"V1" "V2" "V3" "V4" "V5"
"491" 49.4805675867083 116.0982376669 0 491 0
"492" 62.104163108871 113.328176224982 0 492 0
"493" 43.8566763326494 112.417651394456 0 493 0
"494" 55.1720098800945 114.602606512185 0 494 0
"495" 56.8693170587317 112.964637758038 0 495 0
"496" 58.6996206023286 111.95735668755 0 496 0
"497" 51.0450986518484 118.409352803299 0 497 0
"498" 61.981783801974 119.255242522737 0 498 0
"499" 54.0376768063607 119.50525950875 0 499 0
"500" 51.2231928762993 114.230315466043 0 500 0
"501" 54.8458015695332 111.709895929423 0 501 0
"502" 59.6562734344333 115.066223908234 0 502 0
"503" 58.8853699123592 112.159474253772 0 503 0
"504" 53.0316516192236 116.996961249056 0 504 0
"505" 54.9595850621314 115.262166376387 0 505 0
"506" 49.7274663490363 113.09114674857 0 506 0
"507" 55.1142462292919 115.779619742143 0 507 0
"508" 60.1504638412054 112.349369132001 0 508 0
"509" 55.856807470331 111.701169404369 0 509 0
"510" 54.6165898386983 113.339889522759 0 510 0
"511" 59.3712570391283 114.486202428069 0 511 0
"512" 53.5863192869581 119.019731345429 0 512 0
"513" 60.8420068245647 115.820409752858 0 513 0
"514" 49.3441940210777 115.428989225501 0 514 0
"515" 56.9737601854065 112.952833704885 0 515 0
"516" 53.5803727832992 114.441857753906 0 516 0
"517" 61.6552433680725 111.145749512244 0 517 0
"518" 66.7295469929733 117.016483613727 0 518 0
"519" 56.8142331518243 112.709309440022 0 519 0
"520" 55.1591841519934 114.563607067356 0 520 0
"521" 52.1121710541562 115.630760169496 0 521 0
"522" 59.7427751068338 114.281162178695 0 522 0
"523" 46.2258871512218 114.904460463085 0 523 0
"524" 49.217112055991 116.463916089592 0 524 0
"525" 51.6588108880553 117.387856925863 0 525 0
"526" 55.5513483038132 112.144633444312 0 526 0
"527" 55.0803957067772 114.213202953584 0 527 0
"528" 56.6129595539376 112.1681808963 0 528 0
"529" 50.9339706732547 115.651039671271 0 529 0
"530" 52.660862494559 115.583595557413 0 530 0
"531" 55.764835961052 115.38443821391 0 531 0
"532" 48.0938910176363 115.066574471524 0 532 0
"533" 66.9462593826542 111.501119003285 0 533 0
"534" 56.0514189547184 111.02478143706 0 534 0
"535" 56.2636086581591 113.484424960556 0 535 0
"536" 56.9337726954013 116.518170294342 0 536 0
"537" 60.6211050062474 118.704497827806 0 537 0
"538" 57.0635118021137 117.429862950793 0 538 0
"539" 58.0697516518787 110.100800589489 0 539 0
"540" 55.7292020945899 111.513049752865 0 540 0
"541" 57.7140119320737 116.058751301262 0 541 0
"542" 56.8427272087462 109.210340698253 0 542 0
"543" 56.6096764512283 111.900136241003 0 543 0
"544" 60.3887692263765 110.835150070765 0 544 0
"545" 58.0970333313963 117.351996884475 0 545 0
"546" 60.1092098151386 117.646703702689 0 546 0
"547" 57.2715722079549 113.17804418318 0 547 0
"548" 56.6970829112194 112.464488901975 0 548 0
"549" 46.3054021553056 115.854239291101 0 549 0
"550" 54.0571582777638 117.601818304724 0 550 0
"551" 61.4825168078471 108.979594669084 0 551 0
"552" 54.1442670894675 115.827056529982 0 552 0
"553" 48.9493930065159 113.230957448172 0 553 0
"554" 54.017420042841 111.565323468785 0 554 0
"555" 51.8956822084903 113.822744363213 0 555 0
"556" 56.0866121774418 114.904984103789 0 556 0
"557" 42.2671904724752 109.476466299929 0 557 0
"558" 56.3157603214166 114.199813550352 0 558 0
"559" 49.3823097396338 116.442767565965 0 559 0
"560" 49.3246221687572 115.638560129465 0 560 0
