"V1" "V2" "V3"
"346" 68.5352909559556 21.0583483376572 8
"347" 73.7229932679517 24.9760432043896 8
"348" 71.8376124380687 21.2376894535858 8
"349" 69.083499041936 23.2547752099282 8
"350" 67.7432779528832 21.7419146166405 8
"351" 70.2222208964094 18.8995509799611 8
"352" 65.931360072624 23.1510569858409 8
"353" 70.1882416849339 18.3137179969675 8
"354" 68.2934204478417 23.5910596460851 8
"355" 72.8201201766935 25.5877539300728 8
"356" 70.6429482355283 23.8352834110731 8
"357" 70.3493501308392 21.1009030822721 8
"358" 68.7352401654429 20.8407043977119 8
"359" 67.4917105264204 17.0413109335094 8
"360" 144.574865906864 133.258273358073 8
"361" 140.135584736034 137.569903981675 8
"362" 143.499069288577 138.938804156258 8
"363" 147.95637849208 131.342896664601 8
"364" 137.779566978942 134.468581319531 8
"365" 144.869337897595 139.643691551468 8
"366" 142.971402569193 129.172723699387 8
"367" 143.304307325959 136.378195343376 8
"368" 146.246375832926 134.57473516753 8
"369" 142.7027174598 135.769171667124 8
"370" 138.510870591461 129.570761265336 8
"371" 142.847898946961 128.711683720892 8
"372" 143.831686876771 133.687497067307 8
"373" 144.737155233323 132.258201374791 8
"374" 142.647480163921 131.828163324293 8
"375" 146.263317757085 134.106831444125 8
"376" 142.887674007334 128.490203257137 8
"377" 147.252644225351 129.668327000551 8
"378" 144.581159721011 133.031184637091 8
"379" 142.79320097519 129.272095658227 8
"380" 147.65642018947 132.977981200256 8
"381" 140.047354077949 136.191256625579 8
"382" 141.334504014991 135.685735440098 8
"383" 141.936066178961 134.559118657381 8
"384" 147.444079607224 131.090194150451 8
"385" 138.019719312336 138.017964586059 8
"386" 145.028654626901 138.099882199909 8
"387" 143.086953984197 127.704424969477 8
"388" 141.72470647151 127.646974589107 8
"389" 145.525136026963 136.892184328222 8
"390" 139.706282116931 133.503040247212 8
"391" 149.28516039943 130.90287267562 8
"392" 138.100004773235 133.516052649818 8
"393" 137.141287846104 133.929690870481 8
"394" 146.542871662394 136.38547756027 8
"395" 147.503176215088 129.757475588674 8
"396" 144.225883957932 131.595879484949 8
"397" 147.081393902324 133.92685915322 8
"398" 69.9889314070238 42.3393356234325 8
"399" 124.187425624798 108.887597629731 8
"400" 86.1105216688757 58.268910863984 8
"401" 139.915580514221 80.2884264329087 8
"402" 62.1550359686568 20.5853168092247 8
"403" 149.920654847736 134.074846557104 8
"404" 67.2530709390138 30.440742704219 9
"405" 61.3124332380505 31.1643517453624 9
"406" 61.0458703795865 35.8002963579402 9
"407" 69.8738958805725 24.4458370869753 9
"408" 61.3081422952151 34.5104140014804 9
"409" 62.9573657387472 42.0288166109032 9
"410" 64.2378428760759 31.8490515164406 9
"411" 60.2822651002295 37.5035967839413 9
"412" 64.9201958005779 34.0792871615347 9
"413" 62.3022404747326 28.6119772639706 9
"414" 65.2830329308186 30.0970019823303 9
"415" 61.257961984925 33.5724206487386 9
"416" 65.1131127019556 32.9255196886441 9
"417" 65.299612495534 33.9427308496807 9
"418" 61.7992745870448 31.5140188877657 9
"419" 70.5557641424651 24.090551791757 9
"420" 65.5880436114465 18.2491662925078 9
"421" 68.3396660375229 18.2911203914924 9
"422" 72.5148252297752 19.0536207288473 9
"423" 67.8741681021138 22.9048109594636 9
"424" 67.7847271673321 23.2293024426099 9
"425" 67.6191007787627 17.1600803854831 9
"426" 74.8999456837904 24.5342097914591 9
"427" 67.8350953929676 17.6759417636683 9
"428" 67.6072192859558 21.6780194433844 9
"429" 66.1998899731317 21.7120487107007 9
"430" 72.6297352842655 23.4689748198007 9
"431" 73.7560582008362 26.8643145887411 9
"432" 72.3172108294272 20.5102036923676 9
"433" 68.2931945999101 22.577498877493 9
"434" 70.811233726043 22.6204801656629 9
"435" 65.9334868711104 23.5485704882712 9
"436" 71.1876990784329 19.4053854793807 9
"437" 70.7881809782054 26.5396831177909 9
"438" 67.0415996349515 21.2916919190115 9
"439" 68.6007556850582 23.8172429504079 9
"440" 67.4340927268827 21.7249023091936 9
"441" 139.830773208493 133.122618406745 9
"442" 144.741602196968 132.498664512266 9
"443" 146.430052830749 134.418873863336 9
"444" 138.113210465294 137.746813759891 9
"445" 142.884797309395 129.377217424323 9
"446" 144.641747031226 132.688258521528 9
"447" 145.05510894581 137.954135244995 9
"448" 141.34216246564 138.968342424099 9
"449" 142.769963841571 127.619976244851 9
"450" 144.897807540193 136.860401815412 9
"451" 149.817802267128 129.850731864838 9
"452" 147.32993827009 129.459359234521 9
"453" 140.055531985632 136.174394669086 9
"454" 143.02192926924 131.007920434638 9
"455" 144.567141977569 126.941129725098 9
"456" 136.49524811045 130.267328503903 9
"457" 145.915221231085 129.328353900871 9
"458" 147.173162431976 132.560037895888 9
"459" 143.762978265932 134.493165943322 9
"460" 147.738456728088 129.82278228467 9
"461" 147.35624430426 134.767039512442 9
"462" 142.028228875166 131.058190030236 9
"463" 141.07996062049 136.562542985962 9
"464" 147.113954033029 130.067344974135 9
"465" 139.088020150203 134.309875694196 9
"466" 145.196975608186 141.335656756913 9
"467" 144.376329317166 133.055280998217 9
"468" 143.75586687004 127.891627177181 9
"469" 145.295490645342 137.445072234969 9
"470" 139.580442960831 135.708011908583 9
"471" 64.6391881985683 23.5791607399341 9
"472" 125.568461656911 108.70369364396 9
"473" 153.923283675688 140.756336426314 9
"474" 146.365007032408 45.4583263561124 9
"475" 68.9053859666473 40.8803325062605 10
"476" 60.8513565874698 30.0476877123121 10
"477" 65.5257105679728 30.6065908619135 10
"478" 61.3657663570857 31.2678668402561 10
"479" 65.1729044004777 33.536096546331 10
"480" 60.2122303611799 32.5910185174956 10
"481" 63.0836504279505 37.8528248892419 10
"482" 67.7052033346411 27.7968480150754 10
"483" 63.0306530602384 40.6418558334325 10
"484" 54.7491256274699 34.8364968025947 10
"485" 63.0412335936638 42.0201633760405 10
"486" 58.8966598124581 39.0845360288627 10
"487" 64.5537582639577 39.0399310747135 10
"488" 65.3947285428962 33.1189876453364 10
"489" 63.2306765382447 42.4016545788414 10
"490" 72.4350488223603 37.9867076441156 10
"491" 61.5313428495406 40.5420583303913 10
"492" 69.9638095446013 43.2696851241703 10
"493" 68.0304401821513 30.5001261693618 10
"494" 66.4891797678074 35.328853534515 10
"495" 63.1412628526621 27.1141098361683 10
"496" 59.5803384437277 30.5584472161883 10
"497" 61.5704842506943 30.7738069297655 10
"498" 65.7713638848906 38.2611523749228 10
"499" 67.4656570438589 25.2011980000464 10
"500" 65.024845011589 23.7168443542255 10
"501" 65.9262246069371 23.6540203740715 10
"502" 66.7677756371677 20.8590461237646 10
"503" 76.684288577789 23.7516201988689 10
"504" 73.4833475659182 21.3258618757481 10
"505" 72.782562670134 24.8546934174459 10
"506" 66.2983818378745 21.8471007569416 10
"507" 67.4998934914712 20.2591556022899 10
"508" 68.3571261014031 18.2740153732638 10
"509" 67.5788204724206 23.5660656218836 10
"510" 68.1956937836697 19.3590407623191 10
"511" 68.0418963301858 18.2300553900453 10
"512" 69.3382356373065 23.9743644346903 10
"513" 72.477785855598 22.7591507097301 10
"514" 67.3164473026044 19.9124415224522 10
"515" 70.3670429604178 24.4684547404845 10
"516" 65.8387957323295 22.1134675645434 10
"517" 70.8147004745482 22.6031928746814 10
"518" 72.609819182326 22.4446225768281 10
"519" 147.65531513754 131.264888702723 10
"520" 137.866908111174 134.825976238601 10
"521" 150.691200830446 135.650568895377 10
"522" 142.192706337643 131.95036822188 10
"523" 136.369635129806 143.849130220126 10
"524" 144.266647853601 137.330464262895 10
"525" 146.445685086675 134.371273353777 10
"526" 142.562862783469 138.594190143196 10
"527" 143.50586031312 134.473917780642 10
"528" 143.884587026295 136.132337264814 10
"529" 140.828669803888 137.544620731009 10
"530" 143.65467615617 130.118104964747 10
"531" 144.451493283259 141.656216004486 10
"532" 146.163005944135 128.210454075698 10
"533" 149.014825584695 142.092354131564 10
"534" 143.46138484437 139.235024745083 10
"535" 145.745879606111 131.861086262093 10
"536" 144.859577976031 132.60802380432 10
"537" 146.115799038695 129.717987218501 10
"538" 140.944076681498 135.729557912466 10
"539" 139.714687472858 132.497805452423 10
"540" 65.2367664895419 36.4315037877206 11
"541" 60.4114739934531 34.2829128894648 11
"542" 61.0500317229075 39.5065830638679 11
"543" 66.8860542238859 30.3645176287203 11
"544" 68.035745285368 27.7876094359024 11
"545" 63.5812998076808 40.484862112173 11
"546" 60.4346810505602 32.4967018642918 11
"547" 59.9313578201321 37.6103776356054 11
"548" 63.8145324596952 38.2614377151149 11
"549" 58.761611896329 34.5900432483171 11
"550" 65.1432941679882 34.9207898916175 11
"551" 63.1747731082311 41.685613319534 11
"552" 64.6824795758174 37.3853880719125 11
"553" 59.7997596691729 22.4094030043505 11
"554" 60.8258379220933 35.1639285826969 11
"555" 66.0422815998745 37.8582957913355 11
"556" 60.2509016262582 37.1410424240325 11
"557" 60.5526261554598 35.2222099439772 11
"558" 61.1621882658739 31.6494990437695 11
"559" 64.2078258434671 31.6792518668085 11
"560" 70.2874110249464 24.9349827654743 11
"561" 77.299701947349 23.6668923995744 11
"562" 64.0418849511009 23.472415819085 11
"563" 69.8484735986046 25.3199942601634 11
"564" 65.3457531805404 23.3859223090296 11
"565" 73.1129567941614 23.5562950931146 11
"566" 61.2576322127575 22.0294613769228 11
"567" 67.2860473310186 19.4380097147601 11
"568" 66.5821596315524 20.9560551245624 11
"569" 66.4404326605011 24.747438856769 11
"570" 66.9050560387834 21.4747558615821 11
"571" 68.0641879219379 25.324454952319 11
"572" 62.870034228017 27.1559768646023 11
"573" 65.9805324744519 22.117796479062 11
"574" 74.6894507375624 20.9012973857552 11
"575" 62.3797001443221 21.790385268692 11
"576" 70.5865295009371 22.3512132763479 11
"577" 72.3079567999767 21.3418762269001 11
"578" 67.2078794108469 25.5583620943241 11
"579" 67.6816810865126 28.1745067170662 11
"580" 150.238560056633 135.948203213342 11
"581" 147.97776372377 128.627605509964 11
"582" 141.451414064478 132.200255052706 11
"583" 146.100883281765 124.252530613296 11
"584" 144.802103780987 124.811340964236 11
"585" 144.796950166975 134.039769652063 11
"586" 146.454484287107 127.414157004024 11
"587" 139.526245841948 136.527109579992 11
"588" 151.004161351947 135.419761030775 11
"589" 136.341171809627 136.513499840128 11
"590" 144.757395379627 137.190459053308 11
"591" 145.349323728026 139.058270856742 11
"592" 144.625157978963 134.468906554272 11
"593" 149.546361686619 139.277073382819 11
"594" 140.817914047263 138.229497274472 11
"595" 145.727300307059 130.007078788779 11
"596" 144.580912808325 131.981206476441 11
"597" 142.944777092478 138.311631727729 11
"598" 144.915507502359 132.404892088757 11
"599" 144.994749312236 133.398515962732 11
"600" 144.383448568871 131.604526169292 11
"601" 147.578711555118 141.526975045444 11
"602" 134.727110746911 143.693271101447 11
"603" 62.2573667789894 27.5620968187009 12
"604" 66.0839598178435 34.6920949837612 12
"605" 67.3581375300666 32.3366094921641 12
"606" 59.1363247738582 31.0486492366636 12
"607" 59.8495943515093 37.6831121140621 12
"608" 67.9669850560993 35.6779529726322 12
"609" 65.8041053032013 36.7938903551924 12
"610" 68.1131431886679 30.9531244239818 12
"611" 60.3307102384267 34.1877794802887 12
"612" 61.0540604657007 32.4991682704816 12
"613" 67.6526967766308 40.0394412662376 12
"614" 71.4503183814368 30.4089149839345 12
"615" 65.7116281574955 22.3793972486487 12
"616" 67.293521817784 19.4592826291634 12
"617" 65.358677503556 22.9183733862466 12
"618" 68.1785374775342 23.2529340129819 12
"619" 67.9682216844422 24.6720111635235 12
"620" 76.8808045772575 19.6013192287721 12
"621" 67.4478391903805 24.2635292398498 12
"622" 73.0607790811782 22.2356702322556 12
"623" 142.347941405174 132.251077702946 12
"624" 148.994597795718 138.163411544651 12
"625" 141.029735868156 134.453325102704 12
"626" 139.930089712484 139.623917276267 12
"627" 143.474040271805 131.622674443857 12
"628" 146.145780733905 128.936858902263 12
"629" 146.809182785685 142.893702148233 12
"630" 145.049957039562 137.483147684747 12
"631" 145.429063450355 138.62319702863 12
"632" 146.654999368974 138.65917248459 12
"633" 136.275576141058 131.065851428677 12
"634" 141.37878902498 136.681033117016 12
"635" 144.737879565045 137.27375037043 12
"636" 142.854499304649 138.00068186464 12
"637" 67.445064753285 145.623300586322 12
"638" 131.012626082209 130.194102737057 12
"639" 67.4969171359932 35.1466638651248 13
"640" 65.1386222340676 37.0116594810699 13
"641" 67.8013741903042 36.0173270393229 13
"642" 68.908549469807 32.2787862496494 13
"643" 60.0440891278373 39.2531981457898 13
"644" 67.7080932760335 35.7348609681793 13
"645" 68.6047565373843 28.1644387476399 13
"646" 63.6941195709332 37.9102600319268 13
"647" 59.6539235150733 31.5600481495133 13
"648" 59.0128348864935 35.8756177157394 13
"649" 60.6402061561302 33.3002161988051 13
"650" 59.1378031336487 36.5435911041321 13
"651" 66.7355821854321 18.7343141489994 13
"652" 64.1245114495361 25.615901188776 13
"653" 68.3458942587996 19.6054764432858 13
"654" 65.0372370170234 23.1562933084919 13
"655" 73.2001354724177 22.4762416683625 13
"656" 68.2749642748867 24.8354913240536 13
"657" 67.4197711039295 25.4684797938869 13
