"V1" "V2" "V3"
"100" 104.510311481534 18.6195212425906 8
"101" 104.571937904494 17.9583065400793 8
"102" 104.431289525567 19.4053962715116 8
"103" 104.544994977934 19.3618653407628 8
"104" 104.563122265909 14.5003613519108 8
"105" 104.463049967106 21.2473309680255 8
"106" 104.488836938472 19.4322351168548 8
"107" 104.403906710448 16.8584075305444 8
"108" 104.513493657086 18.1253605408579 8
"109" 104.53291640144 21.7589118646634 8
"110" 104.609502493577 19.3681364572396 8
"111" 104.479370910523 15.5140482201933 8
"112" 104.53004285913 21.9285729637573 8
"113" 104.440065667223 17.7961580665984 8
"114" 104.452686468471 19.0095144013008 8
"115" 104.396402126469 18.5390186553374 8
"116" 104.576709900127 18.0456464693557 8
"117" 104.562376282449 17.1045731650265 8
"118" 104.682996807479 15.5438080967184 8
"119" 104.601079056763 21.4930692121999 8
"120" 104.49808730499 21.4089193882332 8
"121" 104.464990507428 18.6340972753972 8
"122" 104.542405561673 15.8570622673035 8
"123" 104.675551373274 19.7818786035133 8
"124" 103.580193136276 182.444461647663 8
"125" 111.084871962341 182.436157645578 8
"126" 108.212838105399 183.700738815215 8
"127" 110.612028314535 182.538918930266 8
"128" 117.202281251831 183.475440214052 8
"129" 109.232704121698 181.813524509808 8
"130" 111.253285426627 182.530702886264 8
"131" 106.526539354441 183.333623046399 8
"132" 108.893416903986 182.001454330717 8
"133" 110.164688310676 183.82339182077 8
"134" 108.867391377401 185.212801240779 8
"135" 106.036117185799 183.640640734021 8
"136" 106.228993830802 183.0401852154 8
"137" 106.609098318575 183.147819246687 8
"138" 105.964444146847 182.704627870159 8
"139" 104.479744715416 182.988466074553 8
"140" 111.665552540012 181.855119397829 8
"141" 111.436920785011 182.917642956341 8
"142" 111.838532450672 182.604511162377 8
"143" 107.737076283669 182.704884198837 8
"144" 112.445941675587 183.358987903333 8
"145" 104.421080930954 181.040652780588 8
"146" 106.084149082444 184.116500849467 8
"147" 103.548765276089 182.573825338781 8
"148" 108.962840532893 182.527468137262 8
"149" 103.505867995528 185.072555520966 8
"150" 32.7315511654671 151.28041612944 8
"151" 81.1596452870054 160.238096227242 9
"152" 77.2113357370202 165.850378497246 9
"153" 83.6778903233352 163.360378312421 9
"154" 85.8296113578647 161.323763786664 9
"155" 83.5591058259944 163.130617605018 9
"156" 82.302724596424 164.404349597547 9
"157" 82.6003620373173 159.885599461666 9
"158" 88.6281783864201 165.262868219668 9
"159" 86.989296150109 159.971018181455 9
"160" 82.9001008218715 164.51533797094 9
"161" 78.6343850074317 166.488679499193 9
"162" 85.3831558124141 163.703865689281 9
"163" 91.0796407660619 165.322201190641 9
"164" 85.2001242414206 165.100742605287 9
"165" 86.3610160018827 162.23946624505 9
"166" 82.4704567133297 166.230867438653 9
"167" 84.0601019892819 163.067597451121 9
"168" 81.0687469072853 163.066691130308 9
"169" 80.0085503985404 164.892881931253 9
"170" 78.908329931382 161.911127927155 9
"171" 85.891938956129 162.960342121803 9
"172" 104.550034841297 21.5324766111903 9
"173" 104.563036871237 20.9840005317948 9
"174" 104.595842614483 14.4201273397852 9
"175" 104.47472329571 18.6870024871254 9
"176" 104.535827377344 21.778954632797 9
"177" 104.755013272367 14.3280784555187 9
"178" 104.628244116017 16.0363321444567 9
"179" 104.610262140684 20.349072800192 9
"180" 104.479116358329 18.795100625192 9
"181" 104.616181772641 22.1027227308987 9
"182" 104.643056453124 16.7914595789471 9
"183" 104.717457840961 20.763262511698 9
"184" 104.368931480948 18.8994053920051 9
"185" 104.586667694159 20.1380554146764 9
"186" 104.455580169464 15.1270765695933 9
"187" 104.4941974087 21.5012330969239 9
"188" 104.689101807669 19.9600261185626 9
"189" 104.588006571137 20.541969770639 9
"190" 104.614763131089 21.5465037248705 9
"191" 104.481787471287 14.5005879349138 9
"192" 104.495862289521 20.8101844198649 9
"193" 104.55973050527 22.1478395642172 9
"194" 104.711286457395 18.7530994904918 9
"195" 104.424951597996 15.9898810833829 9
"196" 104.394253456803 15.7845365695782 9
"197" 104.631701670716 21.8656239544945 9
"198" 103.628322966649 183.091542164981 9
"199" 107.10551371614 183.449119321898 9
"200" 105.666647632365 183.933798704237 9
"201" 108.036073299021 182.574396269736 9
"202" 111.478551088943 181.359035186444 9
"203" 103.223844547293 182.505165781802 9
"204" 108.978073700406 182.840139090134 9
"205" 115.139973192231 181.20634081119 9
"206" 112.300660034526 183.006507641543 9
"207" 110.082136218504 180.81461861966 9
"208" 109.525371230945 184.051797974515 9
"209" 111.84696815132 183.03216119829 9
"210" 106.750178975868 182.898021717954 9
"211" 106.103049435967 182.293413253142 9
"212" 113.379892886595 181.587419818564 9
"213" 103.614308735341 183.166632333292 9
"214" 112.155738079914 183.781281936861 9
"215" 106.563003361004 182.083925148929 9
"216" 102.715997622146 183.10990516525 9
"217" 110.589330613942 182.435033477926 9
"218" 106.593185683617 182.367088315932 9
"219" 104.453271507546 183.479411991612 9
"220" 107.143663105872 183.176095701347 9
"221" 112.142489641095 182.622483023831 9
"222" 112.954957594637 182.884329145003 9
"223" 104.825427925865 22.699298853337 9
"224" 78.1630340609665 165.135764810214 10
"225" 87.8477560044069 165.042402186696 10
"226" 85.1051291261859 164.594996673905 10
"227" 88.8624040507605 165.937586616679 10
"228" 87.3635049065749 164.881794813435 10
"229" 79.6754081833841 159.627976607674 10
"230" 86.392145889849 156.780133909987 10
"231" 86.9894466593112 163.67196766916 10
"232" 85.3522319845485 157.300648626817 10
"233" 80.1242022234052 160.158754769398 10
"234" 80.9007037460992 158.612750729739 10
"235" 78.6965411942173 164.711957392125 10
"236" 83.2664900527103 167.097698213458 10
"237" 82.4700480009696 165.046367635678 10
"238" 83.087520741315 160.082478857744 10
"239" 83.1264976001648 166.642516462817 10
"240" 83.7979739663876 164.548231387106 10
"241" 79.2755916035088 162.245188402482 10
"242" 84.8255070740936 156.654987777827 10
"243" 86.0947208994431 164.044458283974 10
"244" 80.2679530177341 160.621619787954 10
"245" 83.1501168104772 165.078512437924 10
"246" 82.72996018322 163.187061344062 10
"247" 85.877160266073 169.307233120497 10
"248" 82.3241947648437 159.802270686984 10
"249" 87.2089049259666 163.255932640958 10
"250" 79.9313442424106 160.705088895774 10
"251" 83.8637628100198 162.847649225103 10
"252" 80.2469591253127 161.10976211189 10
"253" 82.832378819518 163.823599907429 10
"254" 104.443574553518 22.5619627415293 10
"255" 104.509474289435 17.7017628601067 10
"256" 104.528571363408 13.9971544104324 10
"257" 104.660400043855 14.2222637632409 10
"258" 104.510504423964 20.8164538723695 10
"259" 104.59117818523 18.9253588237715 10
"260" 104.540658763997 17.3556690639722 10
"261" 104.70367578635 21.2618862009005 10
"262" 104.445706984045 22.4730465196031 10
"263" 104.699191388095 15.5065164348849 10
"264" 104.45429093267 17.8104468805793 10
"265" 104.602820486121 11.3834992321535 10
"266" 104.553152595467 22.8111824944534 10
"267" 104.56011812886 22.5169108579705 10
"268" 104.678489289157 22.1724546863918 10
"269" 104.55367209577 22.4595002147643 10
"270" 104.446761343315 11.8815397828573 10
"271" 104.44091792126 22.9025601105091 10
"272" 104.493165879347 22.8756453725056 10
"273" 107.323865659549 183.176553702461 10
"274" 111.395682521794 181.092104331032 10
"275" 108.577378442309 182.342050178773 10
"276" 107.238830643766 184.160360567761 10
"277" 108.493911903035 181.458894357895 10
"278" 108.96079547655 183.318524197537 10
"279" 104.753168933423 183.628022856742 10
"280" 112.162756112063 182.35677131962 10
"281" 114.439614623846 181.577461264428 10
"282" 112.731775635734 184.323482376929 10
"283" 115.349724592321 182.990354862271 10
"284" 114.599875107521 181.746873292892 10
"285" 109.33970817016 184.690474202836 10
"286" 110.407186117234 182.418712913238 10
"287" 108.913147819398 184.371370633488 10
"288" 138.477392680915 124.387672508999 10
"289" 88.1762420410349 167.671057307026 11
"290" 89.0046387197796 164.577543244967 11
"291" 87.1009845871016 163.806216291498 11
"292" 84.5049701407549 157.315813451147 11
"293" 79.6440295974923 167.614335899301 11
"294" 91.5489430597584 164.807570432442 11
"295" 86.8006617724253 168.756929273223 11
"296" 82.3280450624559 166.573948305853 11
"297" 77.8879995110885 163.329886690338 11
"298" 83.5674495024813 167.76329844895 11
"299" 82.1556765840082 157.318958198353 11
"300" 85.5437710095108 158.703706888931 11
"301" 82.0828405103786 164.718575809107 11
"302" 86.708672508461 170.300143595546 11
"303" 91.5834083510495 163.961905120685 11
"304" 87.7086940736743 161.751977069787 11
"305" 86.1342532319128 156.398318110738 11
"306" 85.4510970553343 160.286752413015 11
"307" 86.7994025058491 163.955439125627 11
"308" 79.6470965330414 164.470708345623 11
"309" 76.1069212022663 157.915128056267 11
"310" 79.453462761907 166.112259067665 11
"311" 86.7670852943297 159.7266692664 11
"312" 84.0263630821614 159.098910748816 11
"313" 80.5986671554396 164.330094898176 11
"314" 83.2967817323717 160.631357456028 11
"315" 87.9715069171133 161.907656991342 11
"316" 88.1560117062317 165.29096930398 11
"317" 88.826240570266 163.596236081378 11
"318" 82.8596187911346 166.789751270222 11
"319" 104.536683840792 22.7762527946938 11
"320" 104.568411183902 22.9808489729944 11
"321" 104.348683006361 16.5177782004199 11
"322" 104.55916548786 16.1337252805295 11
"323" 104.458146483289 20.4788648511801 11
"324" 104.536247709861 12.7567109159071 11
"325" 104.466098749944 16.6054222450282 11
"326" 114.807835650724 181.55044919173 11
"327" 111.705419118606 183.405000185158 11
"328" 103.469707639064 183.051439964608 11
"329" 116.576147913003 183.453403814121 11
"330" 110.014875228462 182.309681247884 11
"331" 105.384289132708 183.036319375991 11
"332" 108.79643135721 182.666122146485 11
"333" 111.323904947758 182.263262252089 11
"334" 104.3499794846 182.472852767746 11
"335" 108.478329088113 181.396392307589 11
"336" 112.189308281979 182.196661816998 11
"337" 105.962431151001 183.085906672943 11
"338" 114.684330327961 183.164659853807 11
"339" 109.395200651845 183.74686258831 11
"340" 110.336420359462 181.835809293519 11
"341" 104.870811222365 183.482662274227 11
"342" 47.8832497919303 152.862565789073 11
"343" 92.1775576305675 147.545723625015 11
"344" 153.192080300229 96.9240240533657 11
"345" 83.6736031328364 159.149819656912 12
"346" 82.9664892612702 163.673722448281 12
"347" 76.5424816976919 163.229789416007 12
"348" 88.0472607216093 167.38954108229 12
"349" 81.0808432413723 168.588419912443 12
"350" 83.2336706796929 163.286004630967 12
"351" 82.2890145718886 163.192293755004 12
"352" 90.718614590065 159.532354684874 12
"353" 85.4283421956891 160.489729001721 12
"354" 81.3870530616584 163.232425591208 12
"355" 75.552703519414 159.454942686121 12
"356" 79.5342943249109 170.85302008167 12
"357" 80.1486662099441 164.492090066653 12
"358" 91.3501016606672 160.575236095869 12
"359" 86.8793787818834 164.889364782792 12
"360" 87.3981140034509 167.853838460333 12
"361" 87.3705993588377 160.495573840247 12
"362" 84.2841200359509 163.952156447568 12
"363" 89.0184653481023 158.408007458497 12
"364" 83.4353190103547 162.895121951846 12
"365" 82.3005588284267 162.538072342578 12
"366" 82.7790151423873 162.984316496543 12
"367" 83.8075626399134 167.998525061674 12
"368" 82.914478773192 162.979322968059 12
"369" 85.489659696176 162.938843351299 12
"370" 80.6858087142388 164.035138057945 12
"371" 79.2340271303427 155.871385206878 12
"372" 86.9392857561298 164.793052147056 12
"373" 83.9433140484615 158.70368794235 12
"374" 86.115327041437 168.24427062555 12
"375" 82.6516345037411 159.083847036958 12
"376" 82.4128371938603 165.291333182412 12
"377" 33.2728915898648 24.9442992024108 12
"378" 104.498938343462 16.4316187462907 12
"379" 104.610300063648 16.2152523060477 12
"380" 104.446366553852 23.2928265643276 12
"381" 104.527508293707 25.5150697147965 12
"382" 104.465521556883 23.3233029493531 12
"383" 104.713076118512 15.2379903209978 12
"384" 104.409034356105 23.5893788261475 12
"385" 109.033601121754 181.74608191366 12
"386" 108.575999068988 183.982983416197 12
"387" 107.877322508703 184.461424013208 12
"388" 109.90158921486 182.142300313565 12
"389" 102.505595513991 182.163383595988 12
"390" 115.814975329355 182.103337723055 12
"391" 107.22254766256 184.354985764149 12
"392" 117.291100367452 184.544016599552 12
"393" 108.97111358656 183.796544410795 12
"394" 116.881457175775 183.739853914432 12
"395" 101.616781182738 182.941536085206 12
"396" 112.080827057669 184.344660664815 12
"397" 53.4274941358475 89.0114867728191 12
"398" 102.342887775555 17.1811336728899 12
"399" 85.5611609757499 169.420535872291 13
"400" 80.3219412932287 162.19900506804 13
"401" 88.9626455959007 158.271109373147 13
"402" 82.2927050709963 169.771223643335 13
"403" 84.4497805021941 165.719938152385 13
"404" 78.2201754363891 158.403798746699 13
"405" 86.9509402209413 162.740925292468 13
"406" 76.1797744994394 166.208315836469 13
"407" 84.9801871721742 166.004733886968 13
"408" 91.9398777850264 162.833065314857 13
"409" 78.8552523949723 159.869960680416 13
"410" 86.7826860518485 164.952544162514 13
"411" 82.0757025629216 165.661863450844 13
"412" 91.3640734752493 158.057129981403 13
"413" 87.2531772033509 168.694466952051 13
"414" 86.6433083314556 165.90189882585 13
"415" 80.331976535998 165.814567875069 13
"416" 81.6439355240395 166.173060817293 13
"417" 86.0814890504202 166.691360795288 13
"418" 93.5234035093241 172.124703702307 13
"419" 87.075508993708 161.253284521247 13
"420" 33.1640683007274 24.8927541732406 13
"421" 34.1523467341832 35.3152725418047 13
"422" 33.5027511523937 33.9168666099031 13
"423" 104.614409535747 24.0258707816877 13
"424" 108.561636096675 181.96192588056 13
"425" 102.460289150339 183.619971748799 13
"426" 111.680168263986 182.529308548672 13
"427" 117.802629811577 184.169071720856 13
"428" 103.319298156942 182.449942676438 13
"429" 106.924747218329 183.699296579045 13
"430" 127.49615486479 45.6254050591031 13
"431" 82.0346773765438 169.43402530009 14
"432" 84.298055242636 162.400356302958 14
"433" 79.0688357232573 169.935568518323 14
"434" 88.0617453358445 157.53472833014 14
"435" 82.0922323812087 163.562734665234 14
"436" 89.8113065019486 165.623854608243 14
"437" 81.7863258014658 163.716238073631 14
"438" 80.4416065076503 166.199923519338 14
"439" 85.5375135607602 164.632246627547 14
"440" 80.3292557018748 165.151039558008 14
"441" 78.8234032004197 163.010673676271 14
"442" 79.0105998136895 165.717142171592 14
"443" 77.9516544376843 163.194804796092 14
"444" 79.5070422242217 163.445205038944 14
"445" 88.9895125000145 161.392253118585 14
"446" 33.4875763135678 33.6248305527593 14
"447" 33.3552950641859 30.852533219323 14
"448" 33.5784079316617 35.4660155748795 14
"449" 33.3554725427761 31.688180206859 14
"450" 33.7362252895447 34.4825534277784 14
"451" 33.7159877960557 34.1173438105616 14
"452" 33.5159766661054 35.8639202162292 14
"453" 104.579004641838 25.9251952226442 14
"454" 104.613946286413 13.2241885407524 14
"455" 104.337986172383 25.6024369035937 14
"456" 104.594398374457 25.7830737774335 14
"457" 104.635823066459 26.6910061062381 14
"458" 104.720161593181 26.1186012424148 14
"459" 105.351858465219 185.18350361034 14
"460" 112.149949269087 178.908872196966 14
"461" 101.931120568261 182.627482769671 14
"462" 112.025118309487 184.636260545973 14
"463" 107.530044200564 184.421400660712 14
"464" 161.381087685604 137.453848162848 14
"465" 82.4964761001042 162.083874398119 15
"466" 89.0434224826494 169.055398725968 15
"467" 81.0382003975613 164.341522429057 15
"468" 89.6362109938999 164.789308224175 15
"469" 80.0144232669896 166.679835832615 15
"470" 91.1859635192021 161.399026029913 15
"471" 77.7491941517569 162.967264721352 15
"472" 85.9525549542476 157.965768013588 15
"473" 81.6357247889589 156.324403451326 15
"474" 86.538787126012 171.105263519605 15
"475" 81.8347601599103 168.300624791452 15
"476" 79.7633717403867 166.773113930593 15
"477" 84.6711103104428 166.059392786173 15
"478" 77.7470988881856 164.214923615423 15
"479" 88.4031216586532 157.716326085176 15
"480" 83.2265922375672 158.152443120405 15
"481" 80.5106051799297 162.300505350065 15
"482" 86.7161712043575 164.984242053249 15
"483" 81.5719411822381 161.851348573588 15
"484" 85.8556406155684 159.714739075333 15
"485" 81.8108565089587 159.678335816355 15
"486" 80.2655570479754 160.225595936642 15
"487" 78.8200379968355 164.240814138139 15
"488" 81.4127720179346 167.375033897278 15
"489" 82.0464753857057 165.81404679757 15
"490" 33.6729129370145 30.154084695881 15
"491" 33.4331797150154 31.8647922982048 15
"492" 33.2844789034072 36.3710133159375 15
"493" 33.6325309435126 28.9694588465055 15
"494" 32.7655165491252 33.2410042366068 15
"495" 33.0823823884498 33.9791707359679 15
"496" 33.9071780191883 35.1165057816446 15
"497" 33.2916889646068 31.6386010001184 15
"498" 33.3566314353419 40.5797497598989 15
"499" 32.9852513315337 30.6664876564971 15
"500" 33.3229260998044 36.2015176895216 15
"501" 33.2574372515876 32.5220491192246 15
"502" 33.5246252759946 30.7587716407539 15
"503" 33.2161547780047 29.5865376974501 15
"504" 33.5336322159467 35.6414984108658 15
"505" 33.5325472364012 27.9241482083828 15
"506" 33.3634351655904 35.289015668677 15
"507" 33.3546252565227 31.8436097767428 15
"508" 32.6927523569715 34.5117850065606 15
"509" 33.7621068882931 29.5473343766046 15
"510" 33.8872682110982 34.6371019293256 15
"511" 33.4951255949986 32.2755348159459 15
"512" 33.7479181476715 33.2865035063396 15
"513" 33.9229380774873 29.542862764015 15
"514" 33.4477040081041 32.907716192064 15
"515" 33.6139800477916 29.5653144797925 15
"516" 33.443187800883 30.130166143073 15
"517" 104.547728323702 26.7300460323046 15
"518" 104.489692363452 24.6866272623935 15
"519" 112.451568857237 180.160900555764 15
"520" 101.886451393194 182.528300081992 15
"521" 114.719174958806 185.986669730704 15
"522" 102.468654621578 183.204407025589 15
"523" 113.117663428103 182.965854604815 15
"524" 104.211375066135 26.9321721159517 15
"525" 77.0654755498702 172.104467872484 16
"526" 91.3855453112994 159.569819190667 16
"527" 76.7367911053418 166.549155893942 16
"528" 85.1879054644694 167.13193733092 16
"529" 84.889816636622 166.281054915906 16
"530" 88.7999153155922 160.411147908767 16
"531" 77.0621571984841 161.684942306284 16
"532" 86.4443176690591 164.968094909712 16
"533" 89.3898319952144 162.204019604298 16
"534" 32.9848112645251 31.7558724426477 16
"535" 33.3473307576727 33.1863478896613 16
"536" 33.7553229498565 33.0068160026798 16
"537" 32.9194604525038 29.8549248189485 16
"538" 33.5671545497824 28.8630012598072 16
"539" 32.9524409566829 38.0949067327735 16
"540" 32.9120928445121 33.3204167416002 16
"541" 33.4131540864749 32.5669099430823 16
"542" 33.7379207139025 34.1280798074087 16
"543" 33.9542154860096 32.608124713055 16
"544" 33.3940147608734 30.0820356031138 16
"545" 33.7637314158554 30.3469124153817 16
"546" 33.5715608761081 30.9706371731421 16
"547" 33.4894167821196 30.511031202985 16
"548" 32.8076909696533 25.4902715071291 16
"549" 33.315159240511 29.7791598279431 16
"550" 33.0715480735698 32.2871035894081 16
"551" 33.4614804870278 29.9069696870754 16
"552" 33.5755567921529 31.6051376791506 16
"553" 33.6870489417346 31.6379778952674 16
"554" 33.4126500951627 30.7188995529628 16
"555" 33.6661214848105 32.9786108785956 16
"556" 33.5762377755876 29.024769310355 16
"557" 33.6950953550417 31.0970672075219 16
"558" 33.6870567906505 32.2851138887064 16
"559" 33.3605241537885 31.7216763945133 16
"560" 33.1241290366854 30.1974291104357 16
"561" 104.575972507598 24.3040293695743 16
"562" 97.0699186685729 183.228254423076 16
"563" 107.707674467983 184.651670594309 16
"564" 102.400083054853 181.724407996371 16
"565" 107.171765388917 182.124754144108 16
"566" 111.416882356556 184.815139345442 16
"567" 96.8692141709444 183.175666837324 16
"568" 116.276585974232 181.729621204557 16
"569" 113.65187769371 182.264281977305 16
"570" 116.10314267918 181.763633547523 16
"571" 102.363053621866 183.37015110446 16
"572" 34.7994557484993 117.418455718898 16
"573" 174.081378985645 122.21665240103 16
"574" 81.8084546574372 162.365660272838 17
"575" 89.3252433434715 162.286827644155 17
"576" 81.1149230732139 169.222945069316 17
"577" 83.420905255277 157.461465660954 17
"578" 86.6465203580729 166.397562514852 17
"579" 87.1962613579167 158.78730828983 17
"580" 81.1632694470406 160.649485888346 17
"581" 82.1479050009883 157.969538244991 17
"582" 82.4801813632454 161.481526324251 17
"583" 82.1931702703942 168.22326902836 17
"584" 86.6805131089861 164.45885220071 17
"585" 33.4509490270706 30.6991334804677 17
"586" 33.5317214026513 30.6790172797809 17
"587" 33.8575437891127 30.4227726430926 17
"588" 33.752031184959 26.7894184041742 17
"589" 33.9602197337175 29.4594161285114 17
"590" 33.9261949159564 34.1254227060847 17
"591" 33.6717873428606 40.6954645188488 17
"592" 33.9279641348243 29.6876369263592 17
"593" 33.3898506893479 30.9734143625586 17
"594" 33.8900500995145 29.8657388488501 17
"595" 33.7081425865831 28.6215079063995 17
"596" 33.0463082286908 32.6071936941863 17
"597" 32.9402986227128 27.2497621322834 17
"598" 99.4236402332705 180.995167406237 17
"599" 108.699264598597 181.687829123952 17
"600" 97.6203805265097 182.0722615109 17
"601" 114.134854165125 182.333767969149 17
"602" 147.981665234499 39.2849794950916 17
"603" 90.6539867944606 63.2662290678139 17
"604" 92.7133214311235 159.058152810622 17
"605" 168.662624203297 113.756196662717 17
"606" 72.3307451239219 176.713892426129 18
"607" 85.2629972323613 164.464849909993 18
"608" 85.4460283157455 166.144508885893 18
"609" 87.1953287470398 159.985606032666 18
"610" 89.7497385963527 163.294049093256 18
"611" 87.6416196295262 166.46609171763 18
"612" 80.9463162338677 164.773550614089 18
"613" 84.3089508746882 167.556933358066 18
"614" 92.3236560329995 170.092203513498 18
"615" 81.584937597466 170.367915802779 18
"616" 83.3110823741852 159.115869149873 18
"617" 83.4929013207683 165.541760576262 18
"618" 76.2618194362435 165.054869069997 18
"619" 80.9145961842237 166.088941512934 18
"620" 83.5420175975325 168.442418161871 18
"621" 83.7677751202935 170.851069457963 18
"622" 33.4926032516027 29.7546278759965 18
"623" 32.927312506703 28.4921076825308 18
"624" 32.8801054740304 36.6549537175413 18
"625" 33.268589358783 32.2230396198866 18
"626" 33.5367202980605 33.0226044836978 18
"627" 32.6514825986813 27.6842181716783 18
"628" 33.1946413755772 33.4766487308104 18
"629" 33.7394426239115 27.7589749471257 18
"630" 33.5330237507146 32.715372383444 18
"631" 33.415452706218 33.1192303066257 18
"632" 33.3767854027187 34.8539185660921 18
"633" 32.9371539550026 27.7803231996177 18
"634" 115.526670923362 184.856758439585 18
"635" 110.140584469439 181.325503439702 18
"636" 111.19403239236 183.339300543107 18
"637" 148.008578203854 98.6541888541621 18
"638" 83.6316288595419 169.024275953442 19
"639" 84.9518516868303 159.809463077931 19
"640" 77.3252576544636 173.558572356145 19
"641" 82.8908086736171 167.95606285461 19
"642" 83.2877658160003 153.991448415648 19
"643" 83.8892351141145 167.228969003712 19
"644" 85.1321009805172 167.69200448603 19
"645" 92.4572692812535 156.419659645501 19
"646" 90.4806647719738 160.583376097529 19
"647" 79.7646833562116 162.496504560591 19
"648" 90.497800955033 160.729706103558 19
"649" 33.6001953382845 28.7655903713568 19
"650" 32.7851361879987 29.5441044286981 19
"651" 32.819234854957 39.0146431406026 19
"652" 34.0335227018822 26.1563024380978 19
"653" 33.3345767902496 34.7598984486332 19
"654" 115.27681149825 183.386352240012 19
"655" 114.053762395772 184.139896467974 19
"656" 171.181730342956 119.965058066248 19
"657" 100.233154809209 163.030101741974 19
"658" 117.939787880082 30.3664814594245 19
"659" 84.6116860598372 170.30074358393 20
"660" 89.2632294205244 167.028428207846 20
"661" 77.1343934338877 157.049291152551 20
"662" 80.2863868754213 158.141022918639 20
"663" 85.6826281215166 167.244014168415 20
"664" 78.7080249749989 150.654481523403 20
"665" 81.9552225774923 164.414847413549 20
"666" 80.7535943541909 157.955095718038 20
"667" 79.6982414975784 162.463907707962 20
"668" 89.5887506967893 166.804437622166 20
"669" 33.0672500098784 34.461647665804 20
"670" 33.8452188384923 37.3763065486068 20
"671" 32.9535116465147 33.014675968295 20
