"V1" "V2" "V3" "V4" "V5"
"565" 121.107008549883 5.60364073554027 1 565 16
"566" 124.16736035575 5.11989296933428 1 566 15
"567" 118.02521842508 4.05748925022796 1 567 17
"568" 116.932694175066 4.01884856755966 1 568 20
"569" 121.9622114717 6.86008192370987 1 569 14
"570" 116.301759189223 4.90175875168412 1 570 16
"571" 123.565201227622 4.55459401500883 1 571 26
"572" 115.544273087788 5.96478171382224 1 572 16
"573" 120.085836583708 3.54309991911046 1 573 14
"574" 121.390691986205 3.76251956974874 1 574 14
"575" 119.245350120609 3.64572948726095 1 575 15
"576" 115.211640828736 5.06112577854294 1 576 16
"577" 121.14675626563 4.28109296003302 1 577 13
"578" 123.60199031849 3.52067754765616 1 578 17
"579" 114.134977814248 5.15666620590605 1 579 15
"580" 114.58073190966 3.73569703459355 2 580 14
"581" 122.356400607835 4.3881067361542 1 581 15
"582" 121.256890966919 6.11913521722118 1 582 15
"583" 115.725858289736 3.9463962221653 2 583 15
"584" 121.197963428522 3.11145111074356 1 584 18
"585" 113.938740491825 6.40143154040689 1 585 14
"586" 126.380071048681 3.4614877807928 1 586 14
"587" 119.918913312384 3.8512172604978 1 587 13
"588" 123.013032209749 5.10201135611776 1 588 14
"589" 129.613356256219 5.73382272519092 1 589 15
"590" 117.962269434762 3.58327308897338 1 590 14
"591" 123.264981544485 5.33626947727385 1 591 14
"592" 118.390730203546 5.44727496404363 1 592 14
"593" 204.882203563877 145.852018230299 1 593 7
"594" 202.715960475094 147.551494406272 1 594 5
"595" 201.82833233964 146.269578188995 1 595 5
"596" 198.092188156956 146.365485851127 1 596 1
"597" 196.296137450825 146.571241464778 1 597 2
"598" 194.708306941 146.856252131707 1 598 1
"599" 194.851677454789 146.165500614951 1 599 4
"600" 206.88113826818 147.113924864486 1 600 21
"601" 194.924630505208 146.260930336385 1 601 5
"602" 193.876492279756 146.90102594062 1 602 2
"603" 200.022547199746 146.172226037755 1 603 2
"604" 191.141402884282 146.96800414291 1 604 2
"605" 192.045496891103 146.744149452831 1 605 3
"606" 195.059621373617 147.565368623222 1 606 3
"607" 195.351343782322 146.281176689539 1 607 4
"608" 207.623490773175 146.628978394668 1 608 18
"609" 202.139198198528 146.374474396293 2 609 4
"610" 195.355214618529 147.115244424875 1 610 1
"611" 192.870871689538 147.144402208112 1 611 2
"612" 196.092669104385 146.730476840479 1 612 0
"613" 194.030440893866 146.264352076707 1 613 3
"614" 194.842166393289 146.907856072642 1 614 1
"615" 196.060781681621 146.80665138208 1 615 1
"616" 194.0780347898 146.417364411657 2 616 3
"617" 192.04064866378 146.663453170249 2 617 4
"618" 193.693925253819 146.930083758342 1 618 2
"619" 201.394117499128 147.083993705258 1 619 3
"620" 202.796469504019 145.216613381557 1 620 11
"621" 201.831882793949 146.686676333988 1 621 3
"622" 191.896570483749 146.313947524117 2 622 3
"623" 195.5847073108 146.955457372072 1 623 3
"624" 201.877956702826 146.746845320536 1 624 2
"625" 192.307315332466 146.35585157339 1 625 6
"626" 190.758839934505 146.38888695227 1 626 7
"627" 204.78344960062 146.229773714678 2 627 5
"628" 199.481222922913 145.554051705483 1 628 4
"629" 193.076335314271 146.863764871541 1 629 3
"630" 205.358917845666 146.913192092509 1 630 9
"631" 203.813843945117 146.197181233151 1 631 6
"632" 204.323119059453 147.273369132044 1 632 3
"633" 201.041840841852 147.694763763364 1 633 4
"634" 198.087122945133 146.329652504925 1 634 2
"635" 196.9752227177 146.726120979374 1 635 5
"636" 202.55629266727 145.912020081069 1 636 3
"637" 193.715184738206 147.347563348171 1 637 3
"638" 199.685705095797 146.474672225483 1 638 2
"639" 194.529376902925 145.637400610536 1 639 7
"640" 195.529148720917 147.475484978165 1 640 5
"641" 192.073284338153 146.616235196591 2 641 4
"642" 201.378843257502 147.059184425677 1 642 3
"643" 193.144464078125 146.95917509752 1 643 3
"644" 195.799324354109 145.976233248905 2 644 2
"645" 196.61980635923 145.723387145585 1 645 1
"646" 191.035101130252 146.504868749914 1 646 8
"647" 192.752338191353 146.742671394621 1 647 2
"648" 197.414979661502 146.037008319568 1 648 3
"649" 193.399647075601 147.091507924947 1 649 4
"650" 198.123451635377 147.480795059103 1 650 2
"651" 207.361441134377 146.633280070554 1 651 16
"652" 197.462224802617 146.561100320283 1 652 3
"653" 201.07788996548 145.526358472034 1 653 13
"654" 197.521223239738 146.475213431142 1 654 2
"655" 192.372806800532 147.232142918682 1 655 3
"656" 198.247367899495 146.359660685068 1 656 2
"657" 197.104520534729 147.127988329936 1 657 4
"658" 193.864671243834 146.848850526775 1 658 1
"659" 198.327028434853 147.106683214176 1 659 2
"660" 194.554148844026 147.024904755349 1 660 2
"661" 198.619852255646 147.16664003221 1 661 4
"662" 198.603705406793 146.641784473635 1 662 4
"663" 195.279273531025 145.853261845475 1 663 2
"664" 191.465301998257 147.043401512549 1 664 4
"665" 201.524526258912 147.305259468793 1 665 3
"666" 203.508053222171 146.761791078057 1 666 5
"667" 195.39253683739 147.193936094671 1 667 2
"668" 201.652662266724 146.255890717178 1 668 3
"669" 203.125093618099 146.857314485932 2 669 4
"670" 191.884322918941 147.254841346497 1 670 4
"671" 200.540259317423 146.700794794254 1 671 3
"672" 194.727471850148 146.812218750697 1 672 2
"673" 188.660445573436 146.618644258048 1 673 5
"674" 197.51508575793 146.972581437072 2 674 3
"675" 198.070445157292 147.460662652884 1 675 2
"676" 193.302768615145 146.404648738904 1 676 4
"677" 192.094422620456 146.951304304904 1 677 2
"678" 203.159956660315 146.351108034953 2 678 2
"679" 193.989530046678 145.108864519135 1 679 25
"680" 196.738345421597 146.385143671752 1 680 2
"681" 193.789831701887 146.866247876091 1 681 2
"682" 195.762463552863 146.993709833365 1 682 3
"683" 200.797526071751 147.280526122313 1 683 1
"684" 201.988167407333 147.459113345547 1 684 7
"685" 203.487018009938 147.158355958277 1 685 5
"686" 203.432426241316 147.469979587441 2 686 3
"687" 198.842294845319 147.516570088839 1 687 5
"688" 203.557135988118 147.348197273991 1 688 4
"689" 198.121502025978 147.269197393317 1 689 1
"690" 195.850467826801 146.719821573626 1 690 2
"691" 207.284964340125 146.439071193122 1 691 17
"692" 198.922198211003 146.032026758758 1 692 2
"693" 195.815459018979 147.091329120844 1 693 2
"694" 201.373684451343 147.699729577463 1 694 4
"695" 202.352336309808 146.711171378815 1 695 4
"696" 196.550515198168 146.869487363777 1 696 3
"697" 198.124426652616 146.990108269781 1 697 5
"698" 191.909182442774 146.423429765753 2 698 4
"699" 194.655324737342 146.564342678819 1 699 3
"700" 199.057664422784 145.368082179607 1 700 4
"701" 199.018222491255 147.437780524892 1 701 4
"702" 195.633928621983 146.322411531887 1 702 6
"703" 196.619119656965 147.01683920866 2 703 2
"704" 195.339279922024 147.285170636177 1 704 3
"705" 198.780339936521 146.97374289133 1 705 4
"706" 199.729883753831 147.147407391447 1 706 2
"707" 195.794095749492 145.843506304558 1 707 3
"708" 196.457841627607 147.191443437284 1 708 2
"709" 186.058774067293 146.252918296254 1 709 29
"710" 198.472450220096 145.762634164673 1 710 4
"711" 203.257672642184 145.899655050894 1 711 2
"712" 191.845285699063 147.228283416689 1 712 3
"713" 197.201640675775 146.922488261714 2 713 1
"714" 198.67024724473 146.912697390874 1 714 4
"715" 203.664818402185 146.866483014796 1 715 5
"716" 201.024192584655 146.969346690959 1 716 2
"717" 200.698886122026 146.74769091247 2 717 3
"718" 194.215991015118 147.172028651865 1 718 3
"719" 205.827826488356 146.769689638949 2 719 6
"720" 194.391998418111 147.152329360649 1 720 3
"721" 193.34759252306 147.624995283805 1 721 2
"722" 192.229214390295 148.080643233195 1 722 12
"723" 191.965874659364 146.364486062389 1 723 4
"724" 192.393253216378 147.02194840897 1 724 4
"725" 195.938598527952 146.198335303053 1 725 3
"726" 193.217771981658 145.661457395616 1 726 3
"727" 203.839946460901 146.09299627192 1 727 5
"728" 192.82319243323 147.429603049784 1 728 1
"729" 195.593837730745 147.124039725435 1 729 2
"730" 202.56594090921 147.295077940702 1 730 5
"731" 191.611697391934 147.152051282922 1 731 3
"732" 196.698100768974 146.971368459438 1 732 2
"733" 197.849395053451 147.452242268964 2 733 3
"734" 200.17172846561 147.170261995592 1 734 2
"735" 199.215120324823 145.961083609135 1 735 3
"736" 198.860846069085 146.030057964094 1 736 3
"737" 187.747381507764 146.367464656518 1 737 12
"738" 205.906183975459 147.745613357018 1 738 18
"739" 194.605638508891 146.618158222284 2 739 2
"740" 197.404075529605 146.180611132081 1 740 2
"741" 199.706918803542 146.89366801566 1 741 2
"742" 192.274146812588 145.929929595488 1 742 5
"743" 196.684438137207 146.389388898942 1 743 3
"744" 193.395454586473 146.530206244795 1 744 3
"745" 200.058620648886 146.794724855913 1 745 3
"746" 194.53043707251 147.13420204073 1 746 2
"747" 190.607136814972 146.65966968121 1 747 5
"748" 198.352147321176 146.8139796 1 748 3
"749" 202.188544954169 147.268428071456 1 749 3
"750" 193.250177132759 147.146383388616 1 750 6
"751" 203.889178902044 146.44405312875 2 751 4
"752" 198.54505212525 146.683251064558 1 752 3
"753" 191.957642470269 146.554057774272 1 753 6
"754" 186.120141854821 147.037307675902 1 754 25
"755" 193.708412432852 147.304186668882 1 755 2
"756" 192.87503585651 146.662646782248 1 756 4
"757" 201.252103361067 146.57292798305 1 757 3
"758" 201.43961159758 146.208217863117 1 758 2
"759" 194.54831953175 146.644090566663 2 759 2
"760" 196.217925580071 147.05592022826 1 760 1
"761" 198.00288246021 147.229325110627 1 761 1
"762" 199.170331622698 146.808346339983 1 762 2
"763" 198.77659809947 147.139484735212 1 763 4
"764" 196.137145013767 145.751404034059 1 764 7
"765" 193.304455567496 146.67258129581 1 765 5
"766" 192.836027943382 145.680430994207 1 766 13
"767" 195.071441366459 147.332241115379 1 767 2
"768" 199.692633538075 147.174441714989 1 768 3
"769" 195.475789903346 146.351654826361 2 769 3
"770" 198.900525244723 147.085158051597 1 770 4
"771" 194.662013824064 147.236473930065 2 771 3
"772" 202.230221019598 146.784242704076 1 772 4
"773" 201.932743438944 147.130582689632 1 773 4
"774" 195.917841495863 147.309362427917 1 774 2
"775" 210.730272604837 145.892923910476 1 775 24
"776" 210.600029912001 146.250508924131 1 776 35
"777" 199.212571879924 147.12199265842 1 777 2
"778" 203.135523728981 146.247820403778 1 778 1
"779" 198.025789633704 146.741090244436 1 779 3
"780" 190.557342843879 147.248727476065 1 780 11
"781" 190.969792167227 147.649397048408 1 781 6
"782" 200.903798126483 146.181299740088 1 782 5
"783" 197.912800766504 147.419175522317 1 783 2
"784" 186.262938928392 146.312115893488 1 784 28
"785" 201.206812623123 147.036552877058 2 785 3
"786" 196.286414464888 146.042279425237 1 786 3
"787" 199.426853355935 146.864338567293 1 787 1
"788" 192.143035706649 146.798271273547 1 788 4
"789" 196.808572864913 147.657748285205 1 789 5
"790" 197.393133305593 146.324078211801 2 790 2
"791" 196.56278643019 145.762130560628 1 791 2
"792" 195.381795494031 146.782496958139 1 792 2
"793" 196.403221513504 146.854807293599 1 793 2
"794" 189.850225114941 146.130005194318 1 794 8
"795" 202.239504112978 147.242638938169 1 795 4
"796" 199.01774029831 147.058437297738 1 796 5
"797" 201.099116708875 146.780643547662 1 797 7
"798" 199.262747413838 146.534105246098 1 798 2
"799" 198.823786546447 146.161648519396 1 799 3
"800" 201.661330156985 146.643694456211 1 800 3
"801" 197.599464538341 145.941323965567 1 801 3
"802" 195.526815900463 147.126649796932 1 802 2
"803" 194.895538058968 146.71924350569 1 803 2
"804" 190.526917644665 147.618383824647 1 804 7
"805" 200.724881653098 146.745950690263 1 805 2
"806" 198.578771550029 148.02477846562 1 806 6
"807" 205.007393079061 146.072790548816 1 807 5
"808" 190.473785213963 146.425798982921 1 808 6
"809" 198.652084217072 146.731842182805 1 809 3
"810" 192.883289797176 147.76490280161 1 810 7
"811" 202.203385091816 146.433126999927 1 811 3
"812" 193.950571661494 146.408831783018 1 812 2
"813" 199.304175753003 146.802503553918 2 813 3
"814" 198.323828198785 148.045622712311 1 814 3
"815" 197.279669450846 146.683177355963 1 815 3
"816" 205.022623852931 147.071037209906 1 816 6
"817" 200.808675509258 146.502278021414 1 817 2
"818" 196.920228456215 147.220557028733 2 818 8
"819" 198.254367935479 147.508855922728 1 819 3
"820" 198.859960525831 146.48469378561 1 820 3
"821" 204.010603505911 146.296479772336 1 821 3
"822" 196.974550544565 147.477107845998 1 822 6
"823" 193.213338190496 146.312961428221 1 823 4
"824" 195.901336334739 147.053555035775 1 824 1
"825" 193.207804946953 146.830310682639 1 825 2
"826" 191.776327392643 146.154542691826 1 826 4
"827" 196.383034188279 147.306742124108 1 827 3
"828" 197.835749574694 146.508648446021 1 828 3
"829" 202.202140971431 146.855730981012 1 829 3
"830" 200.420962166476 145.851023387388 1 830 6
"831" 204.880423286134 147.2230474874 1 831 7
"832" 200.187205079285 146.211458982885 1 832 1
"833" 195.911433822501 146.473290075391 1 833 2
"834" 194.536144085612 146.959458430738 1 834 1
"835" 195.149423830241 147.055424156887 2 835 2
"836" 196.921776635934 146.14229469691 1 836 2
"837" 202.845162136009 145.980253270475 1 837 3
"838" 203.737928505258 145.575820309649 1 838 11
"839" 200.952027574708 147.015219751789 1 839 3
"840" 197.445414125032 146.871096644501 1 840 3
"841" 200.803648967429 147.200949409803 1 841 2
"842" 197.94241041333 146.655435595366 1 842 2
"843" 203.632443798885 146.400653505361 1 843 3
"844" 203.174892269824 146.344409748665 1 844 2
"845" 201.214037047941 147.490331122792 1 845 3
"846" 191.722669463545 146.037399981452 1 846 4
"847" 194.542738648848 146.248051719648 1 847 3
"848" 194.979019942115 146.450076393298 1 848 2
"849" 199.476415559192 147.25594451197 1 849 3
"850" 202.455368824306 146.217642641947 1 850 5
"851" 200.468144119153 145.55643392032 1 851 4
"852" 198.374729193406 147.040811021495 1 852 2
"853" 194.404360941361 146.77225491115 1 853 2
"854" 198.841795525334 146.769982011991 1 854 4
"855" 198.741855508701 146.085049963259 1 855 2
"856" 199.261724340469 147.300116028978 1 856 3
"857" 208.552945677986 145.788012029253 1 857 31
"858" 193.207900216817 146.423503179808 1 858 3
"859" 193.937064553458 146.360441474597 2 859 2
"860" 202.773810065758 147.551577881882 1 860 4
"861" 195.430887433211 146.249749033313 1 861 4
"862" 198.243417908587 146.473986376437 1 862 3
"863" 195.506599848095 146.771135724193 1 863 3
"864" 199.228735381129 147.406697345682 2 864 4
"865" 187.531089952332 146.791779031599 1 865 17
"866" 194.024578508092 146.470117897832 2 866 3
"867" 202.595928479904 146.705601949933 1 867 2
"868" 195.01776242753 146.027382609204 1 868 5
"869" 195.769360529959 146.168194916398 1 869 4
"870" 196.220550113227 146.951035054671 1 870 2
"871" 194.881830680557 147.620327377393 1 871 5
"872" 190.460443413731 147.033060768544 1 872 8
"873" 201.33397107276 146.389879850705 1 873 2
"874" 200.153829319994 146.480852791362 2 874 2
"875" 200.670541512469 146.763842721728 2 875 3
"876" 199.867936150841 146.572490305769 1 876 4
"877" 195.658669856442 145.796373434534 1 877 5
"878" 196.999522446442 146.807970227126 1 878 4
"879" 203.039494746797 146.183128518234 1 879 2
"880" 202.319367476479 146.974305129989 1 880 3
"881" 197.322703061594 145.653581723986 1 881 3
"882" 202.565767215264 145.896886330844 1 882 4
"883" 193.396323092132 147.746858135639 1 883 1
"884" 198.787974957488 146.448998091188 1 884 4
"885" 196.254972634672 146.101390307105 1 885 4
"886" 190.016707032818 146.739327144132 1 886 10
"887" 196.315442225428 146.902458678688 1 887 1
"888" 192.156573460177 146.867782955572 1 888 3
"889" 202.994824042445 146.945630664751 1 889 5
"890" 199.281112780395 145.721211241038 1 890 4
"891" 192.824075715501 146.862325353005 2 891 2
"892" 196.421895885745 145.960975485631 1 892 3
"893" 197.427587445354 147.166627333952 1 893 2
"894" 202.432221179749 147.150656210017 1 894 4
"895" 200.322479549501 145.994691819698 1 895 2
"896" 202.962277144306 147.339757639298 1 896 5
"897" 201.923037790298 147.053919480513 1 897 3
"898" 193.43227030524 146.442578665825 2 898 3
"899" 193.994827144668 147.283144610077 1 899 4
"900" 204.332517658399 146.976069936223 1 900 5
"901" 197.376946996365 146.856777725438 1 901 3
"902" 204.24554324522 145.831622633805 1 902 5
"903" 197.951171979796 146.766698336163 1 903 3
"904" 196.598837260317 146.815430315926 1 904 4
"905" 196.644098664209 147.14801115127 1 905 2
"906" 197.197784158422 146.317861640389 1 906 3
"907" 202.638303965195 145.94524193703 1 907 3
"908" 202.012430953673 145.887420537805 1 908 6
"909" 198.449979073603 146.845739704187 1 909 3
"910" 196.459520668004 146.600773419491 1 910 2
"911" 202.701410223674 147.467019444707 1 911 5
"912" 191.450862936797 146.865755858996 1 912 5
"913" 205.267991885212 147.358051298727 1 913 18
"914" 194.016561646989 147.05066829213 1 914 2
"915" 194.338744128641 146.890941133425 1 915 1
"916" 194.032946193956 146.412203658608 1 916 3
"917" 204.208198100281 146.492197163295 1 917 5
"918" 201.687923241645 145.699063452284 1 918 6
"919" 200.490991556584 146.529900307485 1 919 2
"920" 200.807599570834 146.827373734948 1 920 3
"921" 197.362208855129 146.375906530827 1 921 1
"922" 200.346689120848 146.825466044387 1 922 4
"923" 194.032525748545 146.378283761732 1 923 3
"924" 194.149733999198 146.868943394819 1 924 3
"925" 202.374849044038 146.337809226 1 925 4
"926" 197.908572095459 147.190221672881 1 926 2
"927" 193.452030795392 146.509789776886 1 927 2
"928" 189.598458615241 146.356568767798 2 928 7
"929" 195.976017056555 147.90998905793 1 929 3
"930" 202.911123940188 146.101326147823 1 930 2
"931" 201.610083708379 147.039826848416 1 931 4
"932" 193.971811645681 147.301044299193 1 932 3
"933" 199.262912620651 146.932481537123 1 933 2
"934" 201.736549002926 147.228768499881 1 934 4
"935" 202.129837417639 145.850506897639 1 935 7
"936" 201.834017015356 147.496074315182 1 936 4
"937" 194.290322372411 147.056462850991 1 937 2
"938" 205.043040431859 146.220631820204 1 938 7
"939" 195.324673000584 146.74139816545 1 939 3
"940" 199.664774781421 147.07003761485 1 940 3
"941" 194.630155114175 147.238128908023 1 941 3
"942" 196.659296802772 146.611020408023 1 942 2
"943" 201.130055421256 147.366716417931 1 943 5
"944" 192.796137075244 146.605953372192 1 944 3
"945" 198.535613646006 146.319651922139 1 945 4
"946" 196.007142698078 146.195479568818 1 946 4
"947" 196.793892195186 146.939603582031 1 947 3
"948" 196.181179572518 147.186475858727 1 948 1
"949" 197.637668708061 147.543475705907 1 949 4
"950" 197.191737022083 147.203023191809 1 950 3
"951" 198.126614599145 147.417540391398 1 951 2
"952" 204.74375744791 146.566712301251 1 952 10
"953" 202.185673093232 148.142177266373 1 953 4
"954" 198.749667666196 146.429874842586 1 954 3
"955" 204.274421412637 147.107321157871 1 955 4
"956" 198.161154770122 146.785319902246 1 956 2
"957" 191.77375111982 146.78310485456 1 957 2
"958" 201.382501750067 147.06764022255 1 958 2
"959" 197.113148358758 147.642290502252 1 959 7
"960" 188.338324753734 147.148517741684 2 960 6
"961" 195.755641939695 146.956603429347 1 961 3
"962" 199.953347672681 147.359429430878 1 962 4
"963" 192.705736307314 147.045023490545 1 963 4
"964" 198.782745032931 145.631111402923 1 964 3
"965" 192.852380141469 146.063520591275 1 965 5
"966" 199.094681478926 146.202697418806 1 966 3
"967" 196.230606061453 146.993841909469 2 967 1
"968" 205.055590919447 147.171746899017 1 968 7
"969" 192.66123708951 147.011472907601 1 969 4
"970" 196.340090013337 146.514721678533 2 970 1
"971" 196.982500771154 145.941029980832 1 971 2
"972" 199.819374702912 146.332081865258 1 972 3
"973" 190.613127009156 147.039775401321 2 973 7
"974" 201.470967243634 146.138540200673 1 974 3
"975" 200.709939918702 146.461886646382 1 975 3
"976" 201.016317084476 147.529975450517 1 976 3
"977" 197.260710471844 146.905039226974 1 977 2
"978" 194.287897547917 146.899609001623 1 978 2
"979" 193.512867164542 146.813013501461 1 979 3
"980" 198.733117871908 146.203863989337 1 980 3
"981" 198.7297924041 146.424127821008 1 981 4
"982" 195.919715169831 146.369482647379 1 982 2
"983" 189.5600067067 145.084005059891 1 983 39
"984" 195.315521179188 147.144796816121 1 984 2
"985" 195.853759867303 147.398627881569 1 985 2
"986" 194.496473284208 146.308965134806 2 986 2
"987" 198.927450222802 145.865373183785 1 987 3
"988" 189.479546150283 145.982643580789 1 988 10
"989" 192.20521094966 147.130140679646 2 989 4
"990" 198.712135166993 147.090128958167 1 990 3
"991" 196.31296921545 146.390337308989 1 991 5
"992" 198.363834674826 146.88412423361 1 992 2
"993" 193.174083046471 146.527392213278 1 993 4
"994" 196.116407211205 146.764152918707 1 994 1
"995" 194.91310150931 146.515043249679 1 995 3
"996" 195.865824903368 146.308946744229 1 996 2
"997" 189.343357420908 147.116568512539 1 997 4
"998" 194.987416203835 146.880875100701 1 998 2
"999" 196.348580803189 145.896551531169 1 999 2
"1000" 192.589059756586 147.033282675856 1 1000 3
"1001" 194.259822527866 147.18320171183 1 1001 3
"1002" 136.744802164039 149.067557347074 1 1002 6
"1003" 138.642843577425 149.354975725249 1 1003 6
"1004" 128.571755750708 148.731517019791 1 1004 9
"1005" 134.758302494656 149.249782541071 1 1005 9
"1006" 139.48610497181 149.775203342738 1 1006 10
"1007" 132.702427373425 149.61051813159 1 1007 7
"1008" 134.405382723156 149.139201576056 1 1008 8
"1009" 134.714799377273 149.655316914911 1 1009 4
"1010" 131.875711803911 149.176886458973 2 1010 3
"1011" 136.959600695942 149.34762400792 1 1011 7
"1012" 133.235681484773 150.356996469538 1 1012 4
"1013" 134.305811351571 149.569676820101 1 1013 4
"1014" 137.154823687999 149.75768183535 1 1014 5
"1015" 137.2293696457 150.042400854477 1 1015 6
"1016" 133.284959406218 150.392160476224 1 1016 4
"1017" 133.613978963194 149.136668543427 1 1017 4
"1018" 133.522342277361 149.401737124784 1 1018 3
"1019" 133.93411683584 148.776299534981 1 1019 6
"1020" 133.779754188828 149.830478535458 1 1020 4
"1021" 130.052103302853 149.219958716198 1 1021 8
"1022" 134.034705116486 150.393339823644 1 1022 4
"1023" 135.054808014956 149.39466377822 1 1023 7
"1024" 131.89317867959 149.400503260976 1 1024 9
"1025" 140.452098468778 150.239083955735 1 1025 14
"1026" 129.89664862308 149.80428484279 1 1026 6
"1027" 134.697190664824 149.845081879475 1 1027 3
"1028" 135.825430722609 149.232578043137 1 1028 4
"1029" 137.406296834812 150.097416709565 1 1029 7
"1030" 133.378239940511 149.67307821719 1 1030 3
"1031" 131.743779022086 148.688987124289 1 1031 7
"1032" 135.238368606192 150.585713048356 1 1032 4
"1033" 138.090922638834 151.123308708243 1 1033 12
"1034" 130.009474948931 149.821948955456 1 1034 7
"1035" 131.727505136929 150.344454589897 2 1035 4
"1036" 131.900374009723 150.068991200798 2 1036 5
"1037" 139.264833199578 150.793552865901 1 1037 8
"1038" 138.596232435856 149.944520969673 1 1038 12
"1039" 132.31651734032 150.426082973391 1 1039 3
"1040" 131.291342417925 149.945312264872 1 1040 11
"1041" 128.337143263546 151.267992461088 1 1041 4
"1042" 134.774159103978 150.107789710514 1 1042 4
"1043" 130.850509315477 149.654980681368 1 1043 5
"1044" 135.889147636174 149.480798593094 1 1044 4
"1045" 135.989027479068 149.952394947327 1 1045 5
"1046" 136.43059535079 150.479468064099 1 1046 8
"1047" 133.090397762229 149.874859361393 1 1047 2
"1048" 133.12551099594 149.517721353622 1 1048 3
"1049" 131.01027714033 149.585871022035 1 1049 5
"1050" 136.467059873192 148.608954794062 1 1050 5
"1051" 135.694790444968 149.065868318752 1 1051 4
"1052" 135.531758272631 149.980780150828 1 1052 4
"1053" 139.866415382988 149.823626673688 1 1053 8
"1054" 133.971216912438 150.503833261775 1 1054 5
"1055" 135.538394493416 149.270679278278 1 1055 4
"1056" 127.585795820624 149.860111888372 1 1056 17
"1057" 130.660383294 149.66484761705 1 1057 6
"1058" 133.361816149967 149.447060916499 1 1058 3
"1059" 133.769669552585 149.11791446904 1 1059 4
"1060" 135.823434583667 149.16907977938 1 1060 4
"1061" 134.644825731595 149.588607496932 1 1061 5
"1062" 133.909717257797 149.383054570228 1 1062 6
"1063" 131.88155065365 150.220355250787 1 1063 4
"1064" 139.635244124859 150.073851918675 1 1064 8
"1065" 128.241692748063 149.897870231795 1 1065 8
"1066" 135.415890012442 148.922953855785 1 1066 4
"1067" 131.270554433289 148.522498993127 1 1067 6
"1068" 133.415509201552 150.023710210208 2 1068 3
"1069" 132.445002775666 150.464495631334 1 1069 4
"1070" 133.906171835462 149.581166089005 1 1070 5
"1071" 135.747032813404 149.760255920549 1 1071 2
"1072" 138.764728717064 150.388124140021 1 1072 7
"1073" 128.30497669757 148.982147624881 1 1073 8
"1074" 134.656333291417 149.707796963654 1 1074 4
"1075" 138.099830474894 149.20320470119 1 1075 7
"1076" 133.140365293692 150.51875253297 1 1076 3
"1077" 129.358919547742 149.103361258738 2 1077 8
"1078" 134.341420456824 150.224690420235 1 1078 5
"1079" 134.61975683869 150.35087793938 2 1079 3
"1080" 135.32168017789 150.596861633487 2 1080 4
"1081" 134.573227700271 150.626325205965 1 1081 4
"1082" 131.931611750651 148.800251325342 1 1082 5
"1083" 133.135621686448 148.593929876025 1 1083 3
"1084" 127.41943396655 149.97993828601 1 1084 12
"1085" 132.451334363047 149.290150828387 1 1085 2
"1086" 137.61782647627 150.525856057701 2 1086 11
"1087" 133.363372104399 150.513020103112 1 1087 3
"1088" 136.331765061098 150.174579412355 1 1088 6
"1089" 137.366746813136 149.257361932678 1 1089 11
"1090" 135.839257123439 149.201970084076 2 1090 3
"1091" 134.684806604677 149.39216775387 1 1091 5
"1092" 132.938714714727 150.138854083903 1 1092 3
"1093" 134.912846465754 149.771689880231 1 1093 6
"1094" 129.304449870281 150.379091629491 1 1094 6
"1095" 129.685103350061 149.97142678964 1 1095 7
"1096" 133.69147461026 150.253948740662 1 1096 4
"1097" 136.584088674009 149.894053620195 2 1097 5
"1098" 133.138312429491 148.352496501451 1 1098 5
"1099" 134.615311830647 150.166003633334 1 1099 3
"1100" 130.835396109719 150.698097630274 1 1100 7
"1101" 136.028614466417 150.912035619924 2 1101 7
"1102" 138.246101831462 149.938935323451 1 1102 10
"1103" 132.308706376176 149.55391296814 2 1103 4
"1104" 129.306667837967 148.925140580019 1 1104 6
"1105" 135.252518692917 149.21826272225 2 1105 5
"1106" 136.119057578638 149.919901812876 1 1106 3
"1107" 133.157386423862 148.82440015355 1 1107 3
"1108" 134.285495752883 149.509706837054 1 1108 3
"1109" 131.926136655891 150.029704722681 1 1109 4
"1110" 139.457031692397 149.351064132222 2 1110 13
"1111" 136.204532199074 150.028975608615 2 1111 3
"1112" 137.995021273597 149.597846314895 2 1112 7
"1113" 135.324597979487 150.21667533684 1 1113 3
"1114" 136.801163071722 150.089508600505 2 1114 4
"1115" 138.905721660045 150.298465456142 1 1115 8
"1116" 128.457356812689 149.480018392317 1 1116 6
"1117" 132.977206322983 148.561585356643 1 1117 4
"1118" 132.555886315135 150.299818249005 1 1118 2
"1119" 135.324072706934 149.89147111798 1 1119 3
"1120" 133.335476881112 149.444616782405 1 1120 2
"1121" 135.342400290267 150.706868392487 1 1121 5
"1122" 131.472092058798 148.664882945125 1 1122 4
"1123" 132.600260433066 150.150862087953 1 1123 4
"1124" 136.211783371038 148.829343296207 1 1124 8
"1125" 134.713592182063 149.109162168664 1 1125 9
"1126" 138.36717039904 151.048873681673 1 1126 11
"1127" 131.58823671643 150.748974838361 1 1127 8
"1128" 137.038292694111 149.826033553023 1 1128 5
"1129" 130.813885516288 149.412870114869 1 1129 3
"1130" 134.438800948951 150.022083850533 1 1130 4
"1131" 133.673181873354 150.534623818854 1 1131 2
"1132" 130.336109014624 150.63856761614 1 1132 17
"1133" 139.649109828971 150.742624309983 1 1133 9
"1134" 135.113965240511 148.984839223849 1 1134 3
