"V1" "V2" "V3" "V4" "V5"
"556" 12.112545745456 96.0241840700868 1 556 27
"557" 14.0434264368399 96.030613313546 2 557 6
"558" 15.275495788887 92.3135089972837 2 558 8
"559" 18.0076808286867 95.5102361201316 1 559 3
"560" 16.7080033071443 95.7278038219732 2 560 12
"561" 15.1371446293889 98.9062963936973 2 561 7
"562" 16.7333215784403 98.5632096209023 1 562 15
"563" 15.2272974565273 101.119117857477 1 563 9
"564" 15.7339729793779 94.4676014371623 2 564 6
"565" 14.3728537363591 85.2471363568128 2 565 20
"566" 17.2378446522535 91.116379039512 1 566 5
"567" 18.0887796456867 99.0031557566581 2 567 3
"568" 15.877512854355 89.9471215635901 2 568 5
"569" 17.3768014967197 100.849095375725 1 569 2
"570" 16.3381882040098 101.38642837997 1 570 8
"571" 16.1896671185492 93.9804938885954 2 571 5
"572" 14.8879877538329 87.1248544635861 2 572 6
"573" 16.2229817959427 102.173494234862 2 573 3
"574" 14.9444599977614 94.6857211075248 1 574 9
"575" 14.7007867576313 87.8317324384938 1 575 13
"576" 13.8030967556901 98.1935116675683 1 576 13
"577" 16.5124989856797 88.2946640121965 1 577 9
"578" 13.3759540412746 92.2405586629207 2 578 10
"579" 19.6759673381493 87.5743819378838 1 579 11
"580" 16.2983313009687 93.3270102050584 2 580 4
"581" 17.1906748048374 88.8883529476741 1 581 9
"582" 13.6587648387171 96.7732565883432 1 582 10
"583" 13.1896054558862 93.0681198387721 1 583 9
"584" 14.9107893876103 92.9595529818464 1 584 3
"585" 17.8955029115225 97.6788507510903 1 585 2
"586" 16.9645527142749 97.5245698944312 1 586 4
"587" 17.07459621418 95.559153022744 2 587 10
"588" 16.8458930696956 97.0273744055223 2 588 4
"589" 13.4871219584127 86.5238147331171 1 589 12
"590" 14.8268954214684 90.6385855217851 2 590 6
"591" 16.4621562078023 99.5178226921531 1 591 7
"592" 17.9038503975247 82.5854738044298 1 592 7
"593" 15.15810044395 92.4669579799406 2 593 6
"594" 15.3051468856945 100.239711076391 1 594 8
"595" 12.7511956127058 96.1101790968708 2 595 12
"596" 14.1485073038955 76.4302057156948 2 596 47
"597" 16.4793842116557 92.2291487693184 1 597 7
"598" 13.4779112817632 88.4776872368561 2 598 8
"599" 18.7474840099031 91.5485332363148 1 599 8
"600" 17.4235894250447 96.1571942495992 2 600 7
"601" 15.1610932601476 100.458970500272 2 601 6
"602" 15.7444441597758 99.1212373992189 1 602 19
"603" 16.8239378420439 89.5260871249715 2 603 4
"604" 15.1064971988022 91.2398286329842 2 604 19
"605" 12.9688335227619 100.379357548772 1 605 16
"606" 11.7363076744285 96.6450935947869 2 606 35
"607" 15.6276341972242 88.6158580771112 2 607 6
"608" 15.8383062431745 97.795962423543 1 608 5
"609" 15.1307609389732 95.5349539895878 2 609 5
"610" 15.1405339689293 89.4544111703833 2 610 6
"611" 17.9466156520325 95.0995168410136 2 611 5
"612" 15.9029780025654 95.7469660995827 2 612 8
"613" 13.9461867153557 85.1582792825799 2 613 14
"614" 16.1303266897986 94.3968880583782 2 614 5
"615" 16.6978580814064 87.9522376892912 1 615 5
"616" 16.9274513225709 92.5734563982132 2 616 10
"617" 16.0515139059078 95.3055687377896 2 617 8
"618" 17.3484904618633 90.6364684194408 2 618 4
"619" 17.2301958158738 94.8702304019861 2 619 16
"620" 16.422512533285 86.2248961391132 1 620 35
"621" 20.3932873340855 100.78471378921 0 621 0
"622" 15.5938475779399 100.832779407971 2 622 9
"623" 14.6494515032033 100.811165668412 1 623 6
"624" 16.1768331810156 99.2551392855361 2 624 8
"625" 18.4893675333759 95.8556969878438 2 625 6
"626" 16.1212666618232 88.8431267389595 1 626 7
"627" 17.4100227450218 89.2092312483656 2 627 7
"628" 19.1833880402561 84.813356300597 1 628 24
"629" 16.0879891530237 92.7640149480098 1 629 5
"630" 16.1036897221735 93.406027414425 2 630 4
"631" 15.6983461397696 92.8855767492585 2 631 4
"632" 14.9290515772442 95.2747472737856 1 632 6
"633" 16.9457840509222 89.589637966694 1 633 5
"634" 16.23370264628 96.2330162707706 2 634 7
"635" 16.1035768858081 91.7098327503574 2 635 5
"636" 13.6432205271505 88.8841663256809 2 636 8
"637" 15.1413488067241 93.6335594384875 2 637 4
"638" 14.645299412257 92.0484666729493 2 638 4
"639" 16.2522826928637 101.633388472408 2 639 1
"640" 14.7453306842691 82.6101718682728 1 640 10
"641" 15.1801879958755 86.0159937296508 2 641 10
"642" 15.79989255998 97.5716253065396 2 642 9
"643" 16.2608547484047 93.5196237196152 2 643 6
"644" 16.2596444871537 80.8179467381241 2 644 10
"645" 12.9607014248714 83.345448603242 2 645 9
"646" 18.4496215803289 98.4503324206538 1 646 7
"647" 15.9127413444667 93.9981336079668 2 647 4
"648" 19.1109057894818 98.5403321795197 2 648 3
"649" 18.8061870099118 97.8620913581336 1 649 2
"650" 18.0737959410985 93.4718099087763 1 650 11
"651" 15.7459218663535 93.7251094754692 2 651 3
"652" 17.2239731961236 90.8332207895698 1 652 6
"653" 19.2783277695702 91.4762180323235 2 653 5
"654" 16.9303680189245 93.8765719490891 1 654 11
"655" 17.7313767516127 91.1079910084427 1 655 7
"656" 15.2753299908292 93.7245580903779 2 656 4
"657" 13.685462973258 101.25514978268 2 657 14
"658" 19.0512906412467 97.1259355558954 1 658 4
"659" 17.2928363072367 93.6102015909206 1 659 11
"660" 14.8605990781042 98.6276684378538 1 660 4
"661" 17.8274318675526 92.6610021096125 2 661 13
"662" 15.7510974042124 94.0058520011684 2 662 5
"663" 15.072944082895 89.6564644921441 2 663 5
"664" 15.9146407934469 94.39108916145 2 664 5
"665" 15.1925651778506 89.3437374371191 1 665 5
"666" 15.1307474701081 86.0381807554794 1 666 9
"667" 15.3806492971268 95.8457578466899 1 667 5
"668" 14.7192631111841 97.8289112579147 2 668 18
"669" 16.246957238521 89.306635158524 1 669 6
"670" 17.5849195956573 87.1743155326854 2 670 5
"671" 20.0412326026922 100.720494520781 2 671 20
"672" 17.1232166955275 94.3360662764539 1 672 5
"673" 16.7927761689302 100.809566365971 2 673 2
"674" 17.1740161436824 92.4238182692238 2 674 11
"675" 19.4118479822055 90.2911825939078 0 675 0
"676" 18.0643678657662 95.837136356787 1 676 10
"677" 16.4074300618992 81.3133006119842 1 677 9
"678" 17.8954189117687 94.0573480610357 2 678 6
"679" 17.1402990435609 89.4326511424477 1 679 8
"680" 15.9033660142463 92.1799250627627 1 680 7
"681" 15.6063992965809 88.5358463990521 2 681 5
"682" 13.9423490802575 99.1039507403762 2 682 4
"683" 19.5661085170962 87.1954818782624 2 683 10
"684" 16.2179862930133 91.5742181358433 2 684 3
"685" 16.5909910505184 94.6585010071606 1 685 6
"686" 18.4373943320691 86.2982034225564 2 686 35
"687" 16.9003157397515 93.8071437816187 1 687 12
"688" 12.4214524490885 98.4057111013589 2 688 9
"689" 16.280626206567 94.2099298364193 1 689 8
"690" 13.8895002613506 100.012055946684 1 690 6
"691" 14.4736561804692 83.2362526756959 2 691 8
"692" 14.6849849050676 88.7400576545522 2 692 12
"693" 15.4022181675967 96.0101956891364 1 693 7
"694" 12.683256331314 89.8402840876486 1 694 15
"695" 13.378668659239 98.9274111872265 2 695 4
"696" 15.9956741434629 99.2931264119621 2 696 11
"697" 15.0961653923571 92.171148551288 2 697 6
"698" 16.5502597350735 94.4761304271542 2 698 5
"699" 17.0916305161012 98.4486444008889 1 699 27
"700" 17.808492948882 102.769564556948 2 700 7
"701" 18.8991918598811 94.2726225354311 1 701 19
"702" 15.7708667137687 93.9406901219151 1 702 5
"703" 16.1597837640388 88.1681231088895 1 703 6
"704" 14.1033286715271 98.5493443883885 1 704 13
"705" 14.7193386686734 93.2650198383596 2 705 6
"706" 17.0971722850522 91.8241470188013 1 706 7
"707" 17.8980812368082 97.5058121498896 2 707 3
"708" 14.8172647241297 90.5417192808231 1 708 5
"709" 14.8437942302425 88.2230306956814 2 709 11
"710" 15.9686380528759 89.8661501724951 2 710 6
"711" 15.1269445967059 88.8185601818006 1 711 14
"712" 14.0890283680932 90.8765490855701 2 712 14
"713" 15.1613579668239 92.1308882959936 1 713 7
"714" 15.2076440624344 98.2898122211458 2 714 4
"715" 14.1039942698589 87.3641278528442 1 715 9
"716" 18.1139689016437 85.3660759107111 2 716 16
"717" 17.2142018190089 88.155687929432 2 717 7
"718" 18.0807491827062 94.4286604103853 1 718 6
"719" 18.6390227033937 89.1499692066968 1 719 11
"720" 17.297410372784 94.3962771046361 1 720 6
"721" 13.4338457803435 93.5911080795936 2 721 2
"722" 15.8654803853518 91.4606184265504 1 722 4
"723" 16.6741929701304 87.2081982821763 2 723 9
"724" 14.0627937044519 99.3370395228497 2 724 6
"725" 17.4831452759271 97.2708855241889 1 725 18
"726" 18.1686800034386 96.3333105584072 1 726 6
"727" 17.8881943105082 83.2185600193718 1 727 4
"728" 19.8002467670193 91.0142116212915 2 728 17
"729" 17.1061491405813 99.5340047573274 2 729 7
"730" 13.2102801622412 104.982902989131 1 730 9
"731" 17.8532274406322 97.4258935728694 1 731 3
"732" 17.3995114102514 98.7224893619854 2 732 5
"733" 17.7987730715495 85.3105155203835 2 733 30
"734" 15.0024697737893 84.3937613467065 1 734 15
"735" 18.3115190080561 97.9007080488873 2 735 3
"736" 16.1786995750203 85.0323574115463 1 736 50
"737" 14.8601506745217 96.5310930250009 1 737 6
"738" 16.3766339268041 93.4957347265422 1 738 5
"739" 18.9085573242426 96.016575370525 2 739 5
"740" 15.2206988349637 96.4359845317482 2 740 9
"741" 17.4822779757057 100.730693865999 1 741 2
"742" 18.6149043491367 92.4654013209627 2 742 4
"743" 14.6876700644864 87.105854680642 1 743 15
"744" 15.3650738183347 94.2026310650789 1 744 5
"745" 14.1205639048971 83.5597548470128 1 745 10
"746" 16.9910860519641 83.0551547536818 2 746 8
"747" 19.1947304130653 92.0958625558489 1 747 22
"748" 18.1020071613598 102.397101466038 1 748 11
"749" 13.3909270654087 100.649846836455 1 749 5
"750" 12.8068711404976 94.5503447804352 1 750 3
"751" 17.4810392204679 102.016127836728 1 751 2
"752" 14.6350256431002 83.3209757137608 1 752 9
"753" 18.8413923445362 96.8813517371328 2 753 8
"754" 21.084450673925 103.662912176674 1 754 50
"755" 14.9829952166454 93.2742911128837 1 755 5
"756" 15.9493274451949 92.8023729927814 1 756 6
"757" 5.44303651427373 140.403677869917 2 757 5
"758" 12.698827845371 143.784621623488 1 758 30
"759" 2.82318650622774 132.634168480678 2 759 12
"760" 9.97478799437869 140.300468861157 2 760 7
"761" 9.18343403064184 136.545397940723 1 761 2
"762" 8.87092409081447 132.251847459211 1 762 6
"763" 11.4437866253513 135.059513115208 1 763 9
"764" 10.1056740793362 134.504779363353 2 764 5
"765" 8.88338127224295 144.055685822979 2 765 4
"766" 10.8051527083783 142.345932835651 2 766 5
"767" 9.22855371813593 135.120247927919 1 767 8
"768" 3.90773428485734 144.252470765488 1 768 22
"769" 4.44019674900663 124.42816577949 0 769 0
"770" 7.99468973249616 141.617386325701 1 770 35
"771" 10.3381110162631 133.2983162607 1 771 1
"772" 11.9575745663437 135.440114924858 1 772 5
"773" 13.3976472438718 142.577198322006 2 773 30
"774" 8.84852223647795 133.965799206623 1 774 4
"775" 13.1835560914801 135.999225972261 1 775 26
"776" 15.4961477513599 141.221075608841 2 776 9
"777" 9.15593776256642 140.742945922186 1 777 7
"778" 5.22773492446072 130.022675257935 2 778 8
"779" 10.2385834641503 141.607080480503 1 779 5
"780" 6.97289016549376 137.97104382907 2 780 14
"781" 9.97305879536347 133.991126075508 1 781 3
"782" 11.115016486134 135.119641147081 2 782 3
"783" 3.38781153791251 132.847853014359 2 783 11
"784" 10.8511628362832 138.593426857502 1 784 6
"785" 12.9268782289109 141.244677358188 2 785 23
"786" 15.705893858585 134.696148966964 1 786 32
"787" 11.1573355217954 140.016588226995 2 787 4
"788" 7.64727410879276 163.453855426041 0 788 0
"789" 7.81566494442608 142.580808119945 2 789 12
"790" 13.8795266963098 129.937429550713 2 790 9
"791" 10.5407079079278 141.119310922606 1 791 8
"792" 8.09207524327993 133.105263855196 2 792 1
"793" 10.5525635248322 138.706661507975 2 793 6
"794" 6.91007532813224 139.51090273703 1 794 4
"795" 11.9540306891626 124.561750046164 2 795 14
"796" 5.45102540418379 130.310219725871 1 796 2
"797" 8.21440590750172 140.752980669926 1 797 22
"798" 8.86865547188304 130.298645116344 2 798 33
"799" 9.71549747887873 133.528501230005 2 799 4
"800" 10.4843828314832 145.445168210591 2 800 10
"801" 5.5584200961195 138.356635944146 2 801 25
"802" 5.03918554390995 138.34330793986 1 802 20
"803" 8.79389257449929 144.653912519639 2 803 4
"804" 10.1514297735836 138.290456835841 2 804 5
"805" 8.64927107363664 135.528320186784 1 805 11
"806" 11.2292804001452 142.165201976433 2 806 3
"807" 1.12093417367722 133.838375074639 1 807 19
"808" 10.0304557699572 134.277782214251 2 808 6
"809" 10.3214157853096 130.93668820397 1 809 17
"810" 6.29299686461892 132.758820456848 2 810 3
"811" 11.702582682217 135.73271602156 1 811 3
"812" 8.92665419340212 132.937738169955 2 812 4
"813" 10.8998134254073 142.57630225828 2 813 4
"814" 7.99959011365445 133.30879436834 2 814 2
"815" 7.07345671189723 141.174884631775 2 815 9
"816" 7.42371664006129 135.069449524072 2 816 11
"817" 14.3399492898788 135.641758215927 1 817 5
"818" 9.49175497514626 141.166878450361 1 818 9
"819" 12.8500924794732 132.785047795651 2 819 8
"820" 6.75342979359685 140.812659848451 2 820 6
"821" 10.6781997349426 151.496932382281 1 821 10
"822" 8.22322885368475 139.324218593724 2 822 5
"823" 8.22683959952443 147.647032903777 1 823 4
"824" 11.0020864809362 141.225882282938 1 824 8
"825" 11.0558797365793 138.068182528465 1 825 4
"826" 10.0598624584866 134.446202903399 2 826 4
"827" 10.0179491788386 137.806215576094 1 827 3
"828" 11.3081120014208 142.63626859241 1 828 4
"829" 6.24079981337906 132.168908516033 2 829 17
"830" 11.4937600332488 138.977537456435 1 830 4
"831" 9.92578026926474 139.469531434918 2 831 7
"832" 7.06800665867112 135.08884554155 1 832 14
"833" 13.3534999974178 130.610454536943 2 833 18
"834" 5.57160433793956 140.924837491362 2 834 7
"835" 9.52916050247766 130.373708704914 2 835 30
"836" 13.3290960247126 129.862905838168 1 836 10
"837" 15.7711556120375 137.501749698628 1 837 3
"838" 1.37255039903264 136.09542360801 2 838 7
"839" 9.8117799570704 135.670592134205 1 839 4
"840" 6.14438403185012 134.877684022375 1 840 2
"841" 7.5652095220555 136.211077920187 1 841 12
"842" 12.9471408074307 138.076869712471 2 842 2
"843" 9.98928027966382 144.164287034328 1 843 3
"844" 8.97464833088659 142.646662832986 2 844 6
"845" 9.4480887807932 149.683232264165 1 845 23
"846" 11.0312140425015 136.271648395804 1 846 6
"847" 9.34763914109894 138.272714176216 1 847 23
"848" 6.17372667602349 134.685481345785 2 848 3
"849" 11.3206862161795 129.220673500545 1 849 12
"850" 6.97857994554301 134.841930475229 2 850 5
"851" 8.01360513334702 144.695014253027 2 851 12
"852" 4.62167728229167 141.799169351403 1 852 27
"853" 8.6140314028434 139.3808099355 1 853 4
"854" 8.38977156718881 136.05757962891 2 854 13
"855" 6.48918854944059 127.010032741012 2 855 30
"856" 10.0028029884996 141.071386447941 2 856 6
"857" 13.8143321493229 128.176837763589 2 857 36
"858" 8.68968391852474 140.30730313472 2 858 19
"859" 6.46967259013535 141.148842858729 1 859 9
"860" 12.4074223035997 145.989184917865 1 860 12
"861" 5.83451002952072 131.430242272602 1 861 13
"862" 4.57806134305827 137.674919121835 2 862 30
"863" 9.76860281041287 146.512975915582 2 863 6
"864" 4.27630374079941 146.951322159402 2 864 27
"865" 10.7476452013808 137.437401752513 1 865 8
"866" 10.1986231678816 135.435789300446 2 866 9
"867" 3.68046816002637 142.979761025331 2 867 4
"868" 10.0364864035864 140.020377163797 2 868 4
"869" 9.56785823957301 140.267025439318 2 869 4
"870" 6.08330269072876 144.095592011141 2 870 10
"871" 13.8969284442952 140.433027566829 1 871 4
"872" 7.28008201333661 139.242282382959 2 872 6
"873" 10.7320154177826 142.454913678061 2 873 5
"874" 12.5015913087171 135.290711965104 2 874 7
"875" 12.7586849833998 151.215223493804 2 875 24
"876" 11.6270219868372 134.56404904432 1 876 8
"877" 10.9192631803921 137.180538472761 1 877 4
"878" 7.54894539668213 131.767541309381 2 878 9
"879" 9.25494189084199 123.376878419975 2 879 41
"880" 10.5783651528385 133.014318710693 2 880 1
"881" 7.81512479582754 133.812473797336 1 881 1
"882" 9.17066749681291 145.212905784145 2 882 9
"883" 11.1256561408147 127.79027051723 2 883 20
"884" 10.2213156955297 150.650404400584 1 884 11
"885" 9.75595300078291 141.242033023529 2 885 8
"886" 2.82747855077381 137.580918922196 2 886 39
"887" 10.8728968990069 138.394994767172 1 887 5
"888" 13.7594112030839 136.637150478469 2 888 7
"889" 11.4695265461802 141.975885080299 1 889 14
"890" 9.18521157343814 142.771383017221 1 890 36
"891" 8.75348011970418 147.843881763766 1 891 5
"892" 6.32240950555925 131.532249177913 1 892 2
"893" 5.38272419788621 136.42437320719 2 893 5
"894" 8.94753557847204 134.192926164928 1 894 5
"895" 6.59836727628993 138.992347881778 2 895 2
"896" 10.0425987781774 143.206520141301 2 896 7
"897" 11.4466581849371 143.706533963955 0 897 0
"898" 6.71963939465622 127.937846449 2 898 9
"899" 7.37229104227208 148.058685642931 1 899 23
"900" 3.50510146467981 141.140999544982 2 900 11
"901" 6.15123267773819 135.836401396921 2 901 3
"902" 10.9339823864593 129.412249719308 2 902 6
"903" 10.1637672364931 140.041609769795 1 903 3
"904" 13.3629529445269 138.440317536541 2 904 14
"905" 9.92118080153775 130.381871278384 2 905 8
"906" 6.76263947869569 139.634145817755 1 906 4
"907" 4.57507031069524 139.886953852931 2 907 4
"908" 9.58333325477046 133.138604828017 2 908 4
"909" 9.97497300907362 136.505885569904 2 909 5
"910" 9.15629747730967 132.395625077476 1 910 6
"911" 9.03717948415845 124.092871800656 2 911 43
"912" 9.88492144907524 140.14113788349 2 912 5
"913" 7.3095043317011 137.573688337614 1 913 13
"914" 9.55149890429189 136.971157683735 1 914 3
"915" 11.0843830779805 142.334334481495 1 915 3
"916" 6.90591759711816 139.933419527091 1 916 4
"917" 5.09203786346547 140.966130526636 2 917 7
"918" 10.3214504365736 141.963322843616 2 918 7
"919" 11.0369302461524 141.303180102015 2 919 8
"920" 6.55233734815205 131.545465185928 1 920 3
"921" 5.97215861641375 147.602063743276 2 921 33
"922" 9.01329750319606 127.533803158796 2 922 18
"923" 11.9235866699942 135.587535446902 2 923 4
"924" 8.71696630670323 134.700121840075 2 924 2
"925" 14.1328050758613 146.518576928687 1 925 25
"926" 12.4330418567669 134.73642951891 1 926 1
"927" 10.8988885920639 137.665130582861 2 927 3
"928" 7.14686626704326 138.744515419008 1 928 9
"929" 5.71407918779419 144.905895218341 2 929 21
"930" 9.64990515668356 147.590534269745 1 930 4
"931" 7.13316922635313 135.580224621574 1 931 13
"932" 13.5704576394478 132.584853480765 1 932 7
"933" 7.17865908764402 142.217029066214 2 933 2
"934" 9.69425101280304 138.847700148962 2 934 6
"935" 9.50461668782027 137.323885028588 2 935 8
"936" 10.5139599456269 141.082594631484 1 936 7
"937" 13.9091030139058 129.751161686554 1 937 12
"938" 11.7839823202344 128.375984215769 2 938 16
"939" 9.09176576063976 134.655141116957 2 939 6
"940" 7.23689771074678 141.878198003786 1 940 5
"941" 6.12717392308507 134.578316156564 1 941 3
"942" 14.2247322576385 131.502007239345 2 942 14
"943" 10.3912608622562 144.507870653189 2 943 5
"944" 5.09282485796204 133.988601559811 1 944 5
"945" 10.7434842585488 139.76020982032 2 945 3
"946" 13.6897876083479 139.83244543377 2 946 9
"947" 10.3663106646137 133.624706140278 1 947 3
"948" 7.75962822456333 139.630129833515 1 948 3
"949" 9.06677669953346 135.844562276099 2 949 3
"950" 10.8836269696077 143.065545953119 2 950 4
"951" 12.8226423615839 142.6223135866 2 951 11
"952" 11.8849656152185 139.192794545792 1 952 3
"953" 10.6458778888403 146.185855461515 2 953 4
"954" 5.88197439808332 140.858719110954 1 954 10
"955" 5.04642391905337 146.840127845482 2 955 33
"956" 10.328835057473 144.454173046965 2 956 4
"957" 9.55094050017985 145.181250428366 1 957 7
"958" 12.4269031329191 134.772732652037 2 958 2
"959" 9.20034570700702 133.272670819748 2 959 8
"960" 7.3911731314621 140.584950596146 2 960 10
"961" 9.22135793847245 129.377917108788 1 961 15
"962" 11.3650529244663 141.310725664077 2 962 7
"963" 4.69294065378333 139.975170689133 2 963 5
"964" 6.67908658566681 146.032581334416 1 964 19
"965" 11.0639754027045 142.585336790886 2 965 5
"966" 12.5973622041808 144.58420887109 2 966 11
"967" 10.869260520174 139.94692597458 2 967 4
"968" 11.4776201078871 134.565640622291 2 968 7
"969" 10.1624155139713 146.250721261622 2 969 5
"970" 8.85912687371216 140.639768521798 2 970 6
"971" 8.68920618926864 134.774963510811 2 971 3
"972" 6.80843222935937 131.049555328675 2 972 7
"973" 10.7576087029463 141.322608428921 1 973 8
"974" 2.0897393298753 147.598092242579 1 974 16
"975" 11.874911105349 138.003726315797 1 975 1
"976" 10.2461689178143 142.594784484701 2 976 5
"977" 14.2042924024358 139.675316345985 1 977 13
"978" 13.9517058497831 135.211828423835 1 978 7
"979" 8.16250346889653 133.941381511757 1 979 2
"980" 10.4215745837001 136.110097086237 2 980 6
"981" 11.8860559452157 146.296168666731 2 981 8
"982" 7.36263451609555 139.061531053374 1 982 3
"983" 7.03749469241972 140.863571247027 1 983 5
"984" 16.0486053757879 143.876944801013 1 984 28
"985" 6.96460726591262 133.457583100907 2 985 5
"986" 8.28725913327044 133.354996165658 1 986 3
"987" 7.93525240999389 136.70420566694 2 987 19
"988" -1.73683268030758 138.74231039636 1 988 7
"989" 11.9639491118222 138.969039357824 1 989 7
"990" 9.36915578817034 139.069470235787 2 990 6
"991" 9.76728467560029 143.059125429493 2 991 6
"992" 5.57652699879097 134.228875293298 1 992 3
"993" 7.71070873262969 134.952651568286 2 993 9
"994" 7.70503790463693 142.453759709944 1 994 11
"995" 11.1894896611091 136.487213595863 1 995 4
"996" 9.97631651714653 142.376984579766 2 996 21
"997" 12.1479577194607 128.264505425869 2 997 11
"998" 10.9183601908686 138.119812631674 1 998 5
"999" 10.373310094323 134.715527641522 2 999 22
"1000" 8.20020519996338 140.260492120891 2 1000 20
"1001" 12.9661420383059 142.360090837567 1 1001 27
"1002" 12.8916349594865 137.655732893506 0 1002 0
"1003" 10.5423186240086 142.212767237704 2 1003 4
"1004" 11.6758297413646 138.378888282407 2 1004 4
"1005" 12.5732012852713 133.58333378571 2 1005 20
"1006" 8.30576880965106 139.334682111553 2 1006 4
"1007" 10.6576331752928 142.033264103993 2 1007 5
"1008" 10.9246952476368 129.585744661144 2 1008 7
"1009" 7.66864848408378 132.117304377763 1 1009 6
"1010" 9.34264899245897 139.475983972581 1 1010 9
"1011" 8.56743868056403 137.378550499594 2 1011 4
"1012" 6.49153724512626 140.627193901149 2 1012 7
"1013" 9.73303352922533 137.683897522885 1 1013 5
"1014" 15.7331948337156 133.19313584221 1 1014 27
"1015" 6.3197138211209 128.637470764712 1 1015 39
"1016" 12.8870034653333 138.867350202858 1 1016 3
"1017" 9.82005947842745 134.837196225409 2 1017 6
"1018" 10.4027955065806 136.869461303126 1 1018 3
"1019" 13.2420460687646 140.895306589742 1 1019 10
"1020" 8.0891482976828 137.956363374422 2 1020 6
"1021" 7.79329303667362 141.231166421752 2 1021 4
"1022" 11.9556845378128 151.851934555732 1 1022 4
"1023" 6.94073413403147 146.332801185753 1 1023 18
"1024" 8.18104793760389 140.79503072813 1 1024 21
"1025" 18.3805372264091 138.950533339273 2 1025 43
"1026" 5.47167911370584 130.018490861673 1 1026 8
"1027" 9.98096046112771 132.964348774342 1 1027 3
"1028" 10.5210325242398 143.365601025579 2 1028 5
"1029" 5.52374483856797 140.417911838985 2 1029 6
"1030" 8.32083443500064 148.165373945931 1 1030 16
"1031" 13.689063595377 139.768421851859 2 1031 10
"1032" 9.07789070527032 139.030374247112 1 1032 4
"1033" 11.5122863048667 136.770254717061 1 1033 5
"1034" 9.66798142245496 149.676037797046 2 1034 19
"1035" 11.0474247892388 135.843886775267 2 1035 2
"1036" 11.4673047106526 141.427464983905 2 1036 7
"1037" 12.7301244028387 132.557213540414 2 1037 6
"1038" 11.5852272094435 132.817410801749 2 1038 5
"1039" 11.638966866977 133.404565917634 1 1039 15
"1040" 9.565232043145 139.648427914097 2 1040 8
"1041" 4.78331024872822 133.577620494217 1 1041 7
"1042" 12.9682478706763 149.163063158938 1 1042 22
"1043" 10.4882042904518 139.223894999831 1 1043 9
"1044" 6.18879055514629 133.932175081575 1 1044 5
"1045" 5.99566411368247 129.45106006639 2 1045 18
"1046" 4.44136146183133 142.909420986409 2 1046 34
"1047" 2.20419484098945 135.265690089266 1 1047 2
"1048" 12.8889495402121 138.300547025242 2 1048 4
"1049" 12.237264360911 134.991796593725 2 1049 5
"1050" 10.1833325187145 133.828797322424 1 1050 2
"1051" 12.8728716690596 136.54331141166 1 1051 22
"1052" 9.79589429427197 144.404395330227 2 1052 2
"1053" 10.1528599790584 141.129295569055 1 1053 5
"1054" 8.78993247327037 139.359100353839 2 1054 5
"1055" 3.56545524400997 141.779906507221 1 1055 7
"1056" 6.84732477247941 133.111193940774 1 1056 42
"1057" 9.88737740619453 138.910456315199 1 1057 7
"1058" 12.256113156229 128.536486744727 2 1058 17
"1059" 9.63793485100712 136.574324284449 1 1059 4
"1060" 8.72940020898374 134.717566955274 1 1060 3
"1061" 9.88857346701089 131.465660759017 2 1061 10
"1062" 12.5147172832507 143.535401484355 2 1062 8
"1063" 8.65967272643008 136.280986236602 1 1063 8
"1064" 11.3655523872405 137.318163755233 1 1064 6
"1065" 3.7172897918344 137.331470592067 2 1065 11
"1066" 15.5094906922702 137.700907017424 2 1066 5
"1067" 11.2467175554037 130.868208801347 2 1067 7
"1068" 9.63791044248936 137.028840896979 1 1068 2
"1069" 11.2790234619352 144.079424293271 2 1069 7
"1070" 7.84199254699444 144.185524034443 2 1070 6
"1071" 8.11718536714274 135.071400743541 2 1071 1
"1072" 11.6065814672225 142.054584981176 2 1072 2
"1073" 10.6816152363038 141.51518483951 2 1073 7
"1074" 8.40696678199237 134.324590980058 2 1074 3
"1075" 9.47085758745124 132.276963352465 2 1075 10
"1076" 10.2676225370214 143.223994956188 2 1076 5
"1077" 13.0772662656915 135.569247294436 2 1077 23
"1078" 11.2946033379233 138.35242861776 1 1078 9
"1079" 6.12641499596004 139.962345839779 1 1079 3
"1080" 5.69328568035034 139.990568281991 2 1080 4
"1081" 8.61382739725222 130.951641971747 1 1081 34
"1082" 7.65006140409092 141.496667269536 2 1082 7
"1083" 4.31696467674519 144.378053023492 1 1083 16
"1084" 9.38764286644126 143.813503463073 1 1084 4
"1085" 8.41764818161919 137.664003648704 2 1085 8
"1086" 11.3331175084486 146.186649735374 2 1086 35
"1087" 9.59474615979566 132.212794281664 2 1087 9
"1088" 10.8818518792635 140.475453228925 2 1088 18
"1089" 9.53401929974492 140.399110886393 2 1089 3
"1090" 10.6748082780572 136.718825561016 1 1090 2
"1091" 9.68382189900328 140.537003756745 2 1091 3
"1092" 8.79539920457784 136.937363699746 2 1092 3
"1093" 3.52639233729033 145.60404859945 1 1093 45
"1094" 9.50748543979008 141.743007752624 2 1094 8
"1095" 13.5059422371315 143.000148554785 2 1095 17
"1096" 7.46270844737631 145.689964156723 1 1096 8
"1097" 14.3026682366983 130.715843352542 2 1097 30
"1098" 12.6252359427872 140.100140562696 1 1098 1
"1099" 1.1695620384779 145.183594962837 0 1099 0
"1100" 9.37683590839777 129.974435482427 2 1100 2
