"V1" "V2" "V3"
"690" 17.3160965750118 42.4762269840577 15
"691" 19.5988647813406 45.4470888166618 15
"692" 17.8964851147429 42.9758313216175 15
"693" 18.7821806504072 43.1977814220828 15
"694" 108.053718631022 111.685604718699 16
"695" 107.022502264043 120.747258697929 16
"696" 18.2595476928653 41.7572070287424 16
"697" 17.6865198776417 44.8308222080899 16
"698" 17.5684511910832 44.0068706629356 16
"699" 18.5109420870702 46.4119404789886 16
"700" 19.6951624418892 43.2690354927865 16
"701" 19.3641390210176 45.4967240995284 16
"702" 17.614616436468 42.8313008351674 16
"703" 16.5510525587668 48.6846528340386 16
"704" 19.2009953404654 44.0712681190715 16
"705" 19.358405574617 45.6547984086953 16
"706" 18.7510075645884 50.8261106756694 16
"707" 18.9265977609756 42.8802095844849 16
"708" 19.5901019582011 39.1791545635466 16
"709" 18.0510140339025 43.4416720249711 16
"710" 18.4980742686488 39.9466816348313 16
"711" 19.0812544051191 46.2705635647254 16
"712" 17.7863427307729 44.7348278343816 16
"713" 19.4642038876513 44.7501652646576 16
"714" 18.8448143922637 45.0617299298271 16
"715" 20.4855002094658 40.3479623545728 16
"716" 19.2875233103237 45.9264855448861 16
"717" 17.9886641257986 39.9350873415573 16
"718" 19.4692810134692 47.0954971098979 16
"719" 20.0432404214521 49.2331614853528 16
"720" 17.7654123684833 42.6953086623232 16
"721" 19.4587176183183 44.8689959030588 16
"722" 18.1483947473181 40.6003766695417 16
"723" 18.7650788807034 46.2975802735214 16
"724" 19.1244413955422 38.5968906449985 16
"725" 19.2543873378088 45.6969942418998 16
"726" 18.3133628906309 47.4325917225955 16
"727" 18.6996591525752 47.0843314991688 16
"728" 18.1356609768875 41.9583944462724 16
"729" 17.6674094827303 41.7287978844923 16
"730" 17.7077016881637 44.6495884721344 16
"731" 17.2122742707703 41.2368689244293 16
"732" 19.2478708681845 44.8762971352435 16
"733" 18.1281491388673 41.8690063261877 16
"734" 20.6677779869437 45.8795245085782 16
"735" 18.6851224767439 47.6934427367158 16
"736" 17.9242707640923 44.9308529712458 16
"737" 17.7004501276447 49.8492120256586 16
"738" 19.4044921927013 45.695510584039 16
"739" 18.7613896761236 42.8388171796382 16
"740" 19.441554392496 43.4166732009221 16
"741" 19.7448104297508 36.8731312737527 16
"742" 18.6622698472965 47.4737898709052 16
"743" 18.311002945661 43.9699484946628 16
"744" 17.650453483594 45.4226849348114 16
"745" 19.7615512865049 43.67539609494 16
"746" 19.1850805056256 39.5726915157025 16
"747" 17.9480841976101 48.7260354787355 16
"748" 18.9085426376752 47.8203604838486 16
"749" 17.9190269979385 45.0347381699984 16
"750" 20.0117755441944 45.5042303276099 16
"751" 18.5883676277558 45.1680058911753 16
"752" 18.3104730315155 40.0830951958929 16
"753" 17.6234488451707 46.4975702952286 16
"754" 18.9084422693994 44.3017711052305 16
"755" 19.0818345367218 39.16543093231 16
"756" 18.3398337098283 41.088254645647 16
"757" 18.2734089416908 47.9259530044768 16
"758" 17.2981103970611 43.9495754805802 16
"759" 19.5609813374406 49.0055767669714 16
"760" 17.6642985094369 41.8159150107136 16
"761" 18.4068452742016 38.6267938430103 16
"762" 17.2620186182841 45.0213173477486 16
"763" 19.8165521793121 42.2524421577423 16
"764" 19.4496757854582 40.7817218377287 16
"765" 118.017119770341 78.4848197112159 16
"766" 107.143772580434 122.254749664958 17
"767" 108.257000490907 110.151190726102 17
"768" 107.180402333579 111.608841829624 17
"769" 17.6743106574165 44.8969155639461 17
"770" 19.7461594139584 37.0471194014808 17
"771" 18.9938890880204 38.5570757418409 17
"772" 18.4965895389648 41.1904157412941 17
"773" 18.1970859033324 48.269076707105 17
"774" 17.7332498387635 42.57593928512 17
"775" 20.0455580155907 48.5193107813816 17
"776" 19.4431286769318 47.5206585155222 17
"777" 17.022080235592 45.0591812344871 17
"778" 18.3051349915574 41.076746558677 17
"779" 18.5288585538475 41.0495643753287 17
"780" 19.6293413025127 43.0551968207333 17
"781" 17.5208316103128 41.8304312752968 17
"782" 18.8309381032891 42.1410574818082 17
"783" 17.129572552366 45.876646794694 17
"784" 18.4966574800054 40.835582018831 17
"785" 18.1093399443852 39.9895898688206 17
"786" 19.6430553349898 43.3013968754854 17
"787" 20.2594061462496 48.6793582097967 17
"788" 19.76196716582 47.7103653794309 17
"789" 18.0720124861637 38.8202059396896 17
"790" 19.257485848668 47.6777410128634 17
"791" 19.1765449413255 47.7154463557394 17
"792" 19.3982775495261 39.1463018176973 17
"793" 18.5309183935544 46.7154584062548 17
"794" 18.7929592028282 41.0085394713143 17
"795" 18.2207414562213 46.6812861245583 17
"796" 18.4554909428847 39.6131248566482 17
"797" 19.1427238834314 39.1764212560046 17
"798" 18.3123751473263 45.8054035666356 17
"799" 19.455414078025 46.5086476787977 17
"800" 18.7559872222406 42.8232559174592 17
"801" 19.2528415178642 39.7300175891815 17
"802" 19.1678364582452 39.2148671736687 17
"803" 18.2243177243734 40.5335468893615 17
"804" 17.7127441971006 39.6141780140287 17
"805" 17.3217549040128 41.1180135284853 17
"806" 17.8836728973752 39.1965385563064 17
"807" 19.0219858121163 39.8751665026462 17
"808" 19.527897840771 45.0191058179517 17
"809" 17.9782712104706 40.6091206251805 17
"810" 17.5390443070955 41.3888023288344 17
"811" 18.9038653041403 38.7056191181035 17
"812" 17.4484843587942 38.3680398824975 17
"813" 18.4807088239299 49.2795443615345 17
"814" 18.2083991462888 41.120538011197 17
"815" 18.1270213498845 39.9424339559298 17
"816" 19.7574337508899 39.2220212278303 17
"817" 17.0985488661798 48.2461794266191 17
"818" 19.0904471226669 46.6237233351168 17
"819" 19.5895001023047 42.5829423207275 17
"820" 19.6794357310421 48.9797763649871 17
"821" 18.3550088881787 39.9807789776927 17
"822" 18.2275395574002 42.4112125065716 17
"823" 18.4841593806619 40.0713236983159 17
"824" 18.4512490972803 41.0921578159034 17
"825" 19.1177012935037 47.8806472685287 17
"826" 18.5234266107422 36.5027699990659 17
"827" 19.6206759998652 38.0834568341446 17
"828" 20.0267420931087 45.960059609776 17
"829" 16.9482850925061 41.0543176058257 17
"830" 18.3272737538613 41.3406701372049 17
"831" 19.6921790389104 39.570942701129 17
"832" 152.254770437442 36.8901316330813 17
"833" 71.9617278464789 37.2371442248032 17
"834" 17.8776602780249 43.7621445182924 17
"835" 104.698959151273 112.544904280471 18
"836" 103.203724071406 104.53655099804 18
"837" 17.4855212261069 35.6459188610891 18
"838" 18.9580277826364 41.0718904902113 18
"839" 18.850039358291 40.196415380527 18
"840" 19.1830766637945 47.6389247764042 18
"841" 18.9483717985722 39.9856309425334 18
"842" 18.3947267218048 42.9602533074597 18
"843" 17.8057199543682 39.7084543712142 18
"844" 17.821461559259 46.9407071258713 18
"845" 19.0748334186609 39.8903592834705 18
"846" 16.9500497307952 44.1216427019329 18
"847" 19.3373032937917 46.305589207292 18
"848" 18.4361974844486 40.2877919750304 18
"849" 19.0561693892052 42.2171945431979 18
"850" 18.2519522471109 39.7796741664617 18
"851" 18.2699905805674 47.1122696238579 18
"852" 17.0207285498826 47.6082470376753 18
"853" 18.3402296151028 41.3230313271676 18
"854" 20.2661096930419 40.581319147306 18
"855" 17.6606658461488 45.5925655944473 18
"856" 20.1393586559113 41.730064375774 18
"857" 18.6154060135044 40.42265419477 18
"858" 18.501420166967 39.601902220715 18
"859" 18.8919282104096 41.9898905161276 18
"860" 18.4030247494994 40.8329337953263 18
"861" 19.22886132149 40.3656212213625 18
"862" 17.7268452513061 46.8052609957086 18
"863" 18.0982310474366 48.2379389621734 18
"864" 18.1154090409511 40.2863780060125 18
"865" 17.8920000842637 46.0923532699993 18
"866" 16.8157162661381 37.8503493761675 18
"867" 17.8245697815306 45.6169266855015 18
"868" 18.4735471781686 33.933432437577 18
"869" 17.3324884719931 45.4470624773673 18
"870" 18.5785466557698 45.680866705986 18
"871" 17.1185880743112 40.803874992838 18
"872" 19.4809649208049 43.0905819650285 18
"873" 18.9218295821095 45.9148136101108 18
"874" 17.5264744500819 39.8277430954283 18
"875" 17.0932657462147 40.6169709762463 18
"876" 17.0028237935576 43.1787486568794 18
"877" 18.7705602838543 36.8113151205388 18
"878" 17.3349992727185 38.3817501872138 18
"879" 20.0681788554016 41.9416194111631 18
"880" 17.7912817078556 38.2742325916029 18
"881" 19.2956240453127 36.2904147852387 18
"882" 102.344618395012 112.66468340757 19
"883" 19.2826787100984 36.0015709619336 19
"884" 18.8063775220355 39.6868405580205 19
"885" 18.6480931755801 43.4021270824061 19
"886" 18.624855395034 40.4659142922405 19
"887" 17.810152565476 46.9155577628363 19
"888" 18.6636056470379 40.388480286271 19
"889" 18.8743409919173 35.0707223854456 19
"890" 17.8776196011886 46.2763452841975 19
"891" 19.2312636330233 43.085256495096 19
"892" 17.9407547778409 45.7481486581092 19
"893" 18.835066070996 40.3994170148839 19
"894" 19.1663285766823 40.4395644663292 19
"895" 18.7309706034636 40.2487107927099 19
"896" 19.5964937254417 40.4852588553615 19
"897" 18.9047826816476 36.7685345132165 19
"898" 19.8112030841016 47.4369093661835 19
"899" 125.393710624928 53.8026470467771 19
"900" 23.1266390187979 51.1495391814277 19
"901" 72.7010107564216 33.0448397909329 19
"902" 102.468648759892 111.813547107579 20
"903" 103.979287493615 105.346945036409 20
"904" 102.066312285463 113.772118800008 20
"905" 106.031793773515 123.790973995195 20
"906" 19.202792286274 36.9911321187543 20
"907" 19.1100340375524 42.8017774677722 20
"908" 19.1292434186745 45.2781413597785 20
"909" 18.8547435148414 40.3593699680267 20
"910" 20.1950197367926 46.625293843105 20
"911" 20.5416446615492 41.4089064919071 20
"912" 17.8076988482747 46.2532478835383 20
"913" 18.836574928424 45.486888758562 20
"914" 18.2189747700735 39.2636337195815 20
"915" 17.7277090433595 47.2744273959872 20
"916" 16.6553032942357 37.3863285191681 20
"917" 18.207827746756 37.0801013404141 20
"918" 20.3144914807079 42.4669026950423 20
"919" 17.2763974187413 39.1404681497796 20
"920" 18.2175647754355 37.0072112531804 20
"921" 18.5627920177819 41.3456104186643 20
"922" 18.3333660056123 39.280788517962 20
"923" 19.2238325321295 46.9800460374612 20
"924" 74.4979574723006 97.7645266824501 20
"925" 91.04894484627 52.9272273219593 20
"926" 104.236586091367 121.763408274183 21
"927" 109.018348651309 118.809628478208 21
"928" 99.1206252439828 105.619510535545 21
"929" 17.3541959162632 46.4417213972781 21
"930" 17.0960079278898 43.6182966476422 21
"931" 16.2878155969732 39.4971343250277 21
"932" 19.0252162671493 37.0840321764261 21
"933" 16.8986933808437 36.373311118554 21
"934" 103.411904966273 80.9223527939756 21
"935" 25.0462186791646 52.7218653827781 21
"936" 109.108028566963 116.906977030344 22
"937" 102.994420877556 109.336554589421 22
"938" 97.1479580107727 114.158917546519 22
"939" 109.336694352902 115.788080001048 22
"940" 16.9973921653528 39.5409648536238 22
"941" 18.4174487108965 37.7145095337859 22
"942" 18.7323511435823 38.4815598128134 22
"943" 17.2971016872709 36.5443911961531 22
"944" 19.183024857822 40.858525517094 22
"945" 18.6378480892372 50.2510103715733 22
"946" 19.095491127459 33.1421248507066 22
"947" 115.742994659471 101.896384095316 22
"948" 16.5384845687144 39.6685369279433 22
"949" 110.648404161606 119.734687416638 23
"950" 19.0023043982427 33.4905494953539 23
"951" 19.7462249940071 50.7648385987982 23
"952" 18.3389045433274 37.6531772920707 23
"953" 17.6474144730549 37.5305106353099 23
"954" 20.017197606031 51.4779913949481 23
"955" 18.9524729782357 32.3261860184301 23
"956" 18.0573534896307 50.0142961026857 23
"957" 116.206145817377 91.2861472386229 23
"958" 93.6542156080372 128.20370636308 23
"959" 33.5592460590616 113.644837741426 23
"960" 105.595940479834 108.750392087423 24
"961" 17.9138289110086 35.3560094235247 24
"962" 18.17982943473 37.4328139669385 24
"963" 18.0244473234871 35.0270009457333 25
"964" 15.8571130205774 37.8878330803175 25
"965" 18.9645655367517 38.0644830933535 26
"966" 17.9291159286203 34.9355592197778 26
"967" 18.8571465408605 49.4325849051269 26
"968" 16.6796328424431 45.8890833072338 27
"969" 19.6319308590036 50.9111788171542 27
