"V1" "V2" "V3"
"676" 56.7729915174211 123.626295365569 10
"677" 56.2251853857857 124.87770553909 10
"678" 56.9778371392103 129.670473820519 10
"679" 56.8279604258065 122.373236606551 10
"680" 56.3204784456668 127.582423715494 10
"681" 55.6525859841083 129.116534958061 10
"682" 56.9370711328982 125.346148647844 10
"683" 56.1670118696379 126.543382228678 10
"684" 56.1722226337883 128.459179540051 10
"685" 55.6932637192558 126.55430229861 10
"686" 55.9569773673818 126.1391743007 10
"687" 56.776659227506 126.680690537219 10
"688" 55.2772390290743 132.618999492399 10
"689" 84.7430889945558 16.9611645527832 10
"690" 80.679129047988 17.0567447336619 10
"691" 91.6262033772331 17.159769440261 10
"692" 81.0423314781289 16.9704659700862 10
"693" 84.4043808918932 16.985021173636 10
"694" 82.4172131548623 17.0466318493076 10
"695" 87.3655216949734 16.8020082715536 10
"696" 80.6544968680413 16.8093025181958 10
"697" 85.0474967062597 17.0794477525114 10
"698" 85.3878274088822 17.1635396326057 10
"699" 85.4508465256725 16.7588955821663 10
"700" 89.0270333256177 17.0648892896723 10
"701" 87.4316113896835 16.7648334256351 10
"702" 82.9716336862244 16.7484246690707 10
"703" 87.4031904820626 16.79221021229 10
"704" 83.845432279491 16.9996295774937 10
"705" 83.1834456451811 16.8065027083626 10
"706" 90.8256338201467 17.0830293170313 10
"707" 83.6887479321383 17.1981643902509 10
"708" 83.6609514465792 17.0702237077093 10
"709" 85.106520942025 16.7688764529967 10
"710" 85.3587375709072 16.8596535369034 10
"711" 89.0305392187208 17.0218052753434 10
"712" 86.4190584151636 17.0013972367726 10
"713" 84.3454235756816 17.1421296324056 10
"714" 82.950136699211 16.7649880451673 10
"715" 87.1146702721324 17.0527243750846 10
"716" 83.1863276456481 16.8632965927097 10
"717" 88.0404310941759 17.0136630982799 10
"718" 84.1653465192071 16.750958196346 10
"719" 90.6236868959597 16.7733615447414 10
"720" 83.249778372048 17.044341128517 10
"721" 90.4020417290038 17.0261710219877 10
"722" 88.7886839392939 17.1850442065746 10
"723" 91.2944904165521 16.8665106027496 10
"724" 88.7240783893213 17.0039303980107 10
"725" 88.7444603724114 16.9971438592462 10
"726" 87.4570424890243 16.8976715924207 10
"727" 82.7811705897921 16.8363086862426 10
"728" 91.8952985611839 16.7132767839134 10
"729" 88.2517655218762 16.8459127687223 10
"730" 92.4243263341204 16.9894346871692 10
"731" 84.1071351607835 16.9726498412313 10
"732" 91.1369720729897 17.0762181643393 10
"733" 88.9790369074525 16.8614542898326 10
"734" 85.0327293100898 16.7830102320665 10
"735" 87.3418012959019 16.8709050000574 10
"736" 81.0781413864368 17.2311390237827 10
"737" 81.7814213488351 17.1292837041832 10
"738" 81.6284265518541 16.9699528960775 10
"739" 83.1836878242607 16.7687773527302 10
"740" 88.6449450249292 16.9009158070379 10
"741" 87.6478630388409 17.0639152731736 10
"742" 87.5107202062065 16.7967630298732 10
"743" 83.0253083366535 17.17832280353 10
"744" 80.4246638585827 17.056836247184 10
"745" 84.9138832042778 16.8330601461771 10
"746" 81.4174679147898 17.1252747427712 10
"747" 118.634087172169 35.3112710287078 10
"748" 96.6690124210871 110.014554388831 10
"749" 76.6595181180591 16.9833938254937 10
"750" 120.977861208464 134.693175828527 10
"751" 113.46990900956 115.397138662691 11
"752" 99.7175568753586 115.741123719987 11
"753" 103.628785301189 112.745466177849 11
"754" 109.382078407879 112.581758303715 11
"755" 111.807418534398 115.491481858598 11
"756" 104.391836059711 112.288068746233 11
"757" 111.397697102181 116.086169821799 11
"758" 105.532001518282 121.58607627793 11
"759" 104.451334084833 113.807091263996 11
"760" 108.311552325272 116.800030371205 11
"761" 106.381319485839 115.356678386234 11
"762" 109.343858092908 111.769567971963 11
"763" 113.206663844022 112.784302207302 11
"764" 104.388990010139 113.967222664173 11
"765" 113.172561802511 115.347504421957 11
"766" 108.425967341175 118.87501723319 11
"767" 110.230964443431 113.449440800249 11
"768" 106.489009731913 115.031518387376 11
"769" 107.814614350672 118.838633895756 11
"770" 56.4250743257167 130.469796603847 11
"771" 55.7663814231917 132.137980852397 11
"772" 55.5864025755817 132.772668506088 11
"773" 56.2641479360801 130.623656392553 11
"774" 56.5904932792125 124.182600799464 11
"775" 55.8088843202938 126.331179909932 11
"776" 54.9978108122734 128.157814220359 11
"777" 55.4951101707641 125.497827963061 11
"778" 55.8633127010902 133.27844080942 11
"779" 56.2851742082874 122.229883126435 11
"780" 56.0106488156808 133.336924091673 11
"781" 55.9508949122972 132.38403091256 11
"782" 55.6970348016581 124.916988829727 11
"783" 55.6671602881229 132.935416961402 11
"784" 55.783712484404 124.995664523349 11
"785" 57.1447033844918 127.823927636579 11
"786" 56.337875893015 121.589085859094 11
"787" 56.0818317884427 122.180581954368 11
"788" 55.9148039634228 131.236212935077 11
"789" 56.30216186035 125.056743975157 11
"790" 56.916185294052 125.565712416202 11
"791" 56.3089085933824 130.554778344372 11
"792" 56.2741087132606 133.40339226454 11
"793" 56.0357655355705 132.837407847512 11
"794" 55.8164727763972 128.574603924025 11
"795" 56.4975248826004 124.276453403056 11
"796" 56.3839934148187 123.242423355004 11
"797" 88.6796149497514 17.3128122130189 11
"798" 79.7707906542323 17.0593165845204 11
"799" 86.1072151064734 17.0198503511168 11
"800" 91.0579257250584 16.787231038625 11
"801" 92.5126402855789 17.1463589979576 11
"802" 81.2839573732636 17.1404705331081 11
"803" 87.6652151476708 16.8760579217964 11
"804" 87.9205954159792 16.7414363001315 11
"805" 92.1590319440899 16.9539363151876 11
"806" 93.8669828520368 17.2964004099842 11
"807" 86.6982515862881 17.1170773344668 11
"808" 80.1554112840295 16.9440418808054 11
"809" 92.0711053550377 16.7177454721771 11
"810" 90.6907949995245 17.0511689282979 11
"811" 79.3346841155919 17.0946840542783 11
"812" 90.806200834632 16.966906295401 11
"813" 81.0351032088923 17.0421335083165 11
"814" 84.1437197181615 16.8320887255431 11
"815" 84.4111685069169 16.9792024401596 11
"816" 80.7846815882947 16.9546018862301 11
"817" 84.1734948525412 16.8419583102866 11
"818" 81.3078064303681 16.830342404774 11
"819" 84.3844401107655 16.9696184237071 11
"820" 80.1821560069258 16.8287502148302 11
"821" 83.8304286494324 16.8662790025212 11
"822" 93.4690535752763 17.1619774989466 11
"823" 87.6252427876766 16.8500733347887 11
"824" 88.2618421445716 16.9010594880821 11
"825" 90.8492649000829 16.9950690238181 11
"826" 88.2359958856287 17.0059571290755 11
"827" 87.5672438937643 17.0037054735407 11
"828" 83.5525787958925 16.8928477775347 11
"829" 84.444783259353 17.0797361371421 11
"830" 87.988943059218 16.6795119667938 11
"831" 91.4149155671047 16.9947842132311 11
"832" 83.6392095868675 16.8400945183085 11
"833" 92.0423937389292 16.8813080516142 11
"834" 90.6186639990333 17.1101432407613 11
"835" 80.3576852969247 17.0798132149536 11
"836" 87.7144253075984 16.9182510975712 11
"837" 80.7957389685674 16.7681641024196 11
"838" 91.5936466527047 17.0285926999804 11
"839" 89.0531987735454 17.0343188777656 11
"840" 90.4793206156457 16.9743128517423 11
"841" 87.7165310942461 17.0604979902239 11
"842" 89.128084493901 16.9662491723019 11
"843" 84.0173566315836 16.7941052166858 11
"844" 88.3266331175956 17.2233282761478 11
"845" 80.5608477966377 16.6938589675813 11
"846" 90.9487781004329 17.3839111571081 11
"847" 113.367216698722 119.46459248456 12
"848" 108.13346059681 118.724322045764 12
"849" 106.492216178857 118.156018950202 12
"850" 108.422102670081 116.822602611108 12
"851" 114.409065390059 110.940558994086 12
"852" 120.582312184846 118.187810252363 12
"853" 113.729868050878 118.070957312711 12
"854" 117.898003558516 117.40873581403 12
"855" 117.639888828988 117.816455748773 12
"856" 107.553382588779 110.652126338843 12
"857" 99.6768570278017 115.79154567128 12
"858" 112.130969728705 112.534104998992 12
"859" 111.120528596917 117.853830298354 12
"860" 108.744840318178 116.317012859557 12
"861" 104.499511910209 116.792405774993 12
"862" 113.630718592619 115.524962623011 12
"863" 107.914949311797 118.039628481177 12
"864" 109.577747031662 111.32302452078 12
"865" 106.19408227307 118.654557311393 12
"866" 108.071770124201 111.980822076996 12
"867" 56.3645710544585 123.601952693801 12
"868" 56.5769976421893 125.135909305864 12
"869" 56.1297699967499 123.21238544253 12
"870" 55.9859309394864 122.163844547294 12
"871" 56.2490876478036 123.063629744579 12
"872" 56.2376863887542 122.752292469603 12
"873" 56.2102218066794 121.588921489076 12
"874" 56.5261098082481 123.648940517906 12
"875" 56.6040968733815 123.801604135472 12
"876" 56.8570724823081 124.373089303982 12
"877" 56.2593486329119 123.171376131622 12
"878" 56.3404079861277 122.990554572445 12
"879" 91.4173298187824 17.0559131693426 12
"880" 76.5640824361872 16.8970424253299 12
"881" 78.8587089488258 16.8795490815929 12
"882" 92.8885560174932 16.8871801357062 12
"883" 79.6081433194212 17.0317832862179 12
"884" 78.8530024858827 16.7652789161639 12
"885" 79.5949101880517 17.0118535628049 12
"886" 92.1533157239408 16.902596410269 12
"887" 83.8299762395906 17.2099647268868 12
"888" 79.2605005742671 16.7489705264872 12
"889" 80.1360597483731 16.9919144449769 12
"890" 90.7777649287019 16.9988755157003 12
"891" 96.8830771529989 77.735878231415 12
"892" 114.564375015864 122.559072323269 12
"893" 114.299498721025 126.222414389848 12
"894" 107.712456421585 116.106909104856 13
"895" 105.553518049873 111.746369227149 13
"896" 108.021653791564 118.255173712573 13
"897" 106.414694148845 115.348189035527 13
"898" 107.962421430353 116.367717953254 13
"899" 105.81903381387 118.203081044142 13
"900" 99.3857082793947 115.439665689309 13
"901" 112.178168036939 112.839880913916 13
"902" 108.18419097581 112.827513029092 13
"903" 117.966039228597 115.497880304393 13
"904" 55.6650707821822 130.361632178931 13
"905" 56.1552515581072 131.134769986814 13
"906" 79.40384077314 17.1539439226753 13
"907" 79.8517404717424 16.8984851621825 13
"908" 80.1581029255042 16.6585613530409 13
"909" 84.456407601542 17.0407809643404 13
"910" 93.3350610946047 17.0774221469404 13
"911" 93.529821202467 17.0322614230977 13
"912" 92.0518601495773 17.0818972961428 13
"913" 93.5268681550751 16.8732027482509 13
"914" 83.7193745035855 114.167988916187 13
"915" 80.1523468512659 109.342873289417 13
"916" 112.183955875493 112.486100135447 14
"917" 112.131989969993 113.982105417334 14
"918" 112.657225161217 111.44250448925 14
"919" 106.085696720333 118.76406230226 14
"920" 103.347946076001 112.894460943149 14
"921" 108.633676010589 111.923024128002 14
"922" 107.988395420157 115.747755937476 14
"923" 107.556713787392 118.238207023868 14
"924" 119.537043190532 113.300189255783 14
"925" 105.230125292751 118.78684155938 14
"926" 114.121080529843 113.241984437998 14
"927" 102.150517132022 114.870634597641 14
"928" 55.9877973790047 131.58541430493 14
"929" 77.6805559151778 17.1612394102022 14
"930" 93.6323283362294 16.8384507574418 14
"931" 79.8668484672817 16.9687763351316 14
"932" 93.6625411090505 16.9410343062235 14
"933" 112.777866557996 112.253730575225 14
"934" 85.3587137346412 102.725528134439 14
"935" 112.656761828173 113.908124731943 15
"936" 111.46083400888 112.200969630756 15
"937" 103.526570320674 113.335224004911 15
"938" 107.296798898868 111.178322256007 15
"939" 111.854438036153 111.143841935322 15
"940" 112.232585522137 114.083820149405 15
"941" 55.3733221744347 128.05327760444 15
"942" 55.9604404185433 131.055610317163 15
"943" 55.4886617627893 131.939267307051 15
"944" 55.8710224808537 123.457824733746 15
"945" 76.1502353319492 16.8797665189126 15
"946" 79.8594955794423 16.7564268868492 15
"947" 64.2261056364509 34.8280870340187 15
"948" 96.7913806065871 119.533377786445 15
"949" 78.7340669530802 108.674954551038 15
"950" 110.063883204478 117.31799208745 16
"951" 103.77478402427 113.135166114779 16
"952" 107.124700407027 110.067504371485 16
"953" 103.457146489782 114.345838527974 16
"954" 113.057559273049 112.48957927425 16
"955" 107.495581165875 113.623215096577 16
"956" 109.860897909238 115.191855553106 16
"957" 54.6550561013448 123.813645387202 16
"958" 93.2415659267754 121.815758097909 16
"959" 79.2213582209155 109.298120381683 16
"960" 106.938888844692 113.840526104914 17
"961" 106.70818776729 113.626290397566 17
"962" 107.097211888638 113.783245196436 17
"963" 81.4642434836191 108.406124631944 17
"964" 61.3397613214449 107.107420333042 17
"965" 64.4741801457775 32.6682933537196 17
"966" 107.017789863055 113.480031893374 18
"967" 110.498236176766 113.610156970546 18
"968" 101.195413138947 119.602691252096 18
"969" 101.014175473774 116.808207575075 18
"970" 106.804381698399 113.96573941204 18
"971" 56.1692027066134 135.689804590304 18
"972" 78.9735967294543 48.9050001943158 18
"973" 116.561640245752 139.906209778891 18
"974" 117.694875391511 128.253624063833 18
"975" 56.4569559969332 119.066872870148 18
"976" 110.603990315069 110.398080292542 19
"977" 101.50121107837 116.838199350333 19
"978" 111.010498357652 114.728213215799 19
"979" 115.294207079032 108.236451587646 19
"980" 56.097190471084 134.915221293583 19
"981" 55.7538003384092 66.3452491009614 19
"982" 111.012508006158 110.639637805679 20
"983" 107.956246286916 114.909191544197 20
"984" 102.320698273642 113.696375280706 20
"985" 104.56605923703 115.791968815909 21
"986" 104.646176591555 115.485060773643 21
"987" 113.786288549795 113.961191171561 21
"988" 56.9840072133711 121.142044875113 21
"989" 111.136563399331 110.448837229904 22
"990" 104.221941113423 119.512452228572 22
"991" 55.9245578179545 134.626832015687 22
"992" 103.969609739008 117.18188760913 23
"993" 107.714101206785 121.338634741566 24
"994" 111.168768299603 110.951615745423 24
"995" 105.202516297923 116.741390321349 24
"996" 107.15871096253 111.679927398296 24
"997" 57.8803764540536 84.7039695737514 24
"998" 81.3845118255597 89.3092480924776 24
"999" 83.0808472126856 53.7064849735314 24
"1000" 105.060071354791 120.174859817498 25
"1001" 111.235734301972 110.917766607279 25
"1002" 107.774782896802 122.42397778114 25
"1003" 55.5107757751327 105.821378572517 25
"1004" 55.5907762152126 102.527518768444 25
"1005" 89.0149011294702 74.7191922590983 25
"1006" 91.685505118963 86.4674524205224 26
"1007" 61.5845894845382 71.4295933912626 26
"1008" 56.8882866712228 101.9419083566 26
"1009" 105.95120972272 120.678457581819 27
"1010" 106.528177696097 120.848609317862 27
"1011" 83.3351460824195 39.665288563339 27
"1012" 89.0840328178148 72.0349219804814 27
"1013" 92.3138118350547 18.8282472066959 27
"1014" 78.9138970665994 67.0241008730543 27
"1015" 105.998153636731 126.163674416331 28
"1016" 107.1828805798 122.662621436105 29
"1017" 108.153811818039 139.639265025348 29
"1018" 88.0520461663866 78.1107689472532 30
"1019" 84.6023169092907 17.0931661073364 31
"1020" 84.6858180068292 16.7407030906069 32
"1021" 67.4449757157618 78.0904315215235 33
"1022" 73.2874378029766 112.334369503489 33
"1023" 121.190608702114 95.8164145440983 33
"1024" 80.0446251524453 117.620355985642 34
"1025" 68.539302495708 83.4841283454552 35
