"V1" "V2" "V3" "V4" "V5"
"581" 103.287274808327 119.460435974678 2 581 8
"582" 103.203724071406 104.53655099804 2 582 18
"583" 102.947275794671 114.083143255986 2 583 7
"584" 103.977836220629 116.270860977309 2 584 5
"585" 108.865284359839 115.052376040754 0 585 0
"586" 103.858894753466 116.227936841997 2 586 4
"587" 102.061930045901 110.05042168157 2 587 11
"588" 105.773836123261 119.340653630805 2 588 6
"589" 102.066312285463 113.772118800008 2 589 20
"590" 106.424878427843 118.377492849162 2 590 5
"591" 107.92929391241 116.775738263053 2 591 9
"592" 106.804355210244 114.399966421194 2 592 2
"593" 102.580398141642 110.237340820349 2 593 9
"594" 101.312649762791 121.287909982882 2 594 8
"595" 102.949413981075 109.654582396056 2 595 3
"596" 100.691257256357 114.328919268362 2 596 5
"597" 101.875807744674 116.469968964893 2 597 4
"598" 106.862633248366 112.246004844309 2 598 5
"599" 102.966676625595 122.729126748391 0 599 0
"600" 103.442204818483 108.080572665766 2 600 2
"601" 100.299325945534 119.573265668783 2 601 2
"602" 101.768905047386 108.021427319833 2 602 3
"603" 101.81065728353 116.813366915579 2 603 4
"604" 106.618272076529 109.127721582159 2 604 3
"605" 102.10943771156 115.254825675282 0 605 0
"606" 105.03999432069 117.907379148653 2 606 5
"607" 104.640412767167 110.27538279422 2 607 9
"608" 107.022502264043 120.747258697929 2 608 16
"609" 104.048480625576 109.975596019797 2 609 14
"610" 104.354053816193 111.769872495196 2 610 3
"611" 103.616830303762 111.620575392584 2 611 5
"612" 104.696948253949 110.927863294443 2 612 6
"613" 108.257000490907 110.151190726102 2 613 17
"614" 106.706561025541 115.099046998034 2 614 8
"615" 104.265365088094 116.681873670071 2 615 5
"616" 104.986582930971 111.83998536402 2 616 8
"617" 100.597767187004 114.679982577194 2 617 8
"618" 103.540503707375 116.717306237582 2 618 3
"619" 103.144315969451 116.922986517034 2 619 1
"620" 102.253400203467 119.855559168617 2 620 10
"621" 101.622284553936 113.26707124806 2 621 6
"622" 103.768826006735 107.757680955985 2 622 3
"623" 106.58444429028 111.20230052926 2 623 4
"624" 101.383637961422 115.289323643768 2 624 3
"625" 102.211636488647 118.048842952415 2 625 3
"626" 105.83048276779 115.62351469938 2 626 4
"627" 106.181270883403 115.265556436461 2 627 14
"628" 104.741109109394 116.105712501407 2 628 3
"629" 103.688294487672 114.32325684435 2 629 4
"630" 107.180402333579 111.608841829624 2 630 17
"631" 106.421039952451 121.379127119877 0 631 0
"632" 99.5156405725247 111.219407192549 2 632 8
"633" 98.5917145027263 110.929146605856 2 633 7
"634" 102.385037259873 108.843096647606 2 634 13
"635" 102.19694066639 118.833812475084 2 635 7
"636" 102.458340797327 117.132012276378 2 636 5
"637" 106.965261397857 114.287385716493 2 637 4
"638" 104.598510271103 118.841341466135 2 638 1
"639" 107.486858320416 113.063757740046 2 639 2
"640" 102.920615857716 110.276535806211 2 640 4
"641" 102.925853961938 120.794390873213 2 641 1
"642" 107.258067889433 114.216722071871 2 642 4
"643" 103.701393840284 111.972629424845 2 643 3
"644" 103.905818652843 113.548062348476 2 644 7
"645" 105.592816650388 119.860565507772 0 645 0
"646" 106.505757916676 117.831068833532 2 646 4
"647" 105.750794195139 113.990658924845 2 647 4
"648" 107.709860293121 108.134020019567 0 648 0
"649" 101.815866017227 117.284030162768 2 649 2
"650" 104.189913040171 116.849382611982 2 650 5
"651" 106.948552269475 114.779439930651 2 651 5
"652" 102.062636914923 114.787267964926 2 652 3
"653" 104.663062776559 125.291858301169 0 653 0
"654" 106.330296677129 107.413503526347 0 654 0
"655" 103.890708281557 106.878637021355 2 655 2
"656" 108.722834631458 116.356852969617 2 656 1
"657" 103.171758032708 116.536967094364 2 657 4
"658" 102.200199550061 115.502823033203 2 658 0
"659" 105.716348063608 116.259667599703 2 659 5
"660" 108.050131436104 118.824179755707 2 660 3
"661" 106.031793773515 123.790973995195 2 661 20
"662" 100.659205596188 108.151508311121 2 662 2
"663" 102.439717198597 116.640583854145 2 663 3
"664" 107.557648952646 113.280497142929 2 664 4
"665" 104.204333570567 118.098331926143 0 665 0
"666" 103.2190379796 115.237635340825 2 666 1
"667" 103.902122188488 115.340801064963 2 667 4
"668" 106.533795957617 118.550424321194 2 668 6
"669" 104.037516699711 112.319862327236 2 669 4
"670" 102.621860756183 105.638206101987 0 670 0
"671" 105.009081503525 113.414494648816 2 671 2
"672" 104.978622602552 118.673852240754 2 672 3
"673" 101.41676474576 113.364160329828 2 673 4
"674" 105.697295988958 112.49601311011 2 674 4
"675" 102.801712692418 121.881671893059 2 675 7
"676" 103.46669412469 112.424111910904 2 676 3
"677" 109.482816132622 110.503769160464 2 677 10
"678" 103.840501721603 110.840083380304 2 678 6
"679" 105.452243503355 116.827121394481 2 679 14
"680" 108.023927930006 113.221186308421 2 680 8
"681" 102.210782883545 118.433037482476 2 681 5
"682" 104.634132132974 113.510260737255 2 682 3
"683" 106.411269750112 114.288509419994 2 683 5
"684" 103.31324472306 123.891649655173 0 684 0
"685" 17.6743106574165 44.8969155639461 2 685 17
"686" 19.7461594139584 37.0471194014808 2 686 17
"687" 19.202792286274 36.9911321187543 2 687 20
"688" 18.9938890880204 38.5570757418409 2 688 17
"689" 18.4965895389648 41.1904157412941 2 689 17
"690" 18.1970859033324 48.269076707105 2 690 17
"691" 17.4855212261069 35.6459188610891 2 691 18
"692" 19.1100340375524 42.8017774677722 2 692 20
"693" 17.7332498387635 42.57593928512 2 693 17
"694" 18.005045210813 43.932017819042 2 694 14
"695" 18.2595476928653 41.7572070287424 2 695 16
"696" 17.2299221282485 43.0924146304777 2 696 15
"697" 16.6796328424431 45.8890833072338 2 697 27
"698" 18.1630859231387 44.1745033647756 2 698 15
"699" 20.0455580155907 48.5193107813816 2 699 17
"700" 19.4431286769318 47.5206585155222 2 700 17
"701" 18.9580277826364 41.0718904902113 2 701 18
"702" 17.6865198776417 44.8308222080899 2 702 16
"703" 19.2826787100984 36.0015709619336 2 703 19
"704" 17.022080235592 45.0591812344871 2 704 17
"705" 18.3051349915574 41.076746558677 2 705 17
"706" 19.5927560803182 46.7847814683748 0 706 0
"707" 18.850039358291 40.196415380527 2 707 18
"708" 17.3541959162632 46.4417213972781 2 708 21
"709" 19.1292434186745 45.2781413597785 2 709 20
"710" 16.714934506852 50.9007007718414 0 710 0
"711" 19.1830766637945 47.6389247764042 2 711 18
"712" 19.0059710457177 42.9609677294973 2 712 15
"713" 18.5288585538475 41.0495643753287 2 713 17
"714" 16.7166678874598 39.1336206439618 0 714 0
"715" 19.6293413025127 43.0551968207333 2 715 17
"716" 18.9483717985722 39.9856309425334 2 716 18
"717" 18.3947267218048 42.9602533074597 2 717 18
"718" 17.7017127459355 43.5248018190423 2 718 15
"719" 17.9138289110086 35.3560094235247 2 719 24
"720" 19.7709133122093 42.2040431016218 2 720 15
"721" 17.5208316103128 41.8304312752968 2 721 17
"722" 17.8057199543682 39.7084543712142 2 722 18
"723" 19.0023043982427 33.4905494953539 2 723 23
"724" 18.1256168004727 43.2763965375916 2 724 14
"725" 18.3134885099049 42.2128479747555 2 725 15
"726" 18.8063775220355 39.6868405580205 2 726 19
"727" 18.8309381032891 42.1410574818082 2 727 17
"728" 19.2461190772383 42.2506919952524 0 728 0
"729" 17.5684511910832 44.0068706629356 2 729 16
"730" 16.2293340332998 42.2267872565532 2 730 14
"731" 17.8161737172931 53.701932198274 0 731 0
"732" 17.129572552366 45.876646794694 2 732 17
"733" 18.5109420870702 46.4119404789886 2 733 16
"734" 18.8547435148414 40.3593699680267 2 734 20
"735" 18.6480931755801 43.4021270824061 2 735 19
"736" 17.821461559259 46.9407071258713 2 736 18
"737" 19.0748334186609 39.8903592834705 2 737 18
"738" 18.4567099442473 32.4718549918869 0 738 0
"739" 19.1536480595151 44.2656840208864 2 739 14
"740" 16.9500497307952 44.1216427019329 2 740 18
"741" 18.1637431093041 43.622379718716 2 741 14
"742" 18.4966574800054 40.835582018831 2 742 17
"743" 19.3373032937917 46.305589207292 2 743 18
"744" 18.4361974844486 40.2877919750304 2 744 18
"745" 19.6951624418892 43.2690354927865 2 745 16
"746" 16.9973921653528 39.5409648536238 2 746 22
"747" 21.139571348085 43.145732975988 0 747 0
"748" 18.624855395034 40.4659142922405 2 748 19
"749" 17.6175172813905 40.7340824400246 2 749 15
"750" 18.1093399443852 39.9895898688206 2 750 17
"751" 17.810152565476 46.9155577628363 2 751 19
"752" 19.0561693892052 42.2171945431979 2 752 18
"753" 19.6368922059449 46.5151056671334 2 753 15
"754" 17.0960079278898 43.6182966476422 2 754 21
"755" 17.6456640244073 37.1093832884453 0 755 0
"756" 16.952805359523 35.7693985293318 0 756 0
"757" 18.987404489462 43.0894223170575 2 757 14
"758" 18.2519522471109 39.7796741664617 2 758 18
"759" 18.2699905805674 47.1122696238579 2 759 18
"760" 19.6430553349898 43.3013968754854 2 760 17
"761" 18.6636056470379 40.388480286271 2 761 19
"762" 19.3641390210176 45.4967240995284 2 762 16
"763" 18.8034540913576 42.981544797511 2 763 15
"764" 17.0207285498826 47.6082470376753 2 764 18
"765" 19.868718034971 45.6079083446519 2 765 15
"766" 19.3383203529956 45.6956511256068 2 766 15
"767" 17.2893236007057 45.1764706769742 2 767 15
"768" 18.3402296151028 41.3230313271676 2 768 18
"769" 18.1191836601798 42.0270588617709 2 769 15
"770" 20.2661096930419 40.581319147306 2 770 18
"771" 17.614616436468 42.8313008351674 2 771 16
"772" 16.5510525587668 48.6846528340386 2 772 16
"773" 18.4300675667235 44.5785904732759 2 773 15
"774" 19.2009953404654 44.0712681190715 2 774 16
"775" 19.4479579589708 40.2343331249208 2 775 15
"776" 19.358405574617 45.6547984086953 2 776 16
"777" 19.1561764772943 44.4133757517183 2 777 15
"778" 20.1950197367926 46.625293843105 2 778 20
"779" 18.7510075645884 50.8261106756694 2 779 16
"780" 18.9645655367517 38.0644830933535 2 780 26
"781" 16.6139070068257 43.0221167944205 0 781 0
"782" 18.4174487108965 37.7145095337859 2 782 22
"783" 20.2594061462496 48.6793582097967 2 783 17
"784" 17.6606658461488 45.5925655944473 2 784 18
"785" 18.9265977609756 42.8802095844849 2 785 16
"786" 18.3419828624665 33.1168245176918 0 786 0
"787" 19.76196716582 47.7103653794309 2 787 17
"788" 18.8743409919173 35.0707223854456 2 788 19
"789" 18.5679503290112 42.6943590559849 2 789 15
"790" 19.5901019582011 39.1791545635466 2 790 16
"791" 20.1393586559113 41.730064375774 2 791 18
"792" 18.6154060135044 40.42265419477 2 792 18
"793" 18.0720124861637 38.8202059396896 2 793 17
"794" 19.6319308590036 50.9111788171542 2 794 27
"795" 18.0510140339025 43.4416720249711 2 795 16
"796" 18.9668646516635 52.3182714797558 0 796 0
"797" 18.501420166967 39.601902220715 2 797 18
"798" 20.5416446615492 41.4089064919071 2 798 20
"799" 18.4980742686488 39.9466816348313 2 799 16
"800" 18.8919282104096 41.9898905161276 2 800 18
"801" 17.7742055895398 48.1017820943706 0 801 0
"802" 18.4030247494994 40.8329337953263 2 802 18
"803" 20.253677457628 38.0969617676584 0 803 0
"804" 19.22886132149 40.3656212213625 2 804 18
"805" 18.308700363576 47.3884006706055 2 805 15
"806" 19.0812544051191 46.2705635647254 2 806 16
"807" 19.257485848668 47.6777410128634 2 807 17
"808" 17.8776196011886 46.2763452841975 2 808 19
"809" 17.7268452513061 46.8052609957086 2 809 18
"810" 17.7863427307729 44.7348278343816 2 810 16
"811" 18.0982310474366 48.2379389621734 2 811 18
"812" 18.4162614394611 45.1516989553819 2 812 15
"813" 19.4642038876513 44.7501652646576 2 813 16
"814" 18.8448143922637 45.0617299298271 2 814 16
"815" 20.0264386757341 40.4809027000096 0 815 0
"816" 19.1765449413255 47.7154463557394 2 816 17
"817" 20.4855002094658 40.3479623545728 2 817 16
"818" 18.1154090409511 40.2863780060125 2 818 18
"819" 19.5258549900539 41.6364780293765 0 819 0
"820" 18.7676431782034 43.2466591791318 2 820 14
"821" 18.4218069605221 32.8847180585152 0 821 0
"822" 19.3982775495261 39.1463018176973 2 822 17
"823" 19.2875233103237 45.9264855448861 2 823 16
"824" 18.6936487844448 51.1050257929174 0 824 0
"825" 17.2716722410102 48.9070265249546 2 825 15
"826" 18.0217344487077 44.7332057919049 2 826 14
"827" 18.5309183935544 46.7154584062548 2 827 17
"828" 17.8920000842637 46.0923532699993 2 828 18
"829" 17.9886641257986 39.9350873415573 2 829 16
"830" 19.3476349082222 49.3566888804762 2 830 15
"831" 17.9291159286203 34.9355592197778 2 831 26
"832" 18.7929592028282 41.0085394713143 2 832 17
"833" 16.8157162661381 37.8503493761675 2 833 18
"834" 18.2207414562213 46.6812861245583 2 834 17
"835" 18.4554909428847 39.6131248566482 2 835 17
"836" 17.7786058637919 43.3491587514835 2 836 14
"837" 18.0244473234871 35.0270009457333 2 837 25
"838" 17.8315375606551 43.2949788323896 2 838 15
"839" 18.166268925162 41.3380367175028 2 839 15
"840" 19.0535721951757 43.2232204480985 2 840 15
"841" 19.4692810134692 47.0954971098979 2 841 16
"842" 19.2312636330233 43.085256495096 2 842 19
"843" 17.8076988482747 46.2532478835383 2 843 20
"844" 20.0432404214521 49.2331614853528 2 844 16
"845" 21.1101230741241 42.8130648042891 0 845 0
"846" 17.8245697815306 45.6169266855015 2 846 18
"847" 19.1427238834314 39.1764212560046 2 847 17
"848" 18.3123751473263 45.8054035666356 2 848 17
"849" 17.1678438529176 43.9683430844358 2 849 15
"850" 17.7654123684833 42.6953086623232 2 850 16
"851" 18.836574928424 45.486888758562 2 851 20
"852" 19.4587176183183 44.8689959030588 2 852 16
"853" 19.455414078025 46.5086476787977 2 853 17
"854" 18.7559872222406 42.8232559174592 2 854 17
"855" 18.7323511435823 38.4815598128134 2 855 22
"856" 17.4185384977524 44.0126167683122 2 856 15
"857" 17.9407547778409 45.7481486581092 2 857 19
"858" 18.1483947473181 40.6003766695417 2 858 16
"859" 19.2528415178642 39.7300175891815 2 859 17
"860" 18.3094133031346 45.4377416745355 0 860 0
"861" 18.7650788807034 46.2975802735214 2 861 16
"862" 19.1678364582452 39.2148671736687 2 862 17
"863" 17.2971016872709 36.5443911961531 2 863 22
"864" 16.4973434030786 38.7032650428996 0 864 0
"865" 18.4735471781686 33.933432437577 2 865 18
"866" 18.4747593333918 47.5044506585966 2 866 15
"867" 18.2189747700735 39.2636337195815 2 867 20
"868" 19.8982172721534 45.2116833451242 2 868 15
"869" 17.8717931609654 41.0756284997994 0 869 0
"870" 17.2176497070801 47.3739257816601 2 870 14
"871" 17.7089981812613 47.7137067334491 0 871 0
"872" 17.0642102659649 41.5628679837512 2 872 15
"873" 19.1244413955422 38.5968906449985 2 873 16
"874" 19.2543873378088 45.6969942418998 2 874 16
"875" 16.2878155969732 39.4971343250277 2 875 21
"876" 18.4592479581497 43.7673871930109 2 876 15
"877" 17.7277090433595 47.2744273959872 2 877 20
"878" 18.835066070996 40.3994170148839 2 878 19
"879" 18.8461114152071 42.5456379451049 2 879 15
"880" 18.3133628906309 47.4325917225955 2 880 16
"881" 18.2960873931871 42.1621469026534 2 881 15
"882" 19.4199603208353 34.6440682180984 0 882 0
"883" 18.6996591525752 47.0843314991688 2 883 16
"884" 18.2243177243734 40.5335468893615 2 884 17
"885" 18.1356609768875 41.9583944462724 2 885 16
"886" 17.7127441971006 39.6141780140287 2 886 17
"887" 19.0252162671493 37.0840321764261 2 887 21
"888" 17.7360095586917 39.0852373098004 0 888 0
"889" 15.7761579905027 42.4713538998262 0 889 0
"890" 16.6553032942357 37.3863285191681 2 890 20
"891" 18.3811338127872 41.7991276295052 2 891 15
"892" 17.3217549040128 41.1180135284853 2 892 17
"893" 19.183024857822 40.858525517094 2 893 22
"894" 17.8836728973752 39.1965385563064 2 894 17
"895" 18.6076435789282 44.0145448868492 2 895 15
"896" 17.6674094827303 41.7287978844923 2 896 16
"897" 17.7077016881637 44.6495884721344 2 897 16
"898" 17.3324884719931 45.4470624773673 2 898 18
"899" 17.8952692976178 44.8239905928463 2 899 15
"900" 17.2122742707703 41.2368689244293 2 900 16
"901" 19.0219858121163 39.8751665026462 2 901 17
"902" 19.2478708681845 44.8762971352435 2 902 16
"903" 18.1281491388673 41.8690063261877 2 903 16
"904" 18.816486316758 44.7506219581689 2 904 14
"905" 20.6677779869437 45.8795245085782 2 905 16
"906" 18.6851224767439 47.6934427367158 2 906 16
"907" 19.527897840771 45.0191058179517 2 907 17
"908" 17.9782712104706 40.6091206251805 2 908 17
"909" 17.7614448953528 41.8818939064482 2 909 15
"910" 18.6561110498939 44.3223692277395 0 910 0
"911" 17.5390443070955 41.3888023288344 2 911 17
"912" 18.5785466557698 45.680866705986 2 912 18
"913" 19.061796013815 43.1850441537007 2 913 15
"914" 19.6730274673954 45.6381886607909 2 914 15
"915" 20.4925874477183 40.2468034729184 2 915 15
"916" 19.1663285766823 40.4395644663292 2 916 19
"917" 20.996741115964 45.2889527436172 0 917 0
"918" 18.7309706034636 40.2487107927099 2 918 19
"919" 18.1143125589277 42.163308097875 2 919 15
"920" 17.9242707640923 44.9308529712458 2 920 16
"921" 20.4802573039268 43.908049172014 0 921 0
"922" 19.1230159134463 36.7865006008821 0 922 0
"923" 19.5964937254417 40.4852588553615 2 923 19
"924" 18.6559924813329 43.0616543250437 2 924 14
"925" 17.1185880743112 40.803874992838 2 925 18
"926" 17.7004501276447 49.8492120256586 2 926 16
"927" 18.9038653041403 38.7056191181035 2 927 17
"928" 19.4044921927013 45.695510584039 2 928 16
"929" 18.8571465408605 49.4325849051269 2 929 26
"930" 18.3876504369493 41.6949589231236 2 930 15
"931" 17.4484843587942 38.3680398824975 2 931 17
"932" 16.8067529293423 46.7810476567795 2 932 15
"933" 18.7613896761236 42.8388171796382 2 933 16
"934" 19.441554392496 43.4166732009221 2 934 16
"935" 19.7462249940071 50.7648385987982 2 935 23
"936" 17.5096652194518 41.113245609553 0 936 0
"937" 18.207827746756 37.0801013404141 2 937 20
"938" 19.7448104297508 36.8731312737527 2 938 16
"939" 18.3389045433274 37.6531772920707 2 939 23
"940" 16.8196756325066 47.9314375555618 0 940 0
"941" 17.3368943939399 41.9130606690776 2 941 15
"942" 18.6622698472965 47.4737898709052 2 942 16
"943" 18.4807088239299 49.2795443615345 2 943 17
"944" 18.1415228899195 43.2156218548483 2 944 15
"945" 18.311002945661 43.9699484946628 2 945 16
"946" 18.2083991462888 41.120538011197 2 946 17
"947" 20.4553962328361 46.8493159465901 0 947 0
"948" 19.4809649208049 43.0905819650285 2 948 18
"949" 17.0765511197099 35.9021337753992 0 949 0
"950" 17.7029162523059 48.7857317884451 2 950 15
"951" 17.6474144730549 37.5305106353099 2 951 23
"952" 20.3144914807079 42.4669026950423 2 952 20
"953" 17.650453483594 45.4226849348114 2 953 16
"954" 18.5345580127888 53.0063700410974 0 954 0
"955" 18.1270213498845 39.9424339559298 2 955 17
"956" 18.17982943473 37.4328139669385 2 956 24
"957" 19.7615512865049 43.67539609494 2 957 16
"958" 19.1850805056256 39.5726915157025 2 958 16
"959" 17.9480841976101 48.7260354787355 2 959 16
"960" 19.697527728174 51.9224841912243 0 960 0
"961" 17.868066046905 48.8950340940893 2 961 15
"962" 18.9085426376752 47.8203604838486 2 962 16
"963" 17.9470474928909 34.436498837124 0 963 0
"964" 19.7574337508899 39.2220212278303 2 964 17
"965" 17.9982329216092 44.3540682384681 2 965 15
"966" 18.8722770686371 46.9995668417061 2 966 14
"967" 17.9190269979385 45.0347381699984 2 967 16
"968" 20.0117755441944 45.5042303276099 2 968 16
"969" 17.2763974187413 39.1404681497796 2 969 20
"970" 17.0985488661798 48.2461794266191 2 970 17
"971" 20.017197606031 51.4779913949481 2 971 23
"972" 18.6378480892372 50.2510103715733 2 972 22
"973" 18.9218295821095 45.9148136101108 2 973 18
"974" 19.0284296724857 44.7966380515332 2 974 15
"975" 17.5264744500819 39.8277430954283 2 975 18
"976" 17.0932657462147 40.6169709762463 2 976 18
"977" 15.8571130205774 37.8878330803175 2 977 25
"978" 17.19560285558 42.1273687490002 0 978 0
"979" 19.0904471226669 46.6237233351168 2 979 17
"980" 17.8820788959332 44.0693485065855 2 980 14
"981" 17.8366013314462 49.1013541421604 2 981 14
"982" 19.5895001023047 42.5829423207275 2 982 17
"983" 19.3705195649942 52.1939229000209 0 983 0
"984" 18.5883676277558 45.1680058911753 2 984 16
"985" 18.2175647754355 37.0072112531804 2 985 20
"986" 19.0443463987936 39.5096822848231 2 986 15
"987" 18.5814334633473 46.3567457487113 2 987 15
"988" 17.0028237935576 43.1787486568794 2 988 18
"989" 18.3104730315155 40.0830951958929 2 989 16
"990" 16.216257294352 42.5281258172182 0 990 0
"991" 19.3217749053585 42.6823923588724 2 991 15
"992" 17.6234488451707 46.4975702952286 2 992 16
"993" 18.7705602838543 36.8113151205388 2 993 18
"994" 17.3021289114159 41.7840620709019 2 994 15
"995" 17.8951916984854 44.7305719092126 2 995 15
"996" 19.6794357310421 48.9797763649871 2 996 17
"997" 18.9084422693994 44.3017711052305 2 997 16
"998" 18.3550088881787 39.9807789776927 2 998 17
"999" 19.0784153155296 44.8856941737173 2 999 15
"1000" 19.2185041812986 37.8962421206859 0 1000 0
"1001" 17.3349992727185 38.3817501872138 2 1001 18
"1002" 18.5627920177819 41.3456104186643 2 1002 20
"1003" 18.3910290922541 43.6185430028041 2 1003 14
"1004" 18.2275395574002 42.4112125065716 2 1004 17
"1005" 17.1996229547558 41.8984242174602 2 1005 15
"1006" 20.0127887408975 43.4059305924435 2 1006 15
"1007" 18.4841593806619 40.0713236983159 2 1007 17
"1008" 18.9047826816476 36.7685345132165 2 1008 19
"1009" 19.0818345367218 39.16543093231 2 1009 16
"1010" 18.8178410155443 45.2102935941055 2 1010 15
"1011" 18.3398337098283 41.088254645647 2 1011 16
"1012" 18.3333660056123 39.280788517962 2 1012 20
"1013" 18.4512490972803 41.0921578159034 2 1013 17
"1014" 19.095491127459 33.1421248507066 2 1014 22
"1015" 18.2734089416908 47.9259530044768 2 1015 16
"1016" 17.3160965750118 42.4762269840577 2 1016 15
"1017" 17.2981103970611 43.9495754805802 2 1017 16
"1018" 18.4264832210692 43.8174773888424 2 1018 14
"1019" 19.5609813374406 49.0055767669714 2 1019 16
"1020" 20.0681788554016 41.9416194111631 2 1020 18
"1021" 18.9524729782357 32.3261860184301 2 1021 23
"1022" 19.1177012935037 47.8806472685287 2 1022 17
"1023" 17.6642985094369 41.8159150107136 2 1023 16
"1024" 18.2697851359403 43.5243794743719 2 1024 13
"1025" 17.5392705803245 42.0686831154655 2 1025 14
"1026" 19.5988647813406 45.4470888166618 2 1026 15
"1027" 18.5234266107422 36.5027699990659 2 1027 17
"1028" 19.6206759998652 38.0834568341446 2 1028 17
"1029" 17.7216403506228 42.9262736593536 2 1029 14
"1030" 18.0573534896307 50.0142961026857 2 1030 23
"1031" 18.6033338746124 50.0144949928588 0 1031 0
"1032" 20.0267420931087 45.960059609776 2 1032 17
"1033" 17.7912817078556 38.2742325916029 2 1033 18
"1034" 19.2956240453127 36.2904147852387 2 1034 18
"1035" 16.9482850925061 41.0543176058257 2 1035 17
"1036" 17.9892285208925 42.1939137766722 2 1036 14
"1037" 18.3272737538613 41.3406701372049 2 1037 17
"1038" 18.4068452742016 38.6267938430103 2 1038 16
"1039" 19.2238325321295 46.9800460374612 2 1039 20
"1040" 17.2620186182841 45.0213173477486 2 1040 16
"1041" 19.8165521793121 42.2524421577423 2 1041 16
"1042" 19.6921790389104 39.570942701129 2 1042 17
"1043" 20.2365696185378 40.8671883598985 0 1043 0
"1044" 19.7103570897565 45.625037918449 2 1044 14
"1045" 19.8112030841016 47.4369093661835 2 1045 19
"1046" 17.8964851147429 42.9758313216175 2 1046 15
"1047" 18.7821806504072 43.1977814220828 2 1047 15
"1048" 19.1562193060822 54.9417121826993 0 1048 0
"1049" 74.4979574723006 97.7645266824501 2 1049 20
"1050" 23.5185695585326 37.0258740283299 0 1050 0
"1051" 20.009677784207 62.1524137790044 0 1051 0
"1052" 105.956604212815 115.020842588239 2 1052 4
"1053" 47.1724764873388 91.7064895819392 0 1053 0
"1054" 139.508390631608 60.9394645910793 0 1054 0
"1055" 64.3683935899614 40.1586906764234 0 1055 0
"1056" 132.151899168663 85.7395478753017 0 1056 0
"1057" 63.045717745175 104.078386585177 0 1057 0
"1058" 92.2422819970577 45.5464042633753 0 1058 0
"1059" 150.598725953653 39.428226693315 0 1059 0
"1060" 92.4612580947484 60.5220433332507 0 1060 0
"1061" 84.7468118463027 81.3832390220762 0 1061 0
"1062" 25.3537910264109 48.118356351181 0 1062 0
"1063" 142.741169225063 127.553943708634 2 1063 6
"1064" 123.825202275787 69.1318652275603 0 1064 0
"1065" 152.254770437442 36.8901316330813 2 1065 17
"1066" 38.9609109565159 70.2776382139041 0 1066 0
"1067" 148.916038534213 33.4948631159336 0 1067 0
"1068" 25.0591835611137 52.4918236259254 0 1068 0
"1069" 61.4080384891928 37.2818627259484 0 1069 0
"1070" 153.790318082958 120.312724360963 2 1070 7
"1071" 37.2324980460804 114.887517639817 0 1071 0
"1072" 122.811932064061 37.136028622103 0 1072 0
"1073" 142.104836420528 33.5906012844452 0 1073 0
"1074" 57.8866956243677 43.5651136498136 0 1074 0
"1075" 90.7042450684934 91.9691939616526 0 1075 0
"1076" 104.625835722507 110.465622476486 2 1076 6
"1077" 103.415970753045 118.71915438513 2 1077 3
"1078" 75.2616527000264 79.6350726233283 0 1078 0
"1079" 113.29948018611 71.5656512630519 0 1079 0
"1080" 98.0513378329223 130.197476486962 0 1080 0
"1081" 92.2952809892915 100.324282025004 0 1081 0
"1082" 55.6447501242509 33.256275718764 0 1082 0
"1083" 56.7832686656296 36.3646682704215 0 1083 0
"1084" 45.7306277466324 90.2032576320456 0 1084 0
"1085" 68.6705549148616 33.0056381614167 0 1085 0
"1086" 125.085690751531 127.841748585262 0 1086 0
"1087" 54.6921347707293 97.8794216805047 0 1087 0
"1088" 123.679657122214 67.448441085423 0 1088 0
"1089" 37.0975123213941 53.1658758606889 0 1089 0
"1090" 149.406329049334 99.0012874029022 0 1090 0
"1091" 45.623161568601 130.446759884131 0 1091 0
"1092" 100.04074212467 80.0237218206711 0 1092 0
"1093" 102.558059030412 62.4768895307546 0 1093 0
"1094" 74.4038949037925 81.1741530955331 0 1094 0
"1095" 131.888732428444 43.1858700819903 0 1095 0
"1096" 38.6907522695261 126.750745360085 0 1096 0
"1097" 152.587059351424 91.1420271372925 0 1097 0
"1098" 128.380458048002 62.820448854663 0 1098 0
"1099" 60.0285828289116 123.555737832455 0 1099 0
"1100" 105.902485950664 91.5740060857424 0 1100 0
"1101" 122.296707258003 131.249720275071 0 1101 0
"1102" 94.6615362284115 70.8288859028086 0 1102 0
"1103" 107.056964266787 113.756631697673 2 1103 1
"1104" 144.24861622823 72.1758694827924 0 1104 0
"1105" 68.5281003345514 120.490293652928 0 1105 0
"1106" 19.4496757854582 40.7817218377287 2 1106 16
"1107" 112.439227814695 80.2466151237962 0 1107 0
"1108" 147.084245946511 82.3678631272382 0 1108 0
"1109" 43.2989857355738 90.8281932744402 0 1109 0
"1110" 85.3572129064481 51.0715363773507 0 1110 0
"1111" 65.5914613600932 75.0817019910385 0 1111 0
"1112" 108.355374674834 53.5322578830396 0 1112 0
"1113" 98.7471967778272 56.5940170005132 0 1113 0
"1114" 115.742994659471 101.896384095316 2 1114 22
"1115" 40.295804843143 71.1699022158894 0 1115 0
"1116" 149.09614258314 97.486836949283 0 1116 0
"1117" 94.7098760331582 45.1233111591623 0 1117 0
"1118" 17.8969818559702 68.4925539600025 0 1118 0
"1119" 49.8215635138016 39.9741807745394 0 1119 0
"1120" 141.486023368719 72.7189048220153 0 1120 0
"1121" 52.1573527868133 53.6896969315173 0 1121 0
