"V1" "V2" "V3" "V4" "V5"
"564" 170.078173425924 83.2894080841696 2 564 5
"565" 174.681079167696 82.3287474747025 2 565 6
"566" 177.091412418807 80.0021404822401 1 566 6
"567" 175.293627773149 85.5408543207307 2 567 5
"568" 179.048000674996 83.9827110546518 2 568 6
"569" 176.634734386466 81.0342998805286 2 569 6
"570" 175.482656956172 78.498886581743 2 570 3
"571" 168.504420659872 83.0798557293565 1 571 4
"572" 177.569132601767 82.0356268225316 1 572 3
"573" 172.486039222377 80.3249656782182 2 573 5
"574" 172.585693124806 81.1598415752843 1 574 8
"575" 178.94465766463 84.0448053236237 1 575 7
"576" 176.275083026942 78.7000605425734 2 576 5
"577" 179.377013824807 79.8784866350518 1 577 6
"578" 171.933948297666 80.476208754099 1 578 4
"579" 170.96219036239 81.664852203626 2 579 11
"580" 175.081022322635 83.4475961507912 2 580 2
"581" 169.749894987483 84.472184927904 1 581 3
"582" 177.076093450439 81.9690552779161 1 582 4
"583" 163.896043213628 82.8008383799521 2 583 6
"584" 171.0775239916 83.0836339892061 1 584 4
"585" 175.836161253912 82.0803284691199 1 585 5
"586" 173.629479340476 83.3967503224287 2 586 3
"587" 178.357089320823 83.6736145458 2 587 3
"588" 167.758177326734 81.5506067131184 1 588 5
"589" 164.253497491049 84.0064122500348 1 589 10
"590" 175.478948218598 84.4191918736033 1 590 8
"591" 167.556054187887 81.5133169817981 2 591 5
"592" 165.009062908876 80.8591697420396 2 592 17
"593" 178.865173150142 82.0833634351385 2 593 7
"594" 180.936778603803 85.1597396069685 2 594 28
"595" 169.522288885235 79.5977532908765 1 595 6
"596" 170.226570845989 81.1989069863527 2 596 15
"597" 178.838102237398 82.3601385820574 1 597 5
"598" 174.0460219627 80.6637338084085 1 598 10
"599" 168.130976828534 78.7899768012758 2 599 16
"600" 173.072374406756 83.6836181554927 2 600 4
"601" 175.726140399269 82.4837287531811 1 601 4
"602" 177.969564398764 82.9262345826459 1 602 5
"603" 169.146065304376 81.1444827068186 2 603 21
"604" 169.252750358546 83.7830399132636 1 604 5
"605" 168.92025112364 82.2516199269725 2 605 7
"606" 168.270486708891 84.6090366812753 1 606 21
"607" 175.702174075052 79.3982192909403 2 607 4
"608" 178.358778434858 83.6916291181241 2 608 4
"609" 175.167487163289 81.2025913570766 1 609 6
"610" 162.758747547008 80.8089412627416 1 610 23
"611" 176.157200403858 85.7166951414179 2 611 4
"612" 173.658096813452 82.3673408719325 2 612 7
"613" 175.936422017334 83.4022275668146 1 613 2
"614" 175.732209495079 82.4216771605064 2 614 3
"615" 178.562422230906 84.8088460346225 0 615 0
"616" 171.169370053881 85.1106602388882 1 616 10
"617" 176.677169979435 80.8237631852017 2 617 6
"618" 177.016655437251 83.0841411255582 1 618 11
"619" 167.670852628137 82.6491980920884 2 619 3
"620" 165.266168506583 82.7653576243806 2 620 8
"621" 171.363462066392 85.0610572631741 1 621 11
"622" 175.086269536346 82.5936907449546 1 622 3
"623" 168.678156506717 84.1157144770286 1 623 28
"624" 173.234892682058 78.0617782390867 2 624 6
"625" 172.526874543695 82.3223302352541 1 625 4
"626" 177.270887700051 82.2324779484159 2 626 4
"627" 168.104281493971 84.6742845428029 1 627 20
"628" 177.089697772876 81.8550505673853 2 628 5
"629" 170.714363682051 84.6106138791573 2 629 4
"630" 172.721627354166 80.1119268845445 2 630 4
"631" 173.393008946126 80.645987674343 1 631 3
"632" 172.122394656655 81.3374773385449 2 632 7
"633" 173.355772277098 83.6821233046324 1 633 5
"634" 172.070783525522 82.586644650719 2 634 4
"635" 178.350495267584 84.2171771448454 2 635 5
"636" 172.192685821541 80.3335023265713 2 636 5
"637" 171.845913121019 84.163305197577 2 637 4
"638" 177.710940328916 82.7148272663182 2 638 4
"639" 169.563984067941 81.8740415544064 1 639 3
"640" 175.092671321674 82.2244752964981 2 640 4
"641" 178.875040384951 84.3482363420181 2 641 7
"642" 164.32082506944 80.7881930407496 2 642 10
"643" 168.239980173724 82.5145858672577 1 643 7
"644" 165.836309089357 83.9961477640786 2 644 15
"645" 176.021501847198 83.5115316142327 1 645 3
"646" 170.120647390752 82.3239210205132 2 646 6
"647" 178.252889643278 80.1731583537774 2 647 4
"648" 173.743089353935 83.3389298866258 1 648 3
"649" 176.746151727068 83.2757424573208 2 649 8
"650" 172.884845200503 85.3181932975182 1 650 9
"651" 172.691619724675 86.7589354855431 0 651 0
"652" 168.235696332918 84.0291120279768 2 652 18
"653" 177.204899524909 82.5222120030153 2 653 4
"654" 164.006097850662 82.4396015535409 2 654 7
"655" 170.217635823655 84.6867751026731 2 655 4
"656" 177.802245065346 80.0875146761804 1 656 4
"657" 176.494911539609 81.4000339243243 1 657 7
"658" 175.304720570742 78.4299641162971 1 658 3
"659" 178.371956901023 80.9362337458162 1 659 9
"660" 166.560686316775 85.1031620304666 2 660 36
"661" 173.521204970747 82.3174753684861 1 661 7
"662" 181.753008135062 81.4177831333051 2 662 11
"663" 173.853920804551 81.8198714436732 1 663 7
"664" 168.848257352901 83.0643419244962 1 664 3
"665" 174.546945362038 80.2202306906005 2 665 7
"666" 170.855116725995 82.3176559626286 1 666 15
"667" 173.857595611604 81.4493244003226 1 667 5
"668" 174.338902910166 80.7166834510697 2 668 4
"669" 172.871861412613 79.9018869558669 1 669 4
"670" 174.481452373423 82.310396459842 1 670 7
"671" 181.093885323594 80.9403125910142 2 671 8
"672" 175.301725256372 82.8761121389053 2 672 2
"673" 171.839337663487 83.672509979573 1 673 5
"674" 177.240821486181 82.1098423800076 1 674 3
"675" 176.056575204693 84.8260033964481 2 675 3
"676" 169.146909450777 82.1297964276205 2 676 5
"677" 172.499756824581 83.0177879646023 2 677 4
"678" 173.777482001974 80.6186784159956 1 678 7
"679" 169.194117068339 81.8539792124611 1 679 4
"680" 173.407923804107 81.3480076903944 2 680 4
"681" 179.544414422169 80.7979375997816 1 681 21
"682" 169.340010919835 84.8212539710248 2 682 8
"683" 175.537324943533 82.6960805439091 2 683 3
"684" 174.15578423303 82.3563143404393 1 684 16
"685" 174.647386922993 80.5972751045194 2 685 5
"686" 167.760688055235 83.4132653503201 2 686 4
"687" 174.94759266092 78.3228248016053 1 687 11
"688" 169.518145279028 84.2213893991753 1 688 5
"689" 171.911316830041 84.0602960640103 1 689 5
"690" 175.563152716285 83.0597942276936 2 690 6
"691" 177.481306896439 81.1244256677041 1 691 5
"692" 176.535657358782 82.9426560486782 1 692 7
"693" 169.588738108913 84.0091319382841 2 693 3
"694" 173.648552908396 80.3668611705167 1 694 2
"695" 174.537125903279 83.2274794365904 2 695 8
"696" 172.085107553732 85.066171826358 1 696 6
"697" 177.948821192636 83.5045319992177 2 697 5
"698" 172.637881260693 82.397712479665 1 698 6
"699" 172.963769646937 83.6150267887649 2 699 4
"700" 167.507584434154 81.5349426504314 1 700 4
"701" 166.665468410099 80.1908600021391 1 701 44
"702" 173.279985753413 81.374641294342 1 702 5
"703" 174.293508730171 81.8081611023072 2 703 4
"704" 171.525579739947 80.6493350251798 2 704 4
"705" 169.775046095454 80.2555659703007 2 705 6
"706" 175.944852380156 85.0102441709709 2 706 3
"707" 176.206151652427 84.2482265471203 2 707 3
"708" 173.636425443615 84.6376955939032 1 708 12
"709" 168.258302019454 84.9128858684777 1 709 22
"710" 171.886876694897 82.2964622162218 1 710 4
"711" 169.775507161436 80.6703146453494 1 711 6
"712" 172.89685861947 80.4252906164632 1 712 4
"713" 171.355375266637 81.0221709311985 1 713 3
"714" 171.836452070563 79.3085835131831 2 714 9
"715" 169.87815864742 86.6179920225114 1 715 12
"716" 173.362442491331 84.9438319014333 2 716 11
"717" 170.616782086875 84.8762560980735 2 717 5
"718" 176.675087666667 82.8788475138273 1 718 6
"719" 180.957183644996 83.7447421966965 2 719 7
"720" 165.269297591685 78.6756514421064 1 720 25
"721" 172.633575926592 85.155475338281 2 721 8
"722" 171.603041524001 81.1764533049322 1 722 4
"723" 170.754570831953 83.7789055581855 1 723 8
"724" 170.998641661731 80.4414163584162 2 724 3
"725" 170.923936357445 83.4123404850834 2 725 9
"726" 174.158929139898 81.9729731576578 1 726 9
"727" 175.281277595889 81.6430785269448 2 727 6
"728" 179.340095876988 83.1265534019569 1 728 21
"729" 169.147406221694 80.9443522592194 1 729 22
"730" 171.567915042929 83.7642817226898 1 730 4
"731" 171.214999450616 81.4989745455666 2 731 5
"732" 167.395110425375 82.9710041093362 1 732 1
"733" 185.092200231972 82.6423565744175 1 733 25
"734" 176.274628929672 68.6433660544705 1 734 6
"735" 177.357983641509 82.0115809365709 2 735 2
"736" 174.47066135997 79.2759638559015 2 736 4
"737" 175.113452256034 76.7778118825412 2 737 20
"738" 173.288239653365 74.5902387907302 2 738 3
"739" 171.258305892833 84.6892711861314 2 739 12
"740" 177.293120207628 67.8992615777225 1 740 5
"741" 180.208721169158 77.1148104542511 1 741 24
"742" 172.424840928459 72.5808386179157 1 742 4
"743" 176.09873681953 83.2615504753782 1 743 3
"744" 169.291593603098 72.3603957951875 2 744 4
"745" 172.657792299102 71.4684677571928 2 745 6
"746" 179.611644768089 69.5919816279808 2 746 14
"747" 172.890885978909 61.86753069758 2 747 1
"748" 175.692249304355 74.4605304085337 2 748 8
"749" 170.890705537173 67.703321041092 2 749 16
"750" 179.207429328052 68.9743158951896 2 750 23
"751" 170.279844613322 71.1796063213611 2 751 11
"752" 178.412824467954 78.7369157565055 1 752 6
"753" 174.639015271479 73.073075868535 2 753 4
"754" 169.245591408971 79.3998393047064 1 754 10
"755" 171.465184028806 77.232778399064 2 755 12
"756" 169.701931747197 71.3877789616955 1 756 17
"757" 172.621154709528 74.9485429201931 2 757 4
"758" 177.025534869864 82.2423075095331 2 758 4
"759" 179.016641235339 71.8833723909895 1 759 7
"760" 176.887241839578 71.269446192987 2 760 9
"761" 176.991563732979 73.702748044023 2 761 6
"762" 174.449570990216 75.7604430767675 2 762 10
"763" 175.139870095974 74.4444947513741 2 763 5
"764" 174.91426664229 74.0175893409697 2 764 5
"765" 173.8029910851 73.8372840848426 2 765 6
"766" 180.884790464807 73.0442834985249 2 766 23
"767" 176.961862670492 74.0063452541427 1 767 8
"768" 178.004676045107 79.6005997880427 2 768 8
"769" 178.461065145793 71.1797387209589 2 769 11
"770" 183.058563002287 74.821126518939 1 770 14
"771" 176.108883574146 77.7727470021675 2 771 19
"772" 179.344864853152 68.0058776644106 2 772 24
"773" 178.780320373626 67.960928352753 1 773 19
"774" 173.045912954141 70.339907807604 1 774 8
"775" 176.302461300821 66.7904064582175 2 775 14
"776" 173.116400064438 66.4170142523424 2 776 12
"777" 170.119567580494 77.2781916805184 1 777 6
"778" 171.46887538725 70.3014433769098 1 778 9
"779" 176.219602809595 70.5018648512255 1 779 5
"780" 185.635271593152 67.0450661086497 2 780 6
"781" 179.023207080902 70.4095517424527 2 781 9
"782" 178.650195353364 82.0037356338979 2 782 4
"783" 175.485786431084 78.2754727837688 1 783 6
"784" 174.018605496392 75.3950479422985 1 784 11
"785" 173.787091463877 75.2787284095117 2 785 3
"786" 177.005351208772 69.4292255559887 1 786 9
"787" 177.860374882792 77.8202115806017 2 787 7
"788" 177.804714564691 82.7291375091663 1 788 4
"789" 169.820200463189 65.1825871913999 1 789 38
"790" 178.473198174062 79.5617669885582 1 790 5
"791" 176.446858109951 62.7617782281636 2 791 8
"792" 176.827863306925 75.906206379119 1 792 9
"793" 173.796223387501 75.2056676320295 2 793 2
"794" 168.276890378838 73.1944184659201 2 794 4
"795" 172.172098104015 81.8421094772529 2 795 4
"796" 172.982023871529 67.9765245307633 2 796 15
"797" 174.702911678304 70.9563733577327 1 797 8
"798" 176.075460574658 75.7567756988016 2 798 6
"799" 175.426428426853 79.7816731553173 2 799 3
"800" 173.637003691671 79.88550434964 2 800 4
"801" 181.746888936579 74.4778542486837 1 801 22
"802" 177.913261872141 75.3959060080802 1 802 6
"803" 170.969039693743 75.9000700965338 1 803 4
"804" 174.644139634136 85.8043353148847 2 804 7
"805" 173.599389751894 70.5457464557216 1 805 20
"806" 176.918706880885 68.5499227666948 2 806 8
"807" 178.541372037374 77.7899111210728 1 807 15
"808" 170.951854941555 75.6786825610036 2 808 3
"809" 173.623169788904 79.6482947486705 2 809 5
"810" 171.611792586112 75.709488643474 1 810 14
"811" 172.643783973784 63.5595405368081 0 811 0
"812" 174.635955518906 74.6996837823714 2 812 6
"813" 170.414251487668 74.7864220318313 2 813 7
"814" 173.036353271592 78.293243541087 2 814 12
"815" 177.368103033063 77.4196515466645 1 815 6
"816" 171.295560414105 78.233901341455 1 816 17
"817" 180.541473743183 70.9438650795934 2 817 19
"818" 176.963161247709 71.2931379360897 1 818 10
"819" 173.956411819586 79.1411101269058 2 819 12
"820" 168.820391913488 79.2129671593112 2 820 13
"821" 177.010718615374 70.1072485323889 1 821 6
"822" 174.484381059452 67.7041566162271 2 822 12
"823" 177.097749427768 72.1907497785715 2 823 4
"824" 171.142009159263 77.1527230177782 1 824 4
"825" 168.724795898175 77.2816697000412 1 825 15
"826" 170.89203910067 71.7935801013294 2 826 30
"827" 168.772366386074 77.7787472130328 1 827 16
"828" 173.317199150037 77.3371124708467 2 828 6
"829" 169.856986230459 68.9544846866205 1 829 12
"830" 177.865883246349 74.2614644561033 2 830 5
"831" 178.965024887807 80.2071274284136 2 831 6
"832" 173.30819374253 74.4101653097053 2 832 3
"833" 169.601545932309 73.4117889197903 1 833 8
"834" 181.237274441537 74.8529377844557 1 834 18
"835" 172.835370372669 68.4409142659182 2 835 37
"836" 165.359715818044 77.0169894225405 2 836 25
"837" 181.029325918742 74.0932385239139 2 837 12
"838" 174.402488166653 76.7133053701066 2 838 5
"839" 179.692862210589 68.9653048077533 1 839 13
"840" 179.104165454609 77.9054665932196 2 840 18
"841" 168.448947196752 68.6201822784873 2 841 26
"842" 171.86474636762 77.0834656795173 1 842 5
"843" 172.597406378366 76.6026606011163 2 843 8
"844" 171.638653736223 79.1296040376291 1 844 6
"845" 173.210324409077 75.0918570069428 1 845 17
"846" 171.865964368372 76.8182970395816 2 846 6
"847" 180.806250619497 79.3770211887632 2 847 14
"848" 177.266786785108 68.5123315324036 2 848 8
"849" 174.526121730968 66.3688415185809 1 849 10
"850" 176.367715842345 76.2191493476006 2 850 10
"851" 172.003956546132 69.9952372322948 2 851 15
"852" 176.116904309321 76.6926965978978 1 852 13
"853" 169.59358655904 80.7196572882145 2 853 11
"854" 176.647253940876 76.7417011973433 1 854 10
"855" 178.148447129035 86.522752171133 1 855 6
"856" 172.803375176453 71.5210566228158 2 856 7
"857" 181.249614779872 73.8324202313662 2 857 8
"858" 175.823045402563 72.1788176563185 1 858 19
"859" 179.211661954375 71.270212394081 1 859 6
"860" 174.500523432814 69.1303836234564 1 860 11
"861" 175.812477635701 84.9763171036245 1 861 4
"862" 172.395168208277 82.5208995057364 1 862 5
"863" 178.133521187456 62.5583304036986 2 863 1
"864" 175.0060821995 71.9671247941213 1 864 7
"865" 178.259286696673 69.2240694971712 2 865 15
"866" 181.007736153171 80.7688486427512 2 866 8
"867" 174.009388937611 74.0455000782884 1 867 5
"868" 170.284112477291 72.5808310415354 2 868 6
"869" 180.186951921694 69.4173106525629 1 869 18
"870" 171.789487941911 80.7193573960775 1 870 4
"871" 181.707659234952 62.721685661165 2 871 16
"872" 178.224307690912 79.1460969255094 2 872 7
"873" 174.376191376624 74.4964298587832 2 873 3
"874" 180.503888610705 78.2364684696068 2 874 6
"875" 175.66157911592 84.0447369153243 2 875 5
"876" 171.250614426151 70.2252733868577 2 876 11
"877" 173.157694829785 77.3906883543581 1 877 7
"878" 178.295496267252 59.1739525665793 0 878 0
"879" 185.573079881179 78.751277138148 1 879 42
"880" 179.687973617302 71.0514212420907 1 880 7
"881" 171.908144519547 59.6318951291585 1 881 44
"882" 172.954794778188 63.484934358121 2 882 35
"883" 166.343009735568 77.0009763060576 2 883 5
"884" 175.754720282472 61.001413598436 1 884 28
"885" 179.597820194858 79.9648660349209 1 885 8
"886" 170.884479363456 80.6628510400154 2 886 4
"887" 173.577609459309 69.7278997151928 2 887 19
"888" 182.638116265399 80.4210785068557 2 888 15
"889" 176.66543015929 63.6424823276867 1 889 22
"890" 176.460685884396 64.8172031707662 2 890 7
"891" 176.024791670186 62.5538344087792 1 891 7
"892" 168.546135502364 73.2265428033904 1 892 16
"893" 172.630826891565 72.146618524356 2 893 2
"894" 183.783655077246 68.9255450542686 1 894 38
"895" 173.085637134766 76.0001819625462 2 895 6
"896" 178.379173418969 73.7556987932035 1 896 3
"897" 173.979843864796 76.555708925861 1 897 5
"898" 174.032620881122 70.3884295423174 2 898 7
"899" 178.388819784485 75.3270417917038 2 899 4
"900" 176.157556329678 69.3093257465286 1 900 10
"901" 173.444089362453 75.4303446832529 2 901 4
"902" 179.472272415934 74.179839044997 2 902 7
"903" 171.444175217464 71.8831403184646 2 903 8
"904" 169.078503136564 82.9854626716024 2 904 5
"905" 171.253953146221 72.4340151800297 2 905 6
"906" 178.592816348046 82.9214451590292 2 906 13
"907" 176.286165723427 74.0194456086036 1 907 17
"908" 173.972072032728 76.935199869124 1 908 4
"909" 177.958476878492 71.7729960016158 1 909 4
"910" 177.310049843736 75.2074795464059 2 910 5
"911" 176.501760129392 80.7214137514895 2 911 3
"912" 175.730590715188 69.0674166354473 2 912 5
"913" 180.486196168423 66.9381945263292 1 913 47
"914" 173.563010812916 71.3970287772418 1 914 16
"915" 178.183087358489 71.4262612537342 2 915 4
"916" 172.29802643497 72.4477247666337 2 916 3
"917" 183.301015062021 62.5159097398881 2 917 22
"918" 172.933179688125 72.0423364633701 2 918 5
"919" 167.994381792219 74.0094869249057 2 919 3
"920" 169.685002304822 74.3705125774207 2 920 32
"921" 180.415643165634 75.7688585043797 1 921 10
"922" 178.273067389392 73.8521904605245 2 922 4
"923" 170.723876906788 75.8180873061723 2 923 7
"924" 179.60704385822 82.0952941833509 2 924 9
"925" 176.812546116148 71.1106376778127 2 925 10
"926" 178.461166761235 80.4395861164356 2 926 4
"927" 170.236159783649 71.3848059409787 2 927 10
"928" 177.00545823537 73.0631452194285 1 928 8
"929" 176.504383383098 67.3244912666263 1 929 10
"930" 174.717379703585 71.3312000856616 1 930 9
"931" 172.74457963367 80.1824369098021 1 931 3
"932" 178.007806887224 74.6087222682428 1 932 18
"933" 181.66565339126 72.6003595370489 2 933 17
"934" 168.139881518132 72.111438928559 2 934 9
"935" 174.023956929439 65.952817938123 2 935 15
"936" 177.176986706417 81.2095489220591 2 936 4
"937" 177.180413114284 64.5599135465602 1 937 2
"938" 177.998456466226 71.7486115321 2 938 3
"939" 175.013428149085 77.169323891016 2 939 15
"940" 174.713659931048 72.0319320917372 1 940 6
"941" 174.160253201804 79.7001934090096 2 941 5
"942" 176.927622746814 69.9196601064735 2 942 7
"943" 175.928340526821 71.696309442366 1 943 16
"944" 179.416872956799 71.332919954275 1 944 7
"945" 173.138530025462 73.1054403510976 1 945 10
"946" 171.365427122424 72.4549676308136 2 946 5
"947" 173.832791907417 71.2242197750937 1 947 14
"948" 173.511847713981 73.1228884606459 1 948 8
"949" 175.660455847002 71.2962276007682 1 949 8
"950" 176.042685825032 72.4629439077688 1 950 6
"951" 175.778688492855 87.7789582744223 2 951 7
"952" 171.5480836881 73.1251142853431 1 952 22
"953" 178.539022636857 74.2155244808723 1 953 6
"954" 177.666151664627 79.2265208913715 2 954 9
"955" 167.603666501062 77.1822452658901 1 955 5
"956" 175.495914741294 76.8091981102895 1 956 19
"957" 173.847309694716 67.3475236315759 1 957 14
"958" 180.208669444859 72.9720018529984 2 958 32
"959" 170.696519449867 74.2261693121139 2 959 10
"960" 175.299107571928 75.3641692956738 1 960 6
"961" 171.437002542006 71.581290803074 2 961 10
"962" 172.796917610809 73.5312744490691 2 962 9
"963" 172.549683622087 74.0987480710533 1 963 7
"964" 171.754470458164 71.8364913863897 1 964 4
"965" 173.818628580271 73.2840666669602 2 965 4
"966" 176.915819193907 65.3223777548485 2 966 7
"967" 183.832803277145 78.7664218546677 2 967 20
"968" 173.734605588129 78.765534720248 1 968 5
"969" 166.747887290172 71.5968862936452 2 969 38
"970" 178.8176742301 71.7665242865049 2 970 9
"971" 176.062650170655 70.7501837536687 1 971 4
"972" 170.214717701584 68.1487061488696 1 972 49
"973" 175.672591074804 88.4863811906403 1 973 15
"974" 176.40346801539 69.2914817850773 1 974 9
"975" 176.14092782602 71.6596888184941 1 975 20
"976" 172.857246410003 76.7690849133831 1 976 8
"977" 178.510883850107 70.9790498670976 2 977 12
"978" 173.672017725817 66.5498496606743 2 978 17
"979" 173.147767259759 71.2054610553658 1 979 3
"980" 166.256384221664 64.7490395936719 1 980 18
"981" 171.914997277799 79.7981599117901 2 981 6
"982" 173.699096057726 76.8247162512715 1 982 5
"983" 174.12623691004 79.9461776114503 2 983 4
"984" 171.05443733747 65.7748863805191 1 984 25
"985" 176.848744059803 79.8127865298294 1 985 4
"986" 170.029802458556 74.3196839765783 2 986 34
"987" 180.48623434807 76.5245057290767 2 987 19
"988" 178.039309340031 70.8350212501952 1 988 7
"989" 168.578602910139 74.7371331926824 2 989 8
"990" 173.361115828491 83.116600438819 1 990 3
"991" 174.457851189279 72.5813192197514 1 991 3
"992" 171.092339821101 71.2356705338057 2 992 16
"993" 180.068117235705 76.3032919285892 2 993 13
"994" 177.543805072495 68.5491173304932 1 994 5
"995" 179.443605766961 73.9106078970369 1 995 6
"996" 174.100768674601 78.5608261363713 1 996 3
"997" 171.314938420958 71.4281774941644 1 997 25
"998" 179.540240202959 65.5302518732642 2 998 24
"999" 174.49849363862 70.1174380743907 2 999 7
"1000" 174.655319827163 73.9998623501295 2 1000 7
"1001" 176.256360285034 70.4833296353791 2 1001 6
"1002" 178.289533759397 75.43773301549 1 1002 5
"1003" 174.416111836872 74.5621384326733 1 1003 4
"1004" 181.969792510595 70.536178846489 2 1004 5
"1005" 170.165071355139 73.8377600983825 2 1005 8
"1006" 178.062653154604 74.5431607582836 2 1006 17
"1007" 185.768404313747 81.0668955686495 1 1007 31
"1008" 171.580223862756 69.7204626232264 1 1008 14
"1009" 175.841562380697 79.4331122820982 2 1009 6
"1010" 175.801212192227 67.8419443326992 1 1010 4
"1011" 178.648038315787 64.3747045047135 2 1011 8
"1012" 182.873035979134 73.7893897423282 1 1012 13
"1013" 173.766114596411 78.6104714118723 2 1013 6
"1014" 169.122501820142 67.0836933881885 1 1014 44
"1015" 176.958123128731 76.3709875600517 1 1015 8
"1016" 179.670362280423 78.688702877067 2 1016 16
"1017" 178.29460297856 81.6768227616782 2 1017 3
"1018" 174.295975808262 80.6027575685554 2 1018 3
"1019" 171.420167668491 65.6739060196907 1 1019 23
"1020" 175.239812925406 77.8116555084465 2 1020 11
"1021" 180.586572624515 80.1368987472281 2 1021 6
"1022" 176.412465205401 64.5825515449668 1 1022 6
"1023" 170.996907521248 80.2808244759106 2 1023 4
"1024" 176.07263744384 68.0546099010643 2 1024 5
"1025" 174.920382443942 75.0435620622364 2 1025 9
"1026" 173.992241415446 76.4561842366804 1 1026 6
"1027" 179.620640509293 75.3823685868989 2 1027 10
"1028" 173.973693995157 73.3210180422516 1 1028 15
"1029" 171.674725398027 76.247840169726 2 1029 4
"1030" 168.869347272169 71.6127466113011 2 1030 36
"1031" 172.392906520215 65.5351044179544 1 1031 34
"1032" 172.025246163166 78.1044006645906 2 1032 19
"1033" 178.528496363449 75.8908465926926 2 1033 6
"1034" 177.333990765427 77.248014657487 1 1034 6
"1035" 176.357843882352 77.5900034851675 2 1035 14
"1036" 175.684481719871 75.8706452043605 2 1036 6
"1037" 173.802907745073 83.6314025227803 1 1037 8
"1038" 178.414677156278 71.6555000574776 2 1038 5
"1039" 176.511599007484 72.4966580048797 2 1039 6
"1040" 170.697083190135 73.2236297675989 1 1040 5
"1041" 185.520183507905 76.3474823414199 0 1041 0
"1042" 178.028538590417 65.1440520479629 1 1042 10
"1043" 177.586208188932 70.3840785806068 2 1043 6
"1044" 167.144984308029 76.9939575604433 2 1044 9
"1045" 169.677602591652 70.884130168929 1 1045 16
"1046" 173.606843020017 78.7394658942163 1 1046 6
"1047" 178.764649851514 76.3086761972421 2 1047 5
"1048" 179.031707079613 69.9064381773832 1 1048 10
"1049" 177.04011243652 69.5698554527061 1 1049 10
"1050" 186.838045117276 66.6369927541117 2 1050 41
"1051" 173.868034789593 66.1340699683626 2 1051 25
"1052" 178.496197831031 71.4642907232465 1 1052 10
"1053" 167.843583032545 73.8924442227332 0 1053 0
"1054" 177.45828555856 67.7394700294267 2 1054 4
"1055" 181.037401328363 64.259570151332 0 1055 0
"1056" 175.400114983337 74.8641179395942 1 1056 7
"1057" 174.822391065498 77.7734976562161 2 1057 12
"1058" 173.269569846026 73.25304733935 2 1058 9
"1059" 167.175049512444 65.2383759206293 1 1059 22
"1060" 180.941639837616 77.0217265842703 2 1060 14
"1061" 176.847956341219 81.6486976638568 2 1061 9
"1062" 174.935588624025 82.7794874823644 1 1062 4
"1063" 178.601246866188 74.9494361659411 1 1063 5
"1064" 174.405989790276 67.7797669191632 2 1064 11
"1065" 179.92226404474 74.0310349340065 2 1065 11
"1066" 173.957865462206 72.4231493433088 2 1066 5
"1067" 179.533114131177 80.6311821862045 2 1067 20
"1068" 179.157730608236 75.8939636176057 2 1068 3
"1069" 164.667601248688 78.1995116100795 2 1069 28
"1070" 173.344342412945 74.2787515436472 1 1070 4
"1071" 183.642376444476 68.426589384212 1 1071 47
"1072" 168.787897438836 75.6502569501837 1 1072 12
"1073" 177.305133339252 73.5448830175716 2 1073 7
"1074" 170.165209138587 80.497170256122 1 1074 9
"1075" 169.860559102457 70.0213998643542 2 1075 11
"1076" 176.674818053389 69.6381946067677 2 1076 8
"1077" 175.841136014886 67.3289114410375 1 1077 13
"1078" 178.472654018594 73.4087625999087 2 1078 12
"1079" 176.214877099722 79.6738554187069 2 1079 11
"1080" 171.951624625538 74.1874644756564 1 1080 15
"1081" 176.430294000806 68.1387116297152 2 1081 11
"1082" 170.403087582706 69.3636247905546 2 1082 10
"1083" 179.501096928525 74.8184892500017 2 1083 10
"1084" 175.646209962331 69.8335297764052 2 1084 7
"1085" 167.89603910065 74.7770469213261 2 1085 13
"1086" 174.735226969291 73.3694764012589 2 1086 6
"1087" 175.12774457049 78.5492034508673 2 1087 4
"1088" 173.933937287124 74.0944913912443 1 1088 6
"1089" 180.99493081035 67.4335778950505 1 1089 33
"1090" 181.834933357995 72.3305633754332 1 1090 18
"1091" 171.864855201664 70.9410967263538 2 1091 8
"1092" 167.97924419575 66.3414592451474 0 1092 0
"1093" 178.194414934063 66.407758616173 1 1093 1
"1094" 177.454656252759 71.8689999331718 2 1094 15
"1095" 175.475243348872 80.1052827341293 1 1095 9
"1096" 172.554150400289 79.1510720773811 2 1096 8
"1097" 175.72141074638 73.966163321957 1 1097 23
"1098" 176.153093007217 75.2613017474116 2 1098 9
"1099" 175.564108280166 75.8184802554979 1 1099 5
"1100" 175.789785424439 75.3249297054897 2 1100 8
"1101" 179.684556677803 74.2395938628662 1 1101 7
"1102" 173.641058651815 74.0074354044776 1 1102 4
"1103" 173.438533318347 77.7418651617448 1 1103 11
"1104" 180.438782086895 64.9312766254456 2 1104 49
"1105" 173.054381864831 71.8154219706419 1 1105 6
"1106" 174.708440712705 77.4495997414503 2 1106 12
"1107" 170.397686781779 73.8617165354726 2 1107 11
"1108" 176.69612343695 79.1575407644351 1 1108 2
"1109" 177.953518300957 86.3628554295119 2 1109 9
"1110" 170.469932052109 77.000689337496 1 1110 10
"1111" 172.585342928824 69.1667465432133 2 1111 16
"1112" 177.111804337676 66.2086410856318 2 1112 9
"1113" 172.217944500588 73.5737967244145 1 1113 14
"1114" 184.94394253896 72.4412113872398 2 1114 20
"1115" 173.44859468199 77.8827708965142 2 1115 10
