"V1" "V2" "V3"
"278" 413.579630268031 880.784218631467 4
"279" 406.506737494719 881.331173768754 4
"280" 415.150426427301 869.279663184124 4
"281" 405.426222715467 868.846031535111 4
"282" 412.916213531394 881.188768519142 4
"283" 408.565819842073 878.717064058347 4
"284" 419.239910592043 877.571012345052 4
"285" 413.411653744849 874.421364950483 4
"286" 409.052941662256 873.034451768943 4
"287" 411.814606582613 876.517133595079 4
"288" 415.086013768553 872.07015150128 4
"289" 411.948179273426 882.255385184742 4
"290" 410.55292230778 877.384895896272 4
"291" 408.816988773302 880.769444011411 4
"292" 417.587453676251 874.566225664893 4
"293" 410.481820864024 872.90830734352 4
"294" 414.201465984998 879.577259666837 4
"295" 414.144868451693 875.591504362387 4
"296" 406.246767358871 871.631234618386 4
"297" 408.22765764705 878.156792167395 4
"298" 409.77079109649 872.52885340427 4
"299" 405.568899595961 870.3439566119 4
"300" 404.312590844291 887.073216542647 4
"301" 411.216632545096 868.205700600852 4
"302" 405.209840240577 874.080700357293 4
"303" 413.450771907996 880.166488243826 4
"304" 414.17531302331 869.01700975843 4
"305" 403.0717272643 877.470927415627 4
"306" 413.516503782876 875.811722932396 4
"307" 405.396627052781 876.649218331764 4
"308" 402.783439638929 873.468636873842 4
"309" 412.379115852535 876.078061341855 4
"310" 410.039973666762 858.696897818309 4
"311" 411.004367740031 872.545064229821 4
"312" 409.763790057561 878.067335868345 4
"313" 404.491151784559 864.293135824054 4
"314" 414.441236814701 874.805079668474 4
"315" 410.661489962439 881.646417685083 4
"316" 408.726616899417 881.971404313334 4
"317" 405.175287252419 868.646876462892 4
"318" 405.996289819978 875.412471913715 4
"319" 407.607011499996 872.33342026871 4
"320" 412.934489222736 875.065085452381 4
"321" 404.385703594221 871.959853027382 4
"322" 407.137793818484 880.650553923075 4
"323" 404.715668203162 873.106348583115 4
"324" 415.036802538538 871.267875024734 4
"325" 403.225738688334 873.926395422858 4
"326" 406.102107409012 881.097560829696 4
"327" 408.626316212103 880.817335238214 4
"328" 405.475595244432 866.218647477911 4
"329" 413.877457296468 877.963861711732 4
"330" 406.868295423214 867.967768776929 4
"331" 396.692736203848 875.046686657978 4
"332" 405.830244274567 880.417872736923 4
"333" 409.278832430747 875.241142354878 4
"334" 415.014582548678 867.624410148928 4
"335" 408.981866728274 867.704149001667 4
"336" 408.535274309686 879.609749857026 4
"337" 407.74370960971 878.285286939213 4
"338" 407.906885531066 867.801122169929 4
"339" 409.628291807579 877.786971591139 4
"340" 410.188544237385 877.476622243158 4
"341" 410.76713789113 873.291139109138 4
"342" 411.182144551185 876.811248076916 4
"343" 413.594707268694 876.037908399901 4
"344" 409.12345642195 877.713702465679 4
"345" 408.879075293691 869.921777435521 4
"346" 408.974520823527 874.185565832863 4
"347" 411.034259633859 877.281020491378 4
"348" 411.739198063908 876.124833367691 4
"349" 410.232151621231 873.522508658377 4
"350" 416.528191972891 874.196463006754 4
"351" 406.634870375064 876.243579860882 4
"352" 405.362491711828 878.19000515049 4
"353" 406.355601692831 874.864896457659 4
"354" 406.488959663272 870.031030248285 4
"355" 408.411809148409 873.45069403389 4
"356" 407.56880442156 874.504291760412 4
"357" 405.561576232879 869.867908030684 4
"358" 407.41487817186 872.476021869671 4
"359" 406.894638269281 879.513979937155 4
"360" 406.421124262065 874.853073265389 4
"361" 413.346033577607 875.599641040838 4
"362" 405.933525875173 875.292610360154 4
"363" 413.784273346169 871.214969712726 4
"364" 414.733234842058 879.350401621512 4
"365" 409.076524107253 882.960620359109 4
"366" 412.426238584938 872.166468509999 4
"367" 413.552751299002 867.121165678873 4
"368" 408.719613727239 877.469895441575 4
"369" 414.343131920828 876.807390313779 4
"370" 412.283105309882 868.584776733259 4
"371" 416.532249524682 868.497035153529 4
"372" 413.461023404863 875.351705598601 4
"373" 407.040865224883 868.600209688158 4
"374" 413.400241761827 871.220944583902 4
"375" 407.072267316689 878.085785369411 4
"376" 415.385054560633 866.599027677854 4
"377" 405.463376357221 878.086448353727 4
"378" 408.608357754962 879.693405399796 4
"379" 411.411557223062 874.032766572573 4
"380" 417.117621491443 868.945212208535 4
"381" 406.750618080153 874.500799278978 4
"382" 408.714758120908 864.85408293951 4
"383" 409.418420939855 883.470256493201 4
"384" 406.681509326956 870.448207793528 4
"385" 408.22096978277 886.61854509128 4
"386" 412.331460129266 860.025183454714 4
"387" 406.845228224841 880.988563473379 4
"388" 414.807921596992 869.473928007629 4
"389" 405.737483324174 881.011569654613 4
"390" 410.792860936351 869.803899894267 4
"391" 415.015384605484 875.462178116322 4
"392" 391.94028852705 868.615285432264 4
"393" 409.420358357099 872.367747604597 4
"394" 403.167074767957 861.690131838448 4
"395" 404.589997383731 881.943723478591 4
"396" 410.225738512826 876.806149170683 4
"397" 411.987062317663 872.279334266431 4
"398" 403.383385791112 874.502770462904 4
"399" 410.559515718833 873.832735937078 4
"400" 411.235471721271 872.018077061717 4
"401" 411.746494341832 873.786635486655 4
"402" 407.808980561362 877.870352716537 4
"403" 410.366098887246 866.375069915497 4
"404" 409.018966333179 877.651181516785 4
"405" 419.623936130243 879.590793192124 4
"406" 407.957472445975 874.359878489191 4
"407" 402.728703178262 862.352145474338 4
"408" 408.953884330175 878.941109068493 4
"409" 406.903812684905 874.596445133565 4
"410" 414.387444948955 871.090813839999 4
"411" 409.440479317546 870.49933887025 4
"412" 416.258602572024 874.283075051536 4
"413" 406.779093010167 872.897127176442 4
"414" 417.275933586854 875.983474858884 4
"415" 408.455266175453 867.526386919143 4
"416" 414.281720299513 869.016128250457 4
"417" 413.173754880488 881.65029127133 4
"418" 415.279073117858 872.330730934365 4
"419" 409.026855681017 880.714791874575 4
"420" 416.625644516756 868.614582197689 4
"421" 626.858469479012 233.833919198829 4
"422" 633.255858113374 234.843302284276 4
"423" 629.008286220215 232.657669841604 4
"424" 626.425014858859 233.795290059652 4
"425" 628.878540406762 239.30523363368 4
"426" 629.390139282729 225.589106957182 4
"427" 626.575041683156 233.580257392513 4
"428" 625.902292785221 232.865261215767 4
"429" 631.110352642005 233.024759712401 4
"430" 626.88280774298 235.570397805219 4
"431" 627.099080810946 234.589512143201 4
"432" 628.511321196417 236.835033353616 4
"433" 627.550411058687 229.391112575247 4
"434" 628.844892145439 238.090243314069 4
"435" 631.950207965185 234.194358283766 4
"436" 630.877782711948 236.294618624442 4
"437" 233.79936556194 907.53175768113 4
"438" 233.486576506733 909.689332844298 4
"439" 223.77636693179 905.852155216949 4
"440" 233.229986057168 897.806106534376 4
"441" 228.635442722299 911.733371604468 4
"442" 225.915716111996 906.676727829404 4
"443" 229.134117231441 903.520737669971 4
"444" 227.487718116034 906.496516692246 4
"445" 234.882978361453 921.214622348522 4
"446" 225.836156927745 902.318228575821 4
"447" 226.935485863451 908.993748280159 4
"448" 231.402794420404 907.922038950291 4
"449" 229.300535802006 912.018653408599 4
"450" 227.819756744442 914.377116859553 4
"451" 233.942977557783 905.531978521873 4
"452" 229.143747768405 905.059388215782 4
"453" 225.308372830496 905.809713723295 4
"454" 223.473533571513 910.379379282345 4
"455" 225.936647538625 918.515605103102 4
"456" 228.551466676536 900.758286315905 4
"457" 229.429249817072 904.61314533206 4
"458" 222.385987784846 911.748353406649 4
"459" 227.104007274456 908.051214283326 4
"460" 233.161509693263 909.230299203456 4
"461" 222.109266658239 904.092344549258 4
"462" 224.366662117564 911.541112338107 4
"463" 229.195793248296 911.001850151351 4
"464" 234.716779422534 910.842972151309 4
"465" 232.142302812199 916.194073266021 4
"466" 221.09031031169 913.39565014237 4
"467" 228.883576228223 912.743935176421 4
"468" 226.79354231393 903.757874549444 4
"469" 227.583044303286 920.054291859509 4
"470" 229.498833141584 902.9042995502 4
"471" 235.104172673925 908.151957590116 4
"472" 228.988494489945 903.825884095931 4
"473" 229.430848525055 904.208766671338 4
"474" 228.588695562916 914.468706648699 4
"475" 223.760365428097 895.576040707064 4
"476" 233.139909750237 912.015574915356 4
"477" 218.413845724575 913.957470271665 4
"478" 232.896978213586 911.170251230113 4
"479" 229.633190840325 906.826379730795 4
"480" 231.86126480788 904.384298418895 4
"481" 228.596548802707 910.77766907666 4
"482" 222.494938987629 917.716933307156 4
"483" 219.51077516001 910.850203679761 4
"484" 226.31909224817 913.278716752643 4
"485" 234.700543407594 911.820208569886 4
"486" 231.659555152454 904.197653400296 4
"487" 222.598293801427 903.664489185274 4
"488" 225.281962280474 910.258284026152 4
"489" 226.880142806274 912.911324212462 4
"490" 224.316399433035 911.993529361923 4
"491" 231.457276726608 911.522452326003 4
"492" 219.115531570655 915.973151091677 4
"493" 234.031725230936 910.597002081101 4
"494" 232.294261719306 909.075907231751 4
"495" 235.691671354222 908.863840666171 4
"496" 232.408546508847 912.037028453939 4
"497" 225.751763449036 913.038706849416 4
"498" 223.252630546307 905.141436211326 4
"499" 225.136965429185 908.675180021862 4
"500" 229.413226184828 918.679445599092 4
"501" 232.234564190613 911.685176138496 4
"502" 229.153873060523 918.559913059896 4
"503" 226.419265145648 908.084122254399 4
"504" 230.636701408194 903.433469285987 4
"505" 232.809889963066 902.611053941446 4
"506" 233.687654764458 910.181771543451 4
"507" 231.100339597828 907.95481928455 4
"508" 218.070417357807 916.819975602374 4
"509" 233.168813984499 912.272108945873 4
"510" 236.06475499181 911.05928060992 4
"511" 219.63349362163 916.449836209146 4
"512" 234.072233874032 908.382146142505 4
"513" 232.974414152249 919.425041276742 4
"514" 220.223841294475 906.716179931629 4
"515" 229.809383587004 913.949563978236 4
"516" 232.350596306714 919.520320175564 4
"517" 232.194481042435 909.886340909906 4
"518" 227.775403126673 906.998615377176 4
"519" 226.60121081103 904.333260956452 4
"520" 235.990566740814 909.997881379625 4
"521" 224.357770228586 902.400157786598 4
"522" 225.439994011733 913.722511618531 4
"523" 231.235684523326 917.129547399785 4
"524" 226.129692773517 907.200569918945 4
"525" 227.241130134514 907.802434126194 4
"526" 225.060982888019 907.299209561375 4
"527" 228.458929983992 914.998887614153 4
"528" 235.998663219202 909.607333342134 4
"529" 227.65785582222 906.419148890303 4
"530" 229.108247600126 909.161625208942 4
"531" 229.184966478068 918.101395603639 4
"532" 225.152511732482 909.452143516468 4
"533" 228.970444800087 915.997377717362 4
"534" 227.968589671899 919.908450784655 4
"535" 228.530690934172 902.58308902001 4
"536" 230.997257644857 904.377511098833 4
"537" 228.001339844959 913.964506448154 4
"538" 231.237356680891 908.451655612722 4
"539" 225.264032784987 909.328545956733 4
"540" 230.813233937967 907.691031483494 4
"541" 223.971843196425 913.317194246945 4
"542" 909.809627492758 104.795652536157 4
"543" 411.224086629707 876.711821936763 5
"544" 404.424009196361 873.611994424631 5
"545" 419.914258445637 879.519139289588 5
"546" 409.903551546122 888.613545385577 5
"547" 405.581910835084 870.369013293182 5
"548" 406.5172993069 879.825839699222 5
"549" 408.364453936756 878.201437924346 5
"550" 415.137314375397 872.035480550519 5
"551" 402.720881438967 875.329720071943 5
"552" 412.894586422787 879.408252736893 5
"553" 409.334423785267 867.291309750329 5
"554" 410.207904248086 873.273424337354 5
"555" 407.265065230811 874.722334653596 5
"556" 413.29604977896 871.560673881862 5
"557" 407.981796694357 880.014466518705 5
"558" 415.327419906019 876.705776137385 5
"559" 416.268552130563 870.557136573424 5
"560" 412.211685302518 872.815961248649 5
"561" 412.82801904051 875.056832851993 5
"562" 422.221681983212 875.567577974444 5
"563" 406.967614886524 867.964122798179 5
"564" 407.875108423287 872.457656366934 5
"565" 406.883902302477 879.625335493289 5
"566" 412.931723279316 869.414575911751 5
"567" 410.925898314919 871.42697787335 5
"568" 409.592752351533 865.879578871752 5
"569" 414.532772679937 871.560008259536 5
"570" 408.848788855369 878.159306299422 5
"571" 404.818903215338 871.957782473313 5
"572" 413.33001668172 871.136514155528 5
"573" 404.493763501434 877.824927597301 5
"574" 406.898977885132 872.58940662271 5
"575" 411.438810461966 871.972031518904 5
"576" 409.063596674247 877.049214568753 5
"577" 410.128767214579 875.963740111772 5
"578" 411.409056533305 873.998549809099 5
"579" 409.993256268176 872.894377656106 5
"580" 409.080726416037 874.253876230893 5
"581" 405.027858823402 878.246363377509 5
"582" 410.965756784892 868.941824446854 5
"583" 411.139669582207 864.55356802609 5
"584" 406.083640488073 879.500799825024 5
"585" 409.50591424511 866.325055776965 5
"586" 409.467560407072 867.246243667051 5
"587" 408.265357712903 873.074721328797 5
"588" 412.079978633274 872.106509949968 5
"589" 405.8299365026 880.297586073041 5
"590" 406.968491072765 882.949368430443 5
"591" 412.46653737587 874.156716234192 5
"592" 407.694514462921 868.060010135116 5
"593" 415.664495970029 876.950961286176 5
"594" 407.205037839229 875.732089722653 5
"595" 405.481215741325 873.04326847257 5
"596" 409.1958391457 876.887223672369 5
"597" 406.965134968487 885.663797077216 5
"598" 403.30010764699 877.356360312236 5
"599" 412.841921146218 876.705471136345 5
"600" 406.121950343422 868.367636972298 5
"601" 413.86352000046 881.526007905738 5
"602" 407.920819619939 872.291769407926 5
"603" 414.100232294552 867.727648138983 5
"604" 409.760191339668 876.388173504109 5
"605" 404.411412285648 864.05126661795 5
"606" 411.94458273436 872.224115301458 5
"607" 410.385003498743 878.289429236957 5
"608" 412.797242418493 875.052278203171 5
"609" 420.764142660312 865.639181185248 5
"610" 409.698425032559 870.575361108165 5
"611" 412.702704892512 866.932035430835 5
"612" 405.251217640043 869.609728579071 5
"613" 406.393819354721 873.430476747682 5
"614" 412.908486388678 875.092029620143 5
"615" 405.224425160776 876.083159025416 5
"616" 405.718848400265 875.175645695142 5
"617" 407.67632950685 873.023155093982 5
"618" 409.334383401217 872.269585878618 5
"619" 406.778706370476 869.976057115733 5
"620" 409.750199948416 878.577308792213 5
"621" 406.801151272323 875.993362247485 5
"622" 404.744780144378 876.487343827374 5
"623" 407.881743158905 874.495413101551 5
"624" 403.427960890943 866.569202540891 5
"625" 409.56311116409 878.381737874613 5
"626" 406.013291602593 868.168596621798 5
"627" 419.555480011222 879.414867211501 5
"628" 408.935340960816 877.964743069125 5
"629" 406.639120705581 876.074802769546 5
"630" 407.851211900586 877.919691132141 5
"631" 413.260770801134 880.896001325503 5
"632" 405.506624420192 863.859877535778 5
"633" 408.668143114397 873.736855253082 5
"634" 405.099649032564 862.729424361754 5
"635" 405.667964299385 875.858354412622 5
"636" 412.767279279714 876.13581328189 5
"637" 408.505384224723 873.573609992548 5
"638" 403.064532913541 877.04243482132 5
"639" 406.350003519087 868.197090851829 5
"640" 403.066454086623 863.792094747777 5
"641" 405.303231410777 875.102173246856 5
"642" 410.295975475561 857.539625706665 5
"643" 414.555643249816 877.299322940044 5
"644" 401.759576787363 877.427967575305 5
"645" 412.800742567791 875.430268830632 5
"646" 405.044037294561 873.751677840875 5
"647" 410.382174581793 876.774301377573 5
"648" 418.968856236673 874.921852341158 5
"649" 404.516628180615 878.240202655008 5
"650" 420.085495826533 879.870710817894 5
"651" 402.538204091024 873.835591266406 5
"652" 411.709640099271 873.532887085266 5
"653" 416.071532085239 874.290602193538 5
"654" 408.154001691101 872.03719669236 5
"655" 406.678728241454 874.281700796473 5
"656" 405.698154397028 877.921379850371 5
"657" 415.981926025127 868.497067590698 5
"658" 412.86892845145 870.427272992338 5
"659" 408.294882334327 880.075769857898 5
"660" 403.770177487254 875.876781248257 5
"661" 410.752541951579 873.576224183266 5
"662" 405.223553196938 868.699587703735 5
"663" 403.068376494207 882.289909347247 5
"664" 413.926622873753 869.209468227361 5
"665" 409.680463113487 877.600708516758 5
"666" 405.037724366817 873.635802274786 5
"667" 406.732320230655 865.913526759172 5
"668" 412.57055605857 878.506191828039 5
"669" 413.403248565641 874.711516718115 5
"670" 412.868071169547 870.882148307074 5
"671" 409.616611259663 878.060475976864 5
"672" 413.871689619531 869.344969799866 5
"673" 405.196435413641 876.495219708117 5
"674" 405.948107303464 871.069525467976 5
"675" 404.559885902454 882.298940530181 5
"676" 414.33491248969 879.690836015841 5
"677" 411.8881780426 869.055151804836 5
"678" 406.582328587653 879.479043745697 5
"679" 414.719027798834 879.367572477561 5
"680" 411.397766682454 882.798412117016 5
"681" 406.421508463867 881.3592732466 5
"682" 677.429573867861 202.059764733265 5
"683" 677.411910070261 207.275117962312 5
"684" 626.726138821155 237.409233761236 5
"685" 628.537181704663 225.497949051225 5
"686" 630.384891183811 230.950486823822 5
"687" 625.705129460308 233.282229743916 5
"688" 628.579358594839 237.781997899602 5
"689" 628.925572540975 233.498814079539 5
"690" 633.631986196746 238.071927163755 5
"691" 630.770317511608 236.435141918522 5
"692" 628.694905070888 232.757056555674 5
"693" 631.675162199831 233.635309703324 5
"694" 630.170687060165 231.633729928197 5
"695" 628.634636534956 229.944427565471 5
"696" 626.811931150263 236.935766269113 5
"697" 629.694522863093 233.443851234008 5
"698" 631.553182727419 232.421024997642 5
