"V1" "V2" "V3"
"252" 453.276831462181 238.609488057464 4
"253" 459.476666425864 244.938546400755 4
"254" 453.422728533918 248.447323269069 4
"255" 456.4755810948 251.736767869668 4
"256" 458.813819882733 241.052312191732 4
"257" 462.695135308612 253.068288368566 4
"258" 454.942745334745 240.383308902068 4
"259" 459.033864674107 238.579117741963 4
"260" 459.806241567966 240.274796638178 4
"261" 456.536235353004 243.498501386781 4
"262" 457.336929249946 242.445187325405 4
"263" 458.030339286298 246.679417813275 4
"264" 461.471721973626 241.558493241345 4
"265" 459.364394016793 244.631978086499 4
"266" 456.882542068257 240.433589137262 4
"267" 455.361283853904 246.136209431964 4
"268" 459.702118473965 239.454538879653 4
"269" 464.144923996289 241.953147152802 4
"270" 455.323830603033 240.053241037824 4
"271" 457.856424418984 245.494124158163 4
"272" 461.082346680487 244.866382204061 4
"273" 451.450104016122 252.778493082778 4
"274" 452.602608059175 238.322762511534 4
"275" 460.559209006264 245.016500850966 4
"276" 456.971253983235 245.658544375845 4
"277" 462.238739133498 248.749115987349 4
"278" 451.350187844809 244.257345049364 4
"279" 459.618372396575 237.2894399403 4
"280" 455.660123704407 250.460877185116 4
"281" 453.903748344532 244.990223402474 4
"282" 456.423122185156 240.829392013829 4
"283" 452.433747889769 239.259649999621 4
"284" 452.283027200068 245.323782163573 4
"285" 461.13199712107 245.145392543188 4
"286" 453.81468117463 250.236544282167 4
"287" 458.602889168237 242.885468596497 4
"288" 456.850979570955 243.470982193351 4
"289" 454.478747089482 243.582153206517 4
"290" 460.806953965785 252.956211950614 4
"291" 462.459095239706 242.191049293323 4
"292" 459.138572123359 241.418820026586 4
"293" 460.765278709694 238.532371609819 4
"294" 460.774365350207 246.024778888809 4
"295" 462.11828141922 244.744245967904 4
"296" 464.3714732872 244.982764063344 4
"297" 461.369969154382 245.596608562976 4
"298" 464.666889073611 244.22490127176 4
"299" 452.682389899181 240.995991702857 4
"300" 460.217253394003 241.771825844213 4
"301" 454.612237802785 238.19762285213 4
"302" 461.498349345993 245.996692899486 4
"303" 450.425839589988 241.705181520084 4
"304" 456.654610085447 244.328425741955 4
"305" 460.599375797473 250.317523036333 4
"306" 447.106099388532 249.825057530655 4
"307" 465.126875735805 234.66387684386 4
"308" 454.075016359591 246.07109362597 4
"309" 464.860427472261 242.396458391985 4
"310" 453.276613421517 246.766525042818 4
"311" 458.603009136669 244.037721925743 4
"312" 459.932638908339 248.073952947757 4
"313" 475.978480260608 739.203070294456 4
"314" 475.838236664528 740.148731662418 4
"315" 475.258443372804 731.543586845774 4
"316" 475.430358696917 731.517002796811 4
"317" 472.323952008761 736.147464367645 4
"318" 473.843032975349 735.109451568195 4
"319" 468.62739142518 738.214322054081 4
"320" 478.265005531048 739.904374498936 4
"321" 471.852932486991 737.848871988363 4
"322" 475.762624317559 742.719311080465 4
"323" 476.99860908473 732.931589262386 4
"324" 474.548877859433 738.158961896029 4
"325" 469.332548391404 734.089580150489 4
"326" 474.237815990051 738.888415172938 4
"327" 480.385597408647 735.833157691054 4
"328" 476.867978671807 735.141474107932 4
"329" 472.879053849403 740.345266706788 4
"330" 480.472697040502 734.023675126487 4
"331" 474.115997599086 739.948758575289 4
"332" 475.076419834922 730.320523834243 4
"333" 474.552548996866 733.330089162974 4
"334" 474.013477063636 738.288575108695 4
"335" 481.077287003084 736.252626369637 4
"336" 473.137110452671 729.76667620689 4
"337" 468.110142086673 734.481863566006 4
"338" 476.925839811627 733.134759153174 4
"339" 473.068727560163 741.083837441409 4
"340" 466.46525102958 737.930403235482 4
"341" 477.605942201364 736.54786007575 4
"342" 477.731003709784 730.130091730972 4
"343" 472.594058951496 732.766766664586 4
"344" 479.649450381618 734.728308512858 4
"345" 474.982750215212 743.029074039722 4
"346" 474.702516155176 734.263810209549 4
"347" 473.146950196599 738.335392246256 4
"348" 471.847979490444 728.275353630059 4
"349" 476.653882666011 735.406569164459 4
"350" 479.73753258966 731.553324889318 4
"351" 466.983057635121 742.43649308506 4
"352" 473.508927079602 732.82768686512 4
"353" 468.631367406541 732.838617747735 4
"354" 471.585748162077 735.615686430892 4
"355" 476.160869744802 732.90568862728 4
"356" 472.38404679113 735.943500194804 4
"357" 468.79397235895 738.628644643393 4
"358" 477.196442381606 734.693525352235 4
"359" 477.548576269769 736.445911528748 4
"360" 479.620636333433 735.018198595061 4
"361" 475.520461112229 731.520534273484 4
"362" 471.859705850123 736.978689269044 4
"363" 470.805917256613 736.221835945531 4
"364" 474.70517065228 736.005056663154 4
"365" 473.477260548321 729.882663519751 4
"366" 473.843128807553 738.334209677571 4
"367" 474.109420727978 738.352567325931 4
"368" 478.915805611337 735.095159906035 4
"369" 475.254050433018 744.656010418781 4
"370" 475.323656709342 733.173127166885 4
"371" 475.060326065239 738.619049023821 4
"372" 469.373519148157 737.371400172707 4
"373" 471.940091553324 745.256041348855 4
"374" 468.526785840904 733.825968527288 4
"375" 471.3641774642 737.119512263642 4
"376" 479.89517591458 736.949818356861 4
"377" 473.460812266895 732.021331220293 4
"378" 473.399754462095 742.450047423955 4
"379" 474.928351006835 742.700112799511 4
"380" 470.536882562634 735.778386824698 4
"381" 477.976110452825 735.657269872991 4
"382" 471.909327503712 745.348725424243 4
"383" 472.682213450625 735.77492575108 4
"384" 473.295798431839 740.932833037254 4
"385" 479.084295333548 732.328698930803 4
"386" 482.831204870641 733.863610233228 4
"387" 473.606472955118 732.833852958577 4
"388" 477.408599335952 736.15861278392 4
"389" 473.672280710733 741.404788926678 4
"390" 475.777406514506 731.405831502901 4
"391" 473.407014118237 739.283537826609 4
"392" 477.314116460797 735.261458983948 4
"393" 474.723907720369 732.894038869497 4
"394" 471.151708530517 740.192465110243 4
"395" 478.33492757548 733.817621479795 4
"396" 479.475278945242 734.861836357834 4
"397" 474.17614185003 738.663911153266 4
"398" 473.597926324633 737.517443865629 4
"399" 475.151089987152 739.240120071479 4
"400" 473.324008871098 731.715615231416 4
"401" 471.277575530489 738.463481462384 4
"402" 471.817266587173 744.758609787631 4
"403" 477.180862866677 279.230816142713 4
"404" 283.274553467149 891.037077740354 5
"405" 454.830618447773 240.405688304776 5
"406" 459.689978434425 244.521938364823 5
"407" 451.060230976689 233.893286488741 5
"408" 455.709720716108 250.094566444781 5
"409" 458.218142889428 240.39754563406 5
"410" 459.045497432996 247.980941913238 5
"411" 456.606678886831 252.200840600358 5
"412" 465.881060638185 242.35648022149 5
"413" 452.40295160904 245.55787965893 5
"414" 459.715491430731 242.397809817763 5
"415" 454.769121076276 244.391797147687 5
"416" 454.795563813544 243.304285043637 5
"417" 462.755667189865 242.297524248459 5
"418" 458.830998288651 244.035693988094 5
"419" 456.215227468306 246.235892123446 5
"420" 454.668906803144 243.60686018571 5
"421" 457.4913040464 239.389989896828 5
"422" 456.859252914152 247.954824621953 5
"423" 457.49699924431 240.439854958998 5
"424" 465.02593564616 243.279865013756 5
"425" 462.42730851766 247.630136759682 5
"426" 456.630357713901 241.229444570052 5
"427" 464.592600100227 244.433160485905 5
"428" 456.498947143531 248.277710375897 5
"429" 468.11567482438 241.427395558138 5
"430" 446.355395561757 241.68589022517 5
"431" 458.541177167356 243.09630427191 5
"432" 460.745802385063 238.082145511655 5
"433" 459.594280079784 242.19194192368 5
"434" 455.515106297508 237.650903937492 5
"435" 448.409526177487 243.170607888006 5
"436" 454.734085053931 243.588517353836 5
"437" 455.867154274991 243.83478959718 5
"438" 454.93741685974 244.600496087247 5
"439" 461.581823436607 241.708489523687 5
"440" 456.139884820544 247.32459618093 5
"441" 458.879454282648 245.149224118895 5
"442" 455.701332080898 245.346542383874 5
"443" 452.275478777693 250.088276347603 5
"444" 460.166427625256 252.257258269145 5
"445" 449.82944354827 246.824263103266 5
"446" 459.035635157181 248.43908145793 5
"447" 456.909561000781 240.649257662259 5
"448" 458.311848330853 237.719599582357 5
"449" 459.102232785428 248.581810730287 5
"450" 456.281985619974 243.39358496122 5
"451" 457.75476361745 238.038380909258 5
"452" 462.573801589125 253.122483422415 5
"453" 458.156420206044 246.934034647968 5
"454" 453.062229061763 239.746463722659 5
"455" 465.771252624424 246.851524791485 5
"456" 452.813352409727 240.94685686397 5
"457" 457.046775543694 245.046582409637 5
"458" 463.209977980942 249.021621950596 5
"459" 451.798498155411 244.791791536152 5
"460" 456.801654609047 244.038201829451 5
"461" 458.355123071125 247.728545792434 5
"462" 460.55252774478 252.372723602856 5
"463" 454.0264075841 244.983310546853 5
"464" 458.244861416837 247.396802915359 5
"465" 458.527504727052 247.152874709669 5
"466" 458.812703201327 241.697024835576 5
"467" 460.467882180084 244.90771808108 5
"468" 458.630024589316 236.721436216635 5
"469" 459.252567823737 248.128758372293 5
"470" 459.083654022726 242.033477018241 5
"471" 458.670433252033 246.431561006447 5
"472" 462.508088233425 248.265811042077 5
"473" 454.141084297688 246.134861737392 5
"474" 457.570493377323 238.404500747716 5
"475" 453.179094180826 242.474822242226 5
"476" 468.687827867146 242.673202323861 5
"477" 458.429326253068 241.770762433909 5
"478" 457.257501892471 247.708389696089 5
"479" 463.712878049699 236.43557713439 5
"480" 456.847533196676 244.239746447273 5
"481" 464.489700066154 249.839259532105 5
"482" 455.540300963021 245.020485958894 5
"483" 459.99059418466 248.133856911764 5
"484" 459.146590660095 241.607125632526 5
"485" 457.270105102608 240.950714473144 5
"486" 456.794917514334 234.344652222626 5
"487" 459.617511747919 242.111005340193 5
"488" 454.634851253579 247.701528457482 5
"489" 455.170880421314 240.158609659718 5
"490" 455.63272802445 239.178134503914 5
"491" 462.419959775508 239.319225805164 5
"492" 452.05120713958 242.380378101429 5
"493" 458.196217706987 244.724670928015 5
"494" 453.95978874892 244.876395017259 5
"495" 453.589616145305 238.972450104619 5
"496" 456.824348397821 252.548236057595 5
"497" 459.172092198345 242.046166865914 5
"498" 453.241570313603 250.061791179153 5
"499" 450.646610410805 243.006087457126 5
"500" 463.054917882435 237.119185388122 5
"501" 456.891690576497 247.016789462249 5
"502" 449.49177220716 245.461167462334 5
"503" 458.430320894196 236.335858245875 5
"504" 454.023484665885 245.923749839921 5
"505" 460.659082263718 244.091365031449 5
"506" 464.624806750293 245.035871698153 5
"507" 464.671816878166 245.095188915003 5
"508" 461.4389706812 240.813007381436 5
"509" 453.948373173199 244.883222547897 5
"510" 460.097144309599 246.889904568981 5
"511" 462.528690860224 239.063168153437 5
"512" 457.887995007062 243.905152821415 5
"513" 456.514708055401 246.854372405893 5
"514" 455.054229818121 229.438156682267 5
"515" 452.800430700122 244.502436916221 5
"516" 453.019499676267 244.721594120814 5
"517" 454.569907429691 238.193782252999 5
"518" 456.182512647176 248.268034186231 5
"519" 455.314246291127 246.150107872832 5
"520" 459.217939126203 248.662705015467 5
"521" 451.602055342075 243.883875150676 5
"522" 458.837435621231 242.697446619201 5
"523" 460.798242992678 252.907253627108 5
"524" 462.391383381713 236.623153206522 5
"525" 458.114911649041 242.783883383693 5
"526" 456.24032320947 247.966572716605 5
"527" 457.814734243725 244.073202026104 5
"528" 453.467606298435 242.722847333902 5
"529" 456.68619713186 234.012490882422 5
"530" 453.086638397394 232.195691873493 5
"531" 462.19123401675 242.572184667336 5
"532" 454.1861557084 239.122120651732 5
"533" 456.909985076338 234.498773675216 5
"534" 460.941238333357 244.25882493648 5
"535" 462.609183752866 247.900608323393 5
"536" 456.921248274304 243.359024185775 5
"537" 451.701772141288 242.319242302585 5
"538" 454.735177893628 243.646266873817 5
"539" 460.39590845707 238.601907832982 5
"540" 455.950426767665 243.893840285364 5
"541" 456.96550112987 246.171086555038 5
"542" 456.836441168235 242.478514307571 5
"543" 459.778060274909 241.361067494817 5
"544" 458.516447060129 242.092032035857 5
"545" 452.730717185562 242.127234472185 5
"546" 461.497456083331 245.926959229428 5
"547" 461.540246573532 243.643084170125 5
"548" 457.105123797333 235.492113241327 5
"549" 461.386684033853 245.907660656365 5
"550" 456.147899399427 245.973284580002 5
"551" 456.780782958312 240.648862236367 5
"552" 458.908323618317 242.954882753675 5
"553" 457.802208679675 247.733272587671 5
"554" 457.98229657507 241.20550988194 5
"555" 451.282466698824 249.72063354137 5
"556" 461.530672064432 241.430488821491 5
"557" 456.045784831486 239.731923231773 5
"558" 468.561191005922 238.244028181502 5
"559" 451.728554728367 237.608693470253 5
"560" 457.844125215362 243.573918818291 5
"561" 466.183944028555 241.889748113711 5
"562" 453.568732171204 250.251343340907 5
"563" 449.60605671804 241.899600176664 5
"564" 451.336178419855 245.830723176546 5
"565" 456.137587820844 247.556765556015 5
"566" 454.826895717577 242.284472358507 5
"567" 459.079962962997 252.699475850402 5
"568" 463.141706997896 245.014504717882 5
"569" 455.267880696791 242.368745688532 5
"570" 461.422897773629 242.44298782006 5
"571" 462.771546417116 246.698691726395 5
"572" 461.899269259245 244.66089890596 5
"573" 449.943805810476 246.713283415815 5
"574" 466.085368705941 241.356972591895 5
"575" 455.634366013776 240.460633138457 5
"576" 460.933578862671 241.585955418563 5
"577" 453.942010373767 249.824740650737 5
"578" 462.90700210543 238.720915832155 5
"579" 458.38980047976 246.860167001909 5
"580" 454.275700606031 238.724144568008 5
"581" 449.538101272368 241.282170261631 5
"582" 455.792494869505 249.660173064807 5
"583" 452.985156352189 239.559792742575 5
"584" 452.288763742953 244.722048296078 5
"585" 458.114950372152 237.50076084693 5
"586" 448.891053684912 242.399233468696 5
"587" 456.975797888509 239.326563336679 5
"588" 452.618912281167 247.420634311877 5
"589" 457.467875567289 244.909749599984 5
"590" 456.098760186472 246.403102219356 5
"591" 456.968212331202 247.025941156008 5
"592" 454.041868783524 249.612652731355 5
"593" 457.579560112548 240.279982836516 5
"594" 462.67238564478 241.028745580055 5
"595" 457.527153227644 241.463918369719 5
"596" 455.208602610207 240.072475283748 5
"597" 457.867843862982 239.84683708639 5
"598" 456.60264756621 246.75745558659 5
"599" 458.710924470461 242.009284347174 5
"600" 456.231995750752 241.312188534876 5
"601" 449.700360208426 246.33227817263 5
"602" 460.517043813567 242.068567003952 5
"603" 460.143416134979 240.761493821099 5
"604" 457.082197075409 240.498582311362 5
"605" 453.465663822191 249.506235265562 5
"606" 455.286163397819 243.368576740808 5
"607" 462.199129065352 245.919987829317 5
"608" 462.802113445353 242.386025101558 5
"609" 457.77769264925 241.513137446167 5
"610" 450.532551453421 248.486291306135 5
"611" 461.124155143631 244.216369801441 5
"612" 461.716061806766 244.423380922263 5
"613" 457.428298930895 245.221505314822 5
"614" 457.076291287602 244.269500570697 5
"615" 453.308974468864 247.390728087389 5
"616" 458.56367324453 245.026964891474 5
"617" 462.797109813649 242.691579551014 5
"618" 461.947229337489 244.147039788488 5
"619" 458.691995992149 242.077163218277 5
"620" 458.232616916115 237.06282614935 5
"621" 457.199210254245 242.31687100432 5
"622" 457.056460825454 243.554641685355 5
"623" 455.677218424609 240.633995547322 5
"624" 464.816864915267 244.278554532901 5
"625" 458.954330436902 246.307955694528 5
"626" 456.137444097049 246.473871692879 5
"627" 454.717780604596 248.908732363479 5
"628" 458.542031960853 244.842068206261 5
"629" 460.024909018349 244.581910978097 5
"630" 461.709137464208 244.283582602616 5
"631" 450.033665070242 241.901252256889 5
"632" 461.284193111683 252.931740289945 5
"633" 458.827509917984 242.73713012063 5
"634" 453.688188355981 244.942077010342 5
"635" 458.59857934158 241.223935124945 5
"636" 458.067954244764 239.999983120664 5
"637" 458.1841008507 241.535797649379 5
"638" 460.283676577966 238.317458155024 5
"639" 451.494341223223 244.644100164255 5
"640" 453.933470701096 239.956238599464 5
"641" 453.729575637274 240.793340362195 5
"642" 454.444319131207 241.097833095841 5
"643" 448.56439386524 247.643322407115 5
"644" 452.891183813004 240.811324812413 5
"645" 471.271409477767 736.902093688842 5
"646" 475.59225115044 733.323686990774 5
"647" 467.09188748622 734.272401363684 5
"648" 478.582004995567 737.164343902166 5
"649" 478.768924156587 733.870907303216 5
"650" 475.7757109214 735.3646220252 5
"651" 471.094535793572 733.484670949102 5
"652" 474.143256549226 733.315687381385 5
"653" 475.001078964544 735.232508423487 5
"654" 476.153653210823 740.407463206162 5
"655" 478.101076228835 737.245252882098 5
"656" 473.251781932618 732.183538133139 5
"657" 473.997723762034 736.356295041448 5
"658" 476.105514993154 746.159558723105 5
"659" 478.026962534449 735.709076396035 5
"660" 470.606139346687 736.585865809457 5
"661" 479.293559965128 734.804753078177 5
"662" 478.208028433649 736.871087382363 5
"663" 472.640388515596 733.695451730872 5
"664" 474.820921296613 729.976937055838 5
"665" 474.841415539412 735.247781394109 5
"666" 470.048778160341 726.502541047462 5
"667" 473.459562226335 740.333669939418 5
"668" 475.151358251755 733.872512536729 5
"669" 475.107833507963 733.263764712904 5
"670" 474.25061544297 734.686754134312 5
"671" 471.726655766966 734.333878897656 5
"672" 469.83523284237 736.134013046396 5
"673" 470.258774235453 738.625608658538 5
"674" 477.00699285716 733.65868799568 5
"675" 473.405110955504 728.354672372527 5
"676" 474.138314726936 738.661661254121 5
"677" 471.064304602856 740.796170140285 5
"678" 478.067337470024 739.853955146897 5
"679" 471.784728620448 744.45920128215 5
"680" 470.31262747064 738.737699177025 5
"681" 473.367506234969 740.845249739589 5
"682" 479.714402296861 740.882066158126 5
"683" 477.984062205521 735.820857194891 5
"684" 468.88131026317 732.930019552745 5
"685" 478.705310051416 738.328079627799 5
"686" 475.536594443698 735.169816147588 5
"687" 470.116026030151 738.416741800214 5
"688" 475.806261425134 736.881533602986 5
"689" 481.416079243011 736.00885751857 5
"690" 471.22681103394 740.013017742636 5
"691" 473.652488536143 738.051056492916 5
"692" 475.917524560671 732.018692648792 5
"693" 475.592535674603 737.258180905772 5
"694" 472.969803536167 735.784566148148 5
"695" 473.810253338416 739.517855508961 5
"696" 474.12866472107 738.538187184831 5
"697" 474.698831611628 736.187231291389 5
"698" 472.009831069737 733.667111700675 5
