"V1" "V2" "V3"
"168" 473.508927079602 732.82768686512 2
"169" 473.09217223742 741.334962012307 2
"170" 474.125305237619 738.234598182468 2
"171" 478.227876832306 734.209453077527 2
"172" 475.520461112229 731.520534273484 2
"173" 476.93334699557 734.581237852293 2
"174" 474.466605967716 738.952582393016 2
"175" 481.399389181833 742.469677397212 2
"176" 467.956836033072 734.789529586995 2
"177" 469.306096438762 733.87676853566 2
"178" 473.348929443775 738.780983458783 2
"179" 476.031847609927 731.126227425189 2
"180" 473.830499549358 743.059277325554 2
"181" 471.940091553324 745.256041348855 2
"182" 471.3641774642 737.119512263642 2
"183" 469.492403346006 737.454333807031 2
"184" 475.777406514506 731.405831502901 2
"185" 474.579669448266 733.078281912974 2
"186" 470.44635970431 735.915085928334 2
"187" 479.475278945242 734.861836357834 2
"188" 576.635388822316 676.119754761824 2
"189" 454.830618447773 240.405688304776 3
"190" 460.449074648914 238.477429014669 3
"191" 456.670940189367 242.249450487701 3
"192" 455.709720716108 250.094566444781 3
"193" 461.740688224036 245.256844698335 3
"194" 460.733950554406 243.863766049275 3
"195" 452.40295160904 245.55787965893 3
"196" 458.794387114168 245.631582126357 3
"197" 454.769121076276 244.391797147687 3
"198" 454.795563813544 243.304285043637 3
"199" 454.866992956379 240.543407861058 3
"200" 455.976383819171 247.506981541882 3
"201" 458.788640666492 241.65926117271 3
"202" 448.726981091601 242.071760019781 3
"203" 460.394577177808 245.846727346933 3
"204" 454.125073180163 246.615566288334 3
"205" 457.4913040464 239.389989896828 3
"206" 457.49699924431 240.439854958998 3
"207" 461.23023141737 243.493803203233 3
"208" 464.592600100227 244.433160485905 3
"209" 456.498947143531 248.277710375897 3
"210" 460.745802385063 238.082145511655 3
"211" 458.587963056508 242.02942684048 3
"212" 452.146953433723 242.675693320759 3
"213" 459.781921437651 242.767425484369 3
"214" 459.407509341148 239.327900311876 3
"215" 464.534691043852 242.608354687701 3
"216" 453.061570953026 244.854607737247 3
"217" 454.734085053931 243.588517353836 3
"218" 455.867154274991 243.83478959718 3
"219" 458.410624767202 246.724575166598 3
"220" 465.650594481934 233.857098674981 3
"221" 452.47104100127 247.289155117215 3
"222" 461.449184955794 244.673100265545 3
"223" 456.92139649763 243.518075678206 3
"224" 457.907949633238 241.430982146957 3
"225" 457.842116111694 247.382257691452 3
"226" 458.879454282648 245.149224118895 3
"227" 460.166427625256 252.257258269145 3
"228" 458.594997181396 249.749698948025 3
"229" 456.909561000781 240.649257662259 3
"230" 458.311848330853 237.719599582357 3
"231" 456.099890912213 247.387783060292 3
"232" 459.030876022652 241.868404469008 3
"233" 458.156420206044 246.934034647968 3
"234" 454.466557141012 248.112134207981 3
"235" 456.208774582527 247.403635223754 3
"236" 457.046775543694 245.046582409637 3
"237" 451.798498155411 244.791791536152 3
"238" 456.801654609047 244.038201829451 3
"239" 458.718338336675 242.868735535418 3
"240" 453.565564218006 246.968946824963 3
"241" 458.812703201327 241.697024835576 3
"242" 458.670759157421 246.272362230793 3
"243" 456.549478153514 242.944885588601 3
"244" 460.787305045149 243.930641513769 3
"245" 454.314891866124 245.613600147612 3
"246" 458.269462075999 244.899522352193 3
"247" 459.083654022726 242.033477018241 3
"248" 458.670433252033 246.431561006447 3
"249" 454.141084297688 246.134861737392 3
"250" 460.89019662197 247.65222527518 3
"251" 460.058543996331 241.739413916395 3
"252" 458.806383028642 238.763492772108 3
"253" 468.687827867146 242.673202323861 3
"254" 458.429326253068 241.770762433909 3
"255" 460.255967865682 247.683200789033 3
"256" 456.847533196676 244.239746447273 3
"257" 465.123663071623 240.181943333591 3
"258" 452.685776010387 245.330606240447 3
"259" 462.926123046965 246.081191590464 3
"260" 454.634851253579 247.701528457482 3
"261" 463.439466298934 248.322922761545 3
"262" 455.901964303977 245.081814703985 3
"263" 455.012557041203 242.992723568361 3
"264" 457.728688081252 239.31870585363 3
"265" 452.43534950218 244.735617953616 3
"266" 463.470994813956 241.340652088032 3
"267" 462.908897885823 245.758341346888 3
"268" 458.765759177063 246.37347495536 3
"269" 456.597385986823 242.030723537631 3
"270" 466.542953630485 249.211308245664 3
"271" 455.590749978348 244.627737315381 3
"272" 458.196217706987 244.724670928015 3
"273" 458.232111089354 240.453698157115 3
"274" 453.589616145305 238.972450104619 3
"275" 458.96459848863 246.351044226146 3
"276" 458.708369473031 243.667890992246 3
"277" 463.463971683762 236.02498364028 3
"278" 456.400024426219 248.104432376925 3
"279" 464.748742248183 244.881253180705 3
"280" 450.976067166233 241.659443218669 3
"281" 458.430320894196 236.335858245875 3
"282" 455.983815950689 245.478668819467 3
"283" 458.78283077567 247.283421772552 3
"284" 454.023484665885 245.923749839921 3
"285" 453.781460804777 239.86128810361 3
"286" 464.671816878166 245.095188915003 3
"287" 461.4389706812 240.813007381436 3
"288" 455.081163329792 244.556886402501 3
"289" 458.337581118584 244.83756756708 3
"290" 464.329640694849 242.122536307941 3
"291" 452.843270591598 241.902955169496 3
"292" 452.564569871605 238.211371286603 3
"293" 462.528690860224 239.063168153437 3
"294" 455.675855549861 240.606904271831 3
"295" 458.982452132288 248.394935180089 3
"296" 457.078917212786 239.436474467983 3
"297" 460.50415836961 245.144862389664 3
"298" 458.525057503353 245.504783929284 3
"299" 455.480009202093 243.463111863035 3
"300" 457.379139108615 240.599239393028 3
"301" 457.973063274421 239.907402377725 3
"302" 457.869715957606 231.325324835172 3
"303" 456.182512647176 248.268034186231 3
"304" 456.201046071491 240.709809642164 3
"305" 456.598524978157 245.28195991174 3
"306" 463.52537027801 243.386595899212 3
"307" 454.922073287083 243.192105719281 3
"308" 452.758723741495 244.350422985162 3
"309" 454.918452639863 243.175857539587 3
"310" 457.632691238695 239.522731078456 3
"311" 458.950585921274 242.662838778492 3
"312" 460.860059737006 243.844004080414 3
"313" 458.114911649041 242.783883383693 3
"314" 457.814734243725 244.073202026104 3
"315" 456.171697432907 240.988218137912 3
"316" 456.909985076338 234.498773675216 3
"317" 456.71041611091 244.387182425908 3
"318" 464.550276453897 240.639525765798 3
"319" 456.913600564212 240.196464030055 3
"320" 462.609183752866 247.900608323393 3
"321" 454.735177893628 243.646266873817 3
"322" 460.39590845707 238.601907832982 3
"323" 456.01457924064 245.470720700388 3
"324" 456.597478250644 239.881760902554 3
"325" 456.96550112987 246.171086555038 3
"326" 452.730717185562 242.127234472185 3
"327" 460.477772079656 237.506564288554 3
"328" 452.370465997294 238.003990997552 3
"329" 457.105123797333 235.492113241327 3
"330" 461.096142995121 245.617408984308 3
"331" 456.360558046601 246.690380887258 3
"332" 456.147899399427 245.973284580002 3
"333" 453.276831462181 238.609488057464 3
"334" 453.422728533918 248.447323269069 3
"335" 458.908323618317 242.954882753675 3
"336" 456.4755810948 251.736767869668 3
"337" 458.813819882733 241.052312191732 3
"338" 451.282466698824 249.72063354137 3
"339" 462.695135308612 253.068288368566 3
"340" 468.561191005922 238.244028181502 3
"341" 454.942745334745 240.383308902068 3
"342" 459.033864674107 238.579117741963 3
"343" 457.844125215362 243.573918818291 3
"344" 449.60605671804 241.899600176664 3
"345" 456.137587820844 247.556765556015 3
"346" 459.079962962997 252.699475850402 3
"347" 461.422897773629 242.44298782006 3
"348" 456.536235353004 243.498501386781 3
"349" 449.943805810476 246.713283415815 3
"350" 461.471721973626 241.558493241345 3
"351" 459.364394016793 244.631978086499 3
"352" 455.361283853904 246.136209431964 3
"353" 459.702118473965 239.454538879653 3
"354" 464.144923996289 241.953147152802 3
"355" 455.608555302957 240.437316085019 3
"356" 453.942010373767 249.824740650737 3
"357" 455.323830603033 240.053241037824 3
"358" 457.856424418984 245.494124158163 3
"359" 452.635277229902 246.603604201358 3
"360" 453.710819562355 239.420279364715 3
"361" 456.098760186472 246.403102219356 3
"362" 456.968212331202 247.025941156008 3
"363" 457.579560112548 240.279982836516 3
"364" 462.67238564478 241.028745580055 3
"365" 460.559209006264 245.016500850966 3
"366" 457.867843862982 239.84683708639 3
"367" 456.971253983235 245.658544375845 3
"368" 462.238739133498 248.749115987349 3
"369" 451.350187844809 244.257345049364 3
"370" 460.143416134979 240.761493821099 3
"371" 459.618372396575 237.2894399403 3
"372" 455.660123704407 250.460877185116 3
"373" 455.286163397819 243.368576740808 3
"374" 453.903748344532 244.990223402474 3
"375" 452.433747889769 239.259649999621 3
"376" 465.742791070331 252.034666656771 3
"377" 457.428298930895 245.221505314822 3
"378" 455.957652858251 239.641968978678 3
"379" 461.13199712107 245.145392543188 3
"380" 453.81468117463 250.236544282167 3
"381" 453.308974468864 247.390728087389 3
"382" 458.56367324453 245.026964891474 3
"383" 456.850979570955 243.470982193351 3
"384" 454.478747089482 243.582153206517 3
"385" 461.947229337489 244.147039788488 3
"386" 460.806953965785 252.956211950614 3
"387" 462.459095239706 242.191049293323 3
"388" 458.232616916115 237.06282614935 3
"389" 459.138572123359 241.418820026586 3
"390" 457.199210254245 242.31687100432 3
"391" 460.765278709694 238.532371609819 3
"392" 460.774365350207 246.024778888809 3
"393" 462.11828141922 244.744245967904 3
"394" 464.666889073611 244.22490127176 3
"395" 452.682389899181 240.995991702857 3
"396" 460.217253394003 241.771825844213 3
"397" 454.717780604596 248.908732363479 3
"398" 454.612237802785 238.19762285213 3
"399" 458.542031960853 244.842068206261 3
"400" 461.709137464208 244.283582602616 3
"401" 461.498349345993 245.996692899486 3
"402" 450.425839589988 241.705181520084 3
"403" 458.827509917984 242.73713012063 3
"404" 453.688188355981 244.942077010342 3
"405" 458.59857934158 241.223935124945 3
"406" 447.106099388532 249.825057530655 3
"407" 465.126875735805 234.66387684386 3
"408" 454.075016359591 246.07109362597 3
"409" 453.276613421517 246.766525042818 3
"410" 458.603009136669 244.037721925743 3
"411" 459.932638908339 248.073952947757 3
"412" 475.978480260608 739.203070294456 3
"413" 467.09188748622 734.272401363684 3
"414" 475.838236664528 740.148731662418 3
"415" 475.258443372804 731.543586845774 3
"416" 478.768924156587 733.870907303216 3
"417" 475.430358696917 731.517002796811 3
"418" 472.323952008761 736.147464367645 3
"419" 471.094535793572 733.484670949102 3
"420" 473.843032975349 735.109451568195 3
"421" 468.62739142518 738.214322054081 3
"422" 478.101076228835 737.245252882098 3
"423" 478.265005531048 739.904374498936 3
"424" 471.852932486991 737.848871988363 3
"425" 475.762624317559 742.719311080465 3
"426" 473.997723762034 736.356295041448 3
"427" 478.026962534449 735.709076396035 3
"428" 476.99860908473 732.931589262386 3
"429" 474.841415539412 735.247781394109 3
"430" 474.548877859433 738.158961896029 3
"431" 469.332548391404 734.089580150489 3
"432" 474.237815990051 738.888415172938 3
"433" 480.385597408647 735.833157691054 3
"434" 476.867978671807 735.141474107932 3
"435" 472.879053849403 740.345266706788 3
"436" 480.472697040502 734.023675126487 3
"437" 474.138314726936 738.661661254121 3
"438" 474.115997599086 739.948758575289 3
"439" 475.076419834922 730.320523834243 3
"440" 470.116026030151 738.416741800214 3
"441" 475.806261425134 736.881533602986 3
"442" 481.416079243011 736.00885751857 3
"443" 474.552548996866 733.330089162974 3
"444" 481.077287003084 736.252626369637 3
"445" 473.137110452671 729.76667620689 3
"446" 468.110142086673 734.481863566006 3
"447" 476.925839811627 733.134759153174 3
"448" 473.068727560163 741.083837441409 3
"449" 466.46525102958 737.930403235482 3
"450" 472.009831069737 733.667111700675 3
"451" 477.605942201364 736.54786007575 3
"452" 477.731003709784 730.130091730972 3
"453" 472.594058951496 732.766766664586 3
"454" 479.649450381618 734.728308512858 3
"455" 474.801294512986 732.560811655982 3
"456" 474.982750215212 743.029074039722 3
"457" 474.702516155176 734.263810209549 3
"458" 473.146950196599 738.335392246256 3
"459" 471.847979490444 728.275353630059 3
"460" 476.653882666011 735.406569164459 3
"461" 474.454079178144 733.075073838218 3
"462" 479.73753258966 731.553324889318 3
"463" 466.983057635121 742.43649308506 3
"464" 473.324454805074 741.482636570581 3
"465" 468.631367406541 732.838617747735 3
"466" 471.585748162077 735.615686430892 3
"467" 475.995104042164 731.965166875748 3
"468" 474.009132449014 734.709531859579 3
"469" 471.322164379178 736.684396108028 3
"470" 476.160869744802 732.90568862728 3
"471" 472.38404679113 735.943500194804 3
"472" 475.22289496836 731.802513263546 3
"473" 468.79397235895 738.628644643393 3
"474" 477.196442381606 734.693525352235 3
"475" 477.548576269769 736.445911528748 3
"476" 474.570896479644 733.20779689401 3
"477" 479.620636333433 735.018198595061 3
"478" 471.859705850123 736.978689269044 3
"479" 472.280762103174 736.498753840094 3
"480" 470.805917256613 736.221835945531 3
"481" 474.226199856102 740.294634720045 3
"482" 473.748983077555 739.013114939672 3
"483" 469.851560009272 735.201991765146 3
"484" 470.258029443414 738.252989006123 3
"485" 474.70517065228 736.005056663154 3
"486" 481.636250677406 737.182595156058 3
"487" 473.477260548321 729.882663519751 3
"488" 474.533530241123 732.919903379572 3
"489" 471.194445862808 736.98559489211 3
"490" 473.843128807553 738.334209677571 3
"491" 474.109420727978 738.352567325931 3
"492" 478.915805611337 735.095159906035 3
"493" 475.254050433018 744.656010418781 3
"494" 475.591096158832 733.410435059845 3
"495" 475.323656709342 733.173127166885 3
"496" 475.060326065239 738.619049023821 3
"497" 471.007403155215 737.393465796446 3
"498" 478.351998915666 737.258207843569 3
"499" 478.465444696519 734.311752911778 3
"500" 477.496927588103 737.339972596033 3
"501" 469.373519148157 737.371400172707 3
"502" 468.526785840904 733.825968527288 3
"503" 475.156626029933 733.966954087165 3
"504" 479.89517591458 736.949818356861 3
"505" 470.367864156618 737.482233730308 3
"506" 473.460812266895 732.021331220293 3
"507" 473.399754462095 742.450047423955 3
"508" 468.236489187818 734.598331182838 3
"509" 477.533327973705 735.345688853005 3
"510" 474.928351006835 742.700112799511 3
"511" 470.536882562634 735.778386824698 3
"512" 477.976110452825 735.657269872991 3
"513" 471.909327503712 745.348725424243 3
"514" 472.682213450625 735.77492575108 3
"515" 470.799608624916 733.444447875969 3
"516" 473.295798431839 740.932833037254 3
"517" 479.084295333548 732.328698930803 3
"518" 470.887244096262 737.480792583155 3
"519" 467.353053993687 734.157581262426 3
"520" 482.831204870641 733.863610233228 3
"521" 473.606472955118 732.833852958577 3
"522" 473.310672663572 738.762847562684 3
"523" 477.408599335952 736.15861278392 3
"524" 473.672280710733 741.404788926678 3
"525" 473.407014118237 739.283537826609 3
"526" 473.175631632586 731.807001686526 3
"527" 472.098358287994 733.002609558995 3
"528" 477.314116460797 735.261458983948 3
"529" 474.723907720369 732.894038869497 3
"530" 472.243212385444 732.336944841613 3
"531" 471.151708530517 740.192465110243 3
"532" 474.464797303405 742.010580881284 3
"533" 473.61934705302 731.822466277147 3
"534" 478.33492757548 733.817621479795 3
"535" 474.17614185003 738.663911153266 3
"536" 473.597926324633 737.517443865629 3
"537" 475.151089987152 739.240120071479 3
"538" 473.324008871098 731.715615231416 3
"539" 471.277575530489 738.463481462384 3
"540" 471.817266587173 744.758609787631 3
"541" 477.180862866677 279.230816142713 3
"542" 603.882748033064 721.359339739804 3
"543" 283.274553467149 891.037077740354 4
"544" 459.689978434425 244.521938364823 4
"545" 451.060230976689 233.893286488741 4
"546" 454.144799458957 244.972333571348 4
"547" 464.337288628015 239.979977576629 4
"548" 458.218142889428 240.39754563406 4
"549" 465.585955300838 252.648008905368 4
"550" 449.078572062513 251.824571202647 4
"551" 459.045497432996 247.980941913238 4
"552" 456.606678886831 252.200840600358 4
"553" 457.729551186684 236.957023788145 4
"554" 458.17359014626 238.138556358426 4
"555" 450.376070865706 248.896236331681 4
"556" 465.881060638185 242.35648022149 4
"557" 458.108942522281 244.997816652996 4
"558" 459.827529374871 252.271442019603 4
"559" 459.715491430731 242.397809817763 4
"560" 462.755667189865 242.297524248459 4
"561" 455.466256612716 240.485327020842 4
"562" 458.830998288651 244.035693988094 4
"563" 460.750350969474 245.926304410859 4
"564" 456.215227468306 246.235892123446 4
"565" 452.173607091693 242.305767819666 4
"566" 456.082087303146 243.828688695592 4
"567" 451.948163589163 247.860137293364 4
"568" 463.085517865393 240.785922935241 4
"569" 464.476126859391 243.331018000634 4
"570" 465.02593564616 243.279865013756 4
"571" 462.42730851766 247.630136759682 4
"572" 468.11567482438 241.427395558138 4
"573" 446.355395561757 241.68589022517 4
"574" 458.541177167356 243.09630427191 4
"575" 457.122990869164 240.41560256632 4
"576" 459.594280079784 242.19194192368 4
"577" 455.515106297508 237.650903937492 4
"578" 448.409526177487 243.170607888006 4
"579" 453.885354769253 239.40024489989 4
"580" 454.93741685974 244.600496087247 4
"581" 461.581823436607 241.708489523687 4
"582" 455.655476580084 249.802699192957 4
"583" 456.846622558462 247.238003030491 4
"584" 456.139884820544 247.32459618093 4
"585" 453.18243682317 247.632544696769 4
"586" 455.701332080898 245.346542383874 4
"587" 452.275478777693 250.088276347603 4
"588" 449.82944354827 246.824263103266 4
"589" 459.035635157181 248.43908145793 4
"590" 462.041373881211 241.881002859175 4
"591" 462.011554495716 252.252479559203 4
"592" 461.369919487391 243.193617864483 4
"593" 459.102232785428 248.581810730287 4
"594" 456.281985619974 243.39358496122 4
"595" 457.5754786116 240.504216809502 4
"596" 457.75476361745 238.038380909258 4
"597" 453.062229061763 239.746463722659 4
"598" 465.771252624424 246.851524791485 4
"599" 452.813352409727 240.94685686397 4
"600" 457.930810860176 239.407663632219 4
"601" 463.209977980942 249.021621950596 4
"602" 456.677053011344 246.269456513302 4
"603" 453.120088611816 242.792380983378 4
"604" 461.109099922187 237.005442442714 4
"605" 458.355123071125 247.728545792434 4
"606" 460.55252774478 252.372723602856 4
"607" 454.0264075841 244.983310546853 4
"608" 458.244861416837 247.396802915359 4
"609" 458.527504727052 247.152874709669 4
"610" 460.467882180084 244.90771808108 4
"611" 452.58144638407 237.954702518217 4
"612" 458.630024589316 236.721436216635 4
"613" 458.385727711152 247.035983485001 4
"614" 459.252567823737 248.128758372293 4
"615" 462.508088233425 248.265811042077 4
"616" 456.603665799648 254.624979520254 4
"617" 457.570493377323 238.404500747716 4
"618" 453.179094180826 242.474822242226 4
"619" 457.257501892471 247.708389696089 4
"620" 463.712878049699 236.43557713439 4
"621" 464.489700066154 249.839259532105 4
"622" 464.863855613898 239.922781358105 4
"623" 455.540300963021 245.020485958894 4
"624" 459.99059418466 248.133856911764 4
"625" 453.999666193439 241.856443388114 4
"626" 459.146590660095 241.607125632526 4
"627" 455.561759070167 252.04149457078 4
"628" 457.270105102608 240.950714473144 4
"629" 456.794917514334 234.344652222626 4
"630" 459.617511747919 242.111005340193 4
"631" 455.170880421314 240.158609659718 4
"632" 455.63272802445 239.178134503914 4
"633" 452.05120713958 242.380378101429 4
"634" 453.95978874892 244.876395017259 4
"635" 456.824348397821 252.548236057595 4
"636" 459.172092198345 242.046166865914 4
"637" 452.37806471577 245.981583421472 4
"638" 453.241570313603 250.061791179153 4
"639" 450.646610410805 243.006087457126 4
"640" 463.054917882435 237.119185388122 4
"641" 450.07077998766 246.894125876335 4
"642" 456.891690576497 247.016789462249 4
"643" 459.271964975409 243.091056549583 4
"644" 449.49177220716 245.461167462334 4
"645" 456.940352322449 246.200657431868 4
"646" 460.659082263718 244.091365031449 4
"647" 464.624806750293 245.035871698153 4
"648" 453.948373173199 244.883222547897 4
"649" 465.298472732784 246.170972939326 4
"650" 460.097144309599 246.889904568981 4
"651" 453.032854949879 245.099958099817 4
"652" 457.753317268943 243.592683366177 4
"653" 454.33841693204 241.923184441717 4
"654" 457.887995007062 243.905152821415 4
"655" 460.309220690156 245.749564733429 4
"656" 456.514708055401 246.854372405893 4
"657" 455.054229818121 229.438156682267 4
"658" 452.800430700122 244.502436916221 4
"659" 454.539977918887 244.362514020285 4
"660" 453.019499676267 244.721594120814 4
"661" 458.442165654649 249.551644968373 4
"662" 453.646011527316 248.742653048948 4
"663" 459.314237551687 240.328272897719 4
"664" 463.88521503183 244.182680054586 4
"665" 454.569907429691 238.193782252999 4
"666" 462.701872411806 250.507630237166 4
"667" 455.314246291127 246.150107872832 4
"668" 460.186968599662 246.156832001525 4
"669" 459.217939126203 248.662705015467 4
"670" 454.352520310729 248.671845884502 4
"671" 451.602055342075 243.883875150676 4
"672" 458.837435621231 242.697446619201 4
"673" 456.474046238263 245.547112178789 4
"674" 460.480575688672 245.062999962815 4
"675" 460.798242992678 252.907253627108 4
"676" 462.391383381713 236.623153206522 4
"677" 457.746693269211 237.879562817516 4
"678" 453.252673045833 238.891743439296 4
"679" 454.650693569661 244.490160477504 4
"680" 456.24032320947 247.966572716605 4
"681" 453.467606298435 242.722847333902 4
"682" 456.68619713186 234.012490882422 4
"683" 463.63061999937 247.052590472238 4
"684" 453.086638397394 232.195691873493 4
"685" 462.19123401675 242.572184667336 4
"686" 454.1861557084 239.122120651732 4
"687" 456.291341087587 253.021102057834 4
"688" 460.941238333357 244.25882493648 4
"689" 458.902937237345 243.316268706338 4
"690" 458.082790728666 244.617268302661 4
"691" 456.921248274304 243.359024185775 4
"692" 462.231609885712 244.075388888793 4
"693" 451.701772141288 242.319242302585 4
"694" 457.876999290672 241.534700643178 4
"695" 455.950426767665 243.893840285364 4
"696" 456.836441168235 242.478514307571 4
"697" 460.563347663564 249.24363973507 4
"698" 459.778060274909 241.361067494817 4
