"V1" "V2" "V3"
"169" 305.821174701212 752.921904363083 4
"170" 304.330914899948 753.294969987989 4
"171" 315.917621165103 752.443160943811 4
"172" 302.101517009153 752.365385000724 4
"173" 304.835678524948 753.615267440293 4
"174" 305.534558174201 753.676447132758 4
"175" 301.179746109415 754.283485417055 4
"176" 305.047391834928 753.632484601917 4
"177" 304.237797216534 752.864175718557 4
"178" 306.309074696508 753.498470379426 4
"179" 308.468325713247 754.46068379727 4
"180" 316.068449351841 753.106565547919 4
"181" 306.745409554138 754.095033671827 4
"182" 301.691386606129 753.718424161586 4
"183" 302.934481919044 753.811117449053 4
"184" 308.179423379807 753.545514766736 4
"185" 302.125677095461 752.981299323606 4
"186" 307.209757826397 754.622499423655 4
"187" 309.094144945195 752.795730915485 4
"188" 304.15268746918 754.736090951289 4
"189" 294.206399874128 753.599169235032 4
"190" 303.979792743774 753.912878818002 4
"191" 306.542248483852 753.640509321963 4
"192" 304.712596882555 752.638283120397 4
"193" 301.18971281651 753.961657168481 4
"194" 304.755361017219 754.1166076422 4
"195" 301.287683371375 754.131807879992 4
"196" 301.916907696612 753.079458104409 4
"197" 306.288938544993 753.350669755533 4
"198" 295.944780616818 754.067749698196 4
"199" 302.920219710268 753.713464532979 4
"200" 301.997621747524 753.112459823502 4
"201" 303.113339800997 752.372932970782 4
"202" 309.186335720214 752.554545888717 4
"203" 302.255578270455 753.229978062713 4
"204" 307.961970772153 754.013506517945 4
"205" 302.471418774872 753.720821091319 4
"206" 308.778958750049 752.737812848192 4
"207" 300.413682129988 753.620771046666 4
"208" 302.043973465528 752.449168629605 4
"209" 303.36062322912 754.194709601266 4
"210" 292.927632472766 753.26264278437 4
"211" 307.861191916273 752.984344115889 4
"212" 307.403805040429 753.494624875845 4
"213" 302.537223210676 753.164581450642 4
"214" 309.661991668775 753.544365692474 4
"215" 302.508959019448 753.775388779781 4
"216" 302.335840499974 753.901362147809 4
"217" 308.935580791043 753.42735884776 4
"218" 302.544662321442 753.234397218287 4
"219" 299.840584573332 754.090293159835 4
"220" 305.917839007721 755.123397281023 4
"221" 300.270738246513 754.302036000335 4
"222" 303.195627912985 753.324334849118 4
"223" 301.599367109154 752.991445077933 4
"224" 306.417187567368 753.522699393293 4
"225" 316.566642679146 752.963214949878 4
"226" 301.675105045823 753.917110618769 4
"227" 300.82962047934 753.396774993278 4
"228" 295.565336058236 753.343922241247 4
"229" 305.971042899661 754.379826714438 4
"230" 294.407501706199 753.78139193108 4
"231" 307.712525119876 753.539442113695 4
"232" 301.822168228007 754.498971577574 4
"233" 306.123819525262 754.051472813871 4
"234" 306.231404012659 753.067364831513 4
"235" 302.592767351653 753.803455979082 4
"236" 309.259075391512 752.764335061316 4
"237" 307.546726087279 753.534636632445 4
"238" 308.247463511257 752.936791488294 4
"239" 300.367931783504 754.269436145571 4
"240" 300.455877684291 754.217841544073 4
"241" 303.537093598097 753.849887553255 4
"242" 304.190686853804 753.364155385287 4
"243" 300.292600568594 754.211232538691 4
"244" 301.806926107807 753.038235749113 4
"245" 306.304597615964 754.285659700178 4
"246" 310.64174707122 753.458409305897 4
"247" 307.963440764399 753.426410711788 4
"248" 299.625516093149 754.00140301721 4
"249" 304.528554106618 753.527588457858 4
"250" 304.371021600515 753.178575885196 4
"251" 301.299822114015 752.884748946805 4
"252" 307.013681500693 753.736229557597 4
"253" 302.765434307996 753.360449400542 4
"254" 295.917973508049 753.258108804735 4
"255" 294.039092485076 754.002182877158 4
"256" 303.258547419945 754.392316719129 4
"257" 309.099894516788 753.436031944729 4
"258" 305.940041277887 753.091440351309 4
"259" 300.375729634388 754.599627505908 4
"260" 294.556673470705 753.467114069798 4
"261" 301.028990068263 753.498373748605 4
"262" 301.139475954445 752.902939142153 4
"263" 305.985218070594 753.148007172716 4
"264" 305.127202730462 753.650784800225 4
"265" 305.042230406473 754.243379342319 4
"266" 292.917679212374 752.996803623856 4
"267" 304.996497521073 754.304333780158 4
"268" 305.345458644662 754.607612665935 4
"269" 302.82833133421 753.484084873515 4
"270" 293.968202799864 753.640000640589 4
"271" 305.030757844143 753.529863958885 4
"272" 309.479826153921 753.447134930905 4
"273" 304.91468909054 754.686095097893 4
"274" 305.857560086636 753.804061575448 4
"275" 307.1485730049 753.736914486176 4
"276" 300.751691550306 753.767117485768 4
"277" 306.393263699336 752.768707649012 4
"278" 307.709254374429 752.730559579138 4
"279" 305.216529714811 753.126165354367 4
"280" 302.593046075056 753.340680141183 4
"281" 301.194241263313 753.508942108204 4
"282" 308.319601260144 752.874285027526 4
"283" 309.775246807966 753.433472301646 4
"284" 308.024944677421 753.233594358296 4
"285" 304.781384091495 753.643162988994 4
"286" 301.326071194246 753.482352677847 4
"287" 302.722342476417 753.836015529786 4
"288" 305.194685220909 752.536189000022 4
"289" 302.997187524146 753.662604351168 4
"290" 306.753556475652 753.396545286086 4
"291" 304.99937140055 753.718364687922 4
"292" 307.959007618154 752.984867018854 4
"293" 300.686223364198 753.650392832156 4
"294" 301.349072656086 754.059314083442 4
"295" 300.669321731091 754.43581474675 4
"296" 303.264113485486 753.374818137008 4
"297" 309.626583034057 753.425556410136 4
"298" 306.609484099556 753.714254415911 4
"299" 303.412829327565 754.466647148451 4
"300" 303.299347481099 754.1380277822 4
"301" 307.552908553366 754.996018886705 4
"302" 302.123126360921 753.413885097211 4
"303" 299.595796268341 754.095273332647 4
"304" 302.604684043743 753.587578058942 4
"305" 306.226149142197 754.362119348539 4
"306" 298.916291429942 753.106924246305 4
"307" 306.721008295288 753.048229305334 4
"308" 295.102929521145 753.082343259563 4
"309" 301.80797664331 753.373825741741 4
"310" 304.595084737136 753.84343347364 4
"311" 299.133832446418 754.109197296194 4
"312" 305.932624808357 753.978829797305 4
"313" 307.635570465696 753.355406337007 4
"314" 302.60183207462 753.274768585328 4
"315" 303.208996687277 753.164571223617 4
"316" 302.466466357103 753.606626974402 4
"317" 305.544013333029 754.395391375103 4
"318" 302.331196049089 753.350829324048 4
"319" 308.619953029884 755.161155446595 4
"320" 305.493026365238 752.930366648599 4
"321" 303.556268944307 753.948372952031 4
"322" 309.290050116794 753.410906173178 4
"323" 301.917165591508 753.338340596463 4
"324" 317.374758558087 753.721562990387 4
"325" 303.543844781581 753.904002153844 4
"326" 301.528062098269 754.038842602526 4
"327" 309.056902121529 752.937312225405 4
"328" 302.572970300006 753.392975400762 4
"329" 302.638541725274 754.711834531911 4
"330" 294.521145630088 753.564617772521 4
"331" 295.640907360183 753.693037466824 4
"332" 307.797668760438 753.511629157388 4
"333" 308.066192709232 752.539874287017 4
"334" 308.255475810987 752.868625075913 4
"335" 300.216949381506 754.245189811458 4
"336" 299.650726037442 754.233983633617 4
"337" 299.322239669735 752.843941939245 4
"338" 307.615350153671 753.576642647709 4
"339" 304.095219775271 753.094037784382 4
"340" 304.828881775223 753.599725140099 4
"341" 302.822759073894 754.122863536707 4
"342" 302.477013962771 753.326206490895 4
"343" 294.455209680483 754.065542774321 4
"344" 301.719860386499 753.323724132034 4
"345" 309.771016023972 753.751290610308 4
"346" 305.903049322458 753.615835446036 4
"347" 308.220327030953 754.206236949078 4
"348" 304.733897050542 753.846687500606 4
"349" 304.956932337975 753.788962234209 4
"350" 303.956668741937 753.242500747688 4
"351" 301.552034906922 752.646344963439 4
"352" 299.72255599197 754.0878072726 4
"353" 303.275254415688 753.251238915789 4
"354" 300.098125528243 754.247825111778 4
"355" 302.365623380842 753.659107824574 4
"356" 304.904424786986 754.459295956357 4
"357" 232.867101936187 624.176224892793 4
"358" 105.246349922055 747.038220882451 5
"359" 97.5633080576993 742.746193386353 5
"360" 303.727057964138 753.25761306796 5
"361" 305.447699652659 754.258006271826 5
"362" 303.612316024759 754.396928260658 5
"363" 302.708969438342 754.739289195488 5
"364" 300.174887277921 752.785605817891 5
"365" 303.429757163852 754.948955582013 5
"366" 299.953034197399 753.525367193559 5
"367" 305.067504584457 753.084281074564 5
"368" 299.106403050743 753.834591678119 5
"369" 311.531831975973 754.503266579941 5
"370" 305.828061306779 753.560723852983 5
"371" 302.763806783316 753.383059421261 5
"372" 307.392536068308 754.039124242049 5
"373" 300.276343464393 753.700276487524 5
"374" 293.802345030363 753.788946573806 5
"375" 298.472539295757 753.030790261163 5
"376" 299.281708851845 753.740176026135 5
"377" 305.200354786747 754.432529788514 5
"378" 308.264003772584 753.65724647948 5
"379" 314.96162201942 752.825442693089 5
"380" 307.784929134085 754.340907397047 5
"381" 300.151676462383 753.681189273003 5
"382" 297.361893731282 753.117510876428 5
"383" 309.150107885302 751.79533212199 5
"384" 305.804740817693 753.989710706456 5
"385" 305.204663313597 753.329916484961 5
"386" 307.124991598898 753.860700096689 5
"387" 309.970820374738 754.059066364282 5
"388" 304.668065558297 754.152241665166 5
"389" 301.597134063108 754.000418784548 5
"390" 302.558346814782 754.08903425209 5
"391" 309.005413797212 752.683233140618 5
"392" 304.78833021872 753.144446558149 5
"393" 298.222450032552 753.642321319032 5
"394" 306.642299788943 753.8437991266 5
"395" 309.556002932938 753.87712708695 5
"396" 302.928096976287 752.921625309009 5
"397" 306.400494938092 753.226255643222 5
"398" 312.094514357 753.915060560744 5
"399" 300.921993151367 753.882611499311 5
"400" 309.650289858689 754.416396217175 5
"401" 293.801074725202 753.627418492704 5
"402" 308.411629251073 752.855164256026 5
"403" 299.375633242854 752.473598691047 5
"404" 317.429858139455 753.915037068521 5
"405" 304.683310522195 754.42585886866 5
"406" 303.125650128806 752.76486052289 5
"407" 316.181198069593 755.107541387141 5
"408" 304.66657109165 753.901571860528 5
"409" 303.093558219864 753.77703713608 5
"410" 305.660689418779 753.380431277831 5
"411" 307.957813201419 754.216809977439 5
"412" 311.825038747268 754.173963876097 5
"413" 305.586636506528 753.488969548086 5
"414" 296.16611449821 753.53153364994 5
"415" 309.030674779531 754.327744043534 5
"416" 304.107681449689 754.726313071295 5
"417" 303.142328683197 754.646276646362 5
"418" 301.986167662825 753.293244542352 5
"419" 306.357460790694 752.839330403129 5
"420" 300.69020671909 754.36251187335 5
"421" 305.799131509243 753.400787251049 5
"422" 301.950652505365 753.462269543467 5
"423" 310.192469634009 754.036503145732 5
"424" 310.223294555115 753.56389991026 5
"425" 304.56572335849 752.677119222511 5
"426" 302.214956530082 754.325271565698 5
"427" 299.175906188335 753.540726242021 5
"428" 310.918166505009 752.859873898542 5
"429" 295.328425798418 752.894046429206 5
"430" 301.541465218024 753.71138364188 5
"431" 305.204672776247 753.53499882606 5
"432" 298.452240522226 753.875298445026 5
"433" 311.561846843329 754.097793825591 5
"434" 301.458015910909 752.887289259761 5
"435" 299.539516180525 753.639874459919 5
"436" 302.896565716046 752.309266028317 5
"437" 301.622322865224 753.932484871094 5
"438" 314.443845514258 752.893246565971 5
"439" 306.114010371231 753.602606458994 5
"440" 300.816104704737 753.655859533319 5
"441" 299.431113569923 753.751127071504 5
"442" 302.785073352266 754.107566809477 5
"443" 306.652151347976 754.913968058669 5
"444" 305.963140353271 754.119504115818 5
"445" 306.565162084046 754.631185769544 5
"446" 303.956299258517 752.850228304637 5
"447" 296.281772705697 753.608598888768 5
"448" 303.403034963034 753.111436576046 5
"449" 305.509506275859 753.741981205258 5
"450" 299.498474392792 752.473393262169 5
"451" 310.165107519728 754.302404708444 5
"452" 305.317770281617 754.122629382215 5
"453" 304.044420676826 752.983125348292 5
"454" 304.094228682788 752.487341265752 5
"455" 298.587326010003 753.493750430085 5
"456" 314.212674864648 754.663180693815 5
"457" 308.496026766742 752.828786215152 5
"458" 305.248920753232 753.469155979364 5
"459" 308.432859770339 753.629972681293 5
"460" 301.217893026663 753.168976259033 5
"461" 306.505040813527 754.582773033839 5
"462" 307.326057737149 754.022974952314 5
"463" 311.148945881368 753.87350536405 5
"464" 305.168139999483 753.257026319373 5
"465" 308.781113250335 752.696064366937 5
"466" 307.419663187824 752.757282887179 5
"467" 300.19964678857 753.657386739779 5
"468" 302.932658030351 754.497436716162 5
"469" 296.309165781786 753.153042983512 5
"470" 307.037759521145 753.743288285767 5
"471" 304.240537459146 753.879271480073 5
"472" 302.905666181351 754.134193876907 5
"473" 301.953477724747 753.43309645784 5
"474" 301.767001850166 753.673452458421 5
"475" 299.670048362264 752.388890177166 5
"476" 305.291159562506 752.457064362028 5
"477" 295.674477429595 753.782098203552 5
"478" 302.696731301156 753.649690072785 5
"479" 298.102960033853 753.662361971198 5
"480" 306.151299040522 754.092804358062 5
"481" 306.636114791964 753.858363601277 5
"482" 302.219489596696 753.961926776043 5
"483" 315.954410969224 753.147328466568 5
"484" 307.431914147545 753.829958307388 5
"485" 306.875228062138 752.952812205021 5
"486" 300.498849105187 754.587266328899 5
"487" 310.615653408184 754.03149727994 5
"488" 309.581184127096 754.126928160893 5
"489" 297.650171913197 753.406399191418 5
"490" 303.359744781474 754.146732584435 5
"491" 301.557136611073 752.872467984559 5
"492" 308.24982040932 753.620116834609 5
"493" 304.255178796825 752.986328739657 5
"494" 306.263791421432 753.25312187131 5
"495" 300.781628345649 753.597453975205 5
"496" 308.343715647152 754.256807375267 5
"497" 307.87384508683 752.703711981204 5
"498" 298.122856932587 753.572935463916 5
"499" 310.90431624361 754.288451107357 5
"500" 291.549794864586 752.737971424123 5
"501" 308.322408895397 752.85256009586 5
"502" 306.722484563864 753.347571989388 5
"503" 300.208653498201 753.5999750353 5
"504" 306.181020035137 753.64604665763 5
"505" 296.118458588204 753.904491211065 5
"506" 298.086035042986 753.539798385794 5
"507" 304.675830845836 753.295495650158 5
"508" 309.645312922331 754.190296569763 5
"509" 302.864243364807 752.614216188548 5
"510" 302.669522225278 753.126043894376 5
"511" 307.128424935659 753.467181491328 5
"512" 304.506874045853 754.126748748715 5
"513" 296.253570906955 753.528760904794 5
"514" 311.441597996582 753.580375113339 5
"515" 296.623495207607 753.368715945137 5
"516" 308.926415195293 753.389108154109 5
"517" 306.921165934594 753.663165868165 5
"518" 311.254378983183 753.687463230208 5
"519" 301.121331134538 754.185579799114 5
"520" 306.339452416008 753.728973896794 5
"521" 300.400180356291 753.328048263758 5
"522" 305.561154223454 755.26576242028 5
"523" 308.989932163297 754.646383912499 5
"524" 298.037016053882 753.646823623477 5
"525" 304.83565810262 753.516292415813 5
"526" 305.136790892423 753.469136875149 5
"527" 307.828193361446 753.956026334158 5
"528" 301.475078982006 754.494363703775 5
"529" 305.589799322872 753.489028568238 5
"530" 295.41859186599 753.917993277025 5
"531" 305.257774043153 752.476703456442 5
"532" 294.116282995162 753.01788291131 5
"533" 305.205864106227 753.948705137341 5
"534" 307.304791343174 754.04427961388 5
"535" 310.971454046525 754.232265294964 5
"536" 307.865392769452 753.117029325134 5
"537" 307.25062715691 754.608380732937 5
"538" 314.065420633379 753.789694913519 5
"539" 299.360920769368 753.965034739733 5
"540" 307.157933048542 754.557124562976 5
"541" 301.314352859569 752.634448330284 5
"542" 303.278698925598 753.138724675846 5
"543" 298.848594461982 753.859883140814 5
"544" 304.5486117262 753.794745343581 5
"545" 299.992601971987 753.134482767709 5
"546" 305.443951896807 754.230932667217 5
"547" 301.316347607013 753.688166843338 5
"548" 305.250834126588 753.094792010019 5
"549" 302.928415114128 754.135498589067 5
"550" 307.047413336167 753.602549654425 5
"551" 301.398361804423 752.644114106442 5
"552" 302.884052439317 753.946654812221 5
"553" 298.532009375283 753.034253576542 5
"554" 308.310784403205 753.212456162603 5
"555" 310.591437404749 753.551572340028 5
"556" 305.624353368477 753.775150890705 5
"557" 306.202145711274 753.659282958962 5
"558" 303.699125692414 754.282821321989 5
"559" 305.52061702118 753.635721900934 5
"560" 306.045828276981 753.571682815793 5
"561" 302.86103922352 753.308730706717 5
"562" 309.360586847942 754.275358352963 5
"563" 300.768547839247 753.497383247124 5
"564" 305.242177323471 753.535836790888 5
"565" 305.318271682552 754.142709591322 5
"566" 305.596671746306 753.409375986044 5
"567" 308.193853402338 753.545080343435 5
"568" 305.87659811586 753.779632673713 5
"569" 306.612131422214 753.63759384838 5
"570" 306.406201469201 753.39104403131 5
"571" 304.809650434592 752.194076673972 5
"572" 301.297288469181 753.506035670613 5
"573" 306.333480864458 753.792647806802 5
"574" 304.253224488145 752.692829907227 5
"575" 304.331605532231 753.114154979744 5
"576" 304.908487108982 753.900396482348 5
"577" 299.371743347026 752.351454534758 5
"578" 309.013414212818 753.717636275577 5
"579" 305.045870075583 753.626019211162 5
"580" 300.878872240489 752.957420942855 5
"581" 313.132618507225 753.369690094568 5
"582" 303.547936907449 753.810028536872 5
"583" 309.958050132956 753.011463112834 5
"584" 303.8296509363 754.652507971118 5
"585" 302.356583272019 754.040641947243 5
"586" 314.829705422161 753.024283149475 5
"587" 303.432706481488 752.582453580623 5
"588" 298.901836336287 752.895835733515 5
"589" 310.323231167944 754.193224747345 5
"590" 300.524462095845 754.094902854451 5
"591" 305.347359482651 753.433090758498 5
"592" 301.279342730924 753.764244807229 5
"593" 308.367662825565 754.143092532533 5
"594" 303.812189679996 753.673489107516 5
"595" 306.41321365134 752.820771068528 5
"596" 304.39050006703 753.79163191449 5
"597" 305.041920477513 753.423777610726 5
"598" 296.853215319636 753.07570180061 5
"599" 315.453558398468 753.291075016178 5
"600" 308.447509126927 753.250481501087 5
"601" 303.478315437365 752.664913688901 5
"602" 312.272033552198 753.774200940607 5
"603" 310.684347565091 753.370711061246 5
"604" 303.647327578872 753.409890607144 5
"605" 302.900219744341 754.308302518301 5
"606" 308.534552952634 753.603946560359 5
"607" 305.706128219968 754.054830975871 5
"608" 308.418293963402 752.958581907146 5
"609" 302.707827562513 754.40166731375 5
"610" 312.210198551968 753.516317341302 5
"611" 301.51065193356 753.193443050292 5
"612" 303.93742183671 754.021026321542 5
"613" 304.731056802531 753.868744841523 5
"614" 294.702067234942 754.805967960981 5
"615" 303.414449488556 753.261967783013 5
"616" 302.913643952548 752.922963721061 5
"617" 302.53808551097 754.511249933506 5
"618" 304.4078225261 753.76188243848 5
"619" 306.474231271428 753.789011007694 5
"620" 306.386312980645 753.522740829452 5
"621" 304.71795390757 753.507401101447 5
"622" 312.138186168988 753.69141213561 5
"623" 303.784153898161 754.252707150867 5
"624" 310.314083123183 753.394910313497 5
"625" 308.498037035185 754.480654652122 5
"626" 297.327444402621 753.37238388765 5
"627" 299.396998590595 752.887068228682 5
"628" 311.76105659514 752.434265713287 5
"629" 296.589663075522 753.470097932125 5
"630" 299.844848098878 753.842585826397 5
"631" 297.785786942557 754.118480562249 5
"632" 306.413761776234 752.789561299706 5
"633" 302.265923648641 754.326899503428 5
"634" 302.895423708837 753.431762344063 5
"635" 304.19603214406 753.497814509299 5
"636" 301.071955163698 752.040267859024 5
"637" 305.506375908956 753.987442611666 5
"638" 299.764509371971 753.282947744444 5
"639" 311.276488786498 753.975648649837 5
"640" 308.390278245995 753.215830025981 5
"641" 299.918983679996 753.063716932323 5
"642" 304.773941584549 754.13343614241 5
"643" 316.669983168952 752.981060227869 5
"644" 309.666141788791 753.574267729908 5
"645" 306.519650122882 753.543075771257 5
"646" 304.027722697714 752.969301254272 5
"647" 304.694556243667 753.560727058719 5
"648" 317.494393263283 753.70488554292 5
"649" 304.516604588265 754.174639533174 5
"650" 303.040015192054 754.84262031351 5
"651" 309.006669453352 753.005352152824 5
"652" 308.526695947329 752.893393532305 5
"653" 302.901272950441 754.615743609968 5
"654" 296.836703609417 753.394958802575 5
"655" 304.352229539119 754.431324795603 5
"656" 304.779542076059 753.408786802588 5
"657" 301.670977160053 755.375244420671 5
"658" 301.071211885918 752.352533359947 5
"659" 296.892166963995 752.961714414412 5
"660" 303.506427577765 754.065683298427 5
"661" 303.402369696305 753.098472199553 5
"662" 304.811511901761 753.579301579919 5
"663" 299.241255055565 752.16430506722 5
"664" 303.705362415542 752.505535403458 5
"665" 300.615869681745 753.777890619895 5
"666" 303.198126312857 753.717802998978 5
"667" 305.513809750383 753.751368719638 5
"668" 309.50964306473 753.437092305925 5
"669" 304.698473641241 754.062007608778 5
"670" 302.40937490078 753.383228906458 5
"671" 295.94184367884 753.777465977853 5
"672" 301.845349778659 753.111311574924 5
"673" 301.066548733783 753.992890588808 5
"674" 299.556685068573 752.446670715483 5
"675" 311.002047132677 754.028387759607 5
"676" 308.355770992786 754.17076982844 5
"677" 295.374393153024 753.638032257789 5
"678" 309.481695266888 754.106196609588 5
"679" 305.022728562215 754.171359223012 5
"680" 310.367538125223 752.936804139712 5
"681" 311.551769900192 753.827251116745 5
"682" 307.517584440937 753.441746915073 5
"683" 302.569815653195 753.180506290561 5
"684" 302.927086539865 753.387510274521 5
"685" 306.370761376991 753.416901107174 5
"686" 306.629554486702 753.719723308178 5
"687" 309.572120716222 752.969744371265 5
"688" 299.686321978677 753.954649272532 5
"689" 294.253295954486 753.598710190058 5
"690" 304.35896869223 752.810203932372 5
"691" 307.090804163938 752.603924942696 5
"692" 305.701893770054 753.146115947738 5
"693" 308.806722857299 753.624829648715 5
"694" 303.569733265335 753.748017062193 5
"695" 306.806743708983 752.774015346564 5
"696" 303.25307321952 753.472972035107 5
"697" 304.23999942992 753.064079508746 5
"698" 309.124178344081 754.624907237518 5
