"V1" "V2" "V3"
"103" 384.583145312289 735.554399178608 4
"104" 384.58330187084 735.804749026491 4
"105" 384.55008489087 732.841057258572 4
"106" 384.551275721282 735.450348928905 4
"107" 384.574303738506 731.644340218528 4
"108" 384.571882496028 730.3788299569 4
"109" 384.577725026851 727.115093960502 4
"110" 384.571040278682 727.066538238197 4
"111" 384.5726775193 735.27469172348 4
"112" 384.578249798605 727.05052812898 4
"113" 384.562028544472 730.185766126056 4
"114" 384.573851266368 729.854447510744 4
"115" 384.555729401779 736.896415674711 4
"116" 384.568966255057 734.672631462905 4
"117" 384.582668307745 734.358345692641 4
"118" 384.578571367082 732.61627755232 4
"119" 384.574692065996 727.989834557501 4
"120" 384.568212825922 733.171895272761 4
"121" 384.579549707915 728.746323213774 4
"122" 384.563285338387 731.988799650304 4
"123" 384.561803136058 737.0660986537 4
"124" 384.571900056753 726.73428932621 4
"125" 384.578265727088 730.162215457294 4
"126" 384.549583244035 732.2600326539 4
"127" 384.575252414641 727.419949171138 4
"128" 384.564776239564 731.036108219059 4
"129" 384.565267940214 734.297053204806 4
"130" 384.557934469657 731.749706578294 4
"131" 384.564228444304 736.001555706017 4
"132" 384.562287353801 737.643238274295 4
"133" 384.580656136239 735.394236952164 4
"134" 384.58749962863 735.17952877225 4
"135" 384.582087680765 732.543995074645 4
"136" 384.569321736792 733.398494089506 4
"137" 384.580407073543 731.805574027672 4
"138" 384.568143614862 736.05599119253 4
"139" 384.55189750298 737.763402191053 4
"140" 384.578729122963 737.982434558621 4
"141" 384.569476612143 734.065537054322 4
"142" 384.565393860938 736.431098081021 4
"143" 384.583259467537 738.409855682897 4
"144" 384.566316580883 735.439154604918 4
"145" 384.570050058193 734.072596097858 4
"146" 384.567348241806 731.565094393449 4
"147" 384.583604652923 737.867143495576 4
"148" 384.551211416064 739.54231930482 4
"149" 384.560221383151 731.516134455132 4
"150" 384.585507521499 730.173127907594 4
"151" 384.558435357295 733.19028512597 4
"152" 384.570579708 725.176122509702 4
"153" 384.573601610183 735.151425215243 4
"154" 384.565623965175 729.808241800889 4
"155" 384.585502641203 736.061922703884 4
"156" 384.559392928779 736.479930813324 4
"157" 384.575521670949 738.007803862962 4
"158" 384.562954868923 731.931734251061 4
"159" 384.579591265763 734.1029160794 4
"160" 384.567408787262 730.660981597724 4
"161" 384.565588456383 732.645483091792 4
"162" 384.55796530613 731.624968268497 4
"163" 384.568253874268 730.921474461091 4
"164" 384.563579386783 742.552212895926 4
"165" 384.583741267571 739.413295502127 4
"166" 384.577393194694 730.249850515799 4
"167" 384.559027027619 726.677436128955 4
"168" 384.574419888003 735.328004795128 4
"169" 384.579545646209 731.939348754185 4
"170" 384.560549610287 732.749912245189 4
"171" 384.580155421654 742.444711969622 4
"172" 384.567559749318 735.764829416657 4
"173" 384.57664826534 735.534239770987 4
"174" 384.575374657239 731.201274756297 4
"175" 384.558135799966 734.066526647953 4
"176" 384.57475588393 736.321029883696 4
"177" 384.572974870836 738.138292292629 4
"178" 384.56635401343 733.186968906604 4
"179" 384.570852328589 727.965390121327 4
"180" 384.588451865481 730.162106539438 4
"181" 384.561448398372 733.218722649567 4
"182" 384.563563501415 728.844209226323 4
"183" 384.568806196499 739.533493668074 4
"184" 384.566604135289 731.433108313866 4
"185" 384.555215463765 734.355382464869 4
"186" 384.56780112276 734.06890883953 4
"187" 384.564076255235 742.695643359723 4
"188" 384.567254834292 730.094448940067 4
"189" 384.567061419739 736.490026860604 4
"190" 384.587850458759 735.236617173247 4
"191" 384.583650186404 736.6555205115 4
"192" 384.569589476031 738.415872180646 4
"193" 384.565512399354 737.752676611687 4
"194" 384.586028441427 726.475788254662 4
"195" 384.561129671149 735.489622025532 4
"196" 384.583433548532 735.33406710944 4
"197" 384.581206501751 731.750700175483 4
"198" 384.563543967457 729.798614623167 4
"199" 384.58957127858 742.853306877128 4
"200" 384.582256154275 737.741356775057 4
"201" 384.568346407587 742.670867822733 4
"202" 384.5738450881 736.525412847553 4
"203" 384.566772579751 736.460761985648 4
"204" 384.564464326576 728.926718833605 4
"205" 384.579514525789 730.576077094776 4
"206" 384.557752298978 731.996325516597 4
"207" 384.567136496383 735.970097181152 4
"208" 384.56734035223 735.407911661696 4
"209" 384.577658827313 739.619982154044 4
"210" 384.56318858702 733.10168485663 4
"211" 384.569853963369 734.898170021383 4
"212" 384.559351201675 735.150754727927 4
"213" 384.568237155925 739.472543903707 4
"214" 384.562356139136 737.902826158405 4
"215" 384.574908856693 734.498790943994 4
"216" 384.571607492414 738.419885849176 4
"217" 384.571030115755 736.019073753671 4
"218" 384.562290811476 730.017365818676 4
"219" 384.566701029429 737.796438607148 4
"220" 384.576764553858 731.800228062946 4
"221" 384.572357469058 737.962078976667 4
"222" 384.566430363419 729.377238156584 4
"223" 384.572952913135 734.453640562524 4
"224" 384.582069132449 733.041590089639 4
"225" 384.581818592817 735.783580482322 4
"226" 384.57194801664 741.60475095414 4
"227" 384.572259279265 734.655424652227 4
"228" 384.58186008213 726.589976054551 4
"229" 384.605739743871 726.535722031389 4
"230" 384.57231533518 731.48375324244 4
"231" 384.574124606484 739.573573314484 4
"232" 384.55962368723 735.704757669101 4
"233" 384.574449041411 735.057702278482 4
"234" 384.568789029788 730.010257006488 4
"235" 384.562758039888 736.060555975469 4
"236" 384.557321854968 730.230762506807 4
"237" 384.571870254524 731.842459650357 4
"238" 384.567896368162 735.974610180779 4
"239" 384.56854274342 732.985047062644 4
"240" 384.56798526841 736.157653825338 4
"241" 384.571282714918 738.456838623389 4
"242" 384.561915091495 731.148458715891 4
"243" 384.594029015081 734.638147456426 4
"244" 384.575127632947 734.139595020272 4
"245" 384.56643021641 730.319315729657 4
"246" 384.562133360323 735.570116786687 4
"247" 384.571961845988 741.317595161488 4
"248" 384.577178387881 739.097801415214 4
"249" 384.567450888024 731.80470447509 4
"250" 384.572687195973 732.534426600266 4
"251" 384.579795374296 735.973494074047 4
"252" 384.575900234712 727.626331499266 4
"253" 384.559396662325 734.905382638025 4
"254" 384.575782500066 735.452342277061 4
"255" 384.568646879284 736.820455319356 4
"256" 384.564029287133 742.337038409111 4
"257" 384.565432425828 742.410515938769 4
"258" 384.566628031001 732.858448300597 4
"259" 384.56033622665 735.39208800761 4
"260" 384.557253562988 735.866217976004 4
"261" 384.561525703498 736.105036170192 4
"262" 384.554611033655 734.927820557239 4
"263" 384.576256973522 726.500022598023 4
"264" 384.562739009242 733.936318221545 4
"265" 384.564438366516 735.745323755712 4
"266" 384.574379584099 730.036460301746 4
"267" 384.58195861204 735.290514616088 4
"268" 384.566703106231 738.350555348604 4
"269" 384.574138190806 726.903721015522 4
"270" 384.561110961808 738.034364433732 4
"271" 384.578806844955 734.00387460226 4
"272" 384.561501711956 736.466270721168 4
"273" 384.573176285195 738.451878813914 4
"274" 384.567475423758 735.130531027242 4
"275" 384.585317901462 738.257986566031 4
"276" 384.574222260377 728.485980592782 4
"277" 384.572193220743 735.242061833996 4
"278" 384.589826029175 736.547734503952 4
"279" 384.578280206484 731.331177812469 4
"280" 384.577382499109 737.763989812967 4
"281" 384.567567494684 735.579320048809 4
"282" 384.579274707532 728.535562118475 4
"283" 384.585956967652 736.656934860561 4
"284" 384.586533532739 736.493352047722 4
"285" 384.567085895884 734.392392759344 4
"286" 384.567117994223 727.460363171816 4
"287" 384.583084907833 730.09189329517 4
"288" 384.566689676528 731.396537887575 4
"289" 384.572487786114 735.860468700728 4
"290" 384.583637961874 734.312239089079 4
"291" 384.569577351354 740.082268585 4
"292" 384.5797854414 734.928554291914 4
"293" 384.558130738403 734.598199227111 4
"294" 384.589698458533 737.963744814794 4
"295" 384.581210346917 727.993220915104 4
"296" 384.57200676568 738.15911642721 4
"297" 384.572565238517 728.871710904446 4
"298" 384.570692958699 730.425841216341 4
"299" 384.573180691543 728.486906574737 4
"300" 384.571562486955 737.563013496401 4
"301" 384.565521337809 737.778536886663 4
"302" 384.56244885536 735.409485236553 4
"303" 384.556039962771 734.297417571656 4
"304" 384.569725998469 728.487797143571 4
"305" 384.58609506351 739.062696808715 4
"306" 384.577450611423 728.520210308351 4
"307" 384.558112273543 734.883838538292 4
"308" 384.551558557423 729.374916629911 4
"309" 384.580690907647 731.38700886046 4
"310" 384.57125780585 738.328383700352 4
"311" 384.574100182753 731.438403097241 4
"312" 384.555112887009 732.267642863096 4
"313" 384.559263948245 728.825957523148 4
"314" 384.585152242032 739.618126527726 4
"315" 384.577423246269 736.022767761374 4
"316" 384.559696753909 735.316223830911 4
"317" 384.570001274584 734.233555199052 4
"318" 384.573814948801 733.931230894158 4
"319" 384.560551761213 739.186076039068 4
"320" 384.574617249438 742.792208662666 4
"321" 384.58125514156 734.881517086988 4
"322" 384.548350449025 728.593796592153 4
"323" 384.576993509235 729.275733110237 4
"324" 384.562017411103 733.259622783828 4
"325" 384.562194145264 738.413640883426 4
"326" 384.569506089809 730.030584957934 4
"327" 384.563880183254 729.798343441149 4
"328" 384.566792847379 730.882935179249 4
"329" 384.574210730524 739.603285249102 4
"330" 384.568592167284 734.996506868776 4
"331" 384.555879425723 737.465391052166 4
"332" 384.565286062492 735.064536167309 4
"333" 384.584519995749 732.736784998374 4
"334" 384.556601649347 729.365616189887 4
"335" 384.578075717126 732.069799160934 4
"336" 384.568340851952 734.607033912462 4
"337" 384.574828654258 730.644111014977 4
"338" 384.57564674728 738.528403984782 4
"339" 384.581650254348 729.419040127786 4
"340" 384.576809016706 737.78408557316 4
"341" 384.573162811839 735.726541509419 4
"342" 384.57915105792 736.946862018192 4
"343" 384.564849109136 736.570387002878 4
"344" 384.575111217776 730.170586075241 4
"345" 384.578645153714 730.048210405453 4
"346" 384.570221228181 731.823791363252 4
"347" 384.566440058638 732.485428068412 4
"348" 384.57977679261 732.690044756639 4
"349" 384.577596154017 732.655050445913 4
"350" 384.583715549104 734.249900126149 4
"351" 384.581877106604 737.019097246351 4
"352" 384.568428909654 743.045718531641 4
"353" 384.55177255139 734.986867726782 4
"354" 384.576443936364 734.18689158486 4
"355" 384.56547479271 739.593074875819 4
"356" 384.560032938706 727.867038314505 4
"357" 384.575691500476 735.333235787179 4
"358" 384.570229854131 736.029667580981 4
"359" 384.571407084393 743.001647526526 4
"360" 384.571001729573 734.31161156522 4
"361" 384.570887825176 730.93910738633 4
"362" 384.567847282583 734.336107657631 4
"363" 384.583360647759 731.217568294911 4
"364" 384.567381762315 736.181573191458 4
"365" 384.56034238833 737.811615756023 4
"366" 384.565312539235 729.383053287226 4
"367" 384.573320451761 736.081732421092 4
"368" 384.567496024312 734.343163955267 4
"369" 384.543026981006 733.216494482912 4
"370" 384.569657400647 734.28450803628 4
"371" 384.559825227031 730.14165242969 4
"372" 384.561981103832 730.333677531924 4
"373" 384.566379626403 734.748836516217 4
"374" 384.57488688583 727.894568681457 4
"375" 384.563900279567 739.328032200005 4
"376" 384.552355276096 734.422686683786 4
"377" 384.555109235763 732.563092240016 4
"378" 384.57975919968 739.19797051802 4
"379" 384.569704900335 726.485475107697 4
"380" 384.558577639356 732.544768013097 4
"381" 384.568669293522 727.131627135055 4
"382" 384.588176198628 742.702044781655 4
"383" 384.551755110208 734.507385305354 4
"384" 384.564229313966 735.741401722823 4
"385" 384.575491573346 743.388942331199 4
"386" 384.574719404161 734.844269865866 4
"387" 384.561633045385 729.594195136832 4
"388" 384.580229117127 727.060749545563 4
"389" 384.572656183292 736.280329750547 4
"390" 384.584048400299 734.186211861738 4
"391" 384.571025562329 737.847305527249 4
"392" 384.571052295931 735.16727406599 4
"393" 384.574958780041 728.826492809046 4
"394" 384.579063336655 738.062332600806 4
"395" 384.57941943826 735.275767484785 4
"396" 384.554701734532 735.887922218579 4
"397" 384.564450489762 730.188843383334 4
"398" 384.559744983393 731.119858816668 4
"399" 384.590396195397 736.952687506665 4
"400" 384.579171147585 727.733479069492 4
"401" 384.565611807603 736.553968101347 4
"402" 384.549790704363 733.021734111374 4
"403" 384.567936435935 730.393699618429 4
"404" 384.567310468444 728.623723802106 4
"405" 384.585556880614 737.746907239016 4
"406" 384.581217721113 735.370422429874 4
"407" 384.572418681692 734.892664563019 4
"408" 384.582852047954 731.801884894342 4
"409" 384.567893224322 738.457140080223 4
"410" 384.575264197591 732.527656809522 4
"411" 384.574190652613 735.888009840169 4
"412" 384.560437349736 731.754157501698 4
"413" 384.563816496666 726.904765716777 4
"414" 384.582020985625 733.534052469721 4
"415" 384.575722669565 737.955475002985 4
"416" 384.569448995824 735.351536718246 4
"417" 384.570985771391 731.481998446411 4
"418" 384.588452648227 743.20195807439 4
"419" 384.560952495603 738.316217318803 4
"420" 384.585623913969 727.650012987283 4
"421" 384.544663614391 735.931244789834 4
"422" 384.569263810132 733.270131048747 4
"423" 384.56066252908 732.993129058532 4
"424" 384.560181334154 734.543662655106 4
"425" 384.557999702323 739.142758297026 4
"426" 384.570522833702 733.140265800991 4
"427" 384.565730983986 727.202517454416 4
"428" 384.565548498907 734.007334643356 4
"429" 384.575502456627 735.447006800476 4
"430" 384.56533175297 736.988437628853 4
"431" 384.568225165149 734.796355371911 4
"432" 384.581488083747 735.106024351052 4
"433" 384.58111584403 736.638641231953 4
"434" 384.570450471111 731.581724646013 4
"435" 384.570357120727 734.380158213107 4
"436" 384.571298277548 738.291137855472 4
"437" 384.566742696301 727.470315041772 4
"438" 384.55256306833 743.219136533032 4
"439" 384.575397228056 726.76776906383 4
"440" 384.570356508863 736.281964402523 4
"441" 384.586736176595 733.823645907245 4
"442" 384.555715053414 736.507642672161 4
"443" 384.579154648755 729.258611085628 4
"444" 384.571309869744 736.276382671898 4
"445" 384.569954117818 735.349090012533 4
"446" 384.578619740886 732.652749728753 4
"447" 384.570733076629 727.860591423508 4
"448" 384.567107180911 731.419111972658 4
"449" 384.56739587292 738.075320378395 4
"450" 384.57452827386 734.777000959472 4
"451" 384.558797334136 739.779414802864 4
"452" 384.579002791473 735.877948732707 4
"453" 384.568861596046 736.49379767405 4
"454" 384.578736130635 734.592788718855 4
"455" 384.574773640367 730.303841641246 4
"456" 384.557359473994 739.724911408151 4
"457" 384.561115249913 730.099182597915 4
"458" 384.578226944105 734.725348245264 4
"459" 384.572924567054 734.105967648594 4
"460" 384.572128796904 741.393551836814 4
"461" 384.561107998362 732.912235178412 4
"462" 384.575241361142 727.238675423136 4
"463" 384.568466991711 736.985984495444 4
"464" 384.565738862285 728.808389194939 4
"465" 384.575935245673 731.924759637986 4
"466" 384.584780389724 734.764260212329 4
"467" 384.553113334846 731.255064303502 4
"468" 384.580276221782 731.455915693668 4
"469" 384.574391814096 729.151646049311 4
"470" 384.576625901721 738.365575811053 4
"471" 384.562648996361 735.336044581735 4
"472" 384.561643976382 737.4397470903 4
"473" 384.571102423329 732.549243487062 4
"474" 384.583768836717 737.01165834466 4
"475" 384.588609066893 736.616150324324 4
"476" 384.568828490302 739.463666316913 4
"477" 384.579189094385 736.121798149294 4
"478" 384.574413047501 736.610015632754 4
"479" 384.564739116546 726.980717551951 4
"480" 384.573957805995 730.261787627602 4
"481" 384.587709931746 734.640869648466 4
"482" 384.578575612974 734.531690858779 4
"483" 384.581342260875 731.718677766215 4
"484" 384.556105745266 741.805386233726 4
"485" 384.567183118169 726.492750759206 4
"486" 384.560671953408 732.240178413723 4
"487" 385.175276575419 726.761350290997 4
"488" 847.359325975533 469.709531134653 4
"489" 384.577823942861 740.28535168409 5
"490" 384.584224328298 734.609976842324 5
"491" 384.565939644213 741.945610008549 5
"492" 384.565951514662 730.702096605792 5
"493" 384.557600613617 739.844122253969 5
"494" 384.583697575172 739.853518712559 5
"495" 384.561759129839 735.254100480746 5
"496" 384.562430853655 729.20470480598 5
"497" 384.574114500127 741.531739652372 5
"498" 384.581544335327 742.327439548491 5
"499" 384.580477967157 739.048664639846 5
"500" 384.572348134647 732.166711560343 5
"501" 384.590554472738 730.693504689466 5
"502" 384.571430211432 733.855248039231 5
"503" 384.566841715457 732.357698782894 5
"504" 384.56565678314 730.768375900296 5
"505" 384.569263406011 732.276586057983 5
"506" 384.567856263347 730.746225269167 5
"507" 384.567368852106 735.573245743998 5
"508" 384.567682303764 739.203052605527 5
"509" 384.579235497213 733.563334683386 5
"510" 384.563952234256 741.498959780429 5
"511" 384.572405479939 730.744958490404 5
"512" 384.565072546427 741.778078234008 5
"513" 384.577493735906 734.585708495982 5
"514" 384.576861093021 740.077428876921 5
"515" 384.56627365825 736.519073545101 5
"516" 384.562844780311 735.626309361195 5
"517" 384.581908209859 732.330196841849 5
"518" 384.597698986178 741.548420426299 5
"519" 384.564920708232 733.63907383776 5
"520" 384.563317302302 741.57361123053 5
"521" 384.564398297113 729.054446371764 5
"522" 384.573633902885 726.23568717822 5
"523" 384.564031334475 739.254602370305 5
"524" 384.57652630843 731.106000799491 5
"525" 384.569873413297 725.196068141631 5
"526" 384.564453336819 734.606412088856 5
"527" 384.569394248117 743.780922547994 5
"528" 384.584478727219 732.896734859917 5
"529" 384.558542008128 731.187998004502 5
"530" 384.562679724184 730.422417101113 5
"531" 384.559378012312 733.386478239992 5
"532" 384.567063052324 740.282577618251 5
"533" 384.555334926522 744.209462726957 5
"534" 384.57064770648 741.714598231276 5
"535" 384.603817831686 724.89313164741 5
"536" 384.575894972604 744.485274594988 5
"537" 384.562766878587 739.741631624061 5
"538" 384.570271083392 733.973836458572 5
"539" 384.547718246273 729.956581178932 5
"540" 384.580705550649 730.887952879399 5
"541" 384.561699677006 740.024246858069 5
"542" 384.562983542162 728.912532357451 5
"543" 384.576632757741 741.898920464721 5
"544" 384.561516726488 727.756769343565 5
"545" 384.567944813659 738.729179649112 5
"546" 384.579509947972 731.290354914228 5
"547" 384.571695755956 733.731349543821 5
"548" 384.57092993416 733.590766117054 5
"549" 384.560242117358 738.542906619278 5
"550" 384.589691201344 740.639929552785 5
"551" 384.564342574561 730.697178211373 5
"552" 384.57324816752 740.069966051935 5
"553" 384.576242656586 730.590508540367 5
"554" 384.579403106424 731.281366121424 5
"555" 384.562937236853 731.014092867159 5
"556" 384.578164726373 733.528784582834 5
"557" 384.579625208119 739.193038847805 5
"558" 384.562612844826 727.441460724152 5
"559" 384.569230052144 739.362623619642 5
"560" 384.570927115377 731.684160561287 5
"561" 384.575038353042 739.83082692801 5
"562" 384.574823071863 733.535152148954 5
"563" 384.569748290199 741.73729928986 5
"564" 384.578304144649 740.974359209918 5
"565" 384.573872083553 741.290228734775 5
"566" 384.571943244423 730.81357732433 5
"567" 384.570656183068 739.052364093004 5
"568" 384.590204110177 727.62415061662 5
"569" 384.569268625606 738.874997871423 5
"570" 384.570778311501 741.048159384921 5
"571" 384.576885910461 732.143258914838 5
"572" 384.570106690876 733.725162495847 5
"573" 384.579679934665 730.308506337117 5
"574" 384.579021105821 743.588815238912 5
"575" 384.577742553223 732.811455663204 5
"576" 384.554391494356 729.206354864074 5
"577" 384.573544437666 733.653467245783 5
"578" 384.573934122805 740.224254320272 5
"579" 384.577455818614 730.897069185666 5
"580" 384.571425263145 733.685340561896 5
"581" 384.570631735689 730.371013162343 5
"582" 384.544026523353 741.821152132892 5
"583" 384.57180677357 730.906041052065 5
"584" 384.588575620096 739.84407593152 5
"585" 384.569399963362 741.865873258886 5
"586" 384.589656124924 732.392302053403 5
"587" 384.572653939268 741.395191548407 5
"588" 384.561917357457 729.042889680632 5
"589" 384.577985902156 739.215763978675 5
"590" 384.588973375094 733.685698206684 5
"591" 384.565641563925 733.699050782227 5
"592" 384.553108774726 725.504938911135 5
"593" 384.589387358997 747.257275196514 5
"594" 384.573572150461 739.782512820503 5
"595" 384.576218117489 729.024679659253 5
"596" 384.588056287362 727.469966464133 5
"597" 384.577247159608 738.91177918554 5
"598" 384.56892887411 732.906495345075 5
"599" 384.567847791662 731.069235356268 5
"600" 384.5707672971 741.595445579332 5
"601" 384.575680268032 738.794377105765 5
"602" 384.565783207348 741.317820825728 5
"603" 384.564610173295 730.868257986752 5
"604" 384.556791819282 725.531643778174 5
"605" 384.579197388418 732.917476507118 5
"606" 384.56285787009 731.06336068336 5
"607" 384.57120815692 739.760547364503 5
"608" 384.571727760332 741.027464232224 5
"609" 384.56643474374 730.84929339443 5
"610" 384.580055057505 735.742014636175 5
"611" 384.572275564076 731.709443086486 5
"612" 384.540894313555 733.686342271728 5
"613" 384.581572533335 728.887315288766 5
"614" 384.569503215906 736.471787909696 5
"615" 384.578601302677 739.790207001737 5
"616" 384.577279159362 728.989707703666 5
"617" 384.557546623648 743.890637869381 5
"618" 384.569094179157 729.037509233292 5
"619" 384.56092792452 739.08616224073 5
"620" 384.573718043063 741.412676859942 5
"621" 384.573626021961 732.996454488762 5
"622" 384.583477922321 740.057658750795 5
"623" 384.559545912192 730.881526016815 5
"624" 384.580494707745 742.275035964992 5
"625" 384.572184452215 738.927428051106 5
"626" 384.570976685799 730.631403881105 5
"627" 384.570375367564 732.438332123683 5
"628" 384.57425526563 742.136781603893 5
"629" 384.561443886522 738.897696797538 5
"630" 384.556818653546 730.81933872951 5
"631" 384.584608744366 733.886582881525 5
"632" 384.588657173585 730.714611101915 5
"633" 384.557712291661 731.242852698517 5
"634" 384.585070453606 733.633752054374 5
"635" 384.579010952027 741.347055360198 5
"636" 384.56108284112 736.518166345999 5
"637" 384.576849022591 741.459753863214 5
"638" 384.573287649334 735.685426878818 5
"639" 384.562225740649 740.234522548902 5
"640" 384.571927172923 740.001150539869 5
"641" 384.561057374113 730.834162745718 5
"642" 384.5649340285 732.146974513287 5
"643" 384.573508679299 729.174470043076 5
"644" 384.574981341506 727.701954387689 5
"645" 384.551268507125 739.071834263515 5
"646" 384.567551894061 739.942680908233 5
"647" 384.565477951663 733.683763383172 5
"648" 384.579731198738 740.211143665589 5
"649" 384.568464344219 725.081031438068 5
"650" 384.572004621244 733.775418362501 5
"651" 384.562752319511 740.537532160804 5
"652" 384.562068715701 729.213654512918 5
"653" 384.57626288594 731.624070129941 5
"654" 384.577585033176 738.579888364282 5
"655" 384.569560018319 740.063132053533 5
"656" 384.578300992958 732.395234923368 5
"657" 384.58494313838 732.792474292304 5
"658" 384.570997580992 728.930132839267 5
"659" 384.583766115278 730.53497823256 5
"660" 384.567192405744 727.65224381157 5
"661" 384.577085578568 741.338055397113 5
"662" 384.571978671433 740.38645878724 5
"663" 384.564451600484 733.826759998254 5
"664" 384.582166671875 724.008860345803 5
"665" 384.57021318671 731.642787802415 5
"666" 384.578327601295 733.947562071668 5
"667" 384.567422610072 740.253967114145 5
"668" 384.555279946778 733.899079837159 5
"669" 384.564899149703 740.225475812169 5
"670" 384.572231481935 733.764995043985 5
"671" 384.563824133387 734.011091886521 5
"672" 384.571993308821 732.871049288919 5
"673" 384.578506543023 738.827050254294 5
"674" 384.58271816815 743.667101430982 5
"675" 384.571410062838 740.065075368839 5
"676" 384.570143610735 733.590808941608 5
"677" 384.555539987687 726.409917977794 5
"678" 384.581210085153 738.555727832983 5
"679" 384.577620203576 741.934653354095 5
"680" 384.580482077395 730.645025815439 5
"681" 384.573337143083 727.812038699816 5
"682" 384.554225307714 734.566219231468 5
"683" 968.25325925719 735.128095047587 5
"684" 367.878457966025 614.004268762989 5
"685" 272.865195546816 652.315176670295 5
"686" 384.569306535091 726.093376237015 6
"687" 384.562596959476 738.677859040002 6
"688" 384.569534481395 726.055603112951 6
"689" 384.574148865003 744.00829418939 6
"690" 384.561685688127 744.45273775961 6
"691" 384.571248682553 744.074641007253 6
"692" 384.564812536243 740.673225742809 6
"693" 384.570148858577 725.537335779559 6
"694" 384.552117123819 740.571965120933 6
"695" 384.571680616424 747.561909219354 6
"696" 384.581486218705 741.094410819663 6
"697" 384.567144757423 740.852924163425 6
"698" 384.580142655073 723.666288907776 6
