"V1" "V2" "V3" "V4" "V5"
"115" 125.34795600569 72.120631764931 2 115 4
"116" 124.480142921626 65.9987893957938 2 116 8
"117" 128.022615457231 73.0401454065317 2 117 6
"118" 127.28887350972 71.1171260790615 2 118 11
"119" 127.997326412133 65.9050344017303 2 119 6
"120" 129.136924691133 66.5860299520298 2 120 6
"121" 127.681127742369 65.2912678163856 2 121 3
"122" 127.093971743992 69.5073700087587 2 122 6
"123" 127.430911987378 67.7982462537424 2 123 4
"124" 124.594201262573 61.0463538722994 2 124 26
"125" 124.149682507034 61.9001619775658 2 125 10
"126" 126.520435753302 59.9491939239658 2 126 11
"127" 131.331084631275 70.849033343946 2 127 3
"128" 128.135668110475 66.3035794564683 2 128 3
"129" 126.897188386183 66.5287331062634 2 129 7
"130" 124.641927569425 68.8827605479321 2 130 5
"131" 128.723710476436 67.6874616498982 2 131 2
"132" 130.438642645665 64.5055682596987 2 132 4
"133" 128.842011428066 72.7273428004762 2 133 9
"134" 128.067578578267 61.5513720745401 2 134 43
"135" 126.980416493534 73.9715784853521 0 135 0
"136" 127.12256476313 68.4351545516278 2 136 5
"137" 126.461920539729 69.0975644223961 2 137 4
"138" 127.512548720894 60.5418486422761 2 138 28
"139" 127.374469990123 69.2979819690533 2 139 3
"140" 125.855090124218 66.9265371192768 2 140 11
"141" 125.867753784323 67.3950457929125 2 141 12
"142" 127.256597378006 71.9538105255268 2 142 2
"143" 128.885111973958 62.9958631518823 2 143 2
"144" 125.866087203027 71.4778268887456 2 144 10
"145" 128.410476583318 56.8748136664931 2 145 7
"146" 129.742360632041 67.4008917830438 2 146 4
"147" 128.505619943263 66.1506873572621 2 147 4
"148" 126.326108045196 66.7242182492871 2 148 4
"149" 129.084164563786 66.240969782237 2 149 17
"150" 124.455069826847 68.2193009942634 0 150 0
"151" 127.76442973409 65.493038530272 2 151 6
"152" 129.772958284495 59.8987993669515 2 152 5
"153" 127.703114989914 69.8590052463321 2 153 3
"154" 127.301296051488 65.5618782295076 2 154 13
"155" 126.660319921948 63.6858200198893 2 155 19
"156" 133.034937521277 61.618103040476 2 156 10
"157" 127.392795237198 72.4709802675859 2 157 10
"158" 129.344290248121 71.0997445950173 0 158 0
"159" 130.933270929476 61.862598574619 2 159 4
"160" 127.784391794528 63.3587418903639 2 160 8
"161" 131.345021093598 62.984369033048 2 161 10
"162" 128.659288089362 64.2693215119205 2 162 4
"163" 125.778083463627 68.7725574244427 0 163 0
"164" 130.126049182899 66.4987654199087 2 164 18
"165" 128.69461992875 72.2264900967813 2 165 10
"166" 125.456002675807 65.7773060853253 2 166 25
"167" 126.190135834296 69.664013976671 2 167 7
"168" 126.912505640312 67.1309806240479 2 168 5
"169" 125.058548421088 65.7962301129499 2 169 9
"170" 127.6019436874 67.6814716457185 2 170 8
"171" 126.778385906131 67.5090849160462 2 171 6
"172" 129.10759698962 71.6688855641378 2 172 9
"173" 125.268169696194 59.7708924893831 2 173 27
"174" 127.720814247354 67.3969094857894 2 174 5
"175" 124.363448238026 69.0972743456411 2 175 5
"176" 122.619656042343 63.111322193965 0 176 0
"177" 126.244689811437 72.6515069036256 2 177 10
"178" 128.474360627707 68.8405104161716 2 178 9
"179" 128.26203482238 65.9598180019807 2 179 4
"180" 124.852093003188 66.6698433484857 2 180 11
"181" 125.7620840117 69.1219327477642 2 181 7
"182" 131.566422934039 65.7926442018916 0 182 0
"183" 128.818338204226 66.6541502738721 2 183 5
"184" 127.527068385265 70.0536375513307 2 184 4
"185" 128.159745040285 72.3011280746076 2 185 8
"186" 125.373638960794 68.4362154357179 2 186 19
"187" 129.885282534024 67.3974296539456 2 187 2
"188" 127.749749502951 70.0965071229861 2 188 4
"189" 127.597386606561 69.6350543023694 2 189 4
"190" 124.346845989321 66.3893103487312 2 190 10
"191" 126.354182656496 66.4119281559717 2 191 5
"192" 125.380343455258 62.3801991082809 2 192 13
"193" 126.678733254925 66.675531467821 2 193 5
"194" 123.197466403848 68.6447495589277 2 194 39
"195" 128.969222470296 62.242004602402 2 195 14
"196" 126.904239739857 69.8322361964491 2 196 39
"197" 123.364028223331 66.5711775141894 2 197 5
"198" 127.890825792744 64.1768819340752 2 198 5
"199" 125.440729805499 66.8591378522949 2 199 11
"200" 127.875135097875 66.7483112048491 2 200 7
"201" 123.591127324668 63.9271639991722 2 201 3
"202" 124.734707943882 64.4061860630837 2 202 8
"203" 126.530953516876 62.855173301643 2 203 7
"204" 129.456720668886 70.8416768045599 2 204 11
"205" 127.840638233346 67.1794904197229 2 205 4
"206" 128.570607598155 68.1084997225366 2 206 8
"207" 127.040225197154 64.3247110197139 0 207 0
"208" 130.01442280529 68.1052746115484 2 208 5
"209" 127.642426883187 68.8459544238002 2 209 4
"210" 125.543866287187 62.9832110321714 2 210 9
"211" 122.717853859485 67.0007236501997 2 211 4
"212" 124.193821229584 67.0987782950331 2 212 19
"213" 127.352063677493 68.2461912658995 2 213 10
"214" 128.407435194758 64.2814522502776 2 214 5
"215" 131.072109896656 62.4821234574772 0 215 0
"216" 127.071641826409 69.4400471988479 2 216 5
"217" 129.476781310538 68.9553185417146 2 217 16
"218" 132.398975525006 66.291812032537 0 218 0
"219" 125.322974910196 70.7261871400045 2 219 40
"220" 126.345436893419 66.0698810374596 2 220 6
"221" 130.632912930274 67.2009883384816 2 221 19
"222" 127.354109732207 66.220049790546 2 222 7
"223" 127.557519823934 67.2800499234572 2 223 4
"224" 130.377585744714 62.9193412623799 2 224 8
"225" 126.376765887218 66.0793134342423 2 225 5
"226" 127.371228483352 67.0180456245027 2 226 3
"227" 129.627384218209 64.5459854285045 2 227 15
"228" 127.71166733776 67.3330789949557 2 228 5
"229" 128.423043253073 72.3907749245476 2 229 7
"230" 128.221955567015 72.4134597581148 2 230 6
"231" 130.076353991589 71.4178322763212 2 231 12
"232" 128.390261214221 73.1068501241781 2 232 5
"233" 126.217233413994 70.9164141120416 2 233 3
"234" 128.799197184533 65.3390509658611 2 234 9
"235" 128.41602499579 68.4553000219095 2 235 4
"236" 127.833818070402 62.1001014973706 2 236 5
"237" 125.157145065325 63.4502782463377 0 237 0
"238" 124.977395548098 62.7376063694993 2 238 3
"239" 126.639204554988 70.4393378214569 2 239 6
"240" 127.271905814216 71.0313088972367 2 240 10
"241" 127.452463118513 66.8346322683373 2 241 4
"242" 124.521307782368 61.7603018089198 2 242 11
"243" 127.193881190332 62.0829316493684 2 243 3
"244" 128.343801916017 68.3560367529937 2 244 5
"245" 126.009590392643 65.3761523964085 2 245 4
"246" 129.00086642814 67.9916810247242 2 246 6
"247" 128.552177912167 68.4478003940906 2 247 4
"248" 126.823763138455 66.7364571959553 2 248 4
"249" 129.49881564018 74.0591047110229 2 249 11
"250" 128.776805128299 68.7545143281704 2 250 4
"251" 126.648058449811 66.4939522015829 2 251 6
"252" 128.221102941397 64.4490837643836 2 252 6
"253" 127.219067865103 63.8584544639318 2 253 4
"254" 127.482954500884 59.0042149229117 2 254 8
"255" 127.799077145691 69.4757856478258 2 255 3
"256" 127.095347341894 63.3125669703797 2 256 9
"257" 125.384947021988 66.8856709267088 2 257 10
"258" 125.969552281622 69.1163666413381 2 258 7
"259" 127.339028572714 58.6774023802108 2 259 7
"260" 124.865692007853 65.6732358298152 2 260 10
"261" 128.808783613453 68.3557231825651 2 261 5
"262" 127.577477597515 68.7565698699457 2 262 3
"263" 126.007923563606 72.0795718564743 2 263 16
"264" 127.569605016517 64.1978792845174 2 264 4
"265" 127.313825355034 62.137909863806 2 265 1
"266" 124.029869236448 64.2286709482842 2 266 2
"267" 130.586901094589 66.1356496875886 2 267 38
"268" 127.558266328242 60.7426922914327 2 268 42
"269" 126.714946291263 71.148658184988 2 269 4
"270" 126.954965609518 61.3067809709799 2 270 12
"271" 128.747870976727 71.0573525971836 2 271 7
"272" 126.857481853494 71.7311960081422 2 272 2
"273" 124.969958890863 69.4074080530699 2 273 20
"274" 128.021986741911 62.7198849903352 2 274 2
"275" 129.724113308907 64.7593869302262 2 275 16
"276" 130.182355523361 64.9332899931824 2 276 17
"277" 127.243555396875 60.2266690231734 2 277 13
"278" 131.328840395565 66.2611248207724 2 278 2
"279" 129.916140830751 72.2542419601754 2 279 10
"280" 126.04744384582 59.2772330527384 0 280 0
"281" 130.478015457149 68.2483060451575 2 281 7
"282" 126.166080594585 74.0039236384956 0 282 0
"283" 127.622479919077 67.2804855529271 2 283 5
"284" 127.976177638657 74.1938898097967 0 284 0
"285" 122.353410899929 60.8675018580466 2 285 5
"286" 127.76906267257 72.9941507281091 2 286 7
"287" 128.948138542315 65.1605525133132 2 287 5
"288" 126.199065901622 66.1447382338724 2 288 6
"289" 126.72402099315 60.7285254834012 2 289 13
"290" 126.344382705289 61.6925184997932 2 290 9
"291" 129.223475829788 65.9634583735183 0 291 0
"292" 127.161488458285 67.1203601727401 2 292 4
"293" 125.347358822702 64.3037095746226 2 293 20
"294" 128.127205558206 68.9156765981942 2 294 3
"295" 127.330228544881 63.8974871411131 2 295 3
"296" 125.579185365701 64.6601941436567 2 296 3
"297" 125.089318306092 63.7836815862701 2 297 11
"298" 129.496197464404 65.6744979153019 2 298 7
"299" 130.16592790011 70.9190162926482 0 299 0
"300" 129.62648168691 72.9995259145768 2 300 10
"301" 128.121909197606 69.0685901094426 2 301 5
"302" 129.987616292785 67.8271003920695 2 302 4
"303" 126.401796995738 68.3391574138588 2 303 5
"304" 125.971945357692 64.679908466106 2 304 21
"305" 126.796024113147 62.9755379130355 2 305 8
"306" 125.951138666961 70.1042817567544 2 306 5
"307" 127.995830147148 62.1807280217728 2 307 5
"308" 129.443332003292 68.0329388094381 2 308 8
"309" 126.985426829182 67.1551867326108 2 309 5
"310" 127.156375879753 68.9394346047401 2 310 4
"311" 127.351558007922 69.0170522721435 2 311 3
"312" 125.59773050251 72.2643554732236 2 312 10
"313" 129.720801511986 71.3270470438662 2 313 5
"314" 127.181980390057 70.8449451204885 0 314 0
"315" 126.026511016174 61.600584750929 2 315 8
"316" 117.862953433903 87.4054836017828 2 316 9
"317" 119.431672984741 84.0688603222366 2 317 4
"318" 118.432434832652 85.2828949377334 2 318 5
"319" 123.288585703566 89.071493684486 2 319 1
"320" 120.12201502712 88.2779400773641 2 320 1
"321" 115.907073742142 86.9004568223211 2 321 16
"322" 121.484077437129 80.8346336059306 2 322 2
"323" 118.252143715414 92.5403935027549 2 323 6
"324" 120.088224417491 77.0507713683972 2 324 4
"325" 120.608769011097 88.1150321845356 2 325 8
"326" 120.047784395493 85.5038829996652 2 326 4
"327" 119.050945968282 84.7063130878842 2 327 6
"328" 119.260842438573 83.2269891751614 2 328 2
"329" 118.237439881919 87.3661054419146 2 329 7
"330" 121.450885385724 78.1218256618878 2 330 37
"331" 122.015712117956 89.5593686098295 2 331 3
"332" 118.570207478436 78.0547742358583 0 332 0
"333" 119.437621380864 84.0114239446116 2 333 4
"334" 119.509643689772 82.3763642492386 2 334 5
"335" 117.709671071217 86.1110562703408 2 335 13
"336" 117.15631010622 87.192902902145 2 336 2
"337" 116.457173782253 89.010325380906 2 337 4
"338" 119.780779422136 89.5904865482362 2 338 6
"339" 120.668818636654 80.7378030510437 2 339 10
"340" 118.551980672951 85.267216608819 2 340 4
"341" 118.333467766051 83.2172880558324 2 341 3
"342" 119.321096097933 75.8898980479722 2 342 4
"343" 115.418896608399 82.8940734015613 2 343 3
"344" 119.029543366416 91.9165904995557 2 344 6
"345" 122.074684204685 81.9896270587965 2 345 7
"346" 121.53332256818 84.9132705755549 2 346 1
"347" 115.616534324939 79.9831255725029 2 347 2
"348" 119.09064680056 79.6539428505365 2 348 4
"349" 122.367574283257 79.3133613866313 0 349 0
"350" 120.423077914981 79.3102827523528 2 350 4
"351" 120.724631908025 82.5189836305606 2 351 2
"352" 119.125295072036 83.2564829352948 2 352 2
"353" 118.112205981802 83.1877306407558 2 353 4
"354" 117.631743887392 81.3215075498842 2 354 5
"355" 119.46650133742 89.8840584949401 2 355 6
"356" 115.508840915845 91.9871348684133 0 356 0
"357" 117.706955787724 84.7975331984537 2 357 3
"358" 118.837586397059 72.8807539532779 2 358 8
"359" 121.028779144029 81.3524478348799 2 359 4
"360" 120.730916761592 81.0110100473969 2 360 3
"361" 120.02680211395 79.4419876238102 2 361 13
"362" 117.529161523218 80.9039444870181 2 362 4
"363" 119.953641719543 86.2866911367388 2 363 7
"364" 121.15410328633 79.9766138100345 2 364 3
"365" 118.161423262962 90.6495869980325 2 365 15
"366" 119.694456067507 88.015732838997 2 366 2
"367" 120.287432166814 89.946636553905 2 367 4
"368" 119.042148238485 92.3751718895836 2 368 4
"369" 117.85880014944 83.7908312854992 2 369 2
"370" 118.653774938711 79.8866651009567 2 370 5
"371" 120.794479993645 88.0934313184338 2 371 9
"372" 117.463300997223 86.2957768444412 2 372 5
"373" 121.522042530877 80.4852841666276 2 373 6
"374" 118.808263056479 80.2298568515542 2 374 5
"375" 120.168921804224 85.5121473062715 2 375 3
"376" 118.785694496949 79.2515438560821 2 376 5
"377" 120.178070511656 87.7552631004697 2 377 7
"378" 119.585832496746 73.5256283347942 2 378 7
"379" 119.626905341551 73.8433078387141 2 379 8
"380" 117.6321727236 85.3964046519972 2 380 5
"381" 118.763818803135 81.1174409790753 0 381 0
"382" 118.587072311687 89.3952195546231 2 382 7
"383" 117.897863588678 86.2848784915336 2 383 12
"384" 118.568924327016 77.4460825585376 2 384 7
"385" 119.8121917429 84.6590958128435 2 385 1
"386" 119.820161314548 93.9206877931778 2 386 21
"387" 122.071419682456 83.3187563075879 2 387 20
"388" 117.55987229297 102.416119238116 0 388 0
"389" 119.295566903321 83.5217591823908 2 389 4
"390" 120.349241451585 84.1342531156954 2 390 4
"391" 118.502014416447 85.0799153323015 2 391 2
"392" 118.458554696326 77.8605069401549 2 392 5
"393" 118.821433192759 87.0148405575727 2 393 4
"394" 117.082790293078 82.1963742203678 2 394 4
"395" 122.508326856259 81.7795197837674 2 395 6
"396" 119.523444338484 88.0796113049933 2 396 2
"397" 114.109069010516 83.7662008616495 0 397 0
"398" 119.030256394895 78.6762357465335 2 398 4
"399" 121.833694986801 74.4196047188737 0 399 0
"400" 118.692666958249 84.8710192315264 2 400 2
"401" 120.457770316261 85.483068141438 2 401 3
"402" 119.320052973145 87.1377809945228 2 402 5
"403" 118.780439138774 83.708315143365 2 403 3
"404" 120.045382908606 80.8296666060612 2 404 9
"405" 120.859238618343 82.1732300822984 2 405 3
"406" 118.895028940488 82.7977059797777 2 406 3
"407" 122.060598369949 78.411757662856 2 407 20
"408" 118.229086102639 87.6328173471896 2 408 10
"409" 119.470545352586 90.0920479657345 2 409 5
"410" 121.083405212707 88.1867890434667 2 410 10
"411" 116.520552960841 80.0121304815502 2 411 15
"412" 118.820282944735 78.4252158118188 2 412 5
"413" 121.854254361073 89.7324186607542 2 413 5
"414" 116.568344821422 86.0760562285105 0 414 0
"415" 121.143473916328 86.7157805297671 2 415 11
"416" 120.502488051534 95.9525553044858 2 416 23
"417" 118.442997210176 82.3102621037394 2 417 2
"418" 116.550371234361 76.9364006792154 2 418 13
"419" 121.960460133768 85.8132301273571 2 419 10
"420" 115.530919480419 79.0796384986105 2 420 4
"421" 120.241990792178 89.8283167166664 2 421 5
"422" 121.802929570449 80.878500517417 2 422 4
"423" 122.50199588454 76.0512016268991 2 423 12
"424" 120.735528047448 89.0985235319748 2 424 3
"425" 122.118037842019 79.9005282945592 2 425 2
"426" 116.628832821596 90.9161249081302 0 426 0
"427" 119.601755684714 87.6206232869969 2 427 6
"428" 122.229104200697 93.9763247891177 2 428 4
"429" 121.883942040951 81.99348490566 2 429 6
"430" 116.160335077284 82.9006220373978 2 430 13
"431" 119.719786297737 80.025912910881 2 431 5
"432" 118.986617390601 91.6206647176824 2 432 6
"433" 117.521996999386 84.9664116505152 2 433 14
"434" 118.648973422572 89.1491404823778 2 434 10
"435" 120.41999234433 87.7718471427507 2 435 7
"436" 118.996794041743 77.9161107570539 0 436 0
"437" 121.160182272151 78.8183751957187 2 437 19
"438" 115.799025827352 82.9436891804688 2 438 26
"439" 117.274418991872 86.1631674466894 2 439 5
"440" 120.308786883022 86.2285332263482 2 440 5
"441" 121.974696280371 83.8998199529917 2 441 18
"442" 117.617563585994 80.3077334354336 2 442 5
"443" 120.656040028405 82.9906624434513 2 443 3
"444" 119.569160932948 86.7314186172386 2 444 3
"445" 119.050094211654 95.0550653735931 2 445 23
"446" 117.339643636676 84.9222733384717 2 446 12
"447" 118.003433807376 90.1181548517075 2 447 9
"448" 120.471419724845 90.4585302953032 2 448 6
"449" 121.882555043508 87.8469024964772 0 449 0
"450" 117.60498526897 85.6674546255941 2 450 3
"451" 120.014232778287 87.4859412863794 2 451 5
"452" 119.746006547225 93.4564848249048 0 452 0
"453" 119.357505288776 79.4647017084158 2 453 5
"454" 119.066786559292 87.3015899331798 2 454 3
"455" 120.052346458014 79.4623562003309 2 455 12
"456" 119.619795075332 81.337946335055 2 456 5
"457" 119.921315430626 90.8665361604343 2 457 7
"458" 120.74107444087 79.3864530278123 2 458 5
"459" 120.138722895123 87.0472277541646 2 459 8
"460" 120.411892335652 85.931835336639 2 460 4
"461" 119.849927455969 83.3298536392379 0 461 0
"462" 118.264535650377 87.7135939295095 2 462 10
"463" 120.606109924411 87.6350375703252 2 463 5
"464" 119.372277662258 84.3962617948603 2 464 2
"465" 121.852501708129 82.0915004722961 2 465 7
"466" 119.751446159643 76.0004348512898 2 466 6
"467" 121.091016974403 73.9550426292426 0 467 0
"468" 119.461214774265 83.5165463482109 2 468 4
"469" 119.494724485405 85.0336915608987 2 469 2
"470" 113.844337075143 83.9601699639441 2 470 15
"471" 116.925418199464 82.4564214211872 2 471 5
"472" 118.727425609856 85.097497501101 2 472 2
"473" 117.877212009493 86.0372059426755 2 473 11
"474" 121.943796849874 94.9750920849786 0 474 0
"475" 119.989333645034 80.0290517561507 2 475 6
"476" 119.228719609311 86.8313778522193 2 476 12
"477" 117.401795186045 86.1420507134093 2 477 4
"478" 119.953764693303 88.5134292166669 2 478 5
"479" 121.206643622243 88.4239247090303 2 479 3
"480" 120.779833865542 88.289315908268 2 480 11
"481" 122.482248010372 86.2209369735528 0 481 0
"482" 116.752130674644 100.023233578191 0 482 0
"483" 117.980423577037 82.4406648235547 2 483 3
"484" 122.126123054017 83.8635360063863 2 484 17
"485" 121.010409921281 90.3651054168669 2 485 5
"486" 118.390627388364 73.9975974236278 2 486 36
"487" 118.780219384789 83.5269721133597 2 487 3
"488" 116.162550497064 89.1630745783585 2 488 7
"489" 118.829931679459 82.0334363645272 2 489 3
"490" 115.407275664759 93.8441567830875 0 490 0
"491" 116.74511665804 80.2052620345782 2 491 5
"492" 119.819652666824 93.9894529358012 2 492 20
"493" 119.428534917183 83.8569678364451 2 493 4
"494" 124.120395636502 90.6100284341263 2 494 23
"495" 119.273964519782 82.9412428377932 2 495 1
"496" 117.18070361855 75.1527666284038 2 496 3
"497" 118.690631366386 86.6384723379147 2 497 1
"498" 120.945415098554 89.3859927726991 2 498 5
"499" 114.32326193082 86.6896901975094 2 499 4
"500" 120.337908722882 80.7406920785287 0 500 0
"501" 117.609651394599 87.5369699417163 2 501 2
"502" 116.323344476206 75.9803725221098 2 502 8
"503" 119.05080463989 86.416046789729 2 503 3
"504" 119.494943375052 83.1014375774442 2 504 2
"505" 121.752303216974 90.4779792502012 2 505 6
"506" 116.70741431103 85.9268544525016 2 506 6
"507" 118.331363559574 86.1877640999212 2 507 12
"508" 119.034428344961 81.3712508900068 2 508 3
"509" 118.049848018508 84.4546162447265 2 509 2
"510" 116.945331547535 80.6454657101181 2 510 4
"511" 117.906140242854 91.1760092560928 2 511 15
"512" 118.636036921802 77.0906352675123 0 512 0
"513" 118.685449916443 83.6658676384204 2 513 2
"514" 119.728657068591 85.1989078740637 2 514 6
"515" 119.406873718847 80.5851095569259 2 515 7
"516" 119.175925026978 84.4274579470733 2 516 2
"517" 121.526402342976 85.4877051666077 2 517 7
"518" 116.9735310812 79.0666328935393 0 518 0
"519" 123.205752179291 88.3507141303834 2 519 2
"520" 122.090884050347 79.7603681573565 2 520 3
"521" 122.822256463792 92.7160950347399 0 521 0
"522" 121.530678505515 86.8757749383091 0 522 0
"523" 117.898259999348 83.9457563308306 2 523 8
"524" 119.482320621376 83.1947298063065 2 524 2
"525" 121.2312464569 92.2502060617102 2 525 6
"526" 119.052122356042 79.6937821402837 2 526 3
"527" 117.631555755586 85.2389335588179 2 527 6
"528" 117.453854641424 82.2576323712789 2 528 6
"529" 120.73608947158 81.1553388315918 2 529 4
"530" 121.116702432287 86.1065650870449 2 530 18
"531" 119.054274042515 83.1435463214173 2 531 2
"532" 116.738493864988 84.0725922733889 0 532 0
"533" 118.800807812292 82.4414709193151 2 533 4
"534" 119.418289228977 86.2552834622387 2 534 20
"535" 120.36142432126 84.7428315293743 2 535 3
"536" 120.381452177077 91.3411562415975 2 536 5
"537" 116.767213313987 85.3210676799435 2 537 19
"538" 117.705566656486 74.3058482913831 0 538 0
"539" 119.018839235983 82.3224650032735 2 539 4
"540" 117.810539030117 76.166688068801 2 540 14
"541" 119.45568077317 86.7218257545211 2 541 2
"542" 118.398084722904 84.9556637255562 2 542 2
"543" 120.560065705957 83.9798597719531 2 543 4
"544" 122.852078764289 91.5296032830555 2 544 22
"545" 119.414031810603 74.4075151109041 0 545 0
"546" 117.834573236909 82.1940347029431 2 546 3
"547" 116.792478581921 79.262147533226 0 547 0
"548" 121.593398535031 90.4456934055446 2 548 6
"549" 120.284358405808 88.9462501100087 2 549 4
"550" 119.559423446185 78.0285543549635 2 550 3
"551" 120.508728893356 81.731710339864 2 551 11
"552" 118.605101418606 92.3591149509476 2 552 16
"553" 119.373888030004 81.8271429718862 0 553 0
"554" 121.775399870704 88.2859077703884 2 554 7
"555" 120.242976730064 85.6192273326347 2 555 2
"556" 118.955433719805 81.9016124619599 2 556 3
"557" 120.082197858341 88.2487586555629 2 557 2
"558" 116.504293778152 85.6124260733535 2 558 4
"559" 118.236604405515 85.1572705215572 2 559 3
"560" 118.877889272484 80.1348999771741 2 560 4
