"V1" "V2" "V3"
"162" 345.711126602262 981.345942066391 3
"163" 348.221229132526 975.804125909671 3
"164" 347.807283492452 987.541225274182 3
"165" 348.691987180278 974.948312064899 3
"166" 346.310909868105 971.65701815149 3
"167" 346.213078219124 980.726734243933 3
"168" 346.507833412585 973.413497138133 3
"169" 345.682512079064 976.199385631493 3
"170" 347.587442940287 979.629131083027 3
"171" 346.692892194036 979.825378795799 3
"172" 348.49595517348 986.553250513215 3
"173" 345.801310604125 981.386629694001 3
"174" 346.016164441416 976.599577369104 3
"175" 346.795208390907 979.88350197807 3
"176" 346.552376617418 974.901431128205 3
"177" 347.262156728717 980.163031114811 3
"178" 346.663334525711 973.888765125726 3
"179" 347.226235896626 976.718102586403 3
"180" 345.666332308397 978.855030659882 3
"181" 345.310519400133 978.452739938779 3
"182" 347.776297962196 973.801028606983 3
"183" 346.359186993522 984.920572894146 3
"184" 345.067187212725 983.389930300973 3
"185" 345.076437167936 975.119762892408 3
"186" 346.417608722877 977.417608740651 3
"187" 346.284923319719 978.638240707968 3
"188" 346.08937905061 980.152095107926 3
"189" 346.774179286552 975.893056426097 3
"190" 346.975150672062 977.049424455579 3
"191" 344.995268508826 977.683033542061 3
"192" 346.115589982129 975.560390587907 3
"193" 347.262789296095 976.986198652748 3
"194" 346.13356534195 984.683562875761 3
"195" 346.634632295899 975.168540075142 3
"196" 346.194251109879 978.793791191287 3
"197" 346.363379682591 981.294718244719 3
"198" 345.11526697175 978.845279940338 3
"199" 345.015570773786 979.413128682544 3
"200" 345.234667096225 976.495210110446 3
"201" 346.893038526768 979.601677444012 3
"202" 344.838834634621 975.91880706161 3
"203" 346.743840809053 977.674425861724 3
"204" 346.87007524538 976.797333712972 3
"205" 346.991000001194 981.730641190601 3
"206" 345.627449981176 974.671291940346 3
"207" 345.53852564753 977.2583034234 3
"208" 346.541000019204 979.534907189166 3
"209" 346.226803063805 980.179752929439 3
"210" 345.92434357645 976.561216037708 3
"211" 347.437991287937 984.683092537542 3
"212" 345.649815335052 979.178052092045 3
"213" 345.817754690184 982.242546106006 3
"214" 345.912547573861 978.549052418132 3
"215" 344.892587848647 979.17543533337 3
"216" 346.626876187456 978.250124985566 3
"217" 347.41164387656 982.902565869402 3
"218" 347.122642175087 980.643936696554 3
"219" 348.094731691819 980.430791573683 3
"220" 346.233344944896 984.583882919068 3
"221" 346.923578676149 977.653139262396 3
"222" 346.458615327772 983.33433040717 3
"223" 346.395643286972 982.231226320414 3
"224" 347.848881165966 983.257655833754 3
"225" 347.039460546302 979.888983894547 3
"226" 345.209083378513 978.912990083951 3
"227" 346.446247305509 981.45829346018 3
"228" 345.867711609452 981.317576424022 3
"229" 346.588239570169 981.544607627557 3
"230" 347.514899983785 984.351790161484 3
"231" 349.258355249915 993.848169434103 3
"232" 347.194852659057 977.039300613651 3
"233" 345.308522914211 980.959552136028 3
"234" 345.512054875376 978.711568934262 3
"235" 347.351951485051 976.458818103693 3
"236" 345.871649181666 978.474295226748 3
"237" 346.949898140376 974.51212729964 3
"238" 346.364833592282 976.495858043408 3
"239" 347.13474260598 978.172600564819 3
"240" 344.860496277539 977.667247802734 3
"241" 346.227343076 979.881648108293 3
"242" 346.555470735837 982.347992219846 3
"243" 346.615633292266 972.597571352519 3
"244" 346.454552732196 980.039665159394 3
"245" 347.738384609018 979.719472944939 3
"246" 345.616926555095 982.996649717481 3
"247" 347.845839808169 975.461663278025 3
"248" 348.160457762924 974.655683334558 3
"249" 344.080006904007 979.372672681449 3
"250" 346.827950907832 976.232537687479 3
"251" 344.730291859208 981.149107838927 3
"252" 347.125957076661 979.575161218395 3
"253" 344.066102302715 976.06061047004 3
"254" 347.631263180878 980.942293888445 3
"255" 348.145431547073 979.601323772026 3
"256" 346.891199019255 982.137778299941 3
"257" 345.867275437674 979.788990358581 3
"258" 346.181730264848 980.804304467748 3
"259" 346.707934049877 976.026036844755 3
"260" 347.051858871711 971.474652356434 3
"261" 346.177202783236 977.122899931889 3
"262" 345.946158936871 980.163948061293 3
"263" 347.245737413681 975.189616107218 3
"264" 346.197710716879 977.056476403705 3
"265" 350.553917613492 976.33746558131 3
"266" 345.805361774893 977.104852137386 3
"267" 345.890950354604 975.732580928088 3
"268" 345.813847143625 978.455013753505 3
"269" 345.154619354473 976.465693152149 3
"270" 345.844277715967 977.11166513062 3
"271" 347.284436292222 976.558162533785 3
"272" 346.874824977391 979.778007406404 3
"273" 346.210532659018 982.233779262133 3
"274" 346.61583084573 977.355863489861 3
"275" 346.956787517392 979.654969029474 3
"276" 347.797535956614 976.946380243378 3
"277" 346.584742789813 976.986981011341 3
"278" 348.817948667653 976.883755662226 3
"279" 345.814474125972 979.986314634633 3
"280" 346.047417424982 978.675198503013 3
"281" 346.988505122402 977.94294608834 3
"282" 345.863908574593 976.911940551813 3
"283" 346.059110473566 982.976874968223 3
"284" 344.965758176025 977.719957114546 3
"285" 347.101738851904 976.406065072487 3
"286" 344.737464071232 977.79939389895 3
"287" 346.729829058379 976.905667054182 3
"288" 345.50606673567 982.001940942653 3
"289" 345.545029542357 985.978648014588 3
"290" 344.738053546522 979.515606713256 3
"291" 347.299019511132 982.318328413468 3
"292" 346.679350837193 977.306961692586 3
"293" 344.716220292707 979.325471756856 3
"294" 344.836832991892 972.513228990827 3
"295" 343.939750094811 976.216010953762 3
"296" 348.3338629159 975.082951892676 3
"297" 346.218173566445 980.826494425541 3
"298" 345.82078314552 978.430502141939 3
"299" 346.641312037463 981.003168616832 3
"300" 345.806261173953 981.541152988249 3
"301" 376.938411009624 454.504476098949 3
"302" 375.911199521631 457.12927303282 3
"303" 374.53559792147 453.287953481277 3
"304" 378.291927405236 455.127026361237 3
"305" 375.845099066758 451.582807624667 3
"306" 375.40395778424 454.571027532 3
"307" 374.969062845827 453.519223338352 3
"308" 377.536761520732 452.047832185287 3
"309" 374.644760453688 453.185788856208 3
"310" 376.078006869414 459.007713448173 3
"311" 375.802986715946 452.6170693696 3
"312" 374.220553726745 456.72398009706 3
"313" 374.896304998184 453.088616662545 3
"314" 375.688481512883 457.446286987347 3
"315" 377.286338821512 453.887120260881 3
"316" 374.840225703504 451.944773188083 3
"317" 374.800527250263 453.581462889322 3
"318" 376.909481035443 451.099890224873 3
"319" 375.403420495738 452.831548711651 3
"320" 373.530672317611 458.653723084259 3
"321" 377.151625407995 451.461478224118 3
"322" 376.828738066832 453.792800984757 3
"323" 375.54173107903 453.487817974092 3
"324" 375.111845526872 450.945320594756 3
"325" 374.985678365534 461.773599696481 3
"326" 373.494708306342 453.373043237481 3
"327" 377.229677800257 454.862336737321 3
"328" 374.702702177997 453.273084807068 3
"329" 376.19025643862 454.656752591098 3
"330" 375.792478977921 455.21907162144 3
"331" 375.086712114736 450.879380949528 3
"332" 375.927372832588 455.16592770889 3
"333" 375.146175297745 452.945183580487 3
"334" 374.966223507891 454.338683657581 3
"335" 374.636502685622 454.470452639702 3
"336" 375.348904847567 453.408731324622 3
"337" 376.79690387739 455.006082457372 3
"338" 375.285964446839 456.202181151863 3
"339" 374.937741789065 453.861164768397 3
"340" 375.288088725527 449.482490289737 3
"341" 374.807672648344 457.144925300994 3
"342" 375.181077927207 461.711222199725 3
"343" 376.103301603171 451.471962264446 3
"344" 375.109928483286 456.559820654398 3
"345" 376.030735076854 453.280799460102 3
"346" 347.209628206602 987.508764176616 4
"347" 346.853467034487 978.237195485304 4
"348" 344.83440525337 976.13327363678 4
"349" 347.132935570221 982.718885722685 4
"350" 347.272389919063 976.316633556754 4
"351" 347.037896896023 971.739815914075 4
"352" 347.126381445072 977.604100289622 4
"353" 347.791007604511 978.373939821865 4
"354" 345.383615885854 982.07469253687 4
"355" 345.367797209336 979.701785250041 4
"356" 347.668532918634 980.042701259778 4
"357" 345.56616745748 983.720490771425 4
"358" 346.156926706159 983.478826707618 4
"359" 348.030313215204 983.57969380454 4
"360" 346.267317235633 980.430349113053 4
"361" 345.65783418171 977.359527870576 4
"362" 347.239935186334 976.74687315199 4
"363" 346.368432203453 981.577899259218 4
"364" 349.06821552541 986.682204233072 4
"365" 346.403619361364 981.235363981608 4
"366" 345.152017417108 977.700874662072 4
"367" 349.08643984678 981.482316945332 4
"368" 347.273871276682 977.609503685322 4
"369" 348.132453148555 979.743215020898 4
"370" 347.444370279898 985.531397494928 4
"371" 348.36322495483 986.377293044562 4
"372" 346.409681946382 983.206542826167 4
"373" 345.600343304318 982.467543639692 4
"374" 347.923492279594 975.37685062242 4
"375" 347.57928272378 979.416908176316 4
"376" 344.150881742599 982.394323616419 4
"377" 345.411348508485 980.917232957314 4
"378" 347.35903716017 982.441430490186 4
"379" 344.21172353603 978.872050448014 4
"380" 347.19562064457 974.353252903465 4
"381" 345.639150864064 983.759547662075 4
"382" 347.746874180787 980.197939532479 4
"383" 347.554205049802 979.239468393439 4
"384" 347.185440313963 982.462064269733 4
"385" 346.845144160243 976.878766738972 4
"386" 344.979039110439 978.837228880636 4
"387" 347.860264736236 973.920015804807 4
"388" 346.795464870727 979.483276633808 4
"389" 345.139042224432 976.334896197063 4
"390" 346.6143540297 978.192409096184 4
"391" 346.474337222867 982.25242701004 4
"392" 346.176336179674 973.349086348035 4
"393" 345.368032630849 973.876895502209 4
"394" 343.047718136944 981.808099899699 4
"395" 346.369300140168 973.355869516777 4
"396" 346.837967856845 979.815248401125 4
"397" 345.505244135689 981.022885208193 4
"398" 346.654841187252 982.522057909252 4
"399" 349.162514822283 979.84805238094 4
"400" 345.958746704709 984.001683999317 4
"401" 344.051851837687 977.682596083925 4
"402" 346.124067345148 980.798042209561 4
"403" 345.020117569775 984.203994115048 4
"404" 346.233271185822 971.315160164937 4
"405" 343.55006954244 979.481466492676 4
"406" 345.997969477385 983.908540828835 4
"407" 347.792172121407 978.888148010899 4
"408" 345.195117020078 979.897327951297 4
"409" 347.732704699234 975.188671425915 4
"410" 346.771474503693 974.791406896365 4
"411" 346.856935399911 983.76774690935 4
"412" 346.7294457481 980.220166492805 4
"413" 345.87284083508 980.078947116281 4
"414" 345.840804833109 979.673335705505 4
"415" 345.109894787115 983.224388559825 4
"416" 345.436362397951 984.188776638485 4
"417" 348.123727784418 984.857134796394 4
"418" 347.183924825173 982.916158930301 4
"419" 345.699807216575 975.894787017547 4
"420" 347.152666270967 984.358119531584 4
"421" 342.949089667293 981.229413604683 4
"422" 346.193918057008 980.752563659622 4
"423" 345.468673776747 979.078917074527 4
"424" 344.838467452849 986.592800029771 4
"425" 345.084964648152 979.836949514028 4
"426" 346.744717830622 981.471481974475 4
"427" 344.612676047607 984.835792946246 4
"428" 348.012196100685 986.220620648259 4
"429" 347.208971434192 973.513343255344 4
"430" 345.443279429615 982.710656511199 4
"431" 347.16450473468 978.851328353244 4
"432" 347.684302876757 983.402872928137 4
"433" 347.606181115432 986.616878265319 4
"434" 346.98959515628 982.843596454793 4
"435" 345.316326650368 976.917519008642 4
"436" 347.270966743367 983.035342840021 4
"437" 347.844885656287 976.49087803701 4
"438" 346.773777406946 977.924856651706 4
"439" 345.586816748583 980.978113180191 4
"440" 346.843663182016 979.884333624346 4
"441" 346.244760088456 976.470500157333 4
"442" 347.712667544568 987.900305705412 4
"443" 345.774044598211 974.931951588504 4
"444" 348.375377523726 975.020414952136 4
"445" 348.03706394582 979.766384539219 4
"446" 345.389446951046 978.380081167328 4
"447" 347.71154437095 978.317284907401 4
"448" 348.42011052708 976.89670716037 4
"449" 345.006695074662 976.609029880851 4
"450" 346.819320866026 982.173463145664 4
"451" 347.225558468649 974.966071821279 4
"452" 344.706698949868 972.714983044033 4
"453" 347.135399374208 973.08193161208 4
"454" 346.203378151334 979.557235367991 4
"455" 343.843510344384 979.118229342387 4
"456" 346.462289907798 981.680014488931 4
"457" 345.979660718876 983.482171210672 4
"458" 346.883980736122 974.61136114066 4
"459" 348.046125927105 980.539303184421 4
"460" 347.697056782431 981.030357049748 4
"461" 345.130628213109 983.617685559373 4
"462" 343.705669398134 976.244132292169 4
"463" 346.741811495602 984.56935411892 4
"464" 347.17905195184 979.462773307183 4
"465" 347.376089298399 979.067178985085 4
"466" 348.176622052046 982.959525762396 4
"467" 346.887062790193 979.940820928089 4
"468" 347.868285121092 976.32448283691 4
"469" 346.279480032817 973.744804920254 4
"470" 347.070218291091 981.725917120057 4
"471" 345.646470698338 979.830955078608 4
"472" 347.354059959382 983.203566389205 4
"473" 346.116755426015 982.974544247752 4
"474" 343.757339898135 977.908083636177 4
"475" 345.622254538012 977.568598288432 4
"476" 345.474696429749 981.171944772314 4
"477" 346.657215661547 977.455935929061 4
"478" 345.386840023363 985.499852364961 4
"479" 348.148124727443 979.295127429712 4
"480" 346.365734933089 983.939748075924 4
"481" 347.113819853856 979.524627038041 4
"482" 346.363532356475 984.359981040794 4
"483" 345.835993248553 979.960625653751 4
"484" 347.121234081906 981.756398196739 4
"485" 345.241934362997 976.415901520275 4
"486" 345.942832412468 978.407185688464 4
"487" 346.942223319237 983.584182000124 4
"488" 346.602768852035 978.125700703794 4
"489" 344.289480520379 981.038192269271 4
"490" 346.2639010097 975.518290693521 4
"491" 346.880572011972 977.263526509419 4
"492" 347.99667718795 978.975833610498 4
"493" 346.04979784923 981.842174217227 4
"494" 344.76295071945 978.500283342915 4
"495" 345.739479879073 976.24870841621 4
"496" 346.543088765751 982.674703558912 4
"497" 347.064374238883 977.138370748984 4
"498" 346.73716809829 982.25513124136 4
"499" 346.744051267212 980.969838552224 4
"500" 345.381439516853 978.65458275423 4
"501" 346.090555897581 979.918262056273 4
"502" 347.43587166556 975.769479445925 4
"503" 344.251279439265 984.332463714713 4
"504" 344.381258035718 980.504155196208 4
"505" 345.089146210998 985.391019212184 4
"506" 345.502442001499 983.464148662402 4
"507" 345.992070345545 977.038648782314 4
"508" 343.987563406113 978.654216739769 4
"509" 346.390782412976 978.448966620385 4
"510" 347.368930868226 985.426068881746 4
"511" 347.005539074518 983.87629616225 4
"512" 346.294526527995 981.549749322425 4
"513" 348.048913287082 979.938922886785 4
"514" 346.417177128793 976.516338150864 4
"515" 346.265174040833 982.259338830279 4
"516" 346.291372830541 975.576919957552 4
"517" 348.480835548712 983.108006995318 4
"518" 343.718482576485 976.669765807642 4
"519" 346.418523244003 978.29197047777 4
"520" 345.865261788385 980.430316942806 4
"521" 347.117367481646 983.717097742604 4
"522" 347.735773049961 975.447986137733 4
"523" 345.276515853339 982.825112400365 4
"524" 346.248411703971 979.538060945696 4
"525" 346.149979152402 982.604086910432 4
"526" 346.112948752247 975.488250863895 4
"527" 346.681263889248 973.777821340313 4
"528" 346.886067778193 978.728568355153 4
"529" 348.904061032571 979.423342822881 4
"530" 347.240330546813 974.738797595101 4
"531" 344.412421973612 981.089942295374 4
"532" 346.750146877439 975.103984337046 4
"533" 344.117513210739 980.789785640584 4
"534" 346.312788557428 978.864522195884 4
"535" 346.850918654459 983.578433708615 4
"536" 345.164083862009 982.403251722509 4
"537" 348.75839054416 981.49987619254 4
"538" 345.241131552215 971.852003977126 4
"539" 349.930756826723 981.373995412986 4
"540" 345.966590718168 979.121685166386 4
"541" 346.117887252337 979.956404736277 4
"542" 346.642863453336 984.934630439987 4
"543" 346.058023821799 980.644360356771 4
"544" 346.724024694664 975.810768348094 4
"545" 347.589141757294 975.957400956831 4
"546" 345.30003249351 977.249772112458 4
"547" 345.16804303922 972.606869401871 4
"548" 345.885421510466 981.842994867244 4
"549" 347.701895044532 979.561198636712 4
"550" 345.49899728569 986.087565123705 4
"551" 346.371129798558 984.46708967005 4
"552" 347.549291570091 979.504218718684 4
"553" 346.316179736526 982.283576272668 4
"554" 342.924626438847 981.089498168651 4
"555" 346.516337254696 981.012336474124 4
"556" 348.058777993538 980.372732011036 4
"557" 346.081157671947 979.385301895909 4
"558" 345.580202730799 983.780673138309 4
"559" 347.243254418646 982.287562135987 4
"560" 347.662837758859 978.077953323234 4
"561" 347.14873244528 974.815875321487 4
"562" 344.975037592432 983.782839903491 4
"563" 344.804484227142 983.11602839262 4
"564" 347.33258328638 978.751871090137 4
"565" 346.590211635656 984.816157166673 4
"566" 346.397504262227 975.790269291908 4
"567" 346.040065224299 981.081505493202 4
"568" 345.626186249948 982.014272208219 4
"569" 344.363840878626 976.587204885852 4
"570" 347.167381062485 980.546220842705 4
"571" 347.150588248378 980.166713300575 4
"572" 348.293846511411 982.849973326692 4
"573" 348.47202497851 979.920110259793 4
"574" 346.84465905395 977.410640803288 4
"575" 346.304796218043 981.680320651923 4
"576" 344.939473614413 975.784015806685 4
"577" 345.816440775346 974.144124658672 4
"578" 345.709731396099 976.65784150833 4
"579" 348.750231335318 986.505716705523 4
"580" 347.172492404377 989.815521337365 4
"581" 345.285941635803 985.485991487428 4
"582" 346.351366288584 985.38750170175 4
"583" 348.329859115508 982.975150175722 4
"584" 346.522965291318 976.906718886834 4
"585" 349.140694251488 977.303723648085 4
"586" 346.912922567654 978.23191134227 4
"587" 344.213493946326 979.067670271531 4
"588" 347.306649441809 974.875404922094 4
"589" 346.899399424538 980.791016759721 4
"590" 347.767953186893 980.739422726056 4
"591" 346.569986151213 978.014855974287 4
"592" 346.055335258792 981.286263001967 4
"593" 346.189811537765 978.696269305402 4
"594" 345.774078122159 975.990892142533 4
"595" 344.832819339014 979.190256795983 4
"596" 347.450352980035 985.540518209373 4
"597" 347.758551755714 983.537819083688 4
"598" 345.501302366788 977.687387595444 4
"599" 346.05429961369 979.266466306552 4
"600" 346.142950123831 983.914858897042 4
"601" 346.706596260145 977.415726997404 4
"602" 348.001754185189 978.136261403475 4
"603" 347.144369600038 980.579717023301 4
"604" 346.060726718771 982.374283818771 4
"605" 346.824603052664 979.844278151457 4
"606" 345.039654525213 972.545001681359 4
"607" 344.758701773784 986.598769463849 4
"608" 347.866290232061 976.676123386414 4
"609" 345.823169033405 985.982672366365 4
"610" 348.546772403924 984.887661763708 4
"611" 345.875935536809 979.593249945585 4
"612" 345.078941109201 977.087042043901 4
"613" 346.041753711445 983.066300311298 4
"614" 345.847764451942 979.957469020907 4
"615" 346.973255279452 980.013921142643 4
"616" 347.29025887839 983.079864064641 4
"617" 345.050354842888 979.290884451676 4
"618" 345.864936885009 979.795642734707 4
"619" 347.671099605228 979.836955436784 4
"620" 344.109122222233 975.692658143583 4
"621" 348.373895758852 982.566759765423 4
"622" 348.015930638939 974.538871154926 4
"623" 348.058471043741 984.267715334488 4
"624" 346.404828743873 978.451181965003 4
"625" 346.85603949725 978.130754493516 4
"626" 346.829063331139 976.584909180147 4
"627" 347.169729060953 978.710297314275 4
"628" 345.740293948861 984.603686831295 4
"629" 344.843377992094 977.113009368352 4
"630" 345.065705571256 975.690780590404 4
"631" 346.980389006534 982.621533964682 4
"632" 343.492449088709 984.605169043898 4
"633" 345.956966302494 978.514070140059 4
"634" 345.85159993221 980.210004581847 4
"635" 348.005027307327 976.497333246938 4
"636" 347.080017953075 982.33352192761 4
"637" 345.424053671477 979.192262695018 4
"638" 347.801870446419 980.462356035088 4
"639" 346.084156480202 975.694156106423 4
"640" 346.559417177355 984.001000314354 4
"641" 345.568914484094 979.292359821187 4
"642" 346.029896929707 978.690490513947 4
"643" 347.327924218197 980.887259963529 4
"644" 345.460002378044 976.834792147026 4
"645" 346.528645829779 978.043164787398 4
"646" 346.00239451007 972.045897910083 4
"647" 345.749107105813 983.789665144164 4
"648" 348.195836666361 977.052403823608 4
"649" 347.416438137364 976.469305575824 4
"650" 346.576860234556 983.146887139466 4
"651" 344.64295435809 975.549549430585 4
"652" 347.971803199656 978.7057475763 4
"653" 346.258637361336 977.736622018723 4
"654" 345.605167349594 978.473512528703 4
"655" 344.312309112473 981.730619141281 4
"656" 346.617982487719 980.429237658122 4
"657" 346.151820370387 975.018718798566 4
"658" 346.084788534995 979.119389223734 4
"659" 346.284553134022 983.079960956508 4
"660" 346.211138513965 976.930950456963 4
"661" 347.720904321298 983.42690669865 4
"662" 346.248199280406 979.595485041441 4
"663" 346.427446524515 984.505756853845 4
"664" 345.7209983186 981.816961517254 4
"665" 345.466737040911 986.619740476008 4
"666" 346.219241369557 983.247628306335 4
"667" 344.200760251773 979.635791466403 4
"668" 346.665019238577 986.007195470032 4
"669" 348.371815042285 982.951853217557 4
"670" 345.539028845186 982.563144620403 4
"671" 346.096788912674 981.864440009498 4
"672" 345.111642255201 983.686630735888 4
"673" 345.743215800782 983.535255784305 4
"674" 344.907821220267 981.640461587942 4
"675" 346.484498942608 973.709144092024 4
"676" 344.744733058191 982.471052538555 4
"677" 348.122490740422 978.252110962556 4
"678" 346.697647350169 975.107929096804 4
"679" 346.122664857869 978.773167175319 4
"680" 346.320452088611 978.392338577633 4
"681" 344.337574057125 972.65569336224 4
"682" 345.571775321872 982.572329620595 4
"683" 347.951327192398 977.932297728627 4
"684" 345.32298671205 977.022272881137 4
"685" 344.555570870345 985.087167925457 4
"686" 345.904288183595 981.867689532627 4
"687" 348.109797164751 978.470172088915 4
"688" 347.983877404924 974.067694430271 4
"689" 345.761975699472 981.884171750459 4
"690" 347.73045812823 982.505855359417 4
"691" 345.652389918165 976.163270702814 4
"692" 345.160798595191 974.581690484776 4
"693" 346.87366564005 978.292767033344 4
"694" 347.296597807672 984.581005786194 4
"695" 347.404013642982 981.444001739069 4
"696" 346.346806023887 984.825794802358 4
"697" 345.503512458457 976.564678954999 4
"698" 345.194850937614 976.997707907978 4
