"V1" "V2" "V3"
"118" 459.396109485175 493.447123039659 2
"119" 458.743591834495 492.539430285746 2
"120" 456.665094188099 495.577389042077 2
"121" 456.13233202502 492.499032786391 2
"122" 460.224623899201 491.597444619545 2
"123" 461.401677491418 492.335763856943 2
"124" 454.373390970991 493.624704695659 2
"125" 460.571023041578 493.796703045202 2
"126" 456.028516490813 493.569462671532 2
"127" 460.741475315671 492.736263499789 2
"128" 459.354507650148 492.095213872769 2
"129" 461.865901452456 493.582887754286 2
"130" 459.160412186443 493.105330497013 2
"131" 461.897717847727 493.587428862132 2
"132" 459.637177693941 493.117701837262 2
"133" 460.607177409194 490.665653661442 2
"134" 459.959324157242 494.407725558559 2
"135" 458.510223183497 494.474558646316 2
"136" 460.580550607065 492.964803200063 2
"137" 456.57831703589 493.390531437851 2
"138" 456.198389272511 493.028151841074 2
"139" 458.512095048994 493.587139454565 2
"140" 461.448167422688 492.582109682434 2
"141" 456.707292182809 495.309179092295 2
"142" 460.668198153399 494.344479984401 2
"143" 456.91912437371 489.62404161537 2
"144" 460.504545990614 492.547699999068 2
"145" 460.696156769121 493.561276519758 2
"146" 460.203881378932 494.944225880091 2
"147" 459.827674210254 493.188385459688 2
"148" 458.120364453519 491.386071587456 2
"149" 462.304691647721 493.900375277924 2
"150" 461.634642547275 493.509269605895 2
"151" 460.309468881405 493.31666326034 2
"152" 458.374015504114 492.77711217791 2
"153" 458.850354949116 493.169293934737 2
"154" 460.754889836392 491.096509767647 2
"155" 458.740822029181 490.1018314984 2
"156" 456.639442640692 494.932431759219 2
"157" 460.317209423245 493.477215893694 2
"158" 456.11247931108 492.738784665343 2
"159" 457.519149984939 492.952924977641 2
"160" 461.718640190384 493.702159178849 2
"161" 461.007954514368 490.284310482407 2
"162" 458.447080604442 492.213768691966 2
"163" 456.834127527052 491.969407668123 2
"164" 456.984223873564 492.84173509166 2
"165" 461.711416780468 493.970272078023 2
"166" 459.535715706415 494.723412598428 2
"167" 457.133363563391 492.1697885652 2
"168" 463.053931169221 491.434188052469 2
"169" 455.104823501058 492.868153503621 2
"170" 147.269336376874 157.344550377973 2
"171" 484.421777467928 435.67692365264 2
"172" 30.6475203496207 306.848519417601 3
"173" 29.1648688144762 306.98206808664 3
"174" 33.3394315540638 307.13981522858 3
"175" 32.9879149222601 306.985329975682 3
"176" 33.5497648066511 306.838200745117 3
"177" 26.510161940498 306.869395837732 3
"178" 29.141878012598 306.810726985305 3
"179" 31.110329407205 307.098244076869 3
"180" 27.8223960144127 306.910527812245 3
"181" 31.1458540915505 306.907580382529 3
"182" 24.6444262038619 307.060939603535 3
"183" 30.7200163305966 307.038858626731 3
"184" 33.0180579408796 306.819294182074 3
"185" 32.2215532518951 306.770803441545 3
"186" 33.7541063691472 306.654481786358 3
"187" 33.8640659816176 306.798593949586 3
"188" 33.356007638879 307.002181335942 3
"189" 29.2512751122519 307.025280261128 3
"190" 433.87227732028 57.8728968427851 3
"191" 436.573868277453 56.8178449089023 3
"192" 434.867597673076 59.0421592158682 3
"193" 435.473229847124 60.3003516305389 3
"194" 435.307691412025 48.0636847539988 3
"195" 431.241812404461 52.6133557193097 3
"196" 432.503490731452 63.0715608536567 3
"197" 433.17858766687 54.7217139282133 3
"198" 431.951082334318 58.1434565904949 3
"199" 437.991240574176 59.9972470753122 3
"200" 433.86060951092 59.6136107684678 3
"201" 424.907648060415 52.3693591779673 3
"202" 438.02853662602 54.3633457077095 3
"203" 443.752838941311 57.4777993609031 3
"204" 436.281307747947 61.2270411044205 3
"205" 432.94988500943 62.3663057511607 3
"206" 432.885511921093 50.8210335177538 3
"207" 432.939444409807 57.3189659192056 3
"208" 431.184940052611 60.0722929650426 3
"209" 432.764936916059 59.9753881219266 3
"210" 431.196612554721 48.5454691496048 3
"211" 433.700044233956 58.0440279759495 3
"212" 443.269165841288 50.2815762373164 3
"213" 428.807625260822 63.2714850808675 3
"214" 433.556724712926 61.4413124937689 3
"215" 433.798537857437 58.2230943198421 3
"216" 432.537013910195 56.4995513196888 3
"217" 432.293776429516 58.8882311011008 3
"218" 436.999010503091 58.4694988764008 3
"219" 436.112858417391 55.8706180501623 3
"220" 432.154625272918 52.0182015523331 3
"221" 431.91389797141 53.943865253016 3
"222" 433.631651652128 58.3736068893256 3
"223" 432.290095137262 60.3217597624363 3
"224" 250.030132550023 223.934512688284 3
"225" 242.308949877362 222.914608723303 3
"226" 248.367657877168 224.120659102511 3
"227" 252.01134020633 224.664997614355 3
"228" 251.137195892737 223.414540364373 3
"229" 253.623262777439 224.33661629851 3
"230" 243.75547898984 225.233696591417 3
"231" 249.269002515912 223.389219566704 3
"232" 251.092451211172 223.806868278825 3
"233" 250.711113407801 223.900609658952 3
"234" 244.773719895102 225.903022735173 3
"235" 252.116961400859 225.498686915775 3
"236" 243.855097628335 225.235334796705 3
"237" 243.503892476382 224.482640112976 3
"238" 249.843626968285 225.063927008664 3
"239" 249.47309648581 225.018091661007 3
"240" 247.616544893648 223.522354789645 3
"241" 256.014516374526 222.832089284746 3
"242" 247.790412724571 224.566683210792 3
"243" 252.260797964958 224.959338310304 3
"244" 249.705769484157 223.856997352807 3
"245" 251.945558400499 223.937562438135 3
"246" 247.91902314094 224.423196716131 3
"247" 253.536331701559 223.897567477147 3
"248" 249.504422131556 224.981056732647 3
"249" 247.791059721472 223.546151337351 3
"250" 247.781317635816 225.166129087198 3
"251" 247.142592114123 225.742690999216 3
"252" 252.050865995549 224.601696074236 3
"253" 252.34098989374 225.0337232749 3
"254" 249.71646655994 224.40895144576 3
"255" 245.373176644775 223.257334740173 3
"256" 244.594658636645 224.737392717128 3
"257" 248.000083297441 225.691800026032 3
"258" 251.330632578248 223.993094561947 3
"259" 245.086433613218 225.119134827676 3
"260" 247.843887460863 223.568571856132 3
"261" 244.583099511339 224.510573447209 3
"262" 249.957776439074 225.017057582554 3
"263" 253.472383622143 224.297977473714 3
"264" 245.882074607034 224.807505894934 3
"265" 247.58621029636 223.573600826007 3
"266" 250.091610647539 224.7617970516 3
"267" 251.250070242046 224.016576813375 3
"268" 244.14678232399 223.898780734707 3
"269" 246.165428974719 224.003479834511 3
"270" 245.304754072186 224.912864393749 3
"271" 245.063250999531 225.130141136861 3
"272" 260.773181927261 223.982399604327 3
"273" 247.57975644986 225.35822013479 3
"274" 244.939160972161 225.025374145972 3
"275" 249.433348339781 224.581678963324 3
"276" 252.879481966991 224.090030336168 3
"277" 246.624705960209 224.080202562992 3
"278" 252.157641900219 223.909750339129 3
"279" 251.002276295936 225.672142916975 3
"280" 249.886040981494 224.980609850087 3
"281" 253.6463372477 223.658502574035 3
"282" 251.291380871687 224.298872487961 3
"283" 247.215193054588 224.479437796226 3
"284" 251.127855171564 223.961274596999 3
"285" 246.811095347278 225.228499388538 3
"286" 252.438311294767 223.96762228329 3
"287" 252.322356571397 225.325228882967 3
"288" 248.708526936872 223.394801987982 3
"289" 258.410390736124 223.504654822034 3
"290" 249.597389448927 223.56921979301 3
"291" 251.030746613687 224.291056423301 3
"292" 252.805272249982 224.585811877089 3
"293" 248.933126284202 224.581221128506 3
"294" 252.789866931197 224.367023989672 3
"295" 244.544048184125 224.750907915778 3
"296" 249.934732097432 224.203409313015 3
"297" 245.504368534761 225.083131132046 3
"298" 249.930147470252 224.832436006477 3
"299" 251.896307061353 224.951341665781 3
"300" 245.277902577703 222.418408677043 3
"301" 244.039041919451 224.297349240004 3
"302" 244.072472353163 224.992213774736 3
"303" 248.037492909463 225.24498777667 3
"304" 244.4956394255 224.589645117871 3
"305" 247.83991623274 223.495429810777 3
"306" 244.841330037099 223.922051863275 3
"307" 257.31746878987 225.104488704344 3
"308" 251.070817845457 222.957151127574 3
"309" 250.999437922727 225.165196611494 3
"310" 252.792917527845 223.484002119635 3
"311" 243.930824321289 224.200878079401 3
"312" 246.771759650881 225.578214086889 3
"313" 250.792943265278 224.481890440823 3
"314" 247.55875541444 226.126052969281 3
"315" 253.478279256003 224.558390824302 3
"316" 251.142098589202 223.587358777426 3
"317" 252.859598376253 224.296464390232 3
"318" 247.408936892917 223.753330454795 3
"319" 244.279776112482 224.418453361161 3
"320" 254.452300092376 224.709096644797 3
"321" 253.54511773063 224.917281920012 3
"322" 251.156416682066 224.739990107622 3
"323" 247.990876132149 223.461048539902 3
"324" 250.361870231504 224.25319472402 3
"325" 257.678051952042 224.978451538646 3
"326" 245.988082585885 224.04611491743 3
"327" 249.417384166539 224.429753740625 3
"328" 246.167297655995 223.696758273006 3
"329" 247.473624719883 223.311476518903 3
"330" 245.172017905889 224.019322149747 3
"331" 250.606067107636 223.810480356993 3
"332" 250.279607862285 224.268224732365 3
"333" 244.491169927106 224.143817740623 3
"334" 246.721436355701 223.745846363213 3
"335" 251.247688631683 224.838146277018 3
"336" 254.068760852695 224.092567538143 3
"337" 249.410375580572 223.397829931519 3
"338" 245.059186142348 225.055539303661 3
"339" 249.893342645308 224.12819704251 3
"340" 244.443635017804 224.483971986589 3
"341" 258.111258648616 224.82435947242 3
"342" 247.183398856088 224.123636955795 3
"343" 250.870392611632 223.888011209186 3
"344" 250.888737444254 223.677215821387 3
"345" 250.620376500688 225.851081777525 3
"346" 243.922917183608 225.047860179144 3
"347" 248.527995149267 224.740682121969 3
"348" 247.110409001811 222.88695581206 3
"349" 252.417000369675 223.03704494091 3
"350" 252.017259266142 225.548924206597 3
"351" 250.193470781119 224.875279224186 3
"352" 245.227053033596 225.101394705001 3
"353" 246.884798412078 223.950838714781 3
"354" 250.021937130667 224.307580870918 3
"355" 245.119630190611 224.948032591017 3
"356" 248.079968095473 224.221450711431 3
"357" 247.721013382017 223.851937002054 3
"358" 246.979913339654 225.195887838297 3
"359" 249.491310901038 224.288567178881 3
"360" 248.24253420799 223.524338422039 3
"361" 249.364502517626 224.652503173411 3
"362" 246.998950213743 225.702198600749 3
"363" 251.997720599344 224.743650172217 3
"364" 251.61242614685 226.031369936615 3
"365" 253.340859231287 223.670376427427 3
"366" 243.887890524491 225.347994059662 3
"367" 243.92693063232 224.818098354563 3
"368" 244.588224184039 224.59481552639 3
"369" 249.763921250398 224.082063265581 3
"370" 253.460297684073 225.291567145347 3
"371" 243.703517493981 224.477620793787 3
"372" 259.891320872206 223.896782845872 3
"373" 248.712758193513 222.534367843832 3
"374" 245.818585979543 225.517129375841 3
"375" 247.702301651043 224.043484376019 3
"376" 248.237003344784 224.376532279578 3
"377" 246.845969563291 225.652474894752 3
"378" 250.753161328929 224.283123173747 3
"379" 459.923566078311 493.158517280329 3
"380" 458.113623497169 494.175355066636 3
"381" 458.035068159574 497.204721313366 3
"382" 460.129647495855 493.783098709609 3
"383" 459.240183379834 491.60470858833 3
"384" 456.318087245124 492.955913485692 3
"385" 460.022518877324 490.679875295235 3
"386" 456.137958657401 492.052530151366 3
"387" 461.976356295114 491.251985372367 3
"388" 459.246144180366 491.363441949578 3
"389" 458.685294551588 490.89648657337 3
"390" 458.170831500534 492.572502745481 3
"391" 456.773619254994 493.935874821045 3
"392" 457.34047251764 497.883708741303 3
"393" 458.180385089517 493.110656360733 3
"394" 458.287609789558 493.640619621329 3
"395" 458.020557333189 492.137548724897 3
"396" 456.058937126042 493.444620478321 3
"397" 459.03636620405 493.645797743957 3
"398" 457.270367916659 493.481122437017 3
"399" 459.979845786414 494.944715606315 3
"400" 461.290992978706 494.853499142743 3
"401" 459.170809537454 492.686667222089 3
"402" 456.954796117671 493.224105603154 3
"403" 458.30519858214 492.209052993437 3
"404" 455.462043823931 492.590591680753 3
"405" 459.903751306375 493.244705151032 3
"406" 460.112702586522 491.896963449793 3
"407" 458.701554178063 494.745954396181 3
"408" 455.378506873741 499.13350171866 3
"409" 459.960931084583 495.364961492252 3
"410" 461.737982572215 494.552355148977 3
"411" 457.016712796119 492.154826764507 3
"412" 457.070772502224 493.584820369646 3
"413" 461.080754460979 492.410109091883 3
"414" 459.834866658901 493.334527763142 3
"415" 461.099290289531 492.591039950622 3
"416" 459.049822060573 492.620415319176 3
"417" 461.743219594362 492.591361854706 3
"418" 461.054935968783 492.830177923457 3
"419" 460.365405675949 493.117802729493 3
"420" 459.929542629265 493.345128417232 3
"421" 458.128606737646 492.5614713644 3
"422" 461.863088309887 495.275833749996 3
"423" 458.627565662958 494.36451862028 3
"424" 458.727858160405 492.36302124156 3
"425" 458.608618132749 489.81626176234 3
"426" 460.571959877715 496.175635439473 3
"427" 456.235499133461 492.700485675238 3
"428" 455.66083497807 492.345422115966 3
"429" 456.617055435451 492.660128237883 3
"430" 457.9947263701 493.259345994681 3
"431" 458.201616464862 492.305413631131 3
"432" 458.215842382997 493.928531270327 3
"433" 456.117085317942 490.863793960512 3
"434" 461.31071638777 491.327462251822 3
"435" 456.989374704951 492.230172028084 3
"436" 458.762266647634 493.503893254975 3
"437" 463.937122854223 491.280917580007 3
"438" 458.460273551208 492.858509022206 3
"439" 460.094254548114 491.384407652713 3
"440" 457.926693141336 494.740346865937 3
"441" 459.148232312634 491.543881276624 3
"442" 456.111144267922 491.895375734582 3
"443" 459.373082612073 493.359088489258 3
"444" 464.351415631238 492.438361288393 3
"445" 457.532255952147 496.973901401082 3
"446" 458.41891279043 494.803319774284 3
"447" 459.00805345604 492.299464774891 3
"448" 458.316065077759 490.769256371617 3
"449" 455.153913887505 492.905302471403 3
"450" 459.929654947174 492.011620697679 3
"451" 455.826076288262 492.131542841937 3
"452" 458.889265093018 491.536685615204 3
"453" 459.01739202395 490.059204971211 3
"454" 459.707580507899 492.121370678666 3
"455" 466.20264822267 493.564981883009 3
"456" 458.88754332018 493.420399869814 3
"457" 459.820126697713 489.266727679474 3
"458" 457.843758462468 494.302699367179 3
"459" 458.209075228973 493.60175123051 3
"460" 459.019810635926 491.67413594497 3
"461" 455.907354139375 495.470185827768 3
"462" 458.548971425769 496.786003492007 3
"463" 458.981012076161 493.221178091827 3
"464" 460.864566432987 492.515842975036 3
"465" 455.690152568817 490.990648030081 3
"466" 458.452461532476 494.451086099323 3
"467" 459.307887832831 492.101461122686 3
"468" 460.116010197513 492.941591663587 3
"469" 459.760952067177 492.908052845493 3
"470" 457.282074003247 492.446145071893 3
"471" 460.881815301185 492.561377582694 3
"472" 457.881495388867 490.700782148808 3
"473" 461.594034311477 494.580853110732 3
"474" 458.603058434183 489.956264318917 3
"475" 461.661257220189 494.451232715692 3
"476" 458.784052319059 493.48808456495 3
"477" 458.514623217729 494.726187738069 3
"478" 459.696026821114 492.103976938565 3
"479" 458.173681570419 492.178506951044 3
"480" 456.394105765555 496.456706347979 3
"481" 457.330810017584 494.983601196126 3
"482" 460.020874705431 491.799703407884 3
"483" 461.004901808506 493.450174433582 3
"484" 457.431464898326 493.981639426003 3
"485" 463.740781356638 493.233802852004 3
"486" 460.422716036249 492.522439100998 3
"487" 457.807165581713 494.208022873242 3
"488" 461.331867581917 496.847080002922 3
"489" 456.627142619654 494.93635412242 3
"490" 458.059140005144 492.66744038443 3
"491" 462.156449110833 493.807176226256 3
"492" 458.140750783284 494.175042471316 3
"493" 458.17863765155 490.295431774325 3
"494" 459.432060148073 491.980417248192 3
"495" 455.767921669596 490.678796150297 3
"496" 453.583697917653 491.207921235856 3
"497" 457.127397443197 495.075916816549 3
"498" 460.364774568549 493.408862719173 3
"499" 456.144984163737 493.524411495379 3
"500" 454.924330441877 487.98752250839 3
"501" 460.145757440539 491.55209370153 3
"502" 459.868164417005 493.062287497839 3
"503" 458.821692682696 492.705149352584 3
"504" 459.790044795278 493.75659517524 3
"505" 456.252186405669 491.797705173698 3
"506" 455.177142690884 494.497830946341 3
"507" 459.59734027267 490.2095297861 3
"508" 459.826960907662 492.394625487583 3
"509" 460.601910621106 489.784645059106 3
"510" 459.055689356987 494.917060508106 3
"511" 459.708543883627 488.724946423304 3
"512" 461.599420751822 490.091522474222 3
"513" 459.383755897704 494.721023877808 3
"514" 455.377625218662 494.927658837823 3
"515" 460.483010770366 491.027416712834 3
"516" 462.768265678927 491.731325152643 3
"517" 456.6101040876 493.579386223465 3
"518" 459.909107190274 494.180970324766 3
"519" 460.878374379768 492.118693847197 3
"520" 459.87834525773 495.008358337472 3
"521" 457.063200207262 492.934289610158 3
"522" 458.489826545849 493.248065766637 3
"523" 455.31325959779 495.858867759447 3
"524" 457.597179648834 494.384581433402 3
"525" 454.260794970196 493.727334960013 3
"526" 455.312047546846 494.643313534568 3
"527" 456.924115518917 491.513343533619 3
"528" 459.16160588922 493.775870221683 3
"529" 455.433455157745 492.858058897323 3
"530" 460.369682007128 493.51678234385 3
"531" 458.201523527975 492.611223767118 3
"532" 462.735474959405 492.518071975103 3
"533" 456.443240128277 488.942743857076 3
"534" 460.829596373895 490.874344219456 3
"535" 458.170348051244 491.07612141384 3
"536" 460.622642072581 494.043211907446 3
"537" 455.264378658593 492.946011199889 3
"538" 460.430315057358 494.401548402411 3
"539" 458.755330362048 492.439995790616 3
"540" 459.907630582588 493.883446894649 3
"541" 458.159032383439 496.341858048931 3
"542" 456.62008074102 495.302902393664 3
"543" 458.04046155207 490.685939610828 3
"544" 457.86353078706 493.637896856748 3
"545" 458.913496027758 492.363589763355 3
"546" 457.395409484229 493.861327838046 3
"547" 461.202291109707 492.974335719193 3
"548" 461.839287033924 491.640643632219 3
"549" 458.472594577518 492.256873538229 3
"550" 457.829760655559 494.089101713666 3
"551" 460.893453616053 496.064623880691 3
"552" 460.971622518587 491.062635301399 3
"553" 458.675038776405 491.843681095193 3
"554" 457.405091240619 493.968851260496 3
"555" 457.753868081997 494.213412306605 3
"556" 457.077230348845 495.024826619014 3
"557" 456.579031691215 495.504677583254 3
"558" 459.759496394824 492.202070703005 3
"559" 457.750002347822 491.084827309077 3
"560" 455.832625964967 492.304102546538 3
"561" 462.156137761724 490.969831603742 3
"562" 456.352519536654 494.698299379341 3
"563" 459.449411378048 492.061135035977 3
"564" 454.715783206611 493.740624963472 3
"565" 458.956331580319 491.427394735867 3
"566" 456.562253279627 494.957759861205 3
"567" 462.04843120539 494.020175520152 3
"568" 462.884502132244 494.679585826137 3
"569" 456.209727900158 493.142905854014 3
"570" 457.907442298878 489.559276707141 3
"571" 457.927947667224 496.969166429347 3
"572" 460.731560651745 493.07635296527 3
"573" 458.384395148325 495.509864866305 3
"574" 457.562444805472 491.355127109944 3
"575" 457.353183887995 491.636846583249 3
"576" 457.90668678554 494.788130493289 3
"577" 457.03552914071 492.293265046807 3
"578" 460.460567145363 494.74648084467 3
"579" 458.307518222974 496.296154657063 3
"580" 458.284033701218 492.943513668029 3
"581" 458.617038420375 493.154538835131 3
"582" 457.050076236681 493.088814203982 3
"583" 457.727440132282 490.354230118933 3
"584" 457.463554875858 497.01831360256 3
"585" 456.856407153133 494.559675977825 3
"586" 455.906531990851 493.353035110903 3
"587" 452.332430981957 494.03329382259 3
"588" 458.32096969795 492.526385742855 3
"589" 456.556259838872 495.739442091503 3
"590" 460.457523503117 491.344769740951 3
"591" 459.086403903011 492.74896764034 3
"592" 460.445000177218 492.736789210966 3
"593" 459.764461193188 494.259604474659 3
"594" 455.195385091432 490.760581113336 3
"595" 455.128636626461 490.693034398377 3
"596" 458.696747609064 493.960531108238 3
"597" 458.893558205956 491.985783825281 3
"598" 461.799889576738 492.236099547524 3
"599" 457.389288023934 492.70617407009 3
"600" 454.367492282235 494.696927764962 3
"601" 455.871088939772 492.353948681541 3
"602" 455.305595877167 497.427153891622 3
"603" 461.2701293958 492.236221954957 3
"604" 456.731449072306 492.85041759573 3
"605" 140.656545516876 375.774120156472 3
"606" 24.8280278785148 307.051823106186 4
"607" 26.9519885723547 307.056157153307 4
"608" 24.8211185635514 306.639717658133 4
"609" 29.066633977365 306.749037068995 4
"610" 31.4320355203958 307.166281891669 4
"611" 26.6091348113473 306.855671836368 4
"612" 32.3495327362997 306.994564442894 4
"613" 33.0210692687816 306.738884474855 4
"614" 27.9456495441391 306.987943395741 4
"615" 32.2071309342341 306.823601694225 4
"616" 29.185308709452 306.892768488814 4
"617" 30.5697397709744 306.939058636457 4
"618" 28.7012387279019 306.460947881376 4
"619" 30.5578433132816 307.044596340089 4
"620" 28.3317959574275 306.748649794953 4
"621" 27.9449808121209 306.82106867295 4
"622" 24.3479242726415 307.135080109678 4
"623" 28.7070680626018 307.04708692486 4
"624" 27.8138835785105 307.017061699437 4
"625" 27.9691267640904 306.852788787511 4
"626" 26.1789011124612 306.662407099017 4
"627" 31.3041295476662 306.973020095212 4
"628" 29.5554500130007 306.999784089103 4
"629" 26.6067710370965 306.948552435321 4
"630" 28.9866194393209 307.021623205152 4
"631" 29.3399829089156 307.016461492658 4
"632" 27.4280327982004 307.034689804113 4
"633" 29.0291746104551 306.584643914408 4
"634" 26.4608896035396 306.6135779324 4
"635" 28.9258636184754 307.000998171102 4
"636" 31.1971866600544 307.103050306935 4
"637" 32.3212941704902 306.829479041357 4
"638" 27.9227049812422 306.975401474786 4
"639" 24.7180059850628 306.722132683871 4
"640" 32.21227047172 306.68004921128 4
"641" 27.4589659499229 306.682160622022 4
"642" 28.6912709795212 307.143565372737 4
"643" 26.4584470991733 306.765827467579 4
"644" 27.7751524556754 307.149706883621 4
"645" 27.9114671975528 306.759624063756 4
"646" 26.8181949366554 307.218311843809 4
"647" 29.06886716642 307.014793806292 4
"648" 26.0465407482592 307.120961618133 4
"649" 26.4260741384283 306.794611181106 4
"650" 26.7874230638414 307.03828127747 4
"651" 29.3150795430937 306.922990919851 4
"652" 31.097541507334 306.936069844124 4
"653" 29.3227014085101 306.828109070824 4
"654" 32.5990890177073 306.938613717689 4
"655" 27.3228411182309 306.982483719726 4
"656" 27.8782757124376 306.812834626999 4
"657" 30.4634935371402 306.831896302341 4
"658" 29.3314353018563 307.024106030882 4
"659" 29.561089466429 306.600628015773 4
"660" 30.0890554194997 307.006580969296 4
"661" 28.0879244572074 306.715330850573 4
"662" 30.4100319282256 306.960300605523 4
"663" 26.4775019437461 306.791257286035 4
"664" 30.7268213819418 306.787683849813 4
"665" 26.7232512289896 306.79655305896 4
"666" 29.5607725840085 306.687529176966 4
"667" 30.9897780525526 306.971355038138 4
"668" 28.7050203009523 306.97614830663 4
"669" 28.0439986892018 306.710770980063 4
"670" 32.8556512446747 306.940088615504 4
"671" 28.8641154206813 306.504717697906 4
"672" 27.75387771083 306.65816289174 4
"673" 29.4048361509323 307.256943117373 4
"674" 26.6200563607585 306.843430403553 4
"675" 29.030260004387 306.910127786617 4
"676" 29.4516808156059 306.919073794219 4
"677" 26.6598396028151 306.908268189391 4
"678" 29.2901044536459 306.796428866889 4
"679" 29.1877238561152 307.09204664914 4
"680" 33.8680159011574 306.655452417835 4
"681" 27.8844824361143 306.904923214803 4
"682" 30.3614527231912 307.055130180796 4
"683" 28.6483850783096 306.714060458477 4
"684" 26.7130136329097 307.24742061184 4
"685" 27.9881014238287 306.848259469658 4
"686" 28.2072689390124 307.24265763094 4
"687" 29.0704184589571 306.661736150314 4
"688" 29.4746736338308 307.137175770333 4
"689" 31.2876151164274 306.644429720305 4
"690" 31.9290790953725 306.568669114193 4
"691" 25.9900417455895 306.997196042308 4
"692" 28.3874297766217 306.633118153868 4
